Gene_ID	Expression
YHL011C	139.165
YHL012W	147.882
YHL013C	625.313
YHL014C	564.049
YHL015W	7726.98
YHL015W-A	440.177
YHL016C	570.447
YHL017W	514.549
YHL018W	257.718
YHL019C	158.594
YHL019W-A	196.741
YHL020C	931.602
YHL021C	130.161
YHL022C	313.798
YHL023C	240.743
YHL024W	889.212
YHL025W	834.369
YHL026C	163.446
YHL027W	819.799
YHL028W	803.547
YHL029C	456.705
YHL030W	234.509
YHL030W-A	944.017
YHL031C	919.434
YHL032C	715.174
YHL033C	1364.24
YHL034C	391.118
YHL034W-A	252.685
YHL035C	597.851
YHL036W	345.603
YHL037C	145.479
YHL038C	389.891
YHL039W	52.985
YHL040C	348.891
YHL041W	122.387
YHL042W	870.592
YHL043W	731.071
YHL044W	0.398673
YHL045W	484.287
YHL046C	25.682
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	460.701
YHL049C	244.131
YHL050C	54.277
YHL050W-A	494.583
YHR001W	89.836
YHR001W-A	3045.96
YHR002W	294.596
YHR003C	576.654
YHR004C	457.085
YHR005C	207.009
YHR005C-A	2954.83
YHR006W	615.072
YHR007C	436.361
YHR007C-A	462.375
YHR008C	613.68
YHR009C	199.004
YHR010W	3277
YHR011W	628.602
YHR012W	105.474
YHR013C	115.352
YHR014W	65.798
YHR015W	803.865
YHR016C	396.087
YHR017W	624.791
YHR018C	292.945
YHR019C	186.548
YHR020W	173.289
YHR021C	7154.02
YHR021W-A	850.981
YHR022C	312.466
YHR022C-A	160.077
YHR023W	149.678
YHR024C	103.676
YHR025W	122.228
YHR026W	216.036
YHR027C	200.956
YHR028C	104.382
YHR028W-A	294.608
YHR029C	687.658
YHR030C	531.968
YHR031C	156.332
YHR032C-A	120.444
YHR032W	270.572
YHR032W-A	920.815
YHR033W	366.127
YHR034C	276.967
YHR035W	952.405
YHR036W	272.051
YHR037W	151.99
YHR038W	106.009
YHR039C	827.661
YHR039C-A	798.417
YHR040W	266.685
YHR041C	711.796
YHR042W	678.868
YHR043C	204.686
YHR044C	428.456
YHR045W	700.814
YHR046C	512.749
YHR047C	376.786
YHR048W	143.936
YHR049C-A	207.924
YHR049W	176.013
YHR050W	820.394
YHR050W-A	407.747
YHR051W	1573.05
YHR052W	988.864
YHR052W-A	14649
YHR053C	11749.6
YHR054C	611.106
YHR054W-A	14585.9
YHR055C	11773.1
YHR056C	42.101
YHR056W-A	175.851
YHR057C	234.125
YHR058C	343.791
YHR059W	394.04
YHR060W	177.344
YHR061C	317.364
YHR062C	329.045
YHR063C	150.448
YHR063W-A	179.855
YHR064C	185.675
YHR065C	706.483
YHR066W	537.778
YHR067W	544.111
YHR068W	122.816
YHR069C	532.379
YHR069C-A	197.368
YHR070C-A	264.661
YHR070W	202.439
YHR071C-A	374.537
YHR071W	197.203
YHR072W	640.233
YHR072W-A	2965.44
YHR073C-B	1441.09
YHR073W	534.016
YHR073W-A	100.564
YHR074W	686.339
YHR075C	20.526
YHR076W	838.765
YHR077C	577.863
YHR078W	509.921
YHR079C	157.993
YHR079C-A	126.317
YHR080C	163.396
YHR081W	167.082
YHR082C	466.521
YHR083W	760.803
YHR084W	606.593
YHR085W	313.683
YHR086W	526.906
YHR086W-A	150.704
YHR087W	142.805
YHR088W	700.805
YHR089C	325.834
YHR090C	772.747
YHR091C	493.386
YHR092C	667.847
YHR093W	52.392
YHR094C	120.255
YHR095W	173.755
YHR096C	525.979
YHR097C	870.647
YHR098C	622.501
YHR099W	982.762
YHR100C	649.622
YHR101C	323.764
YHR102W	183.303
YHR103W	430.367
YHR104W	175.621
YHR105W	182.224
YHR106W	605.472
YHR107C	104.361
YHR108W	709.701
YHR109W	391.403
YHR110W	308.968
YHR111W	576.724
YHR112C	144.791
YHR113W	910.218
YHR114W	400.259
YHR115C	55.3
YHR116W	187.98
YHR117W	426.528
YHR118C	377.868
YHR119W	256.095
YHR120W	237.847
YHR121W	365.712
YHR122W	126.191
YHR123W	52.843
YHR124W	13.046
YHR125W	104.601
YHR126C	691.024
YHR127W	803.002
YHR128W	874.184
YHR129C	276.916
YHR130C	428.416
YHR131C	294.044
YHR131W-A	250.616
YHR132C	102.183
YHR132W-A	311.188
YHR133C	789.576
YHR134W	318.362
YHR135C	121.379
YHR136C	206.491
YHR137C-A	0.898903
YHR137W	202.863
YHR138C	518.865
YHR139C	724.339
YHR139C-A	723.216
YHR140W	124.612
YHR141C	4583.98
YHR142W	120.142
YHR143W	660.922
YHR143W-A	604.395
YHR144C	567.439
YHR145C	291.898
YHR146W	127.214
YHR147C	258.986
YHR148W	597.322
YHR149C	862.228
YHR150W	239.556
YHR151C	168.647
YHR152W	991.422
YHR153C	347.566
YHR154W	666.001
YHR155W	192.274
YHR156C	266.296
YHR157W	69.856
YHR158C	323.567
YHR159W	223.143
YHR160C	179.887
YHR161C	770.208
YHR162W	853.462
YHR163W	186.042
YHR164C	121.867
YHR165C	119.643
YHR165W-A	511.276
YHR166C	253.593
YHR167W	331.479
YHR168W	285.452
YHR169W	287.204
YHR170W	873.791
YHR171W	179.766
YHR172W	301.904
YHR173C	757.868
YHR174W	1218.81
YHR175W	105.914
YHR175W-A	251.094
YHR176W	802.336
YHR177W	161.464
YHR178W	216.654
YHR179W	255.669
YHR180C-B	0
YHR180W	477.541
YHR180W-A	0
YHR181W	813.257
YHR182C-A	568.598
YHR182W	140.035
YHR183W	738.2
YHR184W	11.503
YHR185C	157.595
YHR186C	189.417
YHR187W	510.792
YHR188C	615.319
YHR189W	220.451
YHR190W	143.896
YHR191C	850.804
YHR192W	925.494
YHR193C	940.257
YHR193C-A	148.061
YHR194W	23.871
YHR195W	679.237
YHR196W	543.574
YHR197W	253.286
YHR198C	129.517
YHR199C	658.955
YHR199C-A	126.61
YHR200W	206.298
YHR201C	869.112
YHR202W	212.348
YHR203C	999.788
YHR204W	23.079
YHR205W	500.738
YHR206W	510.841
YHR207C	429.284
YHR208W	419.844
YHR209W	312.541
YHR210C	917.022
YHR211W	165.868
YHR212C	488.544
YHR212W-A	115.598
YHR213W	264.082
YHR213W-A	313.585
YHR213W-B	115.252
YHR214C-B	580.904
YHR214C-C	0
YHR214C-D	105.839
YHR214C-E	200.439
YHR214W	196.944
YHR214W-A	409.369
YHR215W	177.735
YHR216W	114.886
YHR217C	19.451
YHR218W	314.442
YHR218W-A	87.59
YHR219C-A	481.549
YHR219W	736.519
YIL001W	339.609
YIL002C	218.867
YIL002W-A	921.293
YIL003W	30.533
YIL004C	188.632
YIL005W	420.245
YIL006W	208.032
YIL007C	925.766
YIL008W	339.744
YIL009C-A	775.817
YIL009W	215.942
YIL010W	662.891
YIL011W	139.283
YIL012W	371.236
YIL013C	100.008
YIL014C-A	377.523
YIL014W	432.154
YIL015W	663.793
YIL016W	124.021
YIL017C	18.014
YIL018W	2077.49
YIL019W	333.822
YIL020C	611.164
YIL020C-A	182.898
YIL021C-A	196.019
YIL021W	124.234
YIL022W	151.979
YIL023C	49.593
YIL024C	160.792
YIL025C	234.151
YIL026C	568.532
YIL027C	137.843
YIL028W	257.081
YIL029C	802.688
YIL029W-A	267.931
YIL030C	493.143
YIL030W-A	233.604
YIL031W	121.054
YIL032C	0.652528
YIL033C	102.823
YIL034C	101.708
YIL035C	115.891
YIL036W	432.432
YIL037C	159.885
YIL038C	558.301
YIL039W	115.547
YIL040W	139.877
YIL041W	202.297
YIL042C	367.841
YIL043C	272.138
YIL044C	749.716
YIL045W	266.805
YIL046W	482.516
YIL046W-A	704.187
YIL047C	549.672
YIL047C-A	118.57
YIL048W	298.691
YIL049W	212.475
YIL050W	123.998
YIL051C	340.492
YIL052C	2423.51
YIL053W	200.033
YIL054W	0
YIL055C	110.712
YIL056W	19.71
YIL057C	104.875
YIL058W	16.146
YIL059C	405.731
YIL060W	243.249
YIL061C	277.474
YIL062C	249.193
YIL063C	147.919
YIL064W	860.229
YIL065C	196.942
YIL066C	158.803
YIL066W-A	221.743
YIL067C	270.943
YIL068C	274.782
YIL068W-A	33.912
YIL069C	2405.81
YIL070C	433.065
YIL071C	272.884
YIL071W-A	330.819
YIL072W	102.156
YIL073C	150.603
YIL074C	336.086
YIL075C	234.92
YIL076W	200.84
YIL077C	491.247
YIL078W	279.119
YIL079C	266.425
YIL080W	902.097
YIL082W	842.726
YIL082W-A	0
YIL083C	647.586
YIL084C	235.794
YIL085C	521.269
YIL086C	741.562
YIL087C	211.905
YIL088C	114.47
YIL089W	395.465
YIL090W	457.593
YIL091C	279.285
YIL092W	13.263
YIL093C	257.238
YIL094C	922.682
YIL095W	175.019
YIL096C	183.075
YIL097W	318.682
YIL098C	236.102
YIL099W	556.199
YIL100C-A	295.186
YIL100W	198.762
YIL101C	350.731
YIL102C	123.619
YIL102C-A	841.449
YIL103W	499.795
YIL104C	233.046
YIL105C	433.219
YIL105W-A	277.452
YIL106W	572.341
YIL107C	510.228
YIL108W	32.022
YIL109C	703.491
YIL110W	471.222
YIL111W	274.802
YIL112W	281.071
YIL113W	848.845
YIL114C	247.307
YIL115C	292.842
YIL115W-A	541.947
YIL116W	217.149
YIL117C	823.485
YIL118W	142.731
YIL119C	727.277
YIL120W	101.345
YIL121W	157.325
YIL122W	186.388
YIL123W	188.898
YIL124W	143.458
YIL125W	189.033
YIL126W	512.377
YIL127C	115.378
YIL128W	290.713
YIL129C	152.577
YIL130W	207.377
YIL131C	450.003
YIL132C	167.417
YIL133C	749.223
YIL134C-A	660.558
YIL134W	609.577
YIL135C	590.238
YIL136W	294.764
YIL137C	274.156
YIL138C	458.137
YIL139C	440.268
YIL140W	972.312
YIL141W	332.843
YIL142C-A	798.225
YIL142W	189.703
YIL143C	381.801
YIL144W	304.524
YIL145C	505.255
YIL146C	255.318
YIL147C	253.783
YIL148W	4231.88
YIL149C	223.324
YIL150C	738.052
YIL151C	262.145
YIL152W	729.572
YIL153W	39.158
YIL154C	635.222
YIL155C	127.142
YIL156W	224.005
YIL156W-A	105.419
YIL156W-B	566.02
YIL157C	273.709
YIL158W	315.257
YIL159W	12.531
YIL160C	115.837
YIL161W	777.413
YIL162W	173.174
YIL163C	286.018
YIL164C	55.545
YIL165C	870.866
YIL166C	263.854
YIL167W	337.167
YIL168W	539.847
YIL169C	332.459
YIL170W	496.895
YIL171W	11.254
YIL171W-A	606.908
YIL172C	61.487
YIL173W	903.192
YIL174W	409.354
YIL175W	290.884
YIL176C	206.339
YIL177C	499.987
YIL177W-A	591.314
YIR001C	121.704
YIR002C	308.745
YIR003W	555.274
YIR004W	129.071
YIR005W	520.358
YIR006C	391.885
YIR007W	119.249
YIR008C	793.565
YIR009W	939.508
YIR010W	294.955
YIR011C	104.089
YIR012W	73.642
YIR013C	123.444
YIR014W	880.307
YIR015W	321.446
YIR016W	861.027
YIR017C	111.67
YIR017W-A	881.834
YIR018C-A	275.893
YIR018W	428.979
YIR019C	464.103
YIR020C	152.912
YIR020C-B	291.257
YIR020W-A	222.479
YIR021W	464.145
YIR021W-A	0
YIR022W	241.953
YIR023C-A	457.244
YIR023W	226.541
YIR024C	132.364
YIR025W	326.133
YIR026C	357.597
YIR027C	903.786
YIR028W	719.818
YIR029W	934.658
YIR030C	338.687
YIR030W-A	469.729
YIR031C	618.338
YIR032C	236.437
YIR033W	452.775
YIR034C	291.135
YIR035C	119.103
YIR036C	406.839
YIR036W-A	252.822
YIR037W	373.318
YIR038C	141.573
YIR039C	51.692
YIR040C	332.566
YIR041W	0.117075
YIR042C	424.059
YIR043C	891.973
YIR044C	692.104
YJL001W	430.539
YJL002C	205.232
YJL003W	191.843
YJL004C	950.254
YJL005W	174.701
YJL006C	405.669
YJL007C	28.226
YJL008C	184.225
YJL009W	140.376
YJL010C	337.931
YJL011C	672.788
YJL012C	760.475
YJL013C	495.172
YJL014W	210.895
YJL015C	199.028
YJL016W	511.488
YJL019W	314.974
YJL020C	402.043
YJL020W-A	362.957
YJL022W	277.508
YJL023C	370.993
YJL024C	964.782
YJL025W	122.945
YJL026C-A	628.853
YJL026W	262.967
YJL027C	0.941931
YJL028W	150.321
YJL029C	218.405
YJL030W	105.884
YJL031C	66.401
YJL032W	508.602
YJL033W	229.789
YJL034W	262.551
YJL035C	193.994
YJL036W	845.199
YJL037W	204.756
YJL038C	196.063
YJL039C	26.073
YJL041W	439.778
YJL042W	279.029
YJL043W	246.787
YJL044C	407.926
YJL045W	142.444
YJL046W	87.88
YJL047C	177.308
YJL047C-A	30.028
YJL048C	103.673
YJL049W	447.064
YJL050W	356.163
YJL051W	776.846
YJL052C-A	0
YJL052W	530.393
YJL053W	715.191
YJL054W	119.442
YJL055W	267.171
YJL056C	121.614
YJL057C	461.926
YJL058C	12.461
YJL059W	244.663
YJL060W	132.786
YJL061W	544.733
YJL062W	233.686
YJL062W-A	1020.24
YJL063C	263.801
YJL064W	498.313
YJL065C	477.082
YJL066C	155.155
YJL067W	166.823
YJL068C	144.388
YJL069C	347.838
YJL070C	180.848
YJL071W	433.602
YJL072C	967.807
YJL073W	460.369
YJL074C	91.764
YJL075C	396.384
YJL076W	365.302
YJL077C	907.418
YJL077W-A	860.134
YJL077W-B	1474.68
YJL078C	37.551
YJL079C	868.062
YJL080C	887.139
YJL081C	941.754
YJL082W	32.202
YJL083W	911.134
YJL084C	151.323
YJL085W	45.025
YJL086C	127.311
YJL087C	264.595
YJL088W	281.983
YJL089W	117.436
YJL090C	284.178
YJL091C	655.135
YJL092W	24.828
YJL093C	423.756
YJL094C	358.861
YJL095W	141.107
YJL096W	506.905
YJL097W	160.502
YJL098W	347.348
YJL099W	199.902
YJL100W	247.619
YJL101C	772.293
YJL102W	40.156
YJL103C	562.597
YJL104W	409.996
YJL105W	645.755
YJL106W	388.473
YJL107C	130.879
YJL108C	15.48
YJL109C	203.836
YJL110C	456.969
YJL111W	176.505
YJL112W	628.324
YJL113W	196.588
YJL114W	0
YJL115W	219.302
YJL116C	469.022
YJL117W	104.205
YJL118W	283.251
YJL119C	258.142
YJL120W	377.903
YJL121C	142.378
YJL122W	173.235
YJL123C	210.511
YJL124C	310.136
YJL125C	551.343
YJL126W	295.907
YJL127C	202.949
YJL127C-B	872.199
YJL127W-A	395.622
YJL128C	421.009
YJL129C	28.41
YJL130C	104.011
YJL131C	547.177
YJL132W	794.928
YJL133C-A	3973.42
YJL133W	712.035
YJL134W	702.452
YJL135W	344.411
YJL136C	5359.1
YJL136W-A	0
YJL137C	292.228
YJL138C	713.113
YJL139C	382.407
YJL140W	379.429
YJL141C	310.235
YJL142C	196.308
YJL143W	537.189
YJL144W	103.201
YJL145W	72.455
YJL146W	417.607
YJL147C	330.792
YJL148W	149.688
YJL149W	186.123
YJL150W	292.793
YJL151C	202.393
YJL152W	559.363
YJL153C	927.654
YJL154C	256.055
YJL155C	477.815
YJL156C	530.283
YJL156W-A	220.946
YJL157C	975.155
YJL158C	442.026
YJL159W	785.655
YJL160C	426.322
YJL161W	248.817
YJL162C	164.961
YJL163C	149.702
YJL164C	151.282
YJL165C	216.491
YJL166W	655.068
YJL167W	376.406
YJL168C	447.388
YJL169W	508.922
YJL170C	259.369
YJL171C	520.403
YJL172W	804.543
YJL173C	512.277
YJL174W	399.86
YJL175W	371.126
YJL176C	537.122
YJL177W	1248.68
YJL178C	132.337
YJL179W	196.29
YJL180C	132.055
YJL181W	378.832
YJL182C	146.803
YJL183W	114.489
YJL184W	255.528
YJL185C	269.758
YJL186W	978.882
YJL187C	657.828
YJL188C	2102.35
YJL189W	15466.6
YJL190C	2183.13
YJL191W	920.973
YJL192C	176.265
YJL193W	250.043
YJL194W	156.618
YJL195C	797.873
YJL196C	121.728
YJL197C-A	201.546
YJL197W	267.139
YJL198W	212.048
YJL199C	393.458
YJL200C	252.709
YJL201W	420.792
YJL202C	540.951
YJL203W	451.029
YJL204C	201.614
YJL205C	708.31
YJL206C	13.241
YJL207C	174.573
YJL208C	101.142
YJL209W	229.511
YJL210W	498.155
YJL211C	491.713
YJL212C	636.421
YJL213W	180.195
YJL214W	580.777
YJL215C	576.308
YJL216C	606.341
YJL217W	718.133
YJL218W	134.951
YJL219W	65.459
YJL220W	633.877
YJL221C	610.575
YJL222W	914.501
YJL222W-A	409.354
YJL222W-B	797.792
YJL223C	206.339
YJL225C	507.902
YJL225W-A	603.443
YJR001W	811.183
YJR002W	558.109
YJR003C	309.895
YJR004C	446.88
YJR005C-A	237.622
YJR005W	722.163
YJR006W	676.568
YJR007W	195.338
YJR008W	987.742
YJR009C	1583.91
YJR010C-A	163.767
YJR010W	713.899
YJR011C	549.012
YJR012C	509.399
YJR013W	625.242
YJR014W	226.174
YJR015W	101.059
YJR016C	253.086
YJR017C	117.121
YJR018W	927.412
YJR019C	325.029
YJR020W	233.594
YJR021C	379.752
YJR022W	397.527
YJR023C	275.346
YJR024C	177.48
YJR025C	370.304
YJR026W	0
YJR027W	810.109
YJR028W	0
YJR029W	783.695
YJR030C	573.899
YJR031C	194.464
YJR032W	598.161
YJR033C	144.987
YJR034W	243.301
YJR035W	158.368
YJR036C	63.782
YJR037W	38.958
YJR038C	377.148
YJR039W	113.845
YJR040W	259.364
YJR041C	140.793
YJR042W	645.537
YJR043C	703.199
YJR044C	180.497
YJR045C	937.17
YJR046W	309.536
YJR047C	111.529
YJR048W	3049.57
YJR049C	492.887
YJR050W	556.149
YJR051W	711.116
YJR052W	331.749
YJR053W	109.061
YJR054W	452.769
YJR055W	293.235
YJR056C	372.538
YJR057W	116.183
YJR058C	118.75
YJR059W	271.782
YJR060W	50.136
YJR061W	463.746
YJR062C	281.812
YJR063W	120.845
YJR064W	156.996
YJR065C	112.453
YJR066W	929.036
YJR067C	115.246
YJR068W	950.026
YJR069C	160.954
YJR070C	119.777
YJR071W	70.659
YJR072C	722.777
YJR073C	234.37
YJR074W	101.785
YJR075W	116.403
YJR076C	149.142
YJR077C	852.722
YJR078W	698.807
YJR079W	999.553
YJR080C	144.851
YJR082C	283.909
YJR083C	285.158
YJR084W	308.714
YJR085C	728.429
YJR086W	278.034
YJR087W	166.553
YJR088C	135.245
YJR089W	323.829
YJR090C	242.416
YJR091C	28.444
YJR092W	128.975
YJR093C	465.145
YJR094C	168.088
YJR094W-A	2764.15
YJR095W	976.107
YJR096W	872.456
YJR097W	917.976
YJR098C	792.233
YJR099W	608.346
YJR100C	102.693
YJR101W	220.488
YJR102C	711.763
YJR103W	378.942
YJR104C	1923.94
YJR105W	476.02
YJR106W	215.958
YJR107W	410.738
YJR108W	13.104
YJR109C	98.671
YJR110W	225.044
YJR111C	299.295
YJR112W	382.269
YJR112W-A	145.255
YJR113C	222.328
YJR114W	212.706
YJR115W	137.802
YJR116W	298.617
YJR117W	142.366
YJR118C	190.051
YJR119C	233.231
YJR120W	230.606
YJR121W	1455.57
YJR122W	101.308
YJR123W	4861.88
YJR124C	394.882
YJR125C	110.246
YJR126C	369.839
YJR127C	124.578
YJR128W	640.343
YJR129C	237.714
YJR130C	559.525
YJR131W	205.099
YJR132W	402.137
YJR133W	211.74
YJR134C	523.656
YJR135C	245.329
YJR135W-A	596.974
YJR136C	235.682
YJR137C	306.131
YJR138W	137.214
YJR139C	509.776
YJR140C	153.377
YJR140W-A	236.749
YJR141W	362.543
YJR142W	55.796
YJR143C	135.602
YJR144W	238.606
YJR145C	1256.34
YJR146W	312.624
YJR147W	218.749
YJR148W	996.454
YJR149W	176.974
YJR150C	130.511
YJR151C	103.249
YJR151W-A	0
YJR152W	30.554
YJR153W	156.121
YJR154W	130.887
YJR155W	281.313
YJR156C	53.832
YJR157W	220.003
YJR158W	146.222
YJR159W	188.888
YJR160C	115.257
YJR161C	469.677
YJR162C	0.50869
YKL001C	1509.83
YKL002W	225.079
YKL003C	418.746
YKL004W	814.569
YKL005C	368.187
YKL006C-A	218.029
YKL006W	2002.78
YKL007W	166.471
YKL008C	579.443
YKL009W	183.296
YKL010C	324.301
YKL011C	316.285
YKL012W	429.938
YKL013C	321.158
YKL014C	143.994
YKL015W	484.007
YKL016C	1626.21
YKL017C	238.295
YKL018C-A	183.402
YKL018W	332.452
YKL019W	840.857
YKL020C	343.099
YKL021C	598.308
YKL022C	249.741
YKL023C-A	413.902
YKL023W	585.373
YKL024C	121.704
YKL025C	266.137
YKL026C	622.451
YKL027W	492.035
YKL028W	102.707
YKL029C	634.201
YKL030W	399.229
YKL031W	477.662
YKL032C	555.163
YKL033W	191.921
YKL033W-A	109.383
YKL034W	234.748
YKL035W	174.529
YKL036C	44.752
YKL037W	114.949
YKL038W	143.127
YKL039W	990.612
YKL040C	144.425
YKL041W	120.081
YKL042W	562.541
YKL043W	223.32
YKL044W	899.726
YKL045W	152.36
YKL046C	169.294
YKL047W	39.63
YKL048C	212.892
YKL049C	122.373
YKL050C	909.447
YKL051W	263.571
YKL052C	58.842
YKL053C-A	671.281
YKL053W	326.408
YKL054C	273.26
YKL055C	74.611
YKL056C	2162.52
YKL057C	424.319
YKL058W	437.102
YKL059C	413.021
YKL060C	4446.4
YKL061W	165.013
YKL062W	266.078
YKL063C	168.664
YKL064W	435.121
YKL065C	327.106
YKL065W-A	620.636
YKL066W	226.21
YKL067W	1788.71
YKL068W	287.821
YKL068W-A	754.599
YKL069W	102.785
YKL070W	495.432
YKL071W	345.556
YKL072W	128.497
YKL073W	471.858
YKL074C	317.621
YKL075C	546.765
YKL076C	762.686
YKL077W	161.959
YKL078W	637.174
YKL079W	407.962
YKL080W	220.928
YKL081W	598.353
YKL082C	86.315
YKL083W	800.616
YKL084W	569.733
YKL085W	1129.13
YKL086W	150.267
YKL087C	328.249
YKL088W	695.497
YKL089W	449.131
YKL090W	342.206
YKL091C	762.348
YKL092C	256.956
YKL093W	100.136
YKL094W	192.826
YKL095W	36.988
YKL096C-B	40.175
YKL096W	603.587
YKL096W-A	8459.01
YKL097C	0.484548
YKL098W	373.155
YKL099C	764.994
YKL100C	685.968
YKL100W-A	1327.95
YKL101W	872.512
YKL102C	0.950918
YKL103C	625.971
YKL104C	174.428
YKL105C	235.725
YKL106C-A	119.166
YKL106W	369.984
YKL107W	174.417
YKL108W	567.727
YKL109W	321.556
YKL110C	554.239
YKL111C	128.617
YKL112W	738.868
YKL113C	197.624
YKL114C	105.648
YKL115C	795.505
YKL116C	263.772
YKL117W	769.461
YKL118W	344.895
YKL119C	986.075
YKL120W	211.17
YKL121W	134.063
YKL122C	289.139
YKL123W	419.997
YKL124W	289.808
YKL125W	263.314
YKL126W	869.276
YKL127W	449.041
YKL128C	568.578
YKL129C	16.258
YKL130C	540.715
YKL131W	797.439
YKL132C	111.454
YKL133C	297.006
YKL134C	317.032
YKL135C	607.153
YKL136W	802.804
YKL137W	598.279
YKL138C	385.33
YKL138C-A	670.031
YKL139W	361.273
YKL140W	459.121
YKL141W	1738.6
YKL142W	337.272
YKL143W	482.318
YKL144C	734.319
YKL145W	401.516
YKL145W-A	0
YKL146W	612.738
YKL147C	279.741
YKL148C	610.894
YKL149C	294.416
YKL150W	742.238
YKL151C	553.396
YKL152C	1823.49
YKL153W	1273.52
YKL154W	936.593
YKL155C	800.482
YKL156C-A	7515.14
YKL156W	3290.2
YKL157W	941.007
YKL159C	439.462
YKL160W	417.253
YKL161C	23.986
YKL162C	164.028
YKL162C-A	251.725
YKL163W	134.392
YKL164C	564.274
YKL165C	675.439
YKL165C-A	167.245
YKL166C	50.815
YKL167C	435.15
YKL168C	125.997
YKL169C	334.015
YKL170W	339.962
YKL171W	349.955
YKL172W	161.95
YKL173W	208.724
YKL174C	385.607
YKL175W	46.806
YKL176C	549.195
YKL177W	640.852
YKL178C	573.059
YKL179C	51.037
YKL180W	1210.34
YKL181W	234.269
YKL182W	346.2
YKL183C-A	0
YKL183W	334.988
YKL184W	750.792
YKL185W	31.325
YKL186C	102.995
YKL187C	598.649
YKL188C	814.439
YKL189W	329.001
YKL190W	220.96
YKL191W	401.841
YKL192C	432.164
YKL193C	649.017
YKL194C	627.752
YKL195W	564.812
YKL196C	401.502
YKL197C	107.145
YKL198C	191.174
YKL201C	496.091
YKL202W	535.712
YKL203C	103.055
YKL204W	36.953
YKL205W	303.701
YKL206C	62.299
YKL207W	164.398
YKL208W	495.852
YKL209C	66.324
YKL210W	181.279
YKL211C	955.452
YKL212W	133.387
YKL213C	548.742
YKL214C	987.181
YKL215C	259.017
YKL216W	130.336
YKL217W	256.746
YKL218C	237.997
YKL219W	356.658
YKL220C	48.918
YKL221W	726.298
YKL222C	168.095
YKL223W	526.115
YKL224C	0.268036
YKL225W	0
YKR001C	179.565
YKR002W	60.936
YKR003W	461.722
YKR004C	188.057
YKR005C	125.847
YKR006C	292.432
YKR007W	190.828
YKR008W	436.025
YKR009C	321.883
YKR010C	227.558
YKR011C	742.684
YKR012C	189.833
YKR013W	615.562
YKR014C	257.88
YKR015C	189.965
YKR016W	234.505
YKR017C	23.887
YKR018C	116.638
YKR019C	120.474
YKR020W	101.425
YKR021W	27.39
YKR022C	62.928
YKR023W	340.895
YKR024C	146.967
YKR025W	529.706
YKR026C	838.875
YKR027W	215.589
YKR028W	314.043
YKR029C	311.627
YKR030W	915.419
YKR031C	214.475
YKR032W	0.882062
YKR033C	311.822
YKR034W	280.232
YKR035C	122.269
YKR035W-A	121.181
YKR036C	304.293
YKR037C	622.938
YKR038C	903.266
YKR039W	310.755
YKR040C	200.791
YKR041W	366.026
YKR042W	514.921
YKR043C	150.069
YKR044W	298.539
YKR045C	314.532
YKR046C	448.942
YKR047W	128.963
YKR048C	148.422
YKR049C	147.878
YKR050W	115.797
YKR051W	318.837
YKR052C	279.862
YKR053C	185.923
YKR054C	744.554
YKR055W	454.604
YKR056W	247.831
YKR057W	2899.28
YKR058W	27.164
YKR059W	844.376
YKR060W	37.864
YKR061W	41.088
YKR062W	766.283
YKR063C	36.36
YKR064W	207.158
YKR065C	194.433
YKR066C	772.628
YKR067W	491.314
YKR068C	172.965
YKR069W	173.868
YKR070W	545.448
YKR071C	240.359
YKR072C	536.858
YKR073C	100.904
YKR074W	262.715
YKR075C	14.072
YKR075W-A	204.398
YKR076W	455.565
YKR077W	108.094
YKR078W	185.674
YKR079C	265.168
YKR080W	172.532
YKR081C	705.117
YKR082W	361.622
YKR083C	926.769
YKR084C	776.822
YKR085C	397.026
YKR086W	210.985
YKR087C	500.123
YKR088C	642.734
YKR089C	331.981
YKR090W	579.021
YKR091W	37.981
YKR092C	866.806
YKR093W	765.634
YKR094C	3022.11
YKR095W	355.407
YKR095W-A	249.017
YKR096W	248.413
YKR097W	234.994
YKR098C	131.994
YKR099W	121.177
YKR100C	106.791
YKR101W	331.135
YKR102W	739.095
YKR103W	544.558
YKR104W	135.957
YKR105C	686.504
YKR106W	110.383
YLL001W	885.952
YLL002W	37.412
YLL003W	307.329
YLL004W	21.365
YLL005C	149.796
YLL006W	276.269
YLL006W-A	0
YLL007C	150.194
YLL008W	310.683
YLL009C	1800.71
YLL010C	270.848
YLL011W	548.695
YLL012W	482.805
YLL013C	224.127
YLL014W	384.625
YLL015W	23.387
YLL016W	17.254
YLL017W	126.563
YLL018C	180.482
YLL018C-A	380.967
YLL019C	646.736
YLL019W-A	395.831
YLL020C	935.306
YLL021W	522.789
YLL022C	730.152
YLL023C	685.714
YLL024C	1240.94
YLL025W	147.808
YLL026W	434.554
YLL027W	167.457
YLL028W	156.905
YLL029W	587.733
YLL030C	0
YLL031C	407.143
YLL032C	128.667
YLL033W	29.584
YLL034C	257.242
YLL035W	147.694
YLL036C	372.628
YLL037W	148.076
YLL038C	238.157
YLL039C	715.654
YLL040C	12.757
YLL041C	1661.4
YLL042C	421.661
YLL043W	596.227
YLL044W	1339.33
YLL045C	1421.82
YLL046C	0
YLL047W	166.963
YLL048C	336.666
YLL049W	914.484
YLL050C	862.131
YLL051C	220.829
YLL052C	252.986
YLL053C	389.994
YLL054C	24.969
