Gene_ID	Expression
YHL011C	111.795
YHL012W	11.439
YHL013C	518.663
YHL014C	57.329
YHL015W	5822.77
YHL015W-A	0
YHL016C	339.683
YHL017W	495.328
YHL018W	400.736
YHL019C	165.779
YHL019W-A	230.502
YHL020C	126.408
YHL021C	138.793
YHL022C	483.052
YHL023C	247.703
YHL024W	115.63
YHL025W	843.236
YHL026C	155.032
YHL027W	931.314
YHL028W	962.394
YHL029C	357.699
YHL030W	207.386
YHL030W-A	846.315
YHL031C	870.408
YHL032C	716.958
YHL033C	880.025
YHL034C	393.283
YHL034W-A	276.003
YHL035C	666.596
YHL036W	43.078
YHL037C	0.827279
YHL038C	398.295
YHL039W	469.641
YHL040C	412.666
YHL041W	232.027
YHL042W	765.638
YHL043W	798.087
YHL044W	135.942
YHL045W	551.459
YHL046C	256.395
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	38.534
YHL049C	146.755
YHL050C	353.188
YHL050W-A	360.649
YHR001W	109.167
YHR001W-A	3739.59
YHR002W	287.481
YHR003C	527.926
YHR004C	564.517
YHR005C	134.514
YHR005C-A	3291.81
YHR006W	734.106
YHR007C	512.515
YHR007C-A	560.874
YHR008C	795.438
YHR009C	182.255
YHR010W	2429.74
YHR011W	611.728
YHR012W	109.772
YHR013C	101.059
YHR014W	679.758
YHR015W	861.753
YHR016C	487.031
YHR017W	590.187
YHR018C	400.792
YHR019C	161.821
YHR020W	128.009
YHR021C	5727.77
YHR021W-A	654.401
YHR022C	41.397
YHR022C-A	0
YHR023W	147.302
YHR024C	932.949
YHR025W	117.487
YHR026W	230.198
YHR027C	186.251
YHR028C	919.524
YHR028W-A	241.159
YHR029C	814.993
YHR030C	589.769
YHR031C	200.225
YHR032C-A	310.202
YHR032W	264.423
YHR032W-A	106.385
YHR033W	474.799
YHR034C	287.228
YHR035W	116.987
YHR036W	254.429
YHR037W	157.755
YHR038W	129.602
YHR039C	821.472
YHR039C-A	799.073
YHR040W	202.438
YHR041C	747.929
YHR042W	665.644
YHR043C	203.613
YHR044C	443.376
YHR045W	648.672
YHR046C	442.441
YHR047C	514.386
YHR048W	151.601
YHR049C-A	185.433
YHR049W	145.552
YHR050W	789.061
YHR050W-A	606.147
YHR051W	1952.87
YHR052W	72.811
YHR052W-A	15208
YHR053C	11864
YHR054C	689.738
YHR054W-A	15261.2
YHR055C	11692.9
YHR056C	455.373
YHR056W-A	163.098
YHR057C	208.234
YHR058C	310.543
YHR059W	464.724
YHR060W	150.231
YHR061C	408.413
YHR062C	318.344
YHR063C	136.169
YHR063W-A	194.57
YHR064C	178.529
YHR065C	573.687
YHR066W	382.178
YHR067W	61.835
YHR068W	117.062
YHR069C	475.854
YHR069C-A	100.184
YHR070C-A	320.687
YHR070W	175.225
YHR071C-A	49.594
YHR071W	190.552
YHR072W	653.202
YHR072W-A	2400.21
YHR073C-B	509.897
YHR073W	555.702
YHR073W-A	0
YHR074W	772.027
YHR075C	201.206
YHR076W	102.342
YHR077C	529.368
YHR078W	435.656
YHR079C	160.211
YHR079C-A	144.118
YHR080C	175.768
YHR081W	138.574
YHR082C	503.414
YHR083W	781.694
YHR084W	424.857
YHR085W	286.577
YHR086W	70.297
YHR086W-A	871.949
YHR087W	174.632
YHR088W	532.598
YHR089C	275.256
YHR090C	660.403
YHR091C	500.348
YHR092C	729.756
YHR093W	463.324
YHR094C	119.208
YHR095W	197.667
YHR096C	606.962
YHR097C	816.117
YHR098C	669.581
YHR099W	105.825
YHR100C	554.761
YHR101C	345.167
YHR102W	173.639
YHR103W	436.497
YHR104W	162.519
YHR105W	170.892
YHR106W	631.236
YHR107C	120.254
YHR108W	828.303
YHR109W	404.964
YHR110W	234.935
YHR111W	621.567
YHR112C	160.354
YHR113W	878.406
YHR114W	40.022
YHR115C	543.225
YHR116W	204.761
YHR117W	467.905
YHR118C	355.868
YHR119W	255.572
YHR120W	176.704
YHR121W	336.192
YHR122W	123.474
YHR123W	568.684
YHR124W	13.325
YHR125W	10.838
YHR126C	455.003
YHR127W	648.822
YHR128W	69.483
YHR129C	269.004
YHR130C	231.131
YHR131C	283.475
YHR131W-A	428.127
YHR132C	102.672
YHR132W-A	369.578
YHR133C	737.537
YHR134W	265.705
YHR135C	140.482
YHR136C	281.868
YHR137C-A	356.001
YHR137W	401.737
YHR138C	468.671
YHR139C	130.811
YHR139C-A	927.165
YHR140W	159.338
YHR141C	3692.15
YHR142W	108.851
YHR143W	776.105
YHR143W-A	483.546
YHR144C	38.844
YHR145C	41.183
YHR146W	170.837
YHR147C	304.239
YHR148W	41.996
YHR149C	43.951
YHR150W	257.277
YHR151C	155.102
YHR152W	872.449
YHR153C	267.296
YHR154W	446.017
YHR155W	171.181
YHR156C	227.292
YHR157W	959.743
YHR158C	306.804
YHR159W	246.543
YHR160C	181.519
YHR161C	806.178
YHR162W	920.399
YHR163W	307.236
YHR164C	127.696
YHR165C	117.694
YHR165W-A	131.922
YHR166C	265.614
YHR167W	311.978
YHR168W	252.921
YHR169W	230.091
YHR170W	670.244
YHR171W	252.231
YHR172W	313.743
YHR173C	888.262
YHR174W	1755.73
YHR175W	88.286
YHR175W-A	268.438
YHR176W	672.736
YHR177W	113.421
YHR178W	286.102
YHR179W	238.018
YHR180C-B	0
YHR180W	451.911
YHR180W-A	0
YHR181W	964.585
YHR182C-A	842.974
YHR182W	153.773
YHR183W	1163.7
YHR184W	116.328
YHR185C	201.515
YHR186C	192.922
YHR187W	481.344
YHR188C	597.361
YHR189W	250.638
YHR190W	150.158
YHR191C	88.171
YHR192W	970.592
YHR193C	951.44
YHR193C-A	200.482
YHR194W	272.826
YHR195W	602.484
YHR196W	373.965
YHR197W	167.932
YHR198C	156.616
YHR199C	719.045
YHR199C-A	164.856
YHR200W	202.069
YHR201C	792.529
YHR202W	205.655
YHR203C	789.755
YHR204W	163.987
YHR205W	470.747
YHR206W	410.896
YHR207C	513.414
YHR208W	411.636
YHR209W	50.472
YHR210C	750.244
YHR211W	169.936
YHR212C	342.416
YHR212W-A	947.308
YHR213W	300.224
YHR213W-A	406.477
YHR213W-B	188.503
YHR214C-B	579.761
YHR214C-C	0
YHR214C-D	36.202
YHR214C-E	399.856
YHR214W	169.316
YHR214W-A	318.814
YHR215W	157.039
YHR216W	107.004
YHR217C	103.246
YHR218W	181.696
YHR218W-A	51.23
YHR219C-A	330.198
YHR219W	46.937
YIL001W	349.122
YIL002C	213.102
YIL002W-A	925.876
YIL003W	331.819
YIL004C	205.469
YIL005W	461.784
YIL006W	20.776
YIL007C	935.397
YIL008W	324.454
YIL009C-A	705.694
YIL009W	211.307
YIL010W	722.669
YIL011W	169.599
YIL012W	181.061
YIL013C	103.965
YIL014C-A	364.846
YIL014W	427.373
YIL015W	688.208
YIL016W	134.433
YIL017C	195.712
YIL018W	1672.11
YIL019W	234.685
YIL020C	514.076
YIL020C-A	148.086
YIL021C-A	172.676
YIL021W	115.096
YIL022W	143.911
YIL023C	563.516
YIL024C	141.008
YIL025C	333.155
YIL026C	389.166
YIL027C	175.848
YIL028W	526.586
YIL029C	136.979
YIL029W-A	265.684
YIL030C	452.138
YIL030W-A	201.858
YIL031W	114.144
YIL032C	0
YIL033C	113.117
YIL034C	116.102
YIL035C	108.839
YIL036W	443.674
YIL037C	193.266
YIL038C	461.916
YIL039W	121.43
YIL040W	157.541
YIL041W	241.339
YIL042C	441.228
YIL043C	293.653
YIL044C	64.598
YIL045W	252.996
YIL046W	531.538
YIL046W-A	0
YIL047C	581.816
YIL047C-A	150.423
YIL048W	305.918
YIL049W	231.254
YIL050W	140.915
YIL051C	376.122
YIL052C	1845.13
YIL053W	224.02
YIL054W	196.209
YIL055C	128.491
YIL056W	205.971
YIL057C	174.194
YIL058W	210.455
YIL059C	39.571
YIL060W	269.892
YIL061C	22.546
YIL062C	322.363
YIL063C	127.087
YIL064W	717.225
YIL065C	217.945
YIL066C	242.106
YIL066W-A	120.039
YIL067C	237.878
YIL068C	263.289
YIL068W-A	289.049
YIL069C	1755.43
YIL070C	566.199
YIL071C	256.924
YIL071W-A	345.301
YIL072W	103.316
YIL073C	153.884
YIL074C	350.112
YIL075C	234.636
YIL076W	220.088
YIL077C	473.961
YIL078W	258.283
YIL079C	21.048
YIL080W	918.106
YIL082W	140.135
YIL082W-A	0
YIL083C	881.451
YIL084C	183.017
YIL085C	58.544
YIL086C	73.948
YIL087C	227.481
YIL088C	100.351
YIL089W	45.784
YIL090W	352.868
YIL091C	211.898
YIL092W	121.075
YIL093C	262.013
YIL094C	850.157
YIL095W	203.427
YIL096C	185.386
YIL097W	308.634
YIL098C	240.864
YIL099W	623.982
YIL100C-A	0.837983
YIL100W	0
YIL101C	337.392
YIL102C	650.281
YIL102C-A	832.753
YIL103W	438.118
YIL104C	149.686
YIL105C	490.195
YIL105W-A	192.671
YIL106W	479.308
YIL107C	609.656
YIL108W	290.531
YIL109C	839.012
YIL110W	494.893
YIL111W	312.578
YIL112W	297.912
YIL113W	115.257
YIL114C	188.552
YIL115C	311.102
YIL115W-A	506.893
YIL116W	220.991
YIL117C	706.748
YIL118W	165.483
YIL119C	796.095
YIL120W	115.134
YIL121W	184.343
YIL122W	162.192
YIL123W	231.407
YIL124W	214.497
YIL125W	247.171
YIL126W	518.938
YIL127C	83.79
YIL128W	307.738
YIL129C	14.692
YIL130W	181.662
YIL131C	734.015
YIL132C	119.922
YIL133C	543.952
YIL134C-A	378.923
YIL134W	563.206
YIL135C	544.736
YIL136W	306.771
YIL137C	251.218
YIL138C	609.289
YIL139C	357.121
YIL140W	603.644
YIL141W	241.249
YIL142C-A	700.645
YIL142W	169.324
YIL143C	312.035
YIL144W	335.567
YIL145C	46.876
YIL146C	280.998
YIL147C	220.579
YIL148W	3458.99
YIL149C	247.761
YIL150C	740.269
YIL151C	219.526
YIL152W	725.024
YIL153W	387.696
YIL154C	618.094
YIL155C	147.641
YIL156W	190.743
YIL156W-A	140.073
YIL156W-B	750.38
YIL157C	299.782
YIL158W	427.842
YIL159W	925.632
YIL160C	117.471
YIL161W	657.053
YIL162W	240.377
YIL163C	257.497
YIL164C	605.513
YIL165C	911.279
YIL166C	229.226
YIL167W	314.077
YIL168W	411.725
YIL169C	357.033
YIL170W	41.161
YIL171W	790.023
YIL171W-A	101.237
YIL172C	853.937
YIL173W	838.367
YIL174W	416.377
YIL175W	366.257
YIL176C	165.105
YIL177C	306.539
YIL177W-A	36.054
YIR001C	112.53
YIR002C	309.597
YIR003W	61.773
YIR004W	131.835
YIR005W	488.571
YIR006C	372.649
YIR007W	12.017
YIR008C	637.827
YIR009W	898.842
YIR010W	409.132
YIR011C	944.131
YIR012W	590.915
YIR013C	210.792
YIR014W	826.536
YIR015W	390.392
YIR016W	114.004
YIR017C	150.011
YIR017W-A	141.869
YIR018C-A	306.273
YIR018W	466.181
YIR019C	43.052
YIR020C	100.704
YIR020C-B	26.713
YIR020W-A	190.714
YIR021W	464.002
YIR021W-A	32.672
YIR022W	245.844
YIR023C-A	479.933
YIR023W	219.548
YIR024C	120.063
YIR025W	351.596
YIR026C	279.425
YIR027C	804.022
YIR028W	103.222
YIR029W	718.602
YIR030C	307.525
YIR030W-A	335.791
YIR031C	315.032
YIR032C	111.802
YIR033W	440.786
YIR034C	253.666
YIR035C	120.301
YIR036C	457.471
YIR036W-A	238.845
YIR037W	401.566
YIR038C	141.77
YIR039C	838.365
YIR040C	286.212
YIR041W	179.904
YIR042C	583.345
YIR043C	10.843
YIR044C	638.784
YJL001W	409.941
YJL002C	199.938
YJL003W	195.39
YJL004C	109.146
YJL005W	194.352
YJL006C	429.746
YJL007C	201.017
YJL008C	176.869
YJL009W	170.57
YJL010C	279.022
YJL011C	740.863
YJL012C	742.225
YJL013C	565.109
YJL014W	200.87
YJL015C	200.261
YJL016W	423.824
YJL019W	238.954
YJL020C	387.151
YJL020W-A	573.983
YJL022W	241.959
YJL023C	397.126
YJL024C	857.105
YJL025W	87.724
YJL026C-A	611.472
YJL026W	269.221
YJL027C	0
YJL028W	0.85604
YJL029C	303.569
YJL030W	104.74
YJL031C	738.841
YJL032W	486.205
YJL033W	153.804
YJL034W	282.844
YJL035C	195.523
YJL036W	828.759
YJL037W	225.469
YJL038C	197.825
YJL039C	295.211
YJL041W	466.837
YJL042W	291.485
YJL043W	340.582
YJL044C	406.014
YJL045W	12.959
YJL046W	797.005
YJL047C	159.166
YJL047C-A	702.958
YJL048C	118.373
YJL049W	468.169
YJL050W	283.464
YJL051W	100.853
YJL052C-A	0
YJL052W	976.233
YJL053W	80.53
YJL054W	104.762
YJL055W	267.734
YJL056C	126.908
YJL057C	489.219
YJL058C	157.562
YJL059W	261.238
YJL060W	167.022
YJL061W	437.295
YJL062W	234.022
YJL062W-A	1369.17
YJL063C	309.631
YJL064W	505.712
YJL065C	448.642
YJL066C	178.262
YJL067W	236.03
YJL068C	156.041
YJL069C	233.339
YJL070C	178.537
YJL071W	367.944
YJL072C	732.565
YJL073W	341.852
YJL074C	732.979
YJL075C	45.359
YJL076W	374.741
YJL077C	105.764
YJL077W-A	467.302
YJL077W-B	512.108
YJL078C	324.597
YJL079C	555.906
YJL080C	797.061
YJL081C	111.143
YJL082W	444.936
YJL083W	985.455
YJL084C	148.169
YJL085W	399.886
YJL086C	103.518
YJL087C	235.446
YJL088W	272.094
YJL089W	16.488
YJL090C	266.558
YJL091C	710.105
YJL092W	303.689
YJL093C	389.258
YJL094C	414.261
YJL095W	126.551
YJL096W	495.528
YJL097W	165.699
YJL098W	276.229
YJL099W	22.26
YJL100W	268.613
YJL101C	838.697
YJL102W	506.279
YJL103C	672.984
YJL104W	404.191
YJL105W	108.112
YJL106W	625.741
YJL107C	183.207
YJL108C	181.911
YJL109C	180.301
YJL110C	436.556
YJL111W	163.87
YJL112W	757.904
YJL113W	196.617
YJL114W	0
YJL115W	143.107
YJL116C	459.634
YJL117W	943.877
YJL118W	318.023
YJL119C	271.414
YJL120W	308.851
YJL121C	155.595
YJL122W	103.954
YJL123C	179.143
YJL124C	287.423
YJL125C	555.371
YJL126W	283.916
YJL127C	159.461
YJL127C-B	1085.07
YJL127W-A	344.239
YJL128C	338.906
YJL129C	285.874
YJL130C	116.544
YJL131C	546.655
YJL132W	112.042
YJL133C-A	4912.29
YJL133W	630.344
YJL134W	697.936
YJL135W	196.209
YJL136C	4193.95
YJL136W-A	0
YJL137C	513.259
YJL138C	671.895
YJL139C	29.844
YJL140W	348.744
YJL141C	420.295
YJL142C	356.577
YJL143W	541.964
YJL144W	101.514
YJL145W	759.654
YJL146W	385.436
YJL147C	332.347
YJL148W	106.853
YJL149W	178.859
YJL150W	333.738
YJL151C	199.725
YJL152W	688.373
YJL153C	536.992
YJL154C	274.799
YJL155C	537.922
YJL156C	54.216
YJL156W-A	244.442
YJL157C	561.353
YJL158C	586.054
YJL159W	565.923
YJL160C	467.177
YJL161W	316.593
YJL162C	144.611
YJL163C	183.333
YJL164C	212.264
YJL165C	19.326
YJL166W	941.785
YJL167W	475.518
YJL168C	50.895
YJL169W	584.403
YJL170C	241.237
YJL171C	713.939
YJL172W	566.203
YJL173C	420.971
YJL174W	369.913
YJL175W	394.592
YJL176C	55.461
YJL177W	930.657
YJL178C	124.646
YJL179W	142.204
YJL180C	146.811
YJL181W	241.444
YJL182C	490.522
YJL183W	116.675
YJL184W	257.645
YJL185C	281.288
YJL186W	869.986
YJL187C	481.471
YJL188C	1790.11
YJL189W	13313.4
YJL190C	1777.12
YJL191W	549.786
YJL192C	164.107
YJL193W	225.006
YJL194W	779.486
YJL195C	565.965
YJL196C	102.452
YJL197C-A	300.952
YJL197W	222.213
YJL198W	188.023
YJL199C	503.093
YJL200C	229.223
YJL201W	387.152
YJL202C	47.911
YJL203W	48.643
YJL204C	194.055
YJL205C	758.595
YJL206C	123.968
YJL207C	160.547
YJL208C	102.289
YJL209W	249.054
YJL210W	609.507
YJL211C	562.956
YJL212C	75.416
YJL213W	181.687
YJL214W	735.634
YJL215C	801.925
YJL216C	785.122
YJL217W	921.011
YJL218W	159.323
YJL219W	555.836
YJL220W	915.919
YJL221C	869.281
YJL222W	85.635
YJL222W-A	416.377
YJL222W-B	698.517
YJL223C	165.105
YJL225C	310.947
YJL225W-A	375.953
YJR001W	863.184
YJR002W	496.517
YJR003C	311.639
YJR004C	471.42
YJR005C-A	135.521
YJR005W	649.564
YJR006W	547.486
YJR007W	184.07
YJR008W	136.679
YJR009C	2566.96
YJR010C-A	165.733
YJR010W	723.167
YJR011C	498.379
YJR012C	445.864
YJR013W	635.619
YJR014W	194.662
YJR015W	910.941
YJR016C	227.103
YJR017C	130.711
YJR018W	867.554
YJR019C	386.667
YJR020W	249.902
YJR021C	463.896
YJR022W	433.867
YJR023C	371.637
YJR024C	175.268
YJR025C	439.051
YJR026W	0
YJR027W	826.797
YJR028W	0
YJR029W	804.778
YJR030C	341.973
YJR031C	219.751
YJR032W	624.752
YJR033C	165.574
YJR034W	302.77
YJR035W	14.511
YJR036C	719.914
YJR037W	633.423
YJR038C	28.624
YJR039W	12.715
YJR040W	258.804
YJR041C	111.433
YJR042W	602.852
YJR043C	461.391
YJR044C	186.592
YJR045C	954.77
YJR046W	290.674
YJR047C	147.989
YJR048W	3474.61
YJR049C	518.846
YJR050W	514.314
YJR051W	737.723
YJR052W	337.134
YJR053W	134.412
YJR054W	362.111
YJR055W	28.64
YJR056C	263.519
YJR057W	917.073
YJR058C	126.522
YJR059W	297.074
YJR060W	538.852
YJR061W	462.747
YJR062C	310.416
YJR063W	104.798
YJR064W	154.36
YJR065C	118.196
YJR066W	105.523
YJR067C	982.075
YJR068W	877.166
YJR069C	149.607
YJR070C	898.578
YJR071W	338.123
YJR072C	612.932
YJR073C	591.459
YJR074W	168.383
YJR075W	110.967
YJR076C	220.977
YJR077C	895.825
YJR078W	600.636
YJR079W	107.813
YJR080C	141.735
YJR082C	250.287
YJR083C	338.199
YJR084W	309.047
YJR085C	743.632
YJR086W	302.688
YJR087W	153.256
YJR088C	140.686
YJR089W	331.364
YJR090C	227.946
YJR091C	287.033
YJR092W	197.264
YJR093C	354.321
YJR094C	14.032
YJR094W-A	2164.13
YJR095W	268.562
YJR096W	784.339
YJR097W	920.623
YJR098C	984.161
YJR099W	689.203
YJR100C	109.371
YJR101W	262.824
YJR102C	713.293
YJR103W	429.734
YJR104C	2323.46
YJR105W	588.588
YJR106W	201.352
YJR107W	465.271
YJR108W	949.219
YJR109C	125.702
YJR110W	255.037
YJR111C	315.456
YJR112W	491.385
YJR112W-A	152.936
YJR113C	242.331
YJR114W	205.843
YJR115W	820.832
YJR116W	303.451
YJR117W	133.639
YJR118C	187.507
YJR119C	214.262
YJR120W	131.289
YJR121W	1600.07
YJR122W	115.096
YJR123W	3902.91
YJR124C	286.772
YJR125C	121.241
YJR126C	38.942
YJR127C	139.186
YJR128W	656.121
YJR129C	254.719
YJR130C	577.727
YJR131W	217.209
YJR132W	355.501
YJR133W	257.587
YJR134C	503.261
YJR135C	303.184
YJR135W-A	840.761
YJR136C	225.836
YJR137C	306.33
YJR138W	140.046
YJR139C	563.594
YJR140C	156.843
YJR140W-A	183.353
YJR141W	390.198
YJR142W	60.355
YJR143C	118.324
YJR144W	225.944
YJR145C	1013.83
YJR146W	310.511
YJR147W	20.931
YJR148W	122.707
YJR149W	251.912
YJR150C	164.791
YJR151C	932.682
YJR151W-A	0
YJR152W	226.345
YJR153W	157.971
YJR154W	100.56
YJR155W	219.527
YJR156C	662.005
YJR157W	314.864
YJR158W	139.403
YJR159W	190.341
YJR160C	109.944
YJR161C	498.194
YJR162C	0.347531
YKL001C	1442.37
YKL002W	211.772
YKL003C	446.821
YKL004W	840.028
YKL005C	344.591
YKL006C-A	236.52
YKL006W	1555.85
YKL007W	167.034
YKL008C	609.544
YKL009W	113.291
YKL010C	320.773
YKL011C	400.648
YKL012W	418.339
YKL013C	381.669
YKL014C	123.845
YKL015W	495.528
YKL016C	1806.49
YKL017C	273.794
YKL018C-A	188.503
YKL018W	335.634
YKL019W	908.111
YKL020C	356.721
YKL021C	493.676
YKL022C	289.112
YKL023C-A	346.113
YKL023W	618.118
YKL024C	109.461
YKL025C	288.025
YKL026C	837.241
YKL027W	475.872
YKL028W	971.478
YKL029C	415.894
YKL030W	282.262
YKL031W	434.789
YKL032C	642.181
YKL033W	205.067
YKL033W-A	119.597
YKL034W	235.264
YKL035W	238.645
YKL036C	466.142
YKL037W	243.422
YKL038W	142.213
YKL039W	955.104
YKL040C	145.412
YKL041W	120.25
YKL042W	452.706
YKL043W	212.241
YKL044W	756.824
YKL045W	950.527
YKL046C	159.554
YKL047W	387.488
YKL048C	289.024
YKL049C	140.975
YKL050C	108.651
YKL051W	260.887
YKL052C	691.927
YKL053C-A	780.014
YKL053W	586.498
YKL054C	220.204
YKL055C	541.222
YKL056C	2140.67
YKL057C	493.375
YKL058W	434.774
YKL059C	424.467
YKL060C	6324.69
YKL061W	142.787
YKL062W	326.616
YKL063C	151.084
YKL064W	463.033
YKL065C	394.032
YKL065W-A	56.847
YKL066W	199.772
YKL067W	1612.85
YKL068W	249.264
YKL068W-A	855.97
YKL069W	156.949
YKL070W	67.159
YKL071W	366.551
YKL072W	108.388
YKL073W	441.527
YKL074C	272.288
YKL075C	521.793
YKL076C	766.774
YKL077W	158.133
YKL078W	518.643
YKL079W	409.155
YKL080W	244.227
YKL081W	444.804
YKL082C	61.808
YKL083W	506.067
YKL084W	641.001
YKL085W	1275.34
YKL086W	158.356
YKL087C	375.539
YKL088W	527.253
YKL089W	364.121
YKL090W	29.261
YKL091C	925.829
YKL092C	229.832
YKL093W	936.302
YKL094W	248.365
YKL095W	303.084
YKL096C-B	933.697
YKL096W	104.012
YKL096W-A	8438.57
YKL097C	0.551336
YKL098W	399.061
YKL099C	636.491
YKL100C	778.169
YKL100W-A	1104.01
YKL101W	567.557
YKL102C	10.838
YKL103C	772.482
YKL104C	121.303
YKL105C	260.611
YKL106C-A	564.003
YKL106W	330.137
YKL107W	16.674
YKL108W	340.262
YKL109W	364.683
YKL110C	580.292
YKL111C	135.177
YKL112W	727.086
YKL113C	125.929
YKL114C	880.651
YKL115C	965.661
YKL116C	23.889
YKL117W	759.459
YKL118W	310.075
YKL119C	103.103
YKL120W	184.561
YKL121W	149.379
YKL122C	260.686
YKL123W	418.569
YKL124W	294.461
YKL125W	193.076
YKL126W	953.964
YKL127W	664.539
YKL128C	624.426
YKL129C	153.051
YKL130C	548.638
YKL131W	721.344
YKL132C	107.925
YKL133C	320.134
YKL134C	419.171
YKL135C	607.606
YKL136W	814.865
YKL137W	715.65
YKL138C	453.951
YKL138C-A	874.439
YKL139W	319.595
YKL140W	558.794
YKL141W	1759.8
YKL142W	365.852
YKL143W	316.288
YKL144C	690.367
YKL145W	382.984
YKL145W-A	0
YKL146W	665.443
YKL147C	282.927
YKL148C	716.048
YKL149C	361.545
YKL150W	822.73
YKL151C	666.892
YKL152C	3188.17
YKL153W	2233.67
YKL154W	851.608
YKL155C	715.958
YKL156C-A	5014.72
YKL156W	2262.76
YKL157W	102.945
YKL159C	420.267
YKL160W	468.811
YKL161C	307.885
YKL162C	165.913
YKL162C-A	119.034
YKL163W	988.575
YKL164C	559.904
YKL165C	521.038
YKL165C-A	717.312
YKL166C	481.902
YKL167C	393.484
YKL168C	119.952
YKL169C	389.376
YKL170W	353.279
YKL171W	38.382
YKL172W	123.62
YKL173W	21.12
YKL174C	392.459
YKL175W	516.919
YKL176C	565.329
YKL177W	489.041
YKL178C	397.837
YKL179C	537.481
YKL180W	910.489
YKL181W	186.118
YKL182W	499.141
YKL183C-A	32.672
YKL183W	364.742
YKL184W	820.557
YKL185W	298.869
YKL186C	113.201
YKL187C	858.429
YKL188C	983.291
YKL189W	317.625
YKL190W	204.384
YKL191W	345.652
YKL192C	423.778
YKL193C	724.834
YKL194C	627.432
YKL195W	586.106
YKL196C	393.487
YKL197C	125.999
YKL198C	197.553
YKL201C	51.263
YKL202W	547.046
YKL203C	106.613
YKL204W	44.877
YKL205W	237.725
YKL206C	728.954
YKL207W	181.115
YKL208W	490.748
YKL209C	772.046
YKL210W	191.557
YKL211C	917.519
YKL212W	118.459
YKL213C	686.819
YKL214C	987.912
YKL215C	271.415
YKL216W	112.506
YKL217W	471.071
YKL218C	238.106
YKL219W	342.001
YKL220C	685.764
YKL221W	525.105
YKL222C	161.119
YKL223W	339.722
YKL224C	0.47461
YKL225W	0
YKR001C	185.517
YKR002W	573.724
YKR003W	620.508
YKR004C	381.915
YKR005C	142.141
YKR006C	342.588
YKR007W	169.802
YKR008W	548.554
YKR009C	681.007
YKR010C	315.824
YKR011C	879.828
YKR012C	975.498
YKR013W	273.748
YKR014C	264.167
YKR015C	189.215
YKR016W	276.476
YKR017C	232.043
YKR018C	113.868
YKR019C	106.294
YKR020W	910.201
YKR021W	25.232
YKR022C	634.457
YKR023W	314.926
YKR024C	120.702
YKR025W	378.891
YKR026C	706.957
YKR027W	237.813
YKR028W	388.114
YKR029C	330.068
YKR030W	970.122
YKR031C	235.367
YKR032W	0
YKR033C	129.706
YKR034W	193.671
YKR035C	111.828
YKR035W-A	111.974
YKR036C	29.545
YKR037C	763.001
YKR038C	91.413
YKR039W	184.734
YKR040C	152.226
YKR041W	270.405
YKR042W	554.675
YKR043C	158.047
YKR044W	338.173
YKR045C	31.497
YKR046C	450.978
YKR047W	133.097
YKR048C	130.327
YKR049C	143.494
YKR050W	107.918
YKR051W	305.857
YKR052C	306.784
YKR053C	219.152
YKR054C	892.022
YKR055W	525.113
YKR056W	230.292
YKR057W	2597.82
YKR058W	266.984
YKR059W	792.486
YKR060W	29.055
YKR061W	472.147
YKR062W	721.972
YKR063C	285.309
YKR064W	244.409
YKR065C	213.432
YKR066C	767.842
YKR067W	57.502
YKR068C	202.081
YKR069W	191.079
YKR070W	641.148
YKR071C	231.254
YKR072C	42.301
YKR073C	766.404
YKR074W	250.81
YKR075C	254.548
YKR075W-A	207.651
YKR076W	43.848
YKR077W	535.016
YKR078W	197.705
YKR079C	190.114
YKR080W	139.33
YKR081C	470.009
YKR082W	371.647
YKR083C	870.185
YKR084C	711.736
YKR085C	432.639
YKR086W	19.719
YKR087C	446.409
YKR088C	69.509
YKR089C	315.689
YKR090W	460.555
YKR091W	399.783
YKR092C	510.958
YKR093W	926.826
YKR094C	2361.31
YKR095W	359.677
YKR095W-A	252.467
YKR096W	241.331
YKR097W	214.839
YKR098C	13.823
YKR099W	997.858
YKR100C	913.374
YKR101W	30.548
YKR102W	666.794
YKR103W	69.795
YKR104W	129.014
YKR105C	572.914
YKR106W	920.518
YLL001W	113.554
YLL002W	32.808
YLL003W	31.922
YLL004W	250.341
YLL005C	171.587
YLL006W	339.338
YLL006W-A	0
YLL007C	185.264
YLL008W	20.62
YLL009C	2726.19
YLL010C	248.509
YLL011W	443.852
YLL012W	515.388
YLL013C	256.941
YLL014W	394.242
YLL015W	242.169
YLL016W	161.062
YLL017W	154.527
YLL018C	172.096
YLL018C-A	410.844
YLL019C	706.981
YLL019W-A	223.26
YLL020C	110.774
YLL021W	455.029
YLL022C	52.195
YLL023C	754.138
YLL024C	1187.14
YLL025W	109.941
YLL026W	451.617
YLL027W	187.827
YLL028W	158.446
YLL029W	550.424
YLL030C	0
YLL031C	464.887
YLL032C	150.681
YLL033W	233.518
YLL034C	228.928
YLL035W	113.203
YLL036C	379.133
YLL037W	185.473
YLL038C	20.724
YLL039C	796.292
YLL040C	144.278
YLL041C	1817
YLL042C	399.592
YLL043W	622.931
YLL044W	989.821
YLL045C	1083.04
YLL046C	0.418292
YLL047W	316.712
YLL048C	334.396
YLL049W	880.099
YLL050C	1031.37
YLL051C	258.534
YLL052C	336.439
YLL053C	471.412
YLL054C	276.049
YLL055W	125.945
