Gene_ID	Expression
YHL012W	131.624
YHL013C	782.518
YHL014C	247.092
YHL015W	4505.71
YHL015W-A	715.813
YHL016C	656.869
YHL017W	601.241
YHL018W	265.335
YHL019C	197.065
YHL019W-A	206.923
YHL020C	151.604
YHL021C	323.143
YHL022C	343.529
YHL023C	282.382
YHL024W	121.219
YHL025W	732.382
YHL026C	252.954
YHL027W	144.48
YHL028W	546.634
YHL029C	579.215
YHL030W	240.599
YHL030W-A	609.199
YHL031C	666.778
YHL032C	132.541
YHL033C	881.086
YHL034C	426.324
YHL034W-A	281.961
YHL035C	85.114
YHL036W	482.162
YHL037C	213.017
YHL038C	278.594
YHL039W	866.747
YHL040C	51.956
YHL041W	191.183
YHL042W	93.024
YHL043W	783.944
YHL044W	0.700076
YHL045W	101.425
YHL046C	177.972
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	28.695
YHL049C	119.524
YHL050C	287.554
YHL050W-A	300.338
YHR001W	944.227
YHR001W-A	1544.1
YHR002W	242.014
YHR003C	828.614
YHR004C	457.283
YHR005C	135.543
YHR005C-A	886.345
YHR006W	104.067
YHR007C	1308.71
YHR007C-A	224.653
YHR008C	875.244
YHR009C	110.411
YHR010W	2072.1
YHR011W	176.913
YHR012W	117.438
YHR013C	108.443
YHR014W	472.585
YHR015W	11.459
YHR016C	368.639
YHR017W	383.464
YHR018C	277.94
YHR019C	180.357
YHR020W	161.396
YHR021C	5100.81
YHR021W-A	933.169
YHR022C	45.636
YHR022C-A	0
YHR023W	120.109
YHR024C	392.109
YHR025W	138.313
YHR026W	186.615
YHR027C	222.83
YHR028C	102.021
YHR028W-A	287.242
YHR029C	901.592
YHR030C	54.632
YHR031C	252.849
YHR032C-A	406.631
YHR032W	579.022
YHR032W-A	121.748
YHR033W	466.997
YHR034C	396.333
YHR035W	745.238
YHR036W	249.435
YHR037W	134.925
YHR038W	264.566
YHR039C	901.132
YHR039C-A	881.802
YHR040W	538.962
YHR041C	616.819
YHR042W	649.769
YHR043C	540.984
YHR044C	144.554
YHR045W	528.124
YHR046C	655.173
YHR047C	45.177
YHR048W	136.844
YHR049C-A	286.484
YHR049W	279.779
YHR050W	543.429
YHR050W-A	462.723
YHR051W	807.071
YHR052W	235.256
YHR052W-A	60193.7
YHR053C	47788
YHR054C	574.471
YHR054W-A	60016.2
YHR055C	47842
YHR056C	40.004
YHR056W-A	173.261
YHR057C	282.083
YHR058C	479.772
YHR059W	112.514
YHR060W	147.168
YHR061C	214.294
YHR062C	343.496
YHR063C	926.196
YHR063W-A	264.472
YHR064C	239.851
YHR065C	973.049
YHR066W	145.109
YHR067W	458.331
YHR068W	122.652
YHR069C	155.762
YHR069C-A	373.946
YHR070C-A	893.711
YHR070W	476.415
YHR071C-A	523.148
YHR071W	285.075
YHR072W	824.988
YHR072W-A	3313.43
YHR073C-B	1379.51
YHR073W	53.566
YHR073W-A	629.568
YHR074W	812.129
YHR075C	255.511
YHR076W	551.193
YHR077C	619.283
YHR078W	35.25
YHR079C	240.221
YHR079C-A	103.905
YHR080C	230.435
YHR081W	193.317
YHR082C	538.471
YHR083W	670.431
YHR084W	301.196
YHR085W	722.491
YHR086W	387.813
YHR086W-A	0
YHR087W	243.346
YHR088W	159.064
YHR089C	388.893
YHR090C	67.472
YHR091C	235.545
YHR092C	108.415
YHR093W	102.259
YHR094C	328.193
YHR095W	0.508974
YHR096C	469.795
YHR097C	127.856
YHR098C	40.214
YHR099W	968.374
YHR100C	754.093
YHR101C	269.192
YHR102W	25.394
YHR103W	368.652
YHR104W	143.713
YHR105W	322.689
YHR106W	143.575
YHR107C	778.431
YHR108W	682.043
YHR109W	127.173
YHR110W	174.113
YHR111W	707.469
YHR112C	129.101
YHR113W	100.298
YHR114W	405.284
YHR115C	658.369
YHR116W	527.241
YHR117W	39.692
YHR118C	494.391
YHR119W	223.746
YHR120W	178.482
YHR121W	179.992
YHR122W	111.636
YHR123W	499.802
YHR124W	124.638
YHR125W	133.953
YHR126C	25.562
YHR127W	512.335
YHR128W	114.188
YHR129C	280.775
YHR130C	193.972
YHR131C	252.906
YHR131W-A	314.968
YHR132C	117.091
YHR132W-A	209.909
YHR133C	696.625
YHR134W	409.529
YHR135C	118.467
YHR136C	338.699
YHR137C-A	336.947
YHR137W	536.239
YHR138C	1050.71
YHR139C	349.694
YHR139C-A	106.105
YHR140W	246.168
YHR141C	2948.29
YHR142W	762.113
YHR143W	201.816
YHR143W-A	861.464
YHR144C	363.272
YHR145C	30.072
YHR146W	247.875
YHR147C	773.386
YHR148W	112.191
YHR149C	36.861
YHR150W	593.537
YHR151C	357.088
YHR152W	110.937
YHR153C	448.868
YHR154W	221.285
YHR155W	177.999
YHR156C	371.978
YHR157W	886.241
YHR158C	264.523
YHR159W	167.791
YHR160C	315.832
YHR161C	102.708
YHR162W	805.875
YHR163W	417.685
YHR164C	130.444
YHR165C	144.309
YHR165W-A	198.178
YHR166C	203.426
YHR167W	248.572
YHR168W	143.411
YHR169W	688.334
YHR170W	239.267
YHR171W	367.744
YHR172W	124.485
YHR173C	198.511
YHR174W	3076.63
YHR175W	739.017
YHR175W-A	180.314
YHR176W	288.974
YHR177W	924.394
YHR178W	317.297
YHR179W	901.118
YHR180C-B	0
YHR180W	485.866
YHR180W-A	573.371
YHR181W	74.268
YHR182C-A	648.7
YHR182W	179.134
YHR183W	912.299
YHR184W	146.266
YHR185C	115.307
YHR186C	172.647
YHR187W	651.301
YHR188C	470.832
YHR189W	229.464
YHR190W	166.41
YHR191C	967.484
YHR192W	942.071
YHR193C	900.819
YHR193C-A	194.614
YHR194W	207.272
YHR195W	67.302
YHR196W	890.754
YHR197W	591.007
YHR198C	67.302
YHR199C	826.104
YHR199C-A	155.158
YHR200W	232.701
YHR201C	113.114
YHR202W	278.514
YHR203C	842.721
YHR204W	183.423
YHR205W	826.217
YHR206W	769.403
YHR207C	750.055
YHR208W	380.67
YHR209W	476.085
YHR210C	586.697
YHR211W	119.722
YHR212C	352.676
YHR212W-A	390.277
YHR213W	254.358
YHR213W-A	369.402
YHR213W-B	147.084
YHR214C-B	660.914
YHR214C-C	0
YHR214C-D	0.621445
YHR214C-E	0.588338
YHR214W	204.656
YHR214W-A	498.283
YHR215W	152.268
YHR216W	930.121
YHR217C	106.339
YHR218W	154.632
YHR218W-A	429.111
YHR219C-A	244.417
YHR219W	391.089
YIL001W	355.187
YIL002C	260.083
YIL002W-A	731.107
YIL003W	534.327
YIL004C	149.966
YIL005W	43.48
YIL006W	143.511
YIL007C	996.734
YIL008W	374.183
YIL009C-A	534.844
YIL009W	301.441
YIL010W	776.108
YIL011W	213.499
YIL012W	0.621622
YIL013C	115.833
YIL014C-A	299.173
YIL014W	536.989
YIL015W	678.666
YIL016W	126.532
YIL017C	204.331
YIL018W	1455.21
YIL019W	921.896
YIL020C	92.76
YIL020C-A	141.247
YIL021C-A	148.42
YIL021W	911.554
YIL022W	811.135
YIL023C	521.377
YIL024C	135.594
YIL025C	0.686275
YIL026C	242.596
YIL027C	120.745
YIL028W	421.839
YIL029C	250.815
YIL029W-A	336.771
YIL030C	628.542
YIL030W-A	14.53
YIL031W	159.029
YIL032C	0.76519
YIL033C	153.582
YIL034C	104.076
YIL035C	860.032
YIL036W	452.444
YIL037C	153.121
YIL038C	570.092
YIL039W	110.196
YIL040W	140.185
YIL041W	290.806
YIL042C	561.166
YIL043C	235.06
YIL044C	588.958
YIL045W	805.041
YIL046W	693.911
YIL046W-A	0
YIL047C	896.549
YIL047C-A	222.407
YIL048W	350.897
YIL049W	128.577
YIL050W	114.203
YIL051C	276.852
YIL052C	1652.55
YIL053W	1686.68
YIL054W	101.044
YIL055C	409.626
YIL056W	275.785
YIL057C	631.582
YIL058W	135.475
YIL059C	214.258
YIL060W	209.666
YIL061C	350.006
YIL062C	236.515
YIL063C	117.474
YIL064W	110.188
YIL065C	134.953
YIL066C	586.729
YIL066W-A	18.386
YIL067C	291.666
YIL068C	249.231
YIL068W-A	214.888
YIL069C	1625.96
YIL070C	748.657
YIL071C	384.337
YIL071W-A	514.566
YIL072W	99.123
YIL073C	175.769
YIL074C	256.382
YIL075C	212.234
YIL076W	126.525
YIL077C	454.069
YIL078W	210.937
YIL079C	624.935
YIL080W	110.879
YIL082W	733.976
YIL082W-A	0
YIL083C	931.545
YIL084C	304.617
YIL085C	667.462
YIL086C	870.443
YIL087C	328.799
YIL088C	845.399
YIL089W	383.496
YIL090W	640.877
YIL091C	717.697
YIL092W	210.609
YIL093C	708.492
YIL094C	686.806
YIL095W	185.773
YIL096C	778.338
YIL097W	373.773
YIL098C	583.458
YIL099W	115.519
YIL100C-A	258.928
YIL100W	0.780035
YIL101C	645.648
YIL102C	133.953
YIL102C-A	115.254
YIL103W	659.344
YIL104C	340.424
YIL105C	646.149
YIL105W-A	244.239
YIL106W	606.372
YIL107C	762.588
YIL108W	304.223
YIL109C	852.282
YIL110W	737.389
YIL111W	270.619
YIL112W	296.803
YIL113W	237.422
YIL114C	580.771
YIL115C	440.115
YIL115W-A	849.027
YIL116W	164.729
YIL117C	649.821
YIL118W	227.096
YIL119C	635.431
YIL120W	246.654
YIL121W	866.779
YIL122W	316.155
YIL123W	493.018
YIL124W	634.646
YIL125W	107.992
YIL126W	590.334
YIL127C	201.368
YIL128W	316.146
YIL129C	176.627
YIL130W	468.636
YIL131C	400.572
YIL132C	13.694
YIL133C	638.505
YIL134C-A	390.277
YIL134W	305.306
YIL135C	609.938
YIL136W	1021.74
YIL137C	264.098
YIL138C	365.686
YIL139C	50.658
YIL140W	162.826
YIL141W	636.756
YIL142C-A	842.905
YIL142W	222.35
YIL143C	381.013
YIL144W	243.821
YIL145C	555.712
YIL146C	438.794
YIL147C	239.092
YIL148W	2678.2
YIL149C	270.753
YIL150C	143.932
YIL151C	205.209
YIL152W	648.737
YIL153W	362.028
YIL154C	557.916
YIL155C	307.701
YIL156W	180.835
YIL156W-A	394.138
YIL156W-B	714.314
YIL157C	100.595
YIL158W	27.756
YIL159W	108.228
YIL160C	232.46
YIL161W	877.428
YIL162W	696.529
YIL163C	179.408
YIL164C	674.142
YIL165C	983.636
YIL166C	26.994
YIL167W	416.696
YIL168W	665.451
YIL169C	742.223
YIL170W	428.971
YIL171W	675.519
YIL171W-A	335.979
YIL172C	387.247
YIL173W	730.304
YIL174W	268.033
YIL175W	282.418
YIL176C	155.905
YIL177C	283.494
YIL177W-A	315.179
YIR001C	837.662
YIR002C	322.684
YIR003W	410.704
YIR004W	927.081
YIR005W	498.371
YIR006C	440.985
YIR007W	120.395
YIR008C	580.123
YIR009W	104.921
YIR010W	332.028
YIR011C	156.521
YIR012W	167.613
YIR013C	144.738
YIR014W	183.702
YIR015W	595.499
YIR016W	193.852
YIR017C	989.294
YIR017W-A	100.721
YIR018C-A	249.039
YIR018W	555.035
YIR019C	18.702
YIR020C	105.928
YIR020C-B	89.125
YIR020W-A	109.127
YIR021W	177.186
YIR021W-A	336.509
YIR022W	230.868
YIR023C-A	409.719
YIR023W	24.253
YIR024C	647.241
YIR025W	416.842
YIR026C	112.479
YIR027C	101.768
YIR028W	157.401
YIR029W	128.422
YIR030C	248.076
YIR030W-A	587.178
YIR031C	800.332
YIR032C	181.61
YIR033W	464.115
YIR034C	299.707
YIR035C	116.987
YIR036C	108.464
YIR036W-A	485.299
YIR037W	842.712
YIR038C	514.584
YIR039C	609.028
YIR040C	215.347
YIR041W	0.82353
YIR042C	329.409
YIR043C	577.636
YIR044C	567.797
YJL001W	472.022
YJL002C	155.309
YJL003W	123.196
YJL004C	899.331
YJL005W	241.812
YJL006C	422.712
YJL007C	0
YJL008C	225.503
YJL009W	179.748
YJL010C	654.629
YJL011C	900.662
YJL012C	78.545
YJL013C	31.509
YJL014W	219.987
YJL015C	19.902
YJL016W	423.866
YJL019W	176.615
YJL020C	465.151
YJL020W-A	580.877
YJL022W	232.549
YJL023C	41.537
YJL024C	101.551
YJL025W	178.073
YJL026C-A	1357.35
YJL026W	616.059
YJL027C	165.573
YJL028W	176.338
YJL029C	271.634
YJL030W	981.541
YJL031C	636.968
YJL032W	41.004
YJL033W	730.707
YJL034W	304.199
YJL035C	113.545
YJL036W	950.515
YJL037W	287.159
YJL038C	417.822
YJL039C	314.005
YJL041W	603.754
YJL042W	356.491
YJL043W	453.959
YJL044C	665.878
YJL045W	151.039
YJL046W	318.724
YJL047C	260.577
YJL047C-A	181.005
YJL048C	293.536
YJL049W	376.748
YJL050W	808.048
YJL051W	664.802
YJL052C-A	0
YJL052W	1877.66
YJL053W	56.929
YJL054W	748.917
YJL055W	185.012
YJL056C	174.602
YJL057C	61.89
YJL058C	152.397
YJL059W	148.331
YJL060W	153.305
YJL061W	489.246
YJL062W	21.174
YJL062W-A	317.202
YJL063C	648.822
YJL064W	419.786
YJL065C	444.511
YJL066C	101.217
YJL067W	113.256
YJL068C	132.325
YJL069C	701.646
YJL070C	204.424
YJL071W	394.437
YJL072C	553.132
YJL073W	211.664
YJL074C	322.342
YJL075C	356.772
YJL076W	416.377
YJL077C	520.183
YJL077W-A	120.326
YJL077W-B	329.657
YJL078C	428.261
YJL079C	357.598
YJL080C	751.682
YJL081C	102.209
YJL082W	550.393
YJL083W	167.216
YJL084C	377.715
YJL085W	351.921
YJL086C	142.159
YJL087C	289.969
YJL088W	293.557
YJL089W	243.923
YJL090C	218.849
YJL091C	350.396
YJL092W	14.559
YJL093C	341.223
YJL094C	389.698
YJL095W	143.405
YJL096W	833.946
YJL097W	914.735
YJL098W	627.179
YJL099W	181.337
YJL100W	290.459
YJL101C	120.846
YJL102W	205.451
YJL103C	436.242
YJL104W	143.865
YJL105W	429.498
YJL106W	244.228
YJL107C	624.902
YJL108C	10.795
YJL109C	546.051
YJL110C	628.681
YJL111W	195.976
YJL112W	396.973
YJL113W	267.627
YJL114W	0
YJL115W	111.887
YJL116C	223.779
YJL117W	993.048
YJL118W	162.405
YJL119C	135.259
YJL120W	404.861
YJL121C	142.374
YJL122W	333.909
YJL123C	183.27
YJL124C	155.297
YJL125C	842.507
YJL126W	441.085
YJL127C	220.354
YJL127C-B	838.184
YJL127W-A	354.554
YJL128C	442.361
YJL129C	33.137
YJL130C	122.429
YJL131C	291.693
YJL132W	124.011
YJL133C-A	1497.96
YJL133W	692.089
YJL134W	605.346
YJL135W	707.308
YJL136C	3446.9
YJL136W-A	0
YJL137C	481.036
YJL138C	702.188
YJL139C	407.308
YJL140W	270.095
YJL141C	59.823
YJL142C	36.09
YJL143W	199.42
YJL144W	242.237
YJL145W	107.086
YJL146W	515.982
YJL147C	311.186
YJL148W	256.48
YJL149W	230.273
YJL150W	458.316
YJL151C	229.347
YJL152W	612.706
YJL153C	502.68
YJL154C	389.897
YJL155C	472.563
YJL156C	491.396
YJL156W-A	219.564
YJL157C	388.532
YJL158C	147.014
YJL159W	1398.3
YJL160C	659.388
YJL161W	506.463
YJL162C	255.332
YJL163C	415.417
YJL164C	177.038
YJL165C	227.913
YJL166W	315.658
YJL167W	404.608
YJL168C	374.985
YJL169W	306.436
YJL170C	469.322
YJL171C	526.769
YJL172W	926.752
YJL173C	248.067
YJL174W	403.507
YJL175W	383.909
YJL176C	519.969
YJL177W	916.998
YJL178C	158.17
YJL179W	162.125
YJL180C	455.909
YJL181W	821.721
YJL182C	101.044
YJL183W	786.411
YJL184W	165.504
YJL185C	425.033
YJL186W	134.257
YJL187C	152.784
YJL188C	1309.36
YJL189W	9303.32
YJL190C	1404.24
YJL191W	867.877
YJL192C	128.646
YJL193W	250.475
YJL194W	108.838
YJL195C	642.486
YJL196C	722.841
YJL197C-A	316.215
YJL197W	28.984
YJL198W	753.913
YJL199C	866.751
YJL200C	325.868
YJL201W	193.111
YJL202C	52.056
YJL203W	459.885
YJL204C	202.913
YJL205C	404.134
YJL206C	196.347
YJL207C	175.226
YJL208C	736.277
YJL209W	314.633
YJL210W	94.588
YJL211C	694.845
YJL212C	287.132
YJL213W	653.472
YJL214W	538.965
YJL215C	45.052
YJL216C	907.821
YJL217W	804.969
YJL218W	303.883
YJL219W	745.021
YJL220W	427.306
YJL221C	372.718
YJL222W	725.011
YJL222W-A	268.033
YJL222W-B	323.751
YJL223C	155.905
YJL225C	28.868
YJL225W-A	311.483
YJR001W	565.091
YJR002W	111.97
YJR003C	402.523
YJR004C	507.135
YJR005C-A	69.791
YJR005W	301.682
YJR006W	349.164
YJR007W	251.457
YJR008W	300.068
YJR009C	2959.51
YJR010C-A	135.475
YJR010W	369.239
YJR011C	460.768
YJR012C	57.403
YJR013W	471.451
YJR014W	248.972
YJR015W	840.871
YJR016C	353.436
YJR017C	127.901
YJR018W	832.201
YJR019C	142.915
YJR020W	893.088
YJR021C	484.145
YJR022W	38.273
YJR023C	246.034
YJR024C	172.324
YJR025C	410.158
YJR026W	0
YJR027W	898.977
YJR028W	0
YJR029W	868.868
YJR030C	119.142
YJR031C	17.37
YJR032W	755.327
YJR033C	181.478
YJR034W	772.539
YJR035W	244.218
YJR036C	993.399
YJR037W	137.005
YJR038C	958.155
YJR039W	110.498
YJR040W	330.995
YJR041C	25.682
YJR042W	604.697
YJR043C	343.596
YJR044C	234.055
YJR045C	345.562
YJR046W	629.435
YJR047C	126.294
YJR048W	439.395
YJR049C	628.398
YJR050W	630.068
YJR051W	607.139
YJR052W	493.689
YJR053W	130.706
YJR054W	40.67
YJR055W	537.431
YJR056C	63.562
YJR057W	531.475
YJR058C	769.143
YJR059W	305.975
YJR060W	473.543
YJR061W	846.608
YJR062C	433.327
YJR063W	230.043
YJR064W	176.967
YJR065C	92.894
YJR066W	107.216
YJR067C	778.485
YJR068W	84.724
YJR069C	117.603
YJR070C	225.116
YJR071W	950.162
YJR072C	102.709
YJR073C	566.313
YJR074W	152.918
YJR075W	115.961
YJR076C	103.771
YJR077C	316.233
YJR078W	654.186
YJR079W	610.264
YJR080C	553.672
YJR082C	365.127
YJR083C	366.154
YJR084W	337.031
YJR085C	730.548
YJR086W	155.879
YJR087W	147.352
YJR088C	113.222
YJR089W	377.544
YJR090C	254.672
YJR091C	363.798
YJR092W	645.042
YJR093C	42.375
YJR094C	263.624
YJR094W-A	1713.82
YJR095W	263.078
YJR096W	353.954
YJR097W	143.351
YJR098C	79.358
YJR099W	735.371
YJR100C	625.823
YJR101W	403.881
YJR102C	598.186
YJR103W	444.188
YJR104C	2498.5
YJR105W	506.982
YJR106W	249.697
YJR107W	291.433
YJR108W	48.883
YJR109C	121.82
YJR110W	236.158
YJR111C	609.882
YJR112W	816.209
YJR112W-A	136.332
YJR113C	897.693
YJR114W	707.694
YJR115W	180.614
YJR116W	268.158
YJR117W	139.776
YJR118C	939.686
YJR119C	340.514
YJR120W	119.315
YJR121W	551.341
YJR122W	375.696
YJR123W	3167.8
YJR124C	377.697
YJR125C	964.724
YJR126C	550.772
YJR127C	134.994
YJR128W	825.953
YJR129C	452.628
YJR130C	595.723
YJR131W	28.229
YJR132W	446.898
YJR133W	131.686
YJR134C	406.829
YJR135C	246.168
YJR135W-A	324.732
YJR136C	202.696
YJR137C	231.291
YJR138W	160.269
YJR139C	351.941
YJR140C	167.984
YJR140W-A	129.069
YJR141W	40.609
YJR142W	376.402
YJR143C	665.769
YJR144W	189.82
YJR145C	955.084
YJR146W	273.012
YJR147W	215.582
YJR148W	202.645
YJR149W	21.292
YJR150C	390.376
YJR151C	176.712
YJR151W-A	0
YJR152W	36.493
YJR153W	170.706
YJR154W	673.153
YJR155W	165.698
YJR156C	662.572
YJR157W	287.446
YJR158W	832.594
YJR159W	191.313
YJR160C	842.872
YJR161C	389.771
YJR162C	0
YKL001C	766.317
YKL002W	177.963
YKL003C	133.412
YKL004W	124.321
YKL005C	423.369
YKL006C-A	224.963
YKL006W	1553.35
YKL007W	167.942
YKL008C	695.951
YKL009W	377.66
YKL010C	466.082
YKL011C	226.205
YKL012W	439.992
YKL013C	266.467
YKL014C	260.889
YKL015W	778.677
YKL016C	825.354
YKL017C	278.179
YKL018C-A	287.109
YKL018W	345.691
YKL019W	850.291
YKL020C	464.767
YKL021C	970.979
YKL022C	331.763
YKL023C-A	498.541
YKL023W	830.804
YKL024C	141.641
YKL025C	313.314
YKL026C	221.069
YKL027W	983.357
YKL028W	109.885
YKL029C	155.028
YKL030W	101.796
YKL031W	106.356
YKL032C	552.665
YKL033W	208.788
YKL033W-A	837.441
YKL034W	255.365
YKL035W	115.909
YKL036C	366.757
YKL037W	306.076
YKL038W	18.487
YKL039W	689.637
YKL040C	144.998
YKL041W	119.858
YKL042W	189.422
YKL043W	103.858
YKL044W	266.411
YKL045W	452.504
YKL046C	999.765
YKL047W	334.474
YKL048C	269.626
YKL049C	124.871
YKL050C	427.447
YKL051W	416.765
YKL052C	697.552
YKL053C-A	222.287
YKL053W	361.611
YKL054C	172.337
YKL055C	183.955
YKL056C	2311.43
YKL057C	612.458
YKL058W	262.994
YKL059C	345.974
YKL060C	10506.1
YKL061W	131.851
YKL062W	439.482
YKL063C	172.465
YKL064W	562.985
YKL065C	318.41
YKL065W-A	655.763
YKL066W	475.203
YKL067W	367.782
YKL068W	482.693
YKL068W-A	1923.96
YKL069W	151.245
YKL070W	549.527
YKL071W	29.456
YKL072W	211.491
YKL073W	366.599
YKL074C	40.149
YKL075C	538.909
YKL076C	852.072
YKL077W	154.426
YKL078W	343.404
YKL079W	481.997
YKL080W	211.008
YKL081W	349.48
YKL082C	137.972
YKL083W	110.054
YKL084W	731.796
YKL085W	248.026
YKL086W	215.293
YKL087C	589.301
YKL088W	438.019
YKL089W	257.885
YKL090W	226.294
YKL091C	53.729
YKL092C	124.031
YKL093W	149.194
YKL094W	223.452
YKL095W	484.972
YKL096C-B	360.627
YKL096W	980.113
YKL096W-A	14127.9
YKL097C	170.357
YKL098W	392.089
YKL099C	122.757
YKL100C	102.658
YKL100W-A	1595.98
YKL101W	182.423
YKL102C	44.651
YKL103C	920.191
YKL104C	135.736
YKL105C	253.324
YKL106C-A	232.361
YKL106W	79.34
YKL107W	110.008
YKL108W	269.192
YKL109W	100.324
YKL110C	721.997
YKL111C	104.579
YKL112W	721.882
YKL113C	881.279
YKL114C	977.615
YKL115C	932.432
YKL116C	229.529
YKL117W	838.52
YKL118W	254.652
YKL119C	513.874
YKL120W	279.186
YKL121W	185.325
YKL122C	239.1
YKL123W	499.194
YKL124W	362.053
YKL125W	254.178
YKL126W	580.189
YKL127W	427.197
YKL128C	486.651
YKL129C	223.753
YKL130C	654.876
YKL131W	738.008
YKL132C	114.544
YKL133C	302.001
YKL134C	242.081
YKL135C	539.849
YKL136W	649.262
YKL137W	163.994
YKL138C	94.245
YKL138C-A	819.405
YKL139W	442.297
YKL140W	480.973
YKL141W	681.979
YKL142W	387.904
YKL143W	102.977
YKL144C	767.828
YKL145W	396.714
YKL145W-A	0
YKL146W	562.632
YKL147C	219.389
YKL148C	220.491
YKL149C	555.666
YKL150W	568.925
YKL151C	178.326
YKL152C	4014.99
YKL153W	2810.33
YKL154W	892.629
YKL155C	352.279
YKL156C-A	6186.88
YKL156W	2745.61
YKL157W	111.993
YKL159C	381.134
YKL160W	398.948
YKL161C	217.478
YKL162C	208.339
YKL162C-A	200.619
YKL163W	176.057
YKL164C	159.768
YKL165C	231.505
YKL165C-A	246.268
YKL166C	467.911
YKL167C	113.633
YKL168C	154.582
YKL169C	866.166
YKL170W	939.539
YKL171W	253.679
YKL172W	319.236
YKL173W	358.796
YKL174C	536.585
YKL175W	643.026
YKL176C	605.456
YKL177W	201.545
YKL178C	161.658
YKL179C	577.293
YKL180W	906.612
YKL181W	277.957
YKL182W	649.509
YKL183C-A	0
YKL183W	349.423
YKL184W	789.128
YKL185W	699.189
YKL186C	137.7
YKL187C	123.838
YKL188C	599.171
YKL189W	231.479
YKL190W	229.744
YKL191W	961.392
YKL192C	208.456
YKL193C	613.446
YKL194C	150.887
YKL195W	153.338
YKL196C	373.149
YKL197C	277.628
YKL198C	371.909
YKL201C	865.982
YKL202W	729.583
YKL203C	120.886
YKL204W	465.687
YKL205W	308.242
YKL206C	511.639
YKL207W	149.866
YKL208W	320.953
YKL209C	102.283
YKL210W	235.772
YKL211C	834.995
YKL212W	807.514
YKL213C	64.749
YKL214C	907.979
YKL215C	202.986
YKL216W	167.467
YKL217W	1435.99
YKL218C	125.648
YKL219W	302.435
YKL220C	261.822
YKL221W	119.757
YKL222C	183.155
YKL223W	220.753
YKL224C	0.372442
YKL225W	0
YKR001C	152.356
YKR002W	533.779
YKR003W	431.212
YKR004C	295.967
YKR005C	133.558
YKR006C	758.246
YKR007W	105.537
YKR008W	44.623
YKR009C	225.534
YKR010C	207.761
YKR011C	434.588
YKR012C	348.195
YKR013W	899.973
YKR014C	247.667
YKR015C	125.227
YKR016W	87.376
YKR017C	286.795
YKR018C	147.315
YKR019C	165.291
YKR020W	909.188
YKR021W	382.421
YKR022C	718.045
YKR023W	344.687
YKR024C	504.245
YKR025W	157.739
YKR026C	894.525
YKR027W	162.356
YKR028W	383.768
YKR029C	301.548
YKR030W	683.255
YKR031C	278.576
YKR032W	10.352
YKR033C	186.897
YKR034W	290.569
YKR035C	106.443
YKR035W-A	107.184
YKR036C	419.352
YKR037C	405.829
YKR038C	635.465
YKR039W	999.867
YKR040C	980.144
YKR041W	169.234
YKR042W	722.211
YKR043C	213.52
YKR044W	418.175
YKR045C	483.232
YKR046C	974.723
YKR047W	126.878
YKR048C	179.284
YKR049C	499.768
YKR050W	201.313
YKR051W	366.407
YKR052C	221.679
YKR053C	133.802
YKR054C	757.018
YKR055W	575.853
YKR056W	715.004
YKR057W	2097.23
YKR058W	378.549
YKR059W	812.884
YKR060W	649.651
YKR061W	40.853
YKR062W	982.459
YKR063C	595.828
YKR064W	276.856
YKR065C	104.636
YKR066C	124.695
YKR067W	417.069
YKR068C	164.58
YKR069W	127.178
YKR070W	489.766
YKR071C	438.273
YKR072C	76.126
YKR073C	157.873
YKR074W	179.937
YKR075C	112.942
YKR075W-A	165.608
YKR076W	244.572
YKR077W	504.684
YKR078W	193.031
YKR079C	24.667
YKR080W	128.472
YKR081C	160.09
YKR082W	425.954
YKR083C	504.516
YKR084C	663.864
YKR085C	89.733
YKR086W	247.233
YKR087C	425.936
YKR088C	540.205
YKR089C	290.261
YKR090W	308.054
YKR091W	409.571
YKR092C	153.023
YKR093W	386.979
YKR094C	2010.39
YKR095W	400.602
YKR095W-A	188.074
YKR096W	303.489
YKR097W	124.468
YKR098C	132.116
YKR099W	430.077
YKR100C	716.107
YKR101W	25.852
YKR102W	423.451
YKR103W	381.576
YKR104W	98.429
YKR105C	113.448
YKR106W	108.405
YLL001W	467.711
YLL002W	131.764
YLL003W	306.479
YLL004W	361.407
YLL005C	168.406
YLL006W	364.797
YLL006W-A	0
YLL007C	130.489
YLL008W	833.484
YLL009C	356.724
YLL010C	511.911
YLL011W	103.788
YLL012W	76.486
YLL013C	316.312
YLL014W	221.398
YLL015W	374.269
YLL016W	197.866
YLL017W	222.821
YLL018C	226.707
YLL018C-A	102.766
YLL019C	111.269
YLL019W-A	862.03
YLL020C	150.681
YLL021W	355.982
YLL022C	621.434
YLL023C	118.544
YLL024C	1275.94
YLL025W	137.255
YLL026W	864.788
YLL027W	151.893
YLL028W	658.063
YLL029W	799.202
YLL030C	0.845201
YLL031C	467.672
YLL032C	17.951
YLL033W	351.152
YLL034C	602.963
YLL035W	270.667
YLL036C	439.134
YLL037W	210.369
YLL038C	363.735
YLL039C	1134.95
YLL040C	215.892
YLL041C	727.576
YLL042C	199.903
YLL043W	777.732
YLL044W	1160.83
YLL045C	1157.37
YLL046C	0.646238
YLL047W	326.201
YLL048C	445.281
YLL049W	724.476
YLL050C	848.783
YLL051C	313.092
YLL052C	477.594
YLL053C	594.707
YLL054C	207.794
YLL055W	160.817
