Gene_ID	Expression
YHL009W-B	239.205
YHL010C	219.514
YHL011C	116.17
YHL012W	125.381
YHL013C	481.926
YHL014C	633.051
YHL015W	4653.21
YHL015W-A	358.92
YHL016C	354.187
YHL017W	491.882
YHL018W	406.521
YHL019C	177.956
YHL019W-A	21.63
YHL020C	161.892
YHL021C	124.733
YHL022C	475.175
YHL023C	257.548
YHL024W	145.992
YHL025W	910.033
YHL026C	194.216
YHL027W	100.774
YHL028W	102.936
YHL029C	363.034
YHL030W	219.627
YHL030W-A	103.058
YHL031C	983.711
YHL032C	83.098
YHL033C	871.187
YHL034C	420.021
YHL034W-A	271.572
YHL035C	687.654
YHL036W	395.414
YHL037C	10.681
YHL038C	401.613
YHL039W	468.129
YHL040C	426.585
YHL041W	159.771
YHL042W	785.287
YHL043W	966.804
YHL044W	0.975081
YHL045W	949.318
YHL046C	169.628
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	413.911
YHL049C	125.675
YHL050C	360.185
YHL050W-A	358.955
YHR001W	104.857
YHR001W-A	4076.99
YHR002W	28.812
YHR003C	512.335
YHR004C	569.764
YHR005C	129.131
YHR005C-A	3248.64
YHR006W	745.938
YHR007C	617.721
YHR007C-A	563.223
YHR008C	943.8
YHR009C	183.461
YHR010W	2126
YHR011W	587.056
YHR012W	108.047
YHR013C	973.307
YHR014W	614.345
YHR015W	841.376
YHR016C	497.651
YHR017W	660.494
YHR018C	461.401
YHR019C	165.661
YHR020W	118.519
YHR021C	4957.12
YHR021W-A	740.851
YHR022C	2.947
YHR022C-A	0
YHR023W	135.593
YHR024C	102.648
YHR025W	121.124
YHR026W	244.139
YHR027C	193.331
YHR028C	91.545
YHR028W-A	305.353
YHR029C	822.737
YHR030C	573.641
YHR031C	212.303
YHR032C-A	244.034
YHR032W	299.639
YHR032W-A	182.865
YHR033W	601.047
YHR034C	33.831
YHR035W	112.917
YHR036W	23.765
YHR037W	189.067
YHR038W	124.015
YHR039C	904.706
YHR039C-A	803.342
YHR040W	172.053
YHR041C	785.808
YHR042W	702.129
YHR043C	183.676
YHR044C	398.101
YHR045W	560.992
YHR046C	431.121
YHR047C	514.187
YHR048W	151.747
YHR049C-A	150.741
YHR049W	139.988
YHR050W	783.188
YHR050W-A	411.247
YHR051W	2066.66
YHR052W	638.373
YHR052W-A	16387.9
YHR053C	12324.3
YHR054C	621.652
YHR054W-A	16268.9
YHR055C	12644.3
YHR056C	449.552
YHR056W-A	174.747
YHR057C	237.159
YHR058C	350.645
YHR059W	467.536
YHR060W	154.596
YHR061C	440.413
YHR062C	366.795
YHR063C	133.169
YHR063W-A	185.165
YHR064C	180.033
YHR065C	547.399
YHR066W	337.442
YHR067W	659.909
YHR068W	105.674
YHR069C	50.721
YHR069C-A	163.192
YHR070C-A	236.372
YHR070W	162.853
YHR071C-A	440.482
YHR071W	189.9
YHR072W	700.097
YHR072W-A	2168.7
YHR073C-B	1063.69
YHR073W	550.913
YHR073W-A	999.033
YHR074W	761.248
YHR075C	193.849
YHR076W	101.742
YHR077C	495.726
YHR078W	419.576
YHR079C	157.911
YHR079C-A	248.094
YHR080C	184.111
YHR081W	143.914
YHR082C	508.929
YHR083W	829.156
YHR084W	383.103
YHR085W	257.711
YHR086W	778.254
YHR086W-A	225.154
YHR087W	165.048
YHR088W	49.004
YHR089C	235.022
YHR090C	711.681
YHR091C	501.211
YHR092C	623.694
YHR093W	427.284
YHR094C	12.834
YHR095W	127.604
YHR096C	692.831
YHR097C	711.226
YHR098C	648.181
YHR099W	110.071
YHR100C	730.132
YHR101C	355.782
YHR102W	203.805
YHR103W	433.316
YHR104W	163.326
YHR105W	222.867
YHR106W	714.902
YHR107C	112.18
YHR108W	885.016
YHR109W	381.462
YHR110W	212.609
YHR111W	57.19
YHR112C	162.887
YHR113W	925.725
YHR114W	414.537
YHR115C	529.539
YHR116W	219.136
YHR117W	500.133
YHR118C	359.733
YHR119W	221.274
YHR120W	17.671
YHR121W	341.513
YHR122W	125.257
YHR123W	636.129
YHR124W	126.396
YHR125W	746.291
YHR126C	284.826
YHR127W	523.093
YHR128W	71.02
YHR129C	285.291
YHR130C	272.624
YHR131C	281.245
YHR131W-A	298.312
YHR132C	109.767
YHR132W-A	303.277
YHR133C	750.378
YHR134W	304.935
YHR135C	160.713
YHR136C	202.177
YHR137C-A	599.101
YHR137W	931.279
YHR138C	488.509
YHR139C	13.157
YHR139C-A	354.685
YHR140W	190.482
YHR141C	3079.42
YHR142W	107.772
YHR143W	819.149
YHR143W-A	618.681
YHR144C	351.729
YHR145C	304.811
YHR146W	188.375
YHR147C	301.761
YHR148W	40.101
YHR149C	402.866
YHR150W	262.408
YHR151C	169.911
YHR152W	843.654
YHR153C	142.544
YHR154W	355.476
YHR155W	187.705
YHR156C	222.043
YHR157W	116.791
YHR158C	324.121
YHR159W	209.958
YHR160C	169.892
YHR161C	864.649
YHR162W	918.888
YHR163W	412.783
YHR164C	116.894
YHR165C	124.835
YHR165W-A	100.578
YHR166C	268.485
YHR167W	298.929
YHR168W	266.243
YHR169W	262.862
YHR170W	681.528
YHR171W	279.965
YHR172W	310.794
YHR173C	995.366
YHR174W	2101.43
YHR175W	102.037
YHR175W-A	241.099
YHR176W	710.117
YHR177W	14.007
YHR178W	302.974
YHR179W	235.472
YHR180C-B	425.467
YHR180W	453.804
YHR180W-A	0
YHR181W	976.765
YHR182C-A	1073.69
YHR182W	163.849
YHR183W	1548.72
YHR184W	120.933
YHR185C	115.634
YHR186C	188.268
YHR187W	498.253
YHR188C	60.288
YHR189W	207.742
YHR190W	193.739
YHR191C	877.963
YHR192W	920.826
YHR193C	1012.11
YHR193C-A	215.011
YHR194W	271.694
YHR195W	581.788
YHR196W	27.673
YHR197W	159.611
YHR198C	149.768
YHR199C	747.002
YHR199C-A	178.595
YHR200W	253.149
YHR201C	754.641
YHR202W	232.753
YHR203C	751.798
YHR204W	160.928
YHR205W	515.575
YHR206W	44.637
YHR207C	431.918
YHR208W	395.117
YHR209W	476.848
YHR210C	872.971
YHR211W	17.095
YHR212C	294.729
YHR212W-A	326.152
YHR213W	316.764
YHR213W-A	370.448
YHR213W-B	181.918
YHR214C-B	547.101
YHR214C-C	0
YHR214C-D	311.602
YHR214C-E	786.672
YHR214W	184.278
YHR214W-A	344.106
YHR215W	181.044
YHR216W	130.787
YHR217C	0.825194
YHR218W	184.469
YHR218W-A	548.404
YHR219C-A	308.338
YHR219W	483.542
YIL001W	345.319
YIL002C	222.196
YIL002W-A	894.335
YIL003W	350.848
YIL004C	219.648
YIL005W	43.262
YIL006W	239.862
YIL007C	94.217
YIL008W	341.219
YIL009C-A	71.056
YIL009W	192.854
YIL010W	772.551
YIL011W	147.601
YIL012W	259.742
YIL013C	11.265
YIL014C-A	352.1
YIL014W	454.579
YIL015W	630.174
YIL016W	153.45
YIL017C	191.096
YIL018W	1461.49
YIL019W	26.542
YIL020C	553.948
YIL020C-A	171.506
YIL021C-A	163.994
YIL021W	112.162
YIL022W	160.688
YIL023C	625.968
YIL024C	154.666
YIL025C	0
YIL026C	369.766
YIL027C	153.571
YIL028W	705.055
YIL029C	126.636
YIL029W-A	161.558
YIL030C	486.148
YIL030W-A	262.644
YIL031W	126.265
YIL032C	127.893
YIL033C	116.236
YIL034C	106.188
YIL035C	934.662
YIL036W	475.151
YIL037C	16.19
YIL038C	444.888
YIL039W	121.307
YIL040W	174.344
YIL041W	256.562
YIL042C	530.088
YIL043C	302.584
YIL044C	653.887
YIL045W	266.463
YIL046W	564.455
YIL046W-A	700.758
YIL047C	654.482
YIL047C-A	173.656
YIL048W	291.428
YIL049W	243.085
YIL050W	158.263
YIL051C	421.157
YIL052C	1626.27
YIL053W	247.964
YIL054W	0.844418
YIL055C	146.291
YIL056W	234.475
YIL057C	230.304
YIL058W	203.789
YIL059C	431.721
YIL060W	269.169
YIL061C	282.654
YIL062C	346.741
YIL063C	133.711
YIL064W	682.867
YIL065C	209.553
YIL066C	179.786
YIL066W-A	133.989
YIL067C	23.023
YIL068C	273.889
YIL068W-A	289.966
YIL069C	1560.55
YIL070C	608.525
YIL071C	248.536
YIL071W-A	288.155
YIL072W	101.109
YIL073C	146.167
YIL074C	311.583
YIL075C	240.775
YIL076W	197.02
YIL077C	571.136
YIL078W	234.203
YIL079C	210.244
YIL080W	979.992
YIL082W	156.541
YIL082W-A	0
YIL083C	975.307
YIL084C	170.131
YIL085C	541.045
YIL086C	100.021
YIL087C	225.643
YIL088C	102.643
YIL089W	405.948
YIL090W	396.466
YIL091C	212.451
YIL092W	11.174
YIL093C	276.416
YIL094C	821.328
YIL095W	206.411
YIL096C	19.002
YIL097W	329.875
YIL098C	246.774
YIL099W	809.022
YIL100C-A	144.256
YIL100W	0.65187
YIL101C	406.227
YIL102C	149.258
YIL102C-A	98.557
YIL103W	424.698
YIL104C	157.884
YIL105C	504.988
YIL105W-A	243.671
YIL106W	643.375
YIL107C	627.372
YIL108W	339.157
YIL109C	836.613
YIL110W	415.401
YIL111W	382.123
YIL112W	311.255
YIL113W	992.059
YIL114C	217.411
YIL115C	308.461
YIL115W-A	605.868
YIL116W	221.023
YIL117C	612.237
YIL118W	169.007
YIL119C	782.563
YIL120W	140.061
YIL121W	160.049
YIL122W	167.294
YIL123W	245.521
YIL124W	239.471
YIL125W	261.125
YIL126W	538.486
YIL127C	798.986
YIL128W	259.447
YIL129C	159.954
YIL130W	200.567
YIL131C	682.869
YIL132C	141.367
YIL133C	543.273
YIL134C-A	978.455
YIL134W	596.227
YIL135C	549.682
YIL136W	338.528
YIL137C	263.952
YIL138C	593.779
YIL139C	452.795
YIL140W	560.934
YIL141W	163.254
YIL142C-A	650.242
YIL142W	180.06
YIL143C	309.119
YIL144W	317.717
YIL145C	460.343
YIL146C	279.456
YIL147C	206.629
YIL148W	3028.58
YIL149C	226.673
YIL150C	572.156
YIL151C	204.231
YIL152W	758.613
YIL153W	507.591
YIL154C	649.456
YIL155C	190.873
YIL156W	177.235
YIL156W-A	111.954
YIL156W-B	741.291
YIL157C	303.231
YIL158W	657.604
YIL159W	856.852
YIL160C	157.284
YIL161W	698.158
YIL162W	255.877
YIL163C	267.267
YIL164C	541.039
YIL165C	941.241
YIL166C	21.041
YIL167W	281.791
YIL168W	474.331
YIL169C	362.751
YIL170W	396.297
YIL171W	987.922
YIL171W-A	632.237
YIL172C	109.635
YIL173W	742.617
YIL174W	380.788
YIL175W	334.952
YIL176C	11.335
YIL177C	319.584
YIL177W-A	400.674
YIR001C	122.102
YIR002C	321.687
YIR003W	599.167
YIR004W	119.311
YIR005W	477.139
YIR006C	43.509
YIR007W	129.293
YIR008C	557.622
YIR009W	884.187
YIR010W	445.503
YIR011C	975.173
YIR012W	663.457
YIR013C	241.914
YIR014W	992.254
YIR015W	421.093
YIR016W	172.26
YIR017C	162.374
YIR017W-A	128.361
YIR018C-A	388.492
YIR018W	458.317
YIR019C	511.729
YIR020C	15.319
YIR020C-B	273.601
YIR020W-A	729.574
YIR021W	460.716
YIR021W-A	0
YIR022W	263.034
YIR023C-A	56.616
YIR023W	239.052
YIR024C	113.016
YIR025W	325.491
YIR026C	254.853
YIR027C	933.848
YIR028W	853.847
YIR029W	809.662
YIR030C	325.781
YIR030W-A	305.317
YIR031C	366.715
YIR032C	127.456
YIR033W	365.927
YIR034C	252.605
YIR035C	115.111
YIR036C	559.646
YIR036W-A	239.135
YIR037W	410.47
YIR038C	163.029
YIR039C	111.902
YIR040C	257.898
YIR041W	143.379
YIR042C	610.667
YIR043C	927.264
YIR044C	738.118
YJL001W	472.606
YJL002C	185.313
YJL003W	186.723
YJL004C	109.844
YJL005W	193.382
YJL006C	362.217
YJL007C	0.86511
YJL008C	193.483
YJL009W	170.74
YJL010C	257.122
YJL011C	662.077
YJL012C	696.981
YJL013C	599.781
YJL014W	206.295
YJL015C	167.586
YJL016W	397.856
YJL019W	230.719
YJL020C	489.682
YJL020W-A	473.282
YJL022W	212.129
YJL023C	369.407
YJL024C	102.664
YJL025W	103.364
YJL026C-A	612.49
YJL026W	273.355
YJL027C	0.922453
YJL028W	442.093
YJL029C	266.066
YJL030W	109.2
YJL031C	686.086
YJL032W	46.359
YJL033W	17.154
YJL034W	267.111
YJL035C	198.729
YJL036W	834.838
YJL037W	210.762
YJL038C	226.315
YJL039C	279.041
YJL041W	50.542
YJL042W	349.375
YJL043W	224.173
YJL044C	361.203
YJL045W	158.934
YJL046W	841.223
YJL047C	16.829
YJL047C-A	30.253
YJL048C	155.47
YJL049W	441.469
YJL050W	273.956
YJL051W	13.542
YJL052C-A	485.456
YJL052W	1217.52
YJL053W	750.911
YJL054W	101.733
YJL055W	246.092
YJL056C	132.612
YJL057C	506.288
YJL058C	156.271
YJL059W	273.863
YJL060W	174.53
YJL061W	413.425
YJL062W	250.821
YJL062W-A	1625.34
YJL063C	343.914
YJL064W	571.379
YJL065C	534.839
YJL066C	207.265
YJL067W	247.729
YJL068C	147.726
YJL069C	238.773
YJL070C	180.814
YJL071W	369.055
YJL072C	700.105
YJL073W	334.497
YJL074C	570.599
YJL075C	315.361
YJL076W	381.631
YJL077C	112.86
YJL077W-A	1440.34
YJL077W-B	495.886
YJL078C	367.959
YJL079C	626.636
YJL080C	700.243
YJL081C	108.322
YJL082W	435.777
YJL083W	10.923
YJL084C	140.923
YJL085W	363.055
YJL086C	772.208
YJL087C	206.537
YJL088W	282.201
YJL089W	191.373
YJL090C	240.719
YJL091C	625.929
YJL092W	286.558
YJL093C	401.742
YJL094C	36.348
YJL095W	11.752
YJL096W	472.514
YJL097W	148.956
YJL098W	279.094
YJL099W	214.282
YJL100W	332.546
YJL101C	872.601
YJL102W	535.562
YJL103C	636.947
YJL104W	418.599
YJL105W	102.361
YJL106W	561.274
YJL107C	150.524
YJL108C	194.943
YJL109C	175.023
YJL110C	44.617
YJL111W	165.269
YJL112W	841.779
YJL113W	172.066
YJL114W	0
YJL115W	106.021
YJL116C	503.629
YJL117W	109.98
YJL118W	353.244
YJL119C	210.337
YJL120W	41.084
YJL121C	168.03
YJL122W	973.627
YJL123C	160.333
YJL124C	276.408
YJL125C	569.276
YJL126W	322.194
YJL127C	167.564
YJL127C-B	1191.59
YJL127W-A	242.426
YJL128C	389.307
YJL129C	262.334
YJL130C	135.557
YJL131C	546.488
YJL132W	104.115
YJL133C-A	5611.05
YJL133W	585.007
YJL134W	623.731
YJL135W	506.651
YJL136C	3765.35
YJL136W-A	119.64
YJL137C	512.966
YJL138C	625.375
YJL139C	339.477
YJL140W	334.001
YJL141C	43.888
YJL142C	399.661
YJL143W	531.636
YJL144W	118.52
YJL145W	718.812
YJL146W	404.303
YJL147C	330.791
YJL148W	965.115
YJL149W	198.486
YJL150W	478.765
YJL151C	281.036
YJL152W	799.568
YJL153C	1211.95
YJL154C	25.708
YJL155C	51.067
YJL156C	509.173
YJL156W-A	227.525
YJL157C	494.771
YJL158C	654.119
YJL159W	605.394
YJL160C	327.649
YJL161W	365.268
YJL162C	157.494
YJL163C	173.245
YJL164C	209.512
YJL165C	223.319
YJL166W	943.088
YJL167W	570.253
YJL168C	493.749
YJL169W	579.284
YJL170C	461.423
YJL171C	683.233
YJL172W	546.578
YJL173C	368.878
YJL174W	371.697
YJL175W	386.847
YJL176C	548.339
YJL177W	879.584
YJL178C	119.012
YJL179W	178.596
YJL180C	159.131
YJL181W	222.276
YJL182C	422.209
YJL183W	125.071
YJL184W	295.296
YJL185C	274.009
YJL186W	831.537
YJL187C	401.345
YJL188C	1644.49
YJL189W	11511
YJL190C	1525.47
YJL191W	577.456
YJL192C	159.693
YJL193W	219.101
YJL194W	94.627
YJL195C	398.812
YJL196C	124.186
YJL197C-A	211.274
YJL197W	220.557
YJL198W	187.603
YJL199C	519.634
YJL200C	229.979
YJL201W	376.352
YJL202C	460.753
YJL203W	432.326
YJL204C	189.922
YJL205C	915.628
YJL206C	133.735
YJL207C	161.416
YJL208C	967.974
YJL209W	250.655
YJL210W	66.458
YJL211C	574.045
YJL212C	743.142
YJL213W	177.483
YJL214W	620.129
YJL215C	690.244
YJL216C	112.843
YJL217W	119.287
YJL218W	167.609
YJL219W	638.994
YJL220W	695.442
YJL221C	10.863
YJL222W	735.983
YJL222W-A	380.788
YJL222W-B	647.486
YJL223C	11.335
YJL225C	32.368
YJL225W-A	41.831
YJR001W	947.548
YJR002W	529.538
YJR003C	298.687
YJR004C	385.869
YJR005C-A	116.648
YJR005W	603.105
YJR006W	527.414
YJR007W	197.975
YJR008W	166.491
YJR009C	3076.16
YJR010C-A	165.295
YJR010W	695.888
YJR011C	575.903
YJR012C	521.834
YJR013W	638.769
YJR014W	199.311
YJR015W	914.263
YJR016C	239.695
YJR017C	140.461
YJR018W	94.446
YJR019C	541.962
YJR020W	365.714
YJR021C	541.231
YJR022W	324.919
YJR023C	237.061
YJR024C	164.556
YJR025C	429.425
YJR026W	0
YJR027W	768.451
YJR028W	0
YJR029W	762.127
YJR030C	331.081
YJR031C	202.099
YJR032W	54.478
YJR033C	162.076
YJR034W	299.971
YJR035W	153.551
YJR036C	657.553
YJR037W	57.021
YJR038C	677.535
YJR039W	127.165
YJR040W	255.899
YJR041C	991.703
YJR042W	611.831
YJR043C	413.344
YJR044C	192.906
YJR045C	1032.77
YJR046W	291.078
YJR047C	218.364
YJR048W	4417.17
YJR049C	527.979
YJR050W	47.974
YJR051W	757.298
YJR052W	323.741
YJR053W	132.498
YJR054W	313.967
YJR055W	266.775
YJR056C	312.119
YJR057W	817.939
YJR058C	135.104
YJR059W	339.481
YJR060W	593.028
YJR061W	450.024
YJR062C	313.397
YJR063W	924.584
YJR064W	150.273
YJR065C	128.069
YJR066W	977.823
YJR067C	863.007
YJR068W	805.416
YJR069C	155.988
YJR070C	833.188
YJR071W	391.725
YJR072C	657.403
YJR073C	992.958
YJR074W	168.148
YJR075W	108.759
YJR076C	213.931
YJR077C	1063
YJR078W	620.554
YJR079W	111.847
YJR080C	157.694
YJR082C	240.858
YJR083C	415.662
YJR084W	310.188
YJR085C	850.328
YJR086W	290.653
YJR087W	151.783
YJR088C	121.837
YJR089W	343.589
YJR090C	230.362
YJR091C	319.704
YJR092W	228.446
YJR093C	422.178
YJR094C	129.725
YJR094W-A	2084.01
YJR095W	404.37
YJR096W	90.065
YJR097W	761.214
YJR098C	118.705
YJR099W	672.703
YJR100C	106.616
YJR101W	258.162
YJR102C	701.316
YJR103W	509.665
YJR104C	3032.95
YJR105W	703.215
YJR106W	213.152
YJR107W	43.437
YJR108W	116.718
YJR109C	133.14
YJR110W	250.125
YJR111C	327.648
YJR112W	674.766
YJR112W-A	175.517
YJR113C	277.476
YJR114W	254.839
YJR115W	147.726
YJR116W	302.918
YJR117W	130.138
YJR118C	174.402
YJR119C	216.647
YJR120W	12.63
YJR121W	1748.24
YJR122W	128.102
YJR123W	3257.14
YJR124C	264.036
YJR125C	120.115
YJR126C	435.171
YJR127C	168.222
YJR128W	439.246
YJR129C	240.929
YJR130C	577.473
YJR131W	244.746
YJR132W	331.379
YJR133W	309.845
YJR134C	473.623
YJR135C	281.914
YJR135W-A	838.158
YJR136C	24.622
YJR137C	274.275
YJR138W	139.768
YJR139C	563.093
YJR140C	164.194
YJR140W-A	300.03
YJR141W	400.219
YJR142W	567.156
YJR143C	105.288
YJR144W	215.725
YJR145C	947.031
YJR146W	417.197
YJR147W	304.021
YJR148W	138.279
YJR149W	260.583
YJR150C	170.209
YJR151C	104.842
YJR151W-A	0
YJR152W	264.353
YJR153W	137.085
YJR154W	912.527
YJR155W	207.338
YJR156C	817.657
YJR157W	344.927
YJR158W	148.006
YJR159W	228.802
YJR160C	109.332
YJR161C	464.901
YJR162C	0.332368
YKL001C	1379.34
YKL002W	199.951
YKL003C	444.431
YKL004W	974.191
YKL005C	381.788
YKL006C-A	204.619
YKL006W	1386.91
YKL007W	166.103
YKL008C	593.737
YKL009W	120.97
YKL010C	318.915
YKL011C	409.009
YKL012W	438.825
YKL013C	403.478
YKL014C	123.785
YKL015W	516.707
YKL016C	1893.81
YKL017C	280.349
YKL018C-A	256.652
YKL018W	332.663
YKL019W	102.245
YKL020C	380.654
YKL021C	539.326
YKL022C	313.286
YKL023C-A	365.109
YKL023W	661.533
YKL024C	124.586
YKL025C	326.088
YKL026C	723.916
YKL027W	488.069
YKL028W	965.677
YKL029C	453.463
YKL030W	271.259
YKL031W	112.271
YKL032C	756.162
YKL033W	183.933
YKL033W-A	125.235
YKL034W	251.346
YKL035W	233.399
YKL036C	576.628
YKL037W	268.575
YKL038W	161.031
YKL039W	107.576
YKL040C	135.909
YKL041W	125.205
YKL042W	371.947
YKL043W	227.285
YKL044W	766.865
YKL045W	752.044
YKL046C	158.178
YKL047W	38.607
YKL048C	293.951
YKL049C	137.723
YKL050C	870.039
YKL051W	321.937
YKL052C	763.066
YKL053C-A	794.251
YKL053W	458.798
YKL054C	231.732
YKL055C	450.319
YKL056C	2054.15
YKL057C	482.097
YKL058W	459.167
YKL059C	450.339
YKL060C	7178.48
YKL061W	141.266
YKL062W	356.213
YKL063C	145.766
YKL064W	475.932
YKL065C	410.099
YKL065W-A	342.511
YKL066W	179.32
YKL067W	1502.11
YKL068W	319.988
YKL068W-A	713.059
YKL069W	196.839
YKL070W	542.734
YKL071W	367.509
YKL072W	122.828
YKL073W	382.855
YKL074C	251.464
YKL075C	415.658
YKL076C	884.154
YKL077W	149.822
YKL078W	569.054
YKL079W	41.226
YKL080W	250.946
YKL081W	410.401
YKL082C	55.555
YKL083W	542.301
YKL084W	884.099
YKL085W	1309.3
YKL086W	28.896
YKL087C	393.98
YKL088W	538.347
YKL089W	315.451
YKL090W	280.618
YKL091C	830.601
YKL092C	200.352
YKL093W	951.668
YKL094W	254.134
YKL095W	279.509
YKL096C-B	602.748
YKL096W	179.053
YKL096W-A	10831.3
YKL097C	0.474553
YKL098W	431.616
YKL099C	494.138
YKL100C	866.471
YKL100W-A	1710.63
YKL101W	432.504
YKL102C	0
YKL103C	798.321
YKL104C	117.265
YKL105C	248.625
YKL106C-A	485.456
YKL106W	364.373
YKL107W	178.721
YKL108W	321.737
YKL109W	388.045
YKL110C	622.015
YKL111C	137.435
YKL112W	74.002
YKL113C	102.982
YKL114C	846.476
YKL115C	114.287
YKL116C	236.137
YKL117W	785.617
YKL118W	391.472
YKL119C	911.679
YKL120W	171.097
YKL121W	146.108
YKL122C	250.259
YKL123W	47.98
YKL124W	320.295
YKL125W	195.445
YKL126W	89.381
YKL127W	63.844
YKL128C	563.331
YKL129C	171.203
YKL130C	635.132
YKL131W	636.729
YKL132C	104.167
YKL133C	27.224
YKL134C	437.242
YKL135C	589.209
YKL136W	76.598
YKL137W	702.928
YKL138C	488.925
YKL138C-A	785.126
YKL139W	329.108
YKL140W	521.167
YKL141W	1815.81
YKL142W	351.327
YKL143W	298.719
YKL144C	659.744
YKL145W	393.791
YKL145W-A	0
YKL146W	702.973
YKL147C	356.682
YKL148C	764.617
YKL149C	329.613
YKL150W	887.872
YKL151C	758.478
YKL152C	3467.75
YKL153W	2607.17
YKL154W	923.663
YKL155C	669.404
YKL156C-A	4355.17
YKL156W	2210.45
YKL157W	102.464
YKL159C	41.179
YKL160W	466.086
YKL161C	292.761
YKL162C	194.648
YKL162C-A	204.913
YKL163W	145.415
YKL164C	698.975
YKL165C	439.628
YKL165C-A	411.609
YKL166C	468.246
YKL167C	391.545
YKL168C	147.638
YKL169C	375.143
YKL170W	371.715
YKL171W	45.825
YKL172W	120.967
YKL173W	220.791
YKL174C	359.807
YKL175W	537.372
YKL176C	566.692
YKL177W	384.477
YKL178C	346.785
YKL179C	503.857
YKL180W	882.384
YKL181W	178.766
YKL182W	484.136
YKL183C-A	562.437
YKL183W	398.944
YKL184W	728.454
YKL185W	323.916
YKL186C	116.195
YKL187C	930.795
YKL188C	126.327
YKL189W	276.351
YKL190W	235.976
YKL191W	394.347
YKL192C	584.63
YKL193C	678.298
YKL194C	698.499
YKL195W	624.14
YKL196C	397.557
YKL197C	133.634
YKL198C	208.327
YKL201C	519.059
YKL202W	440.096
YKL203C	11.954
YKL204W	42.339
YKL205W	219.845
YKL206C	706.069
YKL207W	203.628
YKL208W	467.374
YKL209C	777.066
YKL210W	207.409
YKL211C	921.755
YKL212W	104.26
YKL213C	63.567
YKL214C	975.589
YKL215C	265.876
YKL216W	103.603
YKL217W	636.582
YKL218C	277.056
YKL219W	309.684
YKL220C	534.287
YKL221W	613.394
YKL222C	175.661
YKL223W	432.968
YKL224C	0.291794
YKL225W	0
YKR001C	178.972
YKR002W	574.273
YKR003W	573.654
YKR004C	417.515
YKR005C	119.484
YKR006C	356.247
YKR007W	168.273
YKR008W	532.059
YKR009C	10.071
YKR010C	305.355
YKR011C	82.031
YKR012C	738.773
YKR013W	234.36
YKR014C	259.159
YKR015C	219.113
YKR016W	271.641
YKR017C	249.828
YKR018C	117.782
YKR019C	116.008
YKR020W	989.431
YKR021W	273.987
YKR022C	638.614
YKR023W	277.437
YKR024C	117.485
YKR025W	434.324
YKR026C	612.631
YKR027W	246.478
YKR028W	384.601
YKR029C	337.758
YKR030W	887.503
YKR031C	234.224
YKR032W	0.86511
YKR033C	194.235
YKR034W	214.284
YKR035C	120.75
YKR035W-A	128.383
YKR036C	306.643
YKR037C	638.059
YKR038C	859.752
YKR039W	245.615
YKR040C	294.808
YKR041W	429.685
YKR042W	679.526
YKR043C	156.273
YKR044W	34.598
YKR045C	259.809
YKR046C	601.598
YKR047W	106.103
YKR048C	142.329
YKR049C	173.112
YKR050W	118.004
YKR051W	323.008
YKR052C	290.327
YKR053C	211.967
YKR054C	836.186
YKR055W	557.298
YKR056W	216.552
YKR057W	2415.53
YKR058W	299.041
YKR059W	715.086
YKR060W	29.124
YKR061W	410.969
YKR062W	730.645
YKR063C	287.006
YKR064W	241.247
YKR065C	237.132
YKR066C	911.672
YKR067W	541.961
YKR068C	173.678
YKR069W	177.239
YKR070W	617.391
YKR071C	220.62
YKR072C	431.291
YKR073C	412.293
YKR074W	229.652
YKR075C	253.191
YKR075W-A	231.994
YKR076W	480.148
YKR077W	559.027
YKR078W	189.782
YKR079C	175.538
YKR080W	132.877
YKR081C	447.137
YKR082W	327.405
YKR083C	724.195
YKR084C	69.273
YKR085C	446.608
YKR086W	193.228
YKR087C	427.849
YKR088C	679.596
YKR089C	315.651
YKR090W	394.876
YKR091W	439.284
YKR092C	479.429
YKR093W	902.071
YKR094C	2085.92
YKR095W	359.432
YKR095W-A	232.341
YKR096W	241.713
YKR097W	276.699
YKR098C	148.724
YKR099W	108.793
YKR100C	855.572
YKR101W	28.75
YKR102W	657.196
YKR103W	643.455
YKR104W	128.868
YKR105C	563.118
YKR106W	896.967
YLL001W	121.628
YLL002W	276.173
YLL003W	303.097
YLL004W	234.577
YLL005C	158.327
YLL006W	317.637
YLL006W-A	0
YLL007C	170.971
YLL008W	221.495
YLL009C	3311.7
YLL010C	25.486
YLL011W	378.932
YLL012W	586.732
YLL013C	267.972
YLL014W	359.807
YLL015W	245.123
YLL016W	162.683
YLL017W	159.608
YLL018C	168.793
YLL018C-A	505.182
YLL019C	785.138
YLL019W-A	416.94
YLL020C	125.97
YLL021W	420.002
YLL022C	49.975
YLL023C	706.295
YLL024C	1221.03
YLL025W	163.452
YLL026W	419.973
YLL027W	201.415
YLL028W	208.989
YLL029W	601.579
YLL030C	0
YLL031C	491.901
YLL032C	167.308
YLL033W	233.156
YLL034C	20.045
YLL035W	980.178
YLL036C	406.209
YLL037W	213.526
YLL038C	287.589
YLL039C	809.837
YLL040C	163.059
YLL041C	1907.57
YLL042C	281.705
YLL043W	621.639
YLL044W	856.85
YLL045C	941.905
YLL046C	0.360038
YLL047W	163.562
YLL048C	335.934
YLL049W	971.043
YLL050C	1082.51
YLL051C	265.205
