Gene_ID	Expression
YHL012W	15.574
YHL013C	295.183
YHL014C	617.923
YHL015W	1982.61
YHL015W-A	747.628
YHL016C	844.859
YHL017W	42.011
YHL018W	392.598
YHL019C	194.703
YHL019W-A	240.082
YHL020C	146.19
YHL021C	592.59
YHL022C	618.617
YHL023C	231.543
YHL024W	287.511
YHL025W	921.011
YHL026C	151.913
YHL027W	907.906
YHL028W	608.992
YHL029C	232.882
YHL030W	205.355
YHL030W-A	899.013
YHL031C	953.119
YHL032C	672.19
YHL033C	238.213
YHL034C	501.42
YHL034W-A	385.764
YHL035C	751.999
YHL036W	280.438
YHL037C	0.889937
YHL038C	374.632
YHL039W	243.514
YHL040C	250.117
YHL041W	0.998403
YHL042W	473.463
YHL043W	496.837
YHL044W	146.238
YHL045W	677.973
YHL046C	195.505
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	538.125
YHL049C	736.438
YHL050C	361.864
YHL050W-A	379.599
YHR001W	141.122
YHR001W-A	5087.69
YHR002W	392.571
YHR003C	367.672
YHR004C	519.749
YHR005C	90.3
YHR005C-A	3742.32
YHR006W	66.097
YHR007C	353.638
YHR007C-A	335.197
YHR008C	1517.24
YHR009C	173.875
YHR010W	680.872
YHR011W	553.246
YHR012W	982.782
YHR013C	615.401
YHR014W	402.184
YHR015W	754.071
YHR016C	136.75
YHR017W	937.522
YHR018C	324.732
YHR019C	818.246
YHR020W	280.289
YHR021C	1858.19
YHR021W-A	198.963
YHR022C	957.016
YHR022C-A	0
YHR023W	116.203
YHR024C	972.032
YHR025W	823.269
YHR026W	216.504
YHR027C	182.047
YHR028C	139.983
YHR028W-A	352.036
YHR029C	106.072
YHR030C	412.483
YHR031C	185.423
YHR032C-A	122.571
YHR032W	196.008
YHR032W-A	114.186
YHR033W	105.948
YHR034C	408.035
YHR035W	106.934
YHR036W	173.343
YHR037W	240.729
YHR038W	146.452
YHR039C	798.515
YHR039C-A	895.916
YHR040W	725.902
YHR041C	68.432
YHR042W	516.535
YHR043C	249.688
YHR044C	47.467
YHR045W	534.982
YHR046C	202.953
YHR047C	556.979
YHR048W	220.803
YHR049C-A	110.821
YHR049W	523.473
YHR050W	106.634
YHR050W-A	337.536
YHR051W	2395.41
YHR052W	123.254
YHR052W-A	17772.7
YHR053C	14141.7
YHR054C	739.839
YHR054W-A	17962.5
YHR055C	13747.1
YHR056C	468.076
YHR056W-A	169.649
YHR057C	353.366
YHR058C	265.814
YHR059W	491.482
YHR060W	137.548
YHR061C	416.136
YHR062C	123.211
YHR063C	106.712
YHR063W-A	132.035
YHR064C	107.7
YHR065C	120.786
YHR066W	763.895
YHR067W	705.556
YHR068W	486.308
YHR069C	276.283
YHR069C-A	769.801
YHR070C-A	106.757
YHR070W	663.604
YHR071C-A	285.306
YHR071W	213.325
YHR072W	493.016
YHR072W-A	1311.28
YHR073C-B	1260.72
YHR073W	535.649
YHR073W-A	0
YHR074W	105.395
YHR075C	340.656
YHR076W	121.222
YHR077C	355.864
YHR078W	437.409
YHR079C	151.633
YHR079C-A	465.101
YHR080C	268.238
YHR081W	955.305
YHR082C	483.642
YHR083W	103.159
YHR084W	190.597
YHR085W	113.497
YHR086W	555.035
YHR086W-A	281.397
YHR087W	718.284
YHR088W	204.749
YHR089C	623.064
YHR090C	898.979
YHR091C	558.153
YHR092C	696.418
YHR093W	178.006
YHR094C	249.146
YHR095W	106.319
YHR096C	360.947
YHR097C	197.226
YHR098C	482.731
YHR099W	689.499
YHR100C	829.245
YHR101C	392.702
YHR102W	170.214
YHR103W	354.255
YHR104W	297.209
YHR105W	314.748
YHR106W	166.188
YHR107C	760.032
YHR108W	653.059
YHR109W	392.943
YHR110W	321.629
YHR111W	68.182
YHR112C	159.858
YHR113W	161.588
YHR114W	453.688
YHR115C	701.712
YHR116W	458.083
YHR117W	467.545
YHR118C	280.439
YHR119W	162.936
YHR120W	119.379
YHR121W	299.218
YHR122W	126.584
YHR123W	422.163
YHR124W	175.521
YHR125W	139.907
YHR126C	400.472
YHR127W	38.388
YHR128W	236.328
YHR129C	251.914
YHR130C	340.725
YHR131C	302.037
YHR131W-A	187.772
YHR132C	190.324
YHR132W-A	782.996
YHR133C	521.011
YHR134W	326.373
YHR135C	149.557
YHR136C	116.233
YHR137C-A	115.407
YHR137W	197.151
YHR138C	1102.6
YHR139C	196.058
YHR139C-A	121.903
YHR140W	676.101
YHR141C	1361.89
YHR142W	560.808
YHR143W	447.601
YHR143W-A	281.173
YHR144C	113.658
YHR145C	389.476
YHR146W	209.089
YHR147C	393.574
YHR148W	847.066
YHR149C	127.103
YHR150W	549.527
YHR151C	173.988
YHR152W	156.421
YHR153C	100.014
YHR154W	13.761
YHR155W	161.569
YHR156C	286.508
YHR157W	106.804
YHR158C	308.388
YHR159W	311.137
YHR160C	528.928
YHR161C	201.038
YHR162W	1888.53
YHR163W	619.614
YHR164C	98.522
YHR165C	106.479
YHR165W-A	122.034
YHR166C	229.318
YHR167W	232.181
YHR168W	296.726
YHR169W	148.511
YHR170W	237.007
YHR171W	549.217
YHR172W	170.107
YHR173C	712.148
YHR174W	1361.3
YHR175W	103.363
YHR175W-A	200.883
YHR176W	447.678
YHR177W	13.156
YHR178W	265.968
YHR179W	116.339
YHR180C-B	0
YHR180W	776.116
YHR180W-A	0
YHR181W	879.962
YHR182C-A	879.475
YHR182W	140.322
YHR183W	1337.74
YHR184W	885.722
YHR185C	0.963455
YHR186C	140.738
YHR187W	377.352
YHR188C	708.223
YHR189W	239.663
YHR190W	279.177
YHR191C	107.868
YHR192W	850.033
YHR193C	820.332
YHR193C-A	231.098
YHR194W	329.363
YHR195W	820.625
YHR196W	967.429
YHR197W	323.643
YHR198C	257.151
YHR199C	977.415
YHR199C-A	146.766
YHR200W	243.655
YHR201C	577.057
YHR202W	546.573
YHR203C	259.937
YHR204W	101.125
YHR205W	433.904
YHR206W	278.936
YHR207C	433.632
YHR208W	815.278
YHR209W	711.134
YHR210C	866.851
YHR211W	171.058
YHR212C	368.351
YHR212W-A	203.811
YHR213W	177.109
YHR213W-A	308.657
YHR213W-B	184.346
YHR214C-B	457.721
YHR214C-C	0
YHR214C-D	519.252
YHR214C-E	737.384
YHR214W	129.455
YHR214W-A	416.997
YHR215W	167.056
YHR216W	947.512
YHR217C	190.398
YHR218W	128.349
YHR218W-A	418.286
YHR219C-A	321.187
YHR219W	479.464
YIL001W	310.369
YIL002C	239.027
YIL002W-A	977.558
YIL003W	297.157
YIL004C	222.668
YIL005W	461.877
YIL006W	240.894
YIL007C	149.866
YIL008W	219.986
YIL009C-A	90.954
YIL009W	26.585
YIL010W	102.363
YIL011W	162.173
YIL012W	0.64925
YIL013C	119.153
YIL014C-A	430.322
YIL014W	42.046
YIL015W	850.595
YIL016W	102.788
YIL017C	298.298
YIL018W	519.622
YIL019W	121.827
YIL020C	308.167
YIL020C-A	142.078
YIL021C-A	110.772
YIL021W	855.503
YIL022W	147.498
YIL023C	623.811
YIL024C	184.912
YIL025C	0
YIL026C	303.298
YIL027C	195.251
YIL028W	113.294
YIL029C	180.099
YIL029W-A	152.046
YIL030C	391.626
YIL030W-A	349.573
YIL031W	114.449
YIL032C	0
YIL033C	215.794
YIL034C	144.626
YIL035C	735.792
YIL036W	766.323
YIL037C	186.349
YIL038C	283.335
YIL039W	130.123
YIL040W	119.899
YIL041W	311.953
YIL042C	70.383
YIL043C	324.953
YIL044C	460.908
YIL045W	804.302
YIL046W	425.989
YIL046W-A	0
YIL047C	505.298
YIL047C-A	219.607
YIL048W	264.102
YIL049W	178.321
YIL050W	173.753
YIL051C	409.333
YIL052C	634.92
YIL053W	865.943
YIL054W	316.605
YIL055C	338.609
YIL056W	314.488
YIL057C	7568.93
YIL058W	183.946
YIL059C	870.732
YIL060W	59.026
YIL061C	221.446
YIL062C	492.642
YIL063C	117.182
YIL064W	381.464
YIL065C	314.464
YIL066C	234.909
YIL066W-A	752.398
YIL067C	177.827
YIL068C	314.034
YIL068W-A	280.238
YIL069C	427.265
YIL070C	709.5
YIL071C	337.964
YIL071W-A	467.322
YIL072W	118.753
YIL073C	194.858
YIL074C	101.059
YIL075C	232.769
YIL076W	162.19
YIL077C	945.263
YIL078W	145.217
YIL079C	978.368
YIL080W	103.391
YIL082W	193.569
YIL082W-A	0
YIL083C	174.664
YIL084C	124.428
YIL085C	467.786
YIL086C	170.462
YIL087C	525.354
YIL088C	149.776
YIL089W	495.484
YIL090W	408.572
YIL091C	432.098
YIL092W	709.113
YIL093C	302.021
YIL094C	323.305
YIL095W	154.893
YIL096C	48.715
YIL097W	547.269
YIL098C	364.704
YIL099W	264.249
YIL100C-A	540.872
YIL100W	0
YIL101C	205.622
YIL102C	174.883
YIL102C-A	123.176
YIL103W	187.605
YIL104C	456.078
YIL105C	100.565
YIL105W-A	614.747
YIL106W	673.112
YIL107C	108.641
YIL108W	332.721
YIL109C	832.472
YIL110W	22.986
YIL111W	847.941
YIL112W	328.538
YIL113W	397.912
YIL114C	227.708
YIL115C	310.389
YIL115W-A	841.138
YIL116W	141.53
YIL117C	388.296
YIL118W	112.852
YIL119C	421.571
YIL120W	57.138
YIL121W	205.202
YIL122W	235.038
YIL123W	145.947
YIL124W	560.835
YIL125W	268.184
YIL126W	387.695
YIL127C	25.627
YIL128W	169.767
YIL129C	168.513
YIL130W	122.823
YIL131C	442.928
YIL132C	701.112
YIL133C	156.95
YIL134C-A	0
YIL134W	362.511
YIL135C	509.416
YIL136W	1458.58
YIL137C	261.858
YIL138C	645.855
YIL139C	33.356
YIL140W	358.092
YIL141W	923.487
YIL142C-A	477.153
YIL142W	130.723
YIL143C	319.835
YIL144W	262.533
YIL145C	397.658
YIL146C	391.812
YIL147C	16.269
YIL148W	1656.76
YIL149C	172.772
YIL150C	41.442
YIL151C	158.994
YIL152W	100.417
YIL153W	576.599
YIL154C	782.332
YIL155C	980.738
YIL156W	184.793
YIL156W-A	210.261
YIL156W-B	1192.48
YIL157C	539.453
YIL158W	135.683
YIL159W	513.526
YIL160C	523.376
YIL161W	633.699
YIL162W	437.549
YIL163C	244.411
YIL164C	493.184
YIL165C	101.167
YIL166C	191.407
YIL167W	42.09
YIL168W	647.329
YIL169C	475.874
YIL170W	469.038
YIL171W	136.298
YIL171W-A	101.971
YIL172C	191.951
YIL173W	75.355
YIL174W	0
YIL175W	168.856
YIL176C	704.581
YIL177C	279.589
YIL177W-A	467.784
YIR001C	107.851
YIR002C	333.046
YIR003W	722.069
YIR004W	119.493
YIR005W	515.468
YIR006C	385.511
YIR007W	143.961
YIR008C	434.673
YIR009W	67.224
YIR010W	352.418
YIR011C	101.401
YIR012W	235.142
YIR013C	0.755857
YIR014W	217.605
YIR015W	536.912
YIR016W	655.589
YIR017C	641.157
YIR017W-A	605.092
YIR018C-A	260.108
YIR018W	285.251
YIR019C	406.418
YIR020C	288.396
YIR020C-B	223.981
YIR020W-A	911.819
YIR021W	335.059
YIR021W-A	351.466
YIR022W	353.711
YIR023C-A	447.273
YIR023W	139.049
YIR024C	137.95
YIR025W	319.724
YIR026C	117.202
YIR027C	12.088
YIR028W	119.692
YIR029W	132.053
YIR030C	270.669
YIR030W-A	225.738
YIR031C	288.338
YIR032C	380.643
YIR033W	248.245
YIR034C	916.735
YIR035C	928.444
YIR036C	134.735
YIR036W-A	620.493
YIR037W	652.876
YIR038C	312.126
YIR039C	226.119
YIR040C	677.578
YIR041W	541.167
YIR042C	501.538
YIR043C	118.904
YIR044C	809.538
YJL001W	510.431
YJL002C	138.181
YJL003W	296.503
YJL004C	146.013
YJL005W	288.939
YJL006C	26.394
YJL007C	108.121
YJL008C	157.827
YJL009W	186.252
YJL010C	977.726
YJL011C	209.043
YJL012C	651.904
YJL013C	512.839
YJL014W	162.94
YJL015C	200.698
YJL016W	449.338
YJL019W	12.786
YJL020C	645.781
YJL020W-A	309.445
YJL022W	353.062
YJL023C	628.796
YJL024C	841.426
YJL025W	549.718
YJL026C-A	894.016
YJL026W	388.384
YJL027C	115.288
YJL028W	368.351
YJL029C	247.904
YJL030W	105.056
YJL031C	639.238
YJL032W	780.015
YJL033W	367.027
YJL034W	140.113
YJL035C	693.649
YJL036W	114.691
YJL037W	312.962
YJL038C	210.115
YJL039C	187.551
YJL041W	413.892
YJL042W	431.417
YJL043W	560.342
YJL044C	403.249
YJL045W	363.321
YJL046W	107.291
YJL047C	186.547
YJL047C-A	567.151
YJL048C	386.496
YJL049W	48.652
YJL050W	533.329
YJL051W	170.333
YJL052C-A	606.721
YJL052W	2412.99
YJL053W	948.986
YJL054W	112.299
YJL055W	376.808
YJL056C	129.467
YJL057C	100.886
YJL058C	125.616
YJL059W	339.871
YJL060W	104.827
YJL061W	285.293
YJL062W	205.584
YJL062W-A	2122.22
YJL063C	421.681
YJL064W	494.611
YJL065C	444.669
YJL066C	362.865
YJL067W	458.255
YJL068C	252.76
YJL069C	106.467
YJL070C	26.14
YJL071W	285.954
YJL072C	538.454
YJL073W	185.644
YJL074C	500.777
YJL075C	279.728
YJL076W	237.809
YJL077C	126.558
YJL077W-A	879.717
YJL077W-B	482.033
YJL078C	411.572
YJL079C	362.372
YJL080C	326.235
YJL081C	111.118
YJL082W	633.452
YJL083W	119.737
YJL084C	225.908
YJL085W	299.059
YJL086C	593.909
YJL087C	134.184
YJL088W	168.338
YJL089W	641.211
YJL090C	158.064
YJL091C	43.471
YJL092W	236.046
YJL093C	491.594
YJL094C	430.393
YJL095W	844.683
YJL096W	580.529
YJL097W	140.579
YJL098W	151.675
YJL099W	213.523
YJL100W	383.761
YJL101C	332.467
YJL102W	477.636
YJL103C	752.944
YJL104W	437.3
YJL105W	814.103
YJL106W	673.135
YJL107C	153.571
YJL108C	199.577
YJL109C	440.374
YJL110C	357.081
YJL111W	118.284
YJL112W	85.772
YJL113W	196.963
YJL114W	0
YJL115W	616.169
YJL116C	602.133
YJL117W	127.382
YJL118W	237.008
YJL119C	151.187
YJL120W	453.315
YJL121C	153.246
YJL122W	34.496
YJL123C	162.619
YJL124C	258.895
YJL125C	281.222
YJL126W	334.427
YJL127C	864.842
YJL127C-B	1338.31
YJL127W-A	302.983
YJL128C	308.015
YJL129C	208.991
YJL130C	815.333
YJL131C	843.121
YJL132W	179.293
YJL133C-A	9223.49
YJL133W	394.583
YJL134W	512.507
YJL135W	42.214
YJL136C	1577.47
YJL136W-A	0
YJL137C	855.677
YJL138C	391.67
YJL139C	304.027
YJL140W	428.068
YJL141C	913.486
YJL142C	957.556
YJL143W	554.672
YJL144W	308.145
YJL145W	546.598
YJL146W	525.672
YJL147C	347.118
YJL148W	239.266
YJL149W	186.222
YJL150W	359.015
YJL151C	411.776
YJL152W	115.886
YJL153C	1408.7
YJL154C	261.054
YJL155C	813.747
YJL156C	434.826
YJL156W-A	195.688
YJL157C	147.613
YJL158C	372.226
YJL159W	272.406
YJL160C	781.763
YJL161W	826.067
YJL162C	984.179
YJL163C	700.756
YJL164C	531.141
YJL165C	191.266
YJL166W	1267.81
YJL167W	570.303
YJL168C	278.867
YJL169W	308.227
YJL170C	74.969
YJL171C	53.151
YJL172W	109.588
YJL173C	351.891
YJL174W	341.307
YJL175W	283.861
YJL176C	494.162
YJL177W	266.646
YJL178C	143.722
YJL179W	122.187
YJL180C	180.628
YJL181W	114.432
YJL182C	21.107
YJL183W	103.247
YJL184W	262.572
YJL185C	603.374
YJL186W	122.39
YJL187C	185.717
YJL188C	761.175
YJL189W	5668.28
YJL190C	384.031
YJL191W	222.217
YJL192C	114.749
YJL193W	135.693
YJL194W	48.622
YJL195C	173.883
YJL196C	167.846
YJL197C-A	793.856
YJL197W	14.58
YJL198W	850.314
YJL199C	125.951
YJL200C	414.094
YJL201W	244.034
YJL202C	523.457
YJL203W	392.637
YJL204C	134.047
YJL205C	1331.95
YJL206C	235.894
YJL207C	965.558
YJL208C	509.542
YJL209W	172.332
YJL210W	128.065
YJL211C	946.611
YJL212C	738.545
YJL213W	26.525
YJL214W	595.553
YJL215C	862.664
YJL216C	247.002
YJL217W	415.373
YJL218W	165.042
YJL219W	862.774
YJL220W	118.658
YJL221C	189.297
YJL222W	78.395
YJL222W-A	0
YJL222W-B	173.405
YJL223C	704.581
YJL225C	282.654
YJL225W-A	483.628
YJR001W	985.209
YJR002W	213.338
YJR003C	201.146
YJR004C	231.61
YJR005C-A	0
YJR005W	619.828
YJR006W	403.686
YJR007W	144.448
YJR008W	592.205
YJR009C	2574.63
YJR010C-A	166.966
YJR010W	238.621
YJR011C	550.902
YJR012C	704.828
YJR013W	641.102
YJR014W	157.523
YJR015W	966.994
YJR016C	100.41
YJR017C	173.484
YJR018W	873.937
YJR019C	477.244
YJR020W	250.892
YJR021C	809.061
YJR022W	652.842
YJR023C	39.145
YJR024C	167.722
YJR025C	630.857
YJR026W	0
YJR027W	645.208
YJR028W	0
YJR029W	649.004
YJR030C	201.153
YJR031C	161.567
YJR032W	46.354
YJR033C	203.197
YJR034W	461.493
YJR035W	189.092
YJR036C	152.406
YJR037W	109.024
YJR038C	138.564
YJR039W	240.532
YJR040W	208.805
YJR041C	262.685
YJR042W	449.482
YJR043C	219.951
YJR044C	370.611
YJR045C	1059.32
YJR046W	217.357
YJR047C	113.713
YJR048W	5315.63
YJR049C	599.717
YJR050W	480.149
YJR051W	798.317
YJR052W	298.523
YJR053W	856.248
YJR054W	22.096
YJR055W	160.376
YJR056C	47.004
YJR057W	794.173
YJR058C	122.802
YJR059W	458.639
YJR060W	572.455
YJR061W	68.559
YJR062C	306.625
YJR063W	183.196
YJR064W	927.472
YJR065C	157.273
YJR066W	100.221
YJR067C	713.524
YJR068W	787.529
YJR069C	970.042
YJR070C	235.698
YJR071W	408.627
YJR072C	387.629
YJR073C	1246.59
YJR074W	180.051
YJR075W	856.391
YJR076C	180.639
YJR077C	1070.41
YJR078W	444.545
YJR079W	103.259
YJR080C	181.051
YJR082C	252.471
YJR083C	428.116
YJR084W	315.199
YJR085C	1326.57
YJR086W	334.084
YJR087W	161.429
YJR088C	128.253
YJR089W	357.847
YJR090C	20.705
YJR091C	399.165
YJR092W	197.959
YJR093C	370.133
YJR094C	213.843
YJR094W-A	741.698
YJR095W	903.485
YJR096W	418.254
YJR097W	401.599
YJR098C	149.054
YJR099W	134.228
YJR100C	128.523
YJR101W	271.207
YJR102C	870.436
YJR103W	80.508
YJR104C	6857.47
YJR105W	574.667
YJR106W	164.319
YJR107W	604.064
YJR108W	167.754
YJR109C	965.264
YJR110W	196.532
YJR111C	227.496
YJR112W	427.771
YJR112W-A	203.966
YJR113C	381.77
YJR114W	350.458
YJR115W	866.948
YJR116W	365.065
YJR117W	121.799
YJR118C	145.712
YJR119C	180.303
YJR120W	132.925
YJR121W	1770.8
YJR122W	179.435
YJR123W	1335.15
YJR124C	104.264
YJR125C	164.891
YJR126C	565.894
YJR127C	124.461
YJR128W	39.212
YJR129C	206.261
YJR130C	685.208
YJR131W	237.909
YJR132W	165.746
YJR133W	418.096
YJR134C	375.637
YJR135C	292.819
YJR135W-A	1063.42
YJR136C	282.274
YJR137C	592.758
YJR138W	127.704
YJR139C	574.165
YJR140C	129.604
YJR140W-A	260.032
YJR141W	432.914
YJR142W	750.525
YJR143C	518.574
YJR144W	170.484
YJR145C	333.602
YJR146W	115.688
YJR147W	432.033
YJR148W	1142.68
YJR149W	605.174
YJR150C	283.636
YJR151C	173.335
YJR151W-A	0
YJR152W	787.251
YJR153W	149.042
YJR154W	299.429
YJR155W	965.371
YJR156C	104.441
YJR157W	261.732
YJR158W	175.763
YJR159W	320.552
YJR160C	15.004
YJR161C	576.371
YJR162C	0.276928
YKL001C	412.168
YKL002W	306.478
YKL003C	567.592
YKL004W	659.654
YKL005C	377.684
YKL006C-A	176.546
YKL006W	465.763
YKL007W	177.24
YKL008C	406.028
YKL009W	208.368
YKL010C	280.278
YKL011C	462.494
YKL012W	438.912
YKL013C	556.621
YKL014C	217.216
YKL015W	611.649
YKL016C	2131.95
YKL017C	243.338
YKL018C-A	310.93
YKL018W	304.787
YKL019W	128.443
YKL020C	438.617
YKL021C	299.236
YKL022C	301.473
YKL023C-A	307.94
YKL023W	121.482
YKL024C	102.211
YKL025C	30.984
YKL026C	384.825
YKL027W	354.569
YKL028W	827.954
YKL029C	130.026
YKL030W	210.448
YKL031W	58.465
YKL032C	618.184
YKL033W	121.899
YKL033W-A	150.461
YKL034W	327.763
YKL035W	559.607
YKL036C	112.32
YKL037W	455.544
YKL038W	207.196
YKL039W	106.786
YKL040C	166.825
YKL041W	135.095
YKL042W	265.633
YKL043W	151.755
YKL044W	453.448
YKL045W	557.011
YKL046C	142.05
YKL047W	356.637
YKL048C	227.289
YKL049C	142.554
YKL050C	139.394
YKL051W	284.942
YKL052C	618.131
YKL053C-A	1067.6
YKL053W	611.877
YKL054C	144.168
YKL055C	504.586
YKL056C	1003.82
YKL057C	50.541
YKL058W	433.554
YKL059C	385.441
YKL060C	9230.11
YKL061W	185.381
YKL062W	411.004
YKL063C	105.213
YKL064W	589.369
YKL065C	636.257
YKL065W-A	210.977
YKL066W	222.578
YKL067W	1739.29
YKL068W	185.956
YKL068W-A	488.79
YKL069W	204.705
YKL070W	610.074
YKL071W	335.817
YKL072W	984.339
YKL073W	250.566
YKL074C	178.952
YKL075C	427.845
YKL076C	76.912
YKL077W	126.763
YKL078W	0.980968
YKL079W	287.172
YKL080W	221.521
YKL081W	154.552
YKL082C	258.085
YKL083W	226.291
YKL084W	104.679
YKL085W	1258.75
YKL086W	470.165
YKL087C	506.999
YKL088W	409.545
YKL089W	169.935
YKL090W	247.244
YKL091C	249.072
YKL092C	137.838
YKL093W	180.817
YKL094W	309.459
YKL095W	267.819
YKL096C-B	62.776
YKL096W	833.224
YKL096W-A	13521.9
YKL097C	118.619
YKL098W	461.765
YKL099C	192.432
YKL100C	195.292
YKL100W-A	3243.61
YKL101W	195.047
YKL102C	116.589
YKL103C	131.932
YKL104C	115.62
YKL105C	25.42
YKL106C-A	121.344
YKL106W	733.746
YKL107W	627.791
YKL108W	196.279
YKL109W	272.973
YKL110C	409.504
YKL111C	108.007
YKL112W	505.597
YKL113C	531.728
YKL114C	565.135
YKL115C	7.791
YKL116C	210.673
YKL117W	1084.91
YKL118W	454.664
YKL119C	846.494
YKL120W	361.705
YKL121W	216.518
YKL122C	178.084
YKL123W	709.911
YKL124W	554.751
YKL125W	15.87
YKL126W	974.105
YKL127W	723.827
YKL128C	414.886
YKL129C	211.247
YKL130C	562.741
YKL131W	548.843
YKL132C	990.425
YKL133C	51.502
YKL134C	382.174
YKL135C	645.059
YKL136W	89.412
YKL137W	1034.15
YKL138C	633.428
YKL138C-A	1125.11
YKL139W	246.968
YKL140W	637.729
YKL141W	2692.26
YKL142W	763.957
YKL143W	620.506
YKL144C	338.854
YKL145W	423.049
YKL145W-A	0
YKL146W	849.098
YKL147C	270.672
YKL148C	1122.01
YKL149C	703.948
YKL150W	2083.05
YKL151C	391.917
YKL152C	3009.21
YKL153W	2360.38
YKL154W	62.462
YKL155C	44.24
YKL156C-A	1860.94
YKL156W	763.804
YKL157W	131.031
YKL159C	34.405
YKL160W	592.483
YKL161C	234.976
YKL162C	292.169
YKL162C-A	116.409
YKL163W	184.913
YKL164C	108.282
YKL165C	257.177
YKL165C-A	771.641
YKL166C	228.888
YKL167C	428.548
YKL168C	17.205
YKL169C	555.15
YKL170W	522.991
YKL171W	692.115
YKL172W	364.026
YKL173W	191.506
YKL174C	310.692
YKL175W	552.314
YKL176C	470.373
YKL177W	335.718
YKL178C	305.229
YKL179C	499.225
YKL180W	340.83
YKL181W	128.433
YKL182W	409.553
YKL183C-A	0
YKL183W	245.016
YKL184W	554.257
YKL185W	211.455
YKL186C	137.522
YKL187C	261.324
YKL188C	231.823
YKL189W	537.809
YKL190W	252.465
YKL191W	184.162
YKL192C	741.237
YKL193C	102.907
YKL194C	894.754
YKL195W	866.219
YKL196C	433.756
YKL197C	276.959
YKL198C	421.513
YKL201C	999.281
YKL202W	114.159
YKL203C	104.478
YKL204W	425.496
YKL205W	860.363
YKL206C	610.134
YKL207W	229.176
YKL208W	582.115
YKL209C	964.476
YKL210W	239.704
YKL211C	661.937
YKL212W	503.833
YKL213C	702.182
YKL214C	972.419
YKL215C	287.604
YKL216W	396.241
YKL217W	7209.46
YKL218C	638.769
YKL219W	473.916
YKL220C	718.626
YKL221W	978.447
YKL222C	16.947
YKL223W	159.984
YKL224C	127.639
YKL225W	0
YKR001C	183.367
YKR002W	842.795
YKR003W	56.969
YKR004C	365.926
YKR005C	172.579
YKR006C	446.068
YKR007W	153.969
YKR008W	399.273
YKR009C	720.688
YKR010C	211.177
YKR011C	720.231
YKR012C	268.643
YKR013W	110.641
YKR014C	400.885
YKR015C	156.134
YKR016W	237.673
YKR017C	365.543
YKR018C	178.697
YKR019C	12.406
YKR020W	123.237
YKR021W	350.638
YKR022C	607.034
YKR023W	262.708
YKR024C	491.465
YKR025W	312.357
YKR026C	234.001
YKR027W	189.522
YKR028W	346.005
YKR029C	293.395
YKR030W	785.184
YKR031C	292.479
YKR032W	0
YKR033C	476.359
YKR034W	498.434
YKR035C	144.731
YKR035W-A	150.006
YKR036C	244.592
YKR037C	601.674
YKR038C	693.235
YKR039W	1184.93
YKR040C	231.573
YKR041W	0.971879
YKR042W	581.021
YKR043C	708.574
YKR044W	203.677
YKR045C	292.944
YKR046C	1308.1
YKR047W	162.858
YKR048C	172.623
YKR049C	583.353
YKR050W	179.867
YKR051W	469.032
YKR052C	376.672
YKR053C	194.433
YKR054C	868.001
YKR055W	696.509
YKR056W	112.411
YKR057W	832.015
YKR058W	794.478
YKR059W	453.223
YKR060W	13.254
YKR061W	189.893
YKR062W	79.862
YKR063C	156.284
YKR064W	206.838
YKR065C	297.626
YKR066C	273.29
YKR067W	270.027
YKR068C	169.62
YKR069W	397.089
YKR070W	732.816
YKR071C	121.98
YKR072C	344.734
YKR073C	412.226
YKR074W	239.104
YKR075C	170.027
YKR075W-A	192.564
YKR076W	165.294
YKR077W	218.594
YKR078W	166.823
YKR079C	579.012
YKR080W	971.161
YKR081C	109.401
YKR082W	211.171
YKR083C	663.324
YKR084C	649.705
YKR085C	511.789
YKR086W	122.788
YKR087C	571.551
YKR088C	831.156
YKR089C	338.628
YKR090W	181.383
YKR091W	549.016
YKR092C	244.024
YKR093W	598.215
YKR094C	892.9
YKR095W	329.833
YKR095W-A	210.097
YKR096W	353.287
YKR097W	414.641
YKR098C	213.598
YKR099W	341.298
YKR100C	793.437
YKR101W	237.916
YKR102W	557.485
YKR103W	512.403
YKR104W	123.365
YKR105C	548.711
YKR106W	113.224
YLL001W	142.751
YLL002W	216.419
YLL003W	278.632
YLL004W	148.452
YLL005C	240.316
YLL006W	41.067
YLL006W-A	0
YLL007C	149.986
YLL008W	251.114
YLL009C	4662.77
YLL010C	192.251
YLL011W	970.467
YLL012W	188.585
YLL013C	325.327
YLL014W	345.382
YLL015W	416.433
YLL016W	219.603
YLL017W	26.597
YLL018C	137.322
YLL018C-A	530.354
YLL019C	116.659
YLL019W-A	532.911
YLL020C	213.044
YLL021W	276.364
YLL022C	477.776
YLL023C	141.97
YLL024C	801.664
YLL025W	270.225
YLL026W	423.586
YLL027W	149.47
YLL028W	175.181
YLL029W	823.313
YLL030C	0
YLL031C	390.163
YLL032C	192.892
YLL033W	175.843
YLL034C	372.326
YLL035W	456.665
YLL036C	289.081
YLL037W	161.014
YLL038C	16.379
YLL039C	1398.89
YLL040C	245.587
YLL041C	2417.82
YLL042C	34.798
YLL043W	606.843
YLL044W	240.026
YLL045C	278.737
YLL046C	112.493
YLL047W	27.256
YLL048C	296.515
YLL049W	113.319
YLL050C	1393.31
YLL051C	188.585
YLL052C	227.636
YLL053C	293.29
YLL054C	221.113
YLL055W	110.682
