Gene_ID	Expression
YHL009C	185.111
YHL009W-A	0
YHL009W-B	318.131
YHL010C	361.736
YHL011C	718.378
YHL012W	193.784
YHL013C	332.268
YHL014C	220.888
YHL015W	3164.12
YHL015W-A	456.909
YHL016C	260.392
YHL017W	469.776
YHL018W	269.689
YHL019C	158.004
YHL019W-A	259.204
YHL020C	250.715
YHL021C	149.383
YHL022C	658.457
YHL023C	23.216
YHL024W	243.408
YHL025W	103.23
YHL026C	153.301
YHL027W	139.645
YHL028W	836.247
YHL029C	35.318
YHL030W	247.802
YHL030W-A	80.982
YHL031C	670.192
YHL032C	509.356
YHL033C	493.584
YHL034C	581.019
YHL034W-A	435.106
YHL035C	879.151
YHL036W	352.447
YHL037C	100.672
YHL038C	20.596
YHL039W	356.363
YHL040C	207.063
YHL041W	112.924
YHL042W	942.733
YHL043W	733.003
YHL044W	137.943
YHL045W	29.683
YHL046C	301.174
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	763.601
YHL049C	103.733
YHL050C	319.431
YHL050W-A	294.782
YHR001W	122.078
YHR001W-A	3799.01
YHR002W	283.009
YHR003C	42.403
YHR004C	553.077
YHR005C	113.48
YHR005C-A	1141.19
YHR006W	970.643
YHR007C	1059.61
YHR007C-A	135.516
YHR008C	1779.38
YHR009C	116.354
YHR010W	1379.47
YHR011W	197.003
YHR012W	101.128
YHR013C	628.836
YHR014W	579.508
YHR015W	995.038
YHR016C	959.911
YHR017W	737.856
YHR018C	466.807
YHR019C	942.837
YHR020W	761.108
YHR021C	3695.15
YHR021W-A	137.184
YHR022C	103.283
YHR022C-A	110.775
YHR023W	170.262
YHR024C	328.551
YHR025W	882.606
YHR026W	193.619
YHR027C	256.185
YHR028C	910.998
YHR028W-A	233.523
YHR029C	921.095
YHR030C	568.315
YHR031C	164.042
YHR032C-A	131.943
YHR032W	261.682
YHR032W-A	852.152
YHR033W	694.306
YHR034C	512.218
YHR035W	144.996
YHR036W	185.966
YHR037W	113.487
YHR038W	400.918
YHR039C	870.577
YHR039C-A	1081.57
YHR040W	224.869
YHR041C	677.282
YHR042W	483.162
YHR043C	84.158
YHR044C	212.337
YHR045W	499.551
YHR046C	256.207
YHR047C	749.588
YHR048W	244.862
YHR049C-A	500.471
YHR049W	384.502
YHR050W	610.058
YHR050W-A	837.942
YHR051W	1635.27
YHR052W	457.702
YHR052W-A	108340
YHR053C	83433.7
YHR054C	563.854
YHR054W-A	109021
YHR055C	82854.8
YHR056C	357.339
YHR056W-A	19.476
YHR057C	442.565
YHR058C	292.808
YHR059W	961.533
YHR060W	155.233
YHR061C	227.127
YHR062C	198.983
YHR063C	546.937
YHR063W-A	166.787
YHR064C	157.224
YHR065C	325.928
YHR066W	334.602
YHR067W	818.352
YHR068W	556.456
YHR069C	582.788
YHR069C-A	726.492
YHR070C-A	254.837
YHR070W	123.083
YHR071C-A	29.731
YHR071W	196.259
YHR072W	516.552
YHR072W-A	2512.32
YHR073C-B	1269.23
YHR073W	457.095
YHR073W-A	345.927
YHR074W	805.806
YHR075C	490.182
YHR076W	665.271
YHR077C	505.645
YHR078W	415.028
YHR079C	190.336
YHR079C-A	174.825
YHR080C	32.778
YHR081W	140.172
YHR082C	670.265
YHR083W	79.105
YHR084W	20.839
YHR085W	152.818
YHR086W	391.576
YHR086W-A	0
YHR087W	1785.04
YHR088W	453.446
YHR089C	126.927
YHR090C	931.495
YHR091C	246.407
YHR092C	985.461
YHR093W	362.557
YHR094C	522.818
YHR095W	12.024
YHR096C	1106.26
YHR097C	232.313
YHR098C	36.324
YHR099W	657.368
YHR100C	592.848
YHR101C	501.727
YHR102W	229.882
YHR103W	396.499
YHR104W	495.755
YHR105W	482.334
YHR106W	224.923
YHR107C	613.758
YHR108W	562.302
YHR109W	129.831
YHR110W	288.593
YHR111W	706.192
YHR112C	135.533
YHR113W	130.361
YHR114W	457.267
YHR115C	599.267
YHR116W	116.855
YHR117W	382.736
YHR118C	297.403
YHR119W	168.977
YHR120W	899.667
YHR121W	184.16
YHR122W	850.647
YHR123W	445.111
YHR124W	146.601
YHR125W	921.261
YHR126C	453.026
YHR127W	521.447
YHR128W	373.229
YHR129C	213.571
YHR130C	291.266
YHR131C	282.583
YHR131W-A	395.066
YHR132C	151.898
YHR132W-A	898.955
YHR133C	600.205
YHR134W	318.989
YHR135C	130.473
YHR136C	514.417
YHR137C-A	102.747
YHR137W	142.427
YHR138C	1607.22
YHR139C	293.588
YHR139C-A	250.236
YHR140W	509.309
YHR141C	2819.24
YHR142W	836.046
YHR143W	532.303
YHR143W-A	651.044
YHR144C	132.468
YHR145C	365.458
YHR146W	307.971
YHR147C	118.219
YHR148W	23.563
YHR149C	176.636
YHR150W	673.971
YHR151C	218.254
YHR152W	247.336
YHR153C	672.038
YHR154W	134.587
YHR155W	164.621
YHR156C	326.098
YHR157W	149.051
YHR158C	30.616
YHR159W	215.441
YHR160C	472.178
YHR161C	192.365
YHR162W	633.854
YHR163W	262.833
YHR164C	9.055
YHR165C	105.007
YHR165W-A	875.824
YHR166C	267.174
YHR167W	203.102
YHR168W	148.152
YHR169W	244.612
YHR170W	565.593
YHR171W	700.264
YHR172W	975.575
YHR173C	264.771
YHR174W	3232.76
YHR175W	953.198
YHR175W-A	222.412
YHR176W	16.771
YHR177W	103.324
YHR178W	352.687
YHR179W	984.542
YHR180C-B	0
YHR180W	718.816
YHR180W-A	0
YHR181W	820.422
YHR182C-A	405.97
YHR182W	100.781
YHR183W	594.992
YHR184W	125.154
YHR185C	218.114
YHR186C	112.397
YHR187W	590.078
YHR188C	533.859
YHR189W	308.875
YHR190W	283.786
YHR191C	103.034
YHR192W	100.407
YHR193C	1074.49
YHR193C-A	148.073
YHR194W	303.217
YHR195W	120.293
YHR196W	186.253
YHR197W	10.13
YHR198C	119.198
YHR199C	902.465
YHR199C-A	182.102
YHR200W	306.507
YHR201C	65.202
YHR202W	382.322
YHR203C	618.984
YHR204W	111.351
YHR205W	519.007
YHR206W	45.212
YHR207C	480.967
YHR208W	118.917
YHR209W	765.778
YHR210C	456.903
YHR211W	167.476
YHR212C	364.082
YHR212W-A	914.223
YHR213W	377.284
YHR213W-A	173.603
YHR213W-B	187.252
YHR214C-B	414.238
YHR214C-C	0
YHR214C-D	219.725
YHR214C-E	485.469
YHR214W	134.583
YHR214W-A	371.967
YHR215W	184.346
YHR216W	518.711
YHR217C	11.845
YHR218W	169.209
YHR218W-A	457.224
YHR219C-A	269.565
YHR219W	422.633
YIL001W	33.484
YIL002C	21.848
YIL002W-A	910.775
YIL003W	385.657
YIL004C	174.046
YIL005W	392.141
YIL006W	181.844
YIL007C	146.605
YIL008W	266.315
YIL009C-A	388.979
YIL009W	352.871
YIL010W	460.291
YIL011W	183.591
YIL012W	0
YIL013C	127.712
YIL014C-A	341.821
YIL014W	453.112
YIL015W	553.004
YIL016W	144.968
YIL017C	37.316
YIL018W	1052.5
YIL019W	292.499
YIL020C	51.134
YIL020C-A	137.873
YIL021C-A	144.542
YIL021W	929.204
YIL022W	663.765
YIL023C	69.136
YIL024C	216.463
YIL025C	0
YIL026C	271.995
YIL027C	199.534
YIL028W	135.206
YIL029C	26.539
YIL029W-A	294.276
YIL030C	537.377
YIL030W-A	217.319
YIL031W	150.466
YIL032C	0.90311
YIL033C	260.435
YIL034C	119.693
YIL035C	886.354
YIL036W	937.432
YIL037C	170.884
YIL038C	440.335
YIL039W	109.773
YIL040W	157.741
YIL041W	325.99
YIL042C	703.378
YIL043C	314.048
YIL044C	425.484
YIL045W	174.883
YIL046W	691.285
YIL046W-A	974.607
YIL047C	85.857
YIL047C-A	236.198
YIL048W	27.474
YIL049W	261.672
YIL050W	128.446
YIL051C	347.203
YIL052C	1250.18
YIL053W	118.288
YIL054W	119.168
YIL055C	491.153
YIL056W	21.289
YIL057C	13669.7
YIL058W	19.154
YIL059C	666.382
YIL060W	456.659
YIL061C	218.876
YIL062C	522.121
YIL063C	138.918
YIL064W	587.967
YIL065C	314.666
YIL066C	694.061
YIL066W-A	861.298
YIL067C	185.318
YIL068C	266.322
YIL068W-A	310.257
YIL069C	1146.52
YIL070C	889.851
YIL071C	379.594
YIL071W-A	551.703
YIL072W	139.662
YIL073C	213.036
YIL074C	997.902
YIL075C	267.335
YIL076W	135.238
YIL077C	875.982
YIL078W	153.201
YIL079C	128.188
YIL080W	977.684
YIL082W	160.515
YIL082W-A	0
YIL083C	104.098
YIL084C	201.512
YIL085C	51.944
YIL086C	30.79
YIL087C	771.275
YIL088C	858.477
YIL089W	62.456
YIL090W	55.128
YIL091C	160.288
YIL092W	115.546
YIL093C	602.389
YIL094C	181.057
YIL095W	12.486
YIL096C	189.603
YIL097W	698.261
YIL098C	957.679
YIL099W	308.878
YIL100C-A	509.175
YIL100W	0
YIL101C	181.532
YIL102C	131.609
YIL102C-A	660.978
YIL103W	274.617
YIL104C	990.807
YIL105C	112.806
YIL105W-A	695.762
YIL106W	700.152
YIL107C	161.862
YIL108W	369.447
YIL109C	876.981
YIL110W	270.744
YIL111W	40.789
YIL112W	314.127
YIL113W	606.988
YIL114C	331.445
YIL115C	446.391
YIL115W-A	977.679
YIL116W	160.695
YIL117C	587.407
YIL118W	929.777
YIL119C	788.338
YIL120W	308.578
YIL121W	107.405
YIL122W	241.637
YIL123W	335.322
YIL124W	1713.36
YIL125W	181.192
YIL126W	562.643
YIL127C	763.423
YIL128W	209.588
YIL129C	148.482
YIL130W	182.551
YIL131C	306.957
YIL132C	793.519
YIL133C	360.681
YIL134C-A	0
YIL134W	233.718
YIL135C	640.951
YIL136W	2919.72
YIL137C	28.814
YIL138C	458.185
YIL139C	46.091
YIL140W	135.599
YIL141W	372.855
YIL142C-A	109.569
YIL142W	204.463
YIL143C	460.274
YIL144W	246.784
YIL145C	335.272
YIL146C	495.915
YIL147C	14.283
YIL148W	2564.25
YIL149C	26.419
YIL150C	662.579
YIL151C	210.979
YIL152W	100.146
YIL153W	869.116
YIL154C	865.863
YIL155C	1123.7
YIL156W	17.927
YIL156W-A	821.209
YIL156W-B	1642.35
YIL157C	205.597
YIL158W	107.558
YIL159W	627.759
YIL160C	650.422
YIL161W	736.613
YIL162W	946.534
YIL163C	174.912
YIL164C	540.583
YIL165C	779.895
YIL166C	285.112
YIL167W	320.818
YIL168W	516.078
YIL169C	927.756
YIL170W	432.049
YIL171W	525.227
YIL171W-A	915.241
YIL172C	156.241
YIL173W	587.453
YIL174W	204.588
YIL175W	164.849
YIL176C	98.161
YIL177C	28.078
YIL177W-A	378.024
YIR001C	957.447
YIR002C	274.519
YIR003W	523.707
YIR004W	951.629
YIR005W	783.057
YIR006C	403.826
YIR007W	111.138
YIR008C	532.883
YIR009W	800.981
YIR010W	245.116
YIR011C	118.487
YIR012W	499.417
YIR013C	0
YIR014W	315.184
YIR015W	781.558
YIR016W	1067.59
YIR017C	119.816
YIR017W-A	102.03
YIR018C-A	591.854
YIR018W	510.386
YIR019C	378.259
YIR020C	651.395
YIR020C-B	133.567
YIR020W-A	128.298
YIR021W	177.011
YIR021W-A	394.572
YIR022W	342.277
YIR023C-A	386.583
YIR023W	147.947
YIR024C	777.561
YIR025W	463.698
YIR026C	273.221
YIR027C	814.236
YIR028W	112.689
YIR029W	438.474
YIR030C	133.554
YIR030W-A	18.012
YIR031C	210.106
YIR032C	203.072
YIR033W	283.388
YIR034C	61.827
YIR035C	108.571
YIR036C	190.63
YIR036W-A	826.917
YIR037W	1076.29
YIR038C	584.767
YIR039C	13.075
YIR040C	144.036
YIR041W	937.097
YIR042C	279.739
YIR043C	129.449
YIR044C	131.577
YJL001W	821.009
YJL002C	139.811
YJL003W	203.2
YJL004C	137.65
YJL005W	287.022
YJL006C	360.416
YJL007C	17.091
YJL008C	203.759
YJL009W	212.269
YJL010C	208.298
YJL011C	394.138
YJL012C	570.937
YJL013C	451.363
YJL014W	176.579
YJL015C	320.615
YJL016W	756.191
YJL019W	137.265
YJL020C	661.821
YJL020W-A	872.952
YJL022W	673.467
YJL023C	663.233
YJL024C	893.831
YJL025W	767.787
YJL026C-A	1215.75
YJL026W	535.958
YJL027C	130.365
YJL028W	624.141
YJL029C	24.821
YJL030W	113.501
YJL031C	581.168
YJL032W	501.793
YJL033W	193.986
YJL034W	321.214
YJL035C	10.385
YJL036W	150.064
YJL037W	419.175
YJL038C	140.251
YJL039C	209.565
YJL041W	479.811
YJL042W	419.988
YJL043W	56.113
YJL044C	655.905
YJL045W	208.516
YJL046W	378.306
YJL047C	198.114
YJL047C-A	0
YJL048C	704.038
YJL049W	52.793
YJL050W	17.753
YJL051W	149.295
YJL052C-A	659.713
YJL052W	2256.75
YJL053W	918.497
YJL054W	56.871
YJL055W	308.836
YJL056C	155.192
YJL057C	136.675
YJL058C	993.848
YJL059W	346.777
YJL060W	110.833
YJL061W	372.652
YJL062W	176.303
YJL062W-A	669.754
YJL063C	940.543
YJL064W	506.687
YJL065C	467.254
YJL066C	214.866
YJL067W	263.261
YJL068C	249.595
YJL069C	196.262
YJL070C	255.381
YJL071W	313.778
YJL072C	606.249
YJL073W	209.444
YJL074C	335.058
YJL075C	239.692
YJL076W	286.203
YJL077C	104.059
YJL077W-A	1163.63
YJL077W-B	437.353
YJL078C	955.655
YJL079C	372.094
YJL080C	377.542
YJL081C	109.899
YJL082W	722.311
YJL083W	152.878
YJL084C	278.614
YJL085W	325.341
YJL086C	503.432
YJL087C	169.675
YJL088W	246.035
YJL089W	734.139
YJL090C	204.972
YJL091C	464.871
YJL092W	169.717
YJL093C	433.359
YJL094C	49.149
YJL095W	86.469
YJL096W	106.91
YJL097W	130.687
YJL098W	228.431
YJL099W	245.927
YJL100W	327.248
YJL101C	75.686
YJL102W	231.312
YJL103C	660.795
YJL104W	133.815
YJL105W	827.881
YJL106W	818.516
YJL107C	231.857
YJL108C	572.301
YJL109C	989.436
YJL110C	313.352
YJL111W	148.55
YJL112W	498.969
YJL113W	2.418
YJL114W	0
YJL115W	106.931
YJL116C	710.957
YJL117W	147.831
YJL118W	104.963
YJL119C	142.967
YJL120W	420.694
YJL121C	129.291
YJL122W	669.099
YJL123C	238.655
YJL124C	210.867
YJL125C	421.155
YJL126W	396.017
YJL127C	168.369
YJL127C-B	1419.5
YJL127W-A	365.032
YJL128C	320.283
YJL129C	19.66
YJL130C	904.734
YJL131C	418.762
YJL132W	330.058
YJL133C-A	2984.67
YJL133W	290.948
YJL134W	391.865
YJL135W	119.168
YJL136C	2397.04
YJL136W-A	0
YJL137C	801.489
YJL138C	473.404
YJL139C	249.213
YJL140W	397.538
YJL141C	132.953
YJL142C	953.929
YJL143W	275.306
YJL144W	892.396
YJL145W	661.718
YJL146W	588.358
YJL147C	320.917
YJL148W	767.815
YJL149W	246.701
YJL150W	405.231
YJL151C	526.579
YJL152W	159.276
YJL153C	2948.37
YJL154C	40.569
YJL155C	896.193
YJL156C	44.182
YJL156W-A	171.794
YJL157C	218.251
YJL158C	947.203
YJL159W	2083.31
YJL160C	969.345
YJL161W	147.996
YJL162C	151.906
YJL163C	848.716
YJL164C	573.328
YJL165C	234.286
YJL166W	997.606
YJL167W	439.604
YJL168C	271.738
YJL169W	292.251
YJL170C	783.211
YJL171C	376.332
YJL172W	859.273
YJL173C	392.677
YJL174W	361.549
YJL175W	330.218
YJL176C	454.415
YJL177W	556.529
YJL178C	202.926
YJL179W	187.995
YJL180C	533.741
YJL181W	115.102
YJL182C	0
YJL183W	761.576
YJL184W	280.286
YJL185C	605.154
YJL186W	965.153
YJL187C	12.46
YJL188C	1602.78
YJL189W	9367.37
YJL190C	713.076
YJL191W	681.156
YJL192C	116.01
YJL193W	157.805
YJL194W	115.306
YJL195C	394.126
YJL196C	969.244
YJL197C-A	129.612
YJL197W	167.705
YJL198W	140.755
YJL199C	911.291
YJL200C	640.529
YJL201W	183.084
YJL202C	471.161
YJL203W	380.432
YJL204C	15.542
YJL205C	1178.46
YJL206C	17.453
YJL207C	114.134
YJL208C	297.308
YJL209W	134.328
YJL210W	167.628
YJL211C	135.031
YJL212C	118.498
YJL213W	54.445
YJL214W	674.457
YJL215C	443.122
YJL216C	204.834
YJL217W	434.702
YJL218W	132.897
YJL219W	70.189
YJL220W	891.896
YJL221C	156.613
YJL222W	587.453
YJL222W-A	204.588
YJL222W-B	350.021
YJL223C	98.161
YJL225C	286.567
YJL225W-A	37.46
YJR001W	736.901
YJR002W	486.738
YJR003C	392.988
YJR004C	409.727
YJR005C-A	131.549
YJR005W	389.096
YJR006W	350.038
YJR007W	143.587
YJR008W	1265.59
YJR009C	3768.55
YJR010C-A	193.137
YJR010W	105.291
YJR011C	580.633
YJR012C	744.737
YJR013W	498.229
YJR014W	165.533
YJR015W	670.026
YJR016C	174.063
YJR017C	153.162
YJR018W	960.527
YJR019C	240.059
YJR020W	137.14
YJR021C	788.375
YJR022W	379.669
YJR023C	273.785
YJR024C	173.62
YJR025C	671.271
YJR026W	0
YJR027W	574.691
YJR028W	0
YJR029W	605.455
YJR030C	111.515
YJR031C	139.068
YJR032W	465.141
YJR033C	212.532
YJR034W	182.258
YJR035W	220.551
YJR036C	129.801
YJR037W	139.774
YJR038C	130.495
YJR039W	209.938
YJR040W	235.835
YJR041C	569.912
YJR042W	523.454
YJR043C	239.213
YJR044C	399.444
YJR045C	446.602
YJR046W	36.276
YJR047C	154.358
YJR048W	1119.28
YJR049C	778.328
YJR050W	695.231
YJR051W	755.512
YJR052W	385.571
YJR053W	887.361
YJR054W	177.961
YJR055W	296.026
YJR056C	548.509
YJR057W	653.151
YJR058C	114.005
YJR059W	491.652
YJR060W	633.481
YJR061W	984.392
YJR062C	342.468
YJR063W	748.648
YJR064W	150.665
YJR065C	143.375
YJR066W	94.601
YJR067C	794.384
YJR068W	833.334
YJR069C	798.384
YJR070C	572.802
YJR071W	253.932
YJR072C	720.358
YJR073C	1558.18
YJR074W	256.576
YJR075W	911.937
YJR076C	107.938
YJR077C	331.195
YJR078W	475.771
YJR079W	614.251
YJR080C	701.215
YJR082C	365.011
YJR083C	406.158
YJR084W	373.857
YJR085C	1941.24
YJR086W	362.481
YJR087W	164.008
YJR088C	118.124
YJR089W	338.884
YJR090C	234.513
YJR091C	470.228
YJR092W	221.868
YJR093C	386.974
YJR094C	689.997
YJR094W-A	1722.13
YJR095W	517.106
YJR096W	481.704
YJR097W	61.319
YJR098C	164.075
YJR099W	120.123
YJR100C	691.917
YJR101W	642.929
YJR102C	803.175
YJR103W	891.211
YJR104C	8798.36
YJR105W	545.535
YJR106W	212.888
YJR107W	484.975
YJR108W	214.336
YJR109C	118.775
YJR110W	201.667
YJR111C	347.695
YJR112W	532.525
YJR112W-A	227.115
YJR113C	135.418
YJR114W	122.669
YJR115W	70.385
YJR116W	293.021
YJR117W	217.701
YJR118C	105.622
YJR119C	237.184
YJR120W	938.713
YJR121W	890.59
YJR122W	459.464
YJR123W	2282.08
YJR124C	118.069
YJR125C	169.445
YJR126C	790.551
YJR127C	179.838
YJR128W	620.371
YJR129C	168.762
YJR130C	677.897
YJR131W	237.672
YJR132W	225.085
YJR133W	201.024
YJR134C	502.975
YJR135C	250.612
YJR135W-A	441.979
YJR136C	301.299
YJR137C	866.745
YJR138W	144.036
YJR139C	439.711
YJR140C	937.767
YJR140W-A	172.545
YJR141W	485.206
YJR142W	561.465
YJR143C	405.117
YJR144W	219.162
YJR145C	669.64
YJR146W	579.971
YJR147W	331.434
YJR148W	359.709
YJR149W	361.899
YJR150C	38.133
YJR151C	167.917
YJR151W-A	0
YJR152W	209.488
YJR153W	129.329
YJR154W	476.972
YJR155W	130.06
YJR156C	757.923
YJR157W	365.385
YJR158W	838.712
YJR159W	268.619
YJR160C	957.972
YJR161C	660.693
YJR162C	0.735326
YKL001C	289.692
YKL002W	321.064
YKL003C	149.585
YKL004W	619.225
YKL005C	674.156
YKL006C-A	244.627
YKL006W	903.754
YKL007W	200.186
YKL008C	647.381
YKL009W	902.297
YKL010C	382.331
YKL011C	296.693
YKL012W	482.685
YKL013C	507.286
YKL014C	691.638
YKL015W	849.932
YKL016C	1577.53
YKL017C	207.069
YKL018C-A	314.861
YKL018W	291.998
YKL019W	116.935
YKL020C	617.447
YKL021C	462.608
YKL022C	287.438
YKL023C-A	236.063
YKL023W	997.806
YKL024C	723.818
YKL025C	260.717
YKL026C	754.029
YKL027W	45.521
YKL028W	962.185
YKL029C	160.811
YKL030W	177.344
YKL031W	118.997
YKL032C	735.975
YKL033W	15.622
YKL033W-A	117.655
YKL034W	262.467
YKL035W	269.142
YKL036C	697.295
YKL037W	90.311
YKL038W	219.118
YKL039W	673.307
YKL040C	143.477
YKL041W	122.505
YKL042W	147.254
YKL043W	232.158
YKL044W	954.293
YKL045W	507.051
YKL046C	124.68
YKL047W	351.196
YKL048C	168.369
YKL049C	122.734
YKL050C	309.247
YKL051W	372.893
YKL052C	818.472
YKL053C-A	416.122
YKL053W	484.288
YKL054C	185.676
YKL055C	681.095
YKL056C	1042.12
YKL057C	477.272
YKL058W	425.4
YKL059C	380.672
YKL060C	14962.6
YKL061W	188.489
YKL062W	47.618
YKL063C	125.054
YKL064W	665.985
YKL065C	668.745
YKL065W-A	1992.81
YKL066W	119.792
YKL067W	1002.52
YKL068W	230.377
YKL068W-A	438.861
YKL069W	207.44
YKL070W	572.162
YKL071W	426.751
YKL072W	650.319
YKL073W	234.212
YKL074C	297.431
YKL075C	541.533
YKL076C	109.197
YKL077W	123.42
YKL078W	409.683
YKL079W	354.368
YKL080W	207.745
YKL081W	151.62
YKL082C	610.249
YKL083W	477.111
YKL084W	619.551
YKL085W	772.426
YKL086W	569.996
YKL087C	117.192
YKL088W	33.497
YKL089W	159.731
YKL090W	245.443
YKL091C	241.548
YKL092C	988.612
YKL093W	219.05
YKL094W	373.549
YKL095W	360.321
YKL096C-B	166.809
YKL096W	202.107
YKL096W-A	10212.4
YKL097C	402.374
YKL098W	455.693
YKL099C	476.191
YKL100C	211.367
YKL100W-A	2134.29
YKL101W	119.254
YKL102C	0
YKL103C	127.826
YKL104C	164.342
YKL105C	260.475
YKL106C-A	395.828
YKL106W	824.857
YKL107W	168.019
YKL108W	24.149
YKL109W	114.664
YKL110C	510.756
YKL111C	139.825
YKL112W	601.867
YKL113C	740.463
YKL114C	680.089
YKL115C	102.759
YKL116C	397.972
YKL117W	1179.4
YKL118W	288.901
YKL119C	832.625
YKL120W	404.117
YKL121W	243.454
YKL122C	241.308
YKL123W	726.934
YKL124W	619.778
YKL125W	338.755
YKL126W	764.228
YKL127W	540.337
YKL128C	311.108
YKL129C	246.976
YKL130C	618.885
YKL131W	100.507
YKL132C	945.372
YKL133C	52.466
YKL134C	236.214
YKL135C	670.257
YKL136W	873.419
YKL137W	265.26
YKL138C	140.913
YKL138C-A	1126.05
YKL139W	290.749
YKL140W	755.961
YKL141W	1575.4
YKL142W	808.575
YKL143W	297.463
YKL144C	536.918
YKL145W	576.343
YKL145W-A	0
YKL146W	676.727
YKL147C	302.672
YKL148C	457.43
YKL149C	798.489
YKL150W	1532.32
YKL151C	330.406
YKL152C	5614.36
YKL153W	4130.71
YKL154W	597.065
YKL155C	214.135
YKL156C-A	4533.23
YKL156W	1906.57
YKL157W	128.26
YKL159C	328.247
YKL160W	467.092
YKL161C	320.567
YKL162C	28.654
YKL162C-A	309.681
YKL163W	166.502
YKL164C	1740.55
YKL165C	163.879
YKL165C-A	144.669
YKL166C	243.769
YKL167C	150.068
YKL168C	218.154
YKL169C	166.582
YKL170W	164.086
YKL171W	647.588
YKL172W	102.281
YKL173W	25.782
YKL174C	379.641
YKL175W	595.681
YKL176C	522.375
YKL177W	135.716
YKL178C	122.527
YKL179C	553.265
YKL180W	522.872
YKL181W	163.598
YKL182W	608.409
YKL183C-A	0
YKL183W	409.312
YKL184W	495.146
YKL185W	224.605
YKL186C	280.343
YKL187C	306.832
YKL188C	126.647
YKL189W	41.344
YKL190W	272.786
YKL191W	427.047
YKL192C	287.513
YKL193C	101.46
YKL194C	197.245
YKL195W	316.879
YKL196C	514.575
YKL197C	213.405
YKL198C	385.725
YKL201C	783.014
YKL202W	535.839
YKL203C	103.117
YKL204W	459.718
YKL205W	140.109
YKL206C	702.298
YKL207W	191.893
YKL208W	388.582
YKL209C	106.207
YKL210W	311.047
YKL211C	747.374
YKL212W	564.759
YKL213C	675.718
YKL214C	100.511
YKL215C	223.006
YKL216W	77.899
YKL217W	7220.78
YKL218C	408.159
YKL219W	470.332
YKL220C	590.604
YKL221W	114.228
YKL222C	199.203
YKL223W	164.764
YKL224C	528.971
YKL225W	0
YKR001C	185.608
YKR002W	59.341
YKR003W	596.429
YKR004C	394.898
YKR005C	12.658
YKR006C	920.055
YKR007W	182.144
YKR008W	354.931
YKR009C	521.615
YKR010C	202.276
YKR011C	721.466
YKR012C	232.737
YKR013W	549.979
YKR014C	411.03
YKR015C	167.562
YKR016W	105.016
YKR017C	403.428
YKR018C	207.672
YKR019C	110.876
YKR020W	124.618
YKR021W	391.117
YKR022C	643.655
YKR023W	230.393
YKR024C	112.697
YKR025W	43.556
YKR026C	412.979
YKR027W	164.142
YKR028W	390.547
YKR029C	332.288
YKR030W	706.614
YKR031C	302.291
YKR032W	0
YKR033C	14.083
YKR034W	138.807
YKR035C	141.704
YKR035W-A	116.879
YKR036C	309.217
YKR037C	469.713
YKR038C	686.121
YKR039W	785.277
YKR040C	392.174
YKR041W	444.091
YKR042W	371.267
YKR043C	105.212
YKR044W	277.511
YKR045C	247.612
YKR046C	1848.79
YKR047W	135.422
YKR048C	156.624
YKR049C	1005.1
YKR050W	194.124
YKR051W	472.984
YKR052C	391.246
YKR053C	196.774
YKR054C	589.008
YKR055W	714.036
YKR056W	256.239
YKR057W	2052.61
YKR058W	892.153
YKR059W	537.731
YKR060W	237.387
YKR061W	150.262
YKR062W	756.774
YKR063C	367.826
YKR064W	200.464
YKR065C	143.638
YKR066C	219.228
YKR067W	138.193
YKR068C	166.21
YKR069W	325.374
YKR070W	644.275
YKR071C	143.394
YKR072C	58.436
YKR073C	81.464
YKR074W	317.823
YKR075C	698.151
YKR075W-A	118.501
YKR076W	299.645
YKR077W	458.994
YKR078W	203.252
YKR079C	740.011
YKR080W	105.008
YKR081C	36.324
YKR082W	241.308
YKR083C	672.872
YKR084C	542.257
YKR085C	105.337
YKR086W	182.042
YKR087C	517.049
YKR088C	654.286
YKR089C	414.346
YKR090W	235.912
YKR091W	745.769
YKR092C	337.878
YKR093W	190.216
YKR094C	1551.08
YKR095W	380.527
YKR095W-A	250.3
YKR096W	313.375
YKR097W	150.109
YKR098C	133.443
YKR099W	137.785
YKR100C	671.378
YKR101W	270.237
YKR102W	774.556
YKR103W	55.619
YKR104W	133.851
YKR105C	504.336
YKR106W	121.456
YLL001W	559.979
YLL002W	169.664
YLL003W	280.751
YLL004W	147.847
YLL005C	174.311
YLL006W	259.643
YLL006W-A	0
YLL007C	118.672
YLL008W	151.681
YLL009C	716.2
YLL010C	212.548
YLL011W	293.431
YLL012W	22.457
YLL013C	137.674
YLL014W	272.276
YLL015W	446.188
YLL016W	207.589
YLL017W	21.27
YLL018C	179.368
YLL018C-A	498.764
YLL019C	118.822
YLL019W-A	636.736
YLL020C	200.072
YLL021W	297.444
YLL022C	485.585
YLL023C	219.985
YLL024C	1810.29
YLL025W	216.721
YLL026W	1678.7
YLL027W	165.147
YLL028W	411.084
YLL029W	96.102
YLL030C	0
YLL031C	411.144
YLL032C	155.435
YLL033W	218.941
YLL034C	130.122
YLL035W	853.762
YLL036C	326.739
YLL037W	22.58
YLL038C	213.734
YLL039C	1908.15
YLL040C	243.805
YLL041C	1813.01
YLL042C	356.635
YLL043W	544.732
YLL044W	661.46
YLL045C	748.836
YLL046C	0.509367
YLL047W	154.053
YLL048C	367.581
YLL049W	121.189
