Gene_ID	Expression
YHL009W-B	478.606
YHL010C	369.643
YHL011C	929.901
YHL012W	158.831
YHL013C	384.041
YHL014C	224.358
YHL015W	3184.88
YHL015W-A	610.442
YHL016C	421.921
YHL017W	570.067
YHL018W	362.636
YHL019C	210.747
YHL019W-A	191.563
YHL020C	144.39
YHL021C	896.706
YHL022C	628.903
YHL023C	253.651
YHL024W	208.301
YHL025W	810.679
YHL026C	182.833
YHL027W	141.526
YHL028W	69.108
YHL029C	414.951
YHL030W	290.735
YHL030W-A	722.642
YHL031C	601.477
YHL032C	236.066
YHL033C	582.634
YHL034C	584.565
YHL034W-A	379.554
YHL035C	116.563
YHL036W	414.476
YHL037C	0.403503
YHL038C	250.953
YHL039W	557.695
YHL040C	381.101
YHL041W	135.782
YHL042W	122.523
YHL043W	944.464
YHL044W	265.384
YHL045W	199.565
YHL046C	237.855
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	593.215
YHL049C	123.397
YHL050C	305.932
YHL050W-A	30.242
YHR001W	105.898
YHR001W-A	2300.82
YHR002W	249.936
YHR003C	461.085
YHR004C	488.475
YHR005C	116.118
YHR005C-A	877.886
YHR006W	103.3
YHR007C	1285.1
YHR007C-A	105.614
YHR008C	1369.97
YHR009C	113.817
YHR010W	1482.38
YHR011W	19.127
YHR012W	103.708
YHR013C	810.446
YHR014W	82.954
YHR015W	119.332
YHR016C	751.865
YHR017W	57.745
YHR018C	411.844
YHR019C	109.399
YHR020W	993.908
YHR021C	3648.28
YHR021W-A	102.669
YHR022C	860.415
YHR022C-A	0
YHR023W	107.309
YHR024C	287.559
YHR025W	106.383
YHR026W	174.545
YHR027C	265.195
YHR028C	108.817
YHR028W-A	30.981
YHR029C	998.674
YHR030C	564.336
YHR031C	171.741
YHR032C-A	290.86
YHR032W	281.378
YHR032W-A	740.023
YHR033W	570.141
YHR034C	393.158
YHR035W	11.557
YHR036W	18.404
YHR037W	129.908
YHR038W	341.895
YHR039C	828.033
YHR039C-A	881.887
YHR040W	241.174
YHR041C	535.126
YHR042W	527.934
YHR043C	496.107
YHR044C	103.788
YHR045W	479.632
YHR046C	371.639
YHR047C	676.757
YHR048W	191.295
YHR049C-A	401.185
YHR049W	521.444
YHR050W	500.602
YHR050W-A	740.249
YHR051W	1039.16
YHR052W	689.292
YHR052W-A	113849
YHR053C	92348.6
YHR054C	600.931
YHR054W-A	113358
YHR055C	92408.2
YHR056C	398.356
YHR056W-A	177.425
YHR057C	324.081
YHR058C	342.299
YHR059W	101.202
YHR060W	135.187
YHR061C	174.545
YHR062C	243.372
YHR063C	590.931
YHR063W-A	180.852
YHR064C	174.693
YHR065C	451.438
YHR066W	553.779
YHR067W	553.067
YHR068W	609.853
YHR069C	689.937
YHR069C-A	97.876
YHR070C-A	254.385
YHR070W	143.412
YHR071C-A	547.021
YHR071W	276.35
YHR072W	578.658
YHR072W-A	2370.74
YHR073C-B	1453.47
YHR073W	530.359
YHR073W-A	0
YHR074W	915.474
YHR075C	530.242
YHR076W	642.374
YHR077C	608.362
YHR078W	434.647
YHR079C	230.993
YHR079C-A	420.427
YHR080C	356.449
YHR081W	152.675
YHR082C	757.237
YHR083W	675.258
YHR084W	229.317
YHR085W	245.003
YHR086W	398.685
YHR086W-A	0
YHR087W	1516.81
YHR088W	651.998
YHR089C	147.775
YHR090C	725.959
YHR091C	216.243
YHR092C	160.694
YHR093W	290.631
YHR094C	488.579
YHR095W	0
YHR096C	1012.25
YHR097C	227.499
YHR098C	427.925
YHR099W	682.716
YHR100C	601.126
YHR101C	438.251
YHR102W	249.985
YHR103W	330.155
YHR104W	442.291
YHR105W	50.542
YHR106W	231.527
YHR107C	654.904
YHR108W	650.285
YHR109W	132.785
YHR110W	241.588
YHR111W	662.769
YHR112C	138.048
YHR113W	113.904
YHR114W	440.782
YHR115C	613.525
YHR116W	72.022
YHR117W	388.709
YHR118C	315.176
YHR119W	204.466
YHR120W	136.734
YHR121W	153.815
YHR122W	845.002
YHR123W	336.156
YHR124W	139.427
YHR125W	738.496
YHR126C	484.203
YHR127W	41.8
YHR128W	528.562
YHR129C	222.796
YHR130C	31.687
YHR131C	29.045
YHR131W-A	324.283
YHR132C	132.005
YHR132W-A	505.705
YHR133C	580.678
YHR134W	33.481
YHR135C	123.139
YHR136C	641.456
YHR137C-A	613.672
YHR137W	802.623
YHR138C	1467.72
YHR139C	47.643
YHR139C-A	300.889
YHR140W	503.317
YHR141C	2596.25
YHR142W	728.399
YHR143W	324.564
YHR143W-A	398.532
YHR144C	156.248
YHR145C	31.733
YHR146W	297.594
YHR147C	844.051
YHR148W	44.5
YHR149C	186.191
YHR150W	616.512
YHR151C	200.875
YHR152W	833.706
YHR153C	255.181
YHR154W	151.264
YHR155W	185.773
YHR156C	382.577
YHR157W	138.857
YHR158C	345.083
YHR159W	260.327
YHR160C	555.714
YHR161C	171.554
YHR162W	456.1
YHR163W	239.886
YHR164C	139.038
YHR165C	124.124
YHR165W-A	901.771
YHR166C	250.753
YHR167W	16.281
YHR168W	13.253
YHR169W	254.298
YHR170W	830.112
YHR171W	644.553
YHR172W	100.828
YHR173C	253.061
YHR174W	4503.31
YHR175W	648.417
YHR175W-A	111.43
YHR176W	219.991
YHR177W	953.463
YHR178W	322.322
YHR179W	188.431
YHR180C-B	0
YHR180W	580.081
YHR180W-A	0
YHR181W	837.654
YHR182C-A	437.364
YHR182W	140.861
YHR183W	568.277
YHR184W	114.341
YHR185C	109.277
YHR186C	147.004
YHR187W	531.375
YHR188C	49.916
YHR189W	314.028
YHR190W	231.629
YHR191C	904.593
YHR192W	961.623
YHR193C	881.452
YHR193C-A	239.843
YHR194W	23.678
YHR195W	108.427
YHR196W	258.353
YHR197W	221.174
YHR198C	932.096
YHR199C	920.729
YHR199C-A	228.603
YHR200W	233.683
YHR201C	627.428
YHR202W	416.278
YHR203C	598.087
YHR204W	123.944
YHR205W	602.698
YHR206W	589.529
YHR207C	545.116
YHR208W	149.944
YHR209W	784.744
YHR210C	515.477
YHR211W	189.956
YHR212C	458.628
YHR212W-A	732.855
YHR213W	269.358
YHR213W-A	347.907
YHR213W-B	138.986
YHR214C-B	694.154
YHR214C-C	0
YHR214C-D	176.135
YHR214C-E	277.971
YHR214W	174.799
YHR214W-A	447.262
YHR215W	190.062
YHR216W	483.749
YHR217C	215.799
YHR218W	179.558
YHR218W-A	487.967
YHR219C-A	264.612
YHR219W	393.199
YIL001W	362.607
YIL002C	270.319
YIL002W-A	693.586
YIL003W	448.923
YIL004C	154.855
YIL005W	456.271
YIL006W	170.064
YIL007C	106.594
YIL008W	275.747
YIL009C-A	539.174
YIL009W	241.949
YIL010W	57.731
YIL011W	180.282
YIL012W	294.191
YIL013C	136.962
YIL014C-A	396.334
YIL014W	530.303
YIL015W	657.795
YIL016W	972.442
YIL017C	411.468
YIL018W	1026.9
YIL019W	454.288
YIL020C	614.846
YIL020C-A	129.702
YIL021C-A	118.801
YIL021W	727.892
YIL022W	649.531
YIL023C	620.816
YIL024C	164.388
YIL025C	0
YIL026C	313.147
YIL027C	138.89
YIL028W	108.383
YIL029C	168.213
YIL029W-A	473.762
YIL030C	693.931
YIL030W-A	260.435
YIL031W	15.347
YIL032C	0
YIL033C	221.764
YIL034C	130.408
YIL035C	767.794
YIL036W	906.613
YIL037C	210.841
YIL038C	513.513
YIL039W	108.599
YIL040W	132.196
YIL041W	354.309
YIL042C	645.686
YIL043C	247.464
YIL044C	497.132
YIL045W	218.729
YIL046W	678.729
YIL046W-A	78.126
YIL047C	908.636
YIL047C-A	173.26
YIL048W	33.001
YIL049W	155.822
YIL050W	123.762
YIL051C	366.34
YIL052C	1225.75
YIL053W	329.539
YIL054W	191.053
YIL055C	638.046
YIL056W	293.294
YIL057C	4046.72
YIL058W	153.542
YIL059C	360.863
YIL060W	289.809
YIL061C	256.802
YIL062C	328.091
YIL063C	126.941
YIL064W	633.646
YIL065C	204.999
YIL066C	104.783
YIL066W-A	120.831
YIL067C	212.959
YIL068C	262.761
YIL068W-A	24.996
YIL069C	1181.7
YIL070C	730.124
YIL071C	532.993
YIL071W-A	670.963
YIL072W	149.964
YIL073C	261.278
YIL074C	133.168
YIL075C	262.707
YIL076W	126.909
YIL077C	813.847
YIL078W	175.042
YIL079C	20.932
YIL080W	11.907
YIL082W	536.499
YIL082W-A	0
YIL083C	104.651
YIL084C	277.326
YIL085C	592.366
YIL086C	246.817
YIL087C	631.464
YIL088C	937.771
YIL089W	60.025
YIL090W	621.661
YIL091C	266.643
YIL092W	166.853
YIL093C	522.496
YIL094C	295.289
YIL095W	128.115
YIL096C	252.854
YIL097W	698.015
YIL098C	750.818
YIL099W	209.034
YIL100C-A	286.358
YIL100W	405.295
YIL101C	173.789
YIL102C	147.699
YIL102C-A	782.159
YIL103W	375.895
YIL104C	163.919
YIL105C	104.872
YIL105W-A	473.459
YIL106W	534.168
YIL107C	154.361
YIL108W	323.937
YIL109C	893.036
YIL110W	365.718
YIL111W	265.112
YIL112W	334.159
YIL113W	439.483
YIL114C	270.901
YIL115C	469.375
YIL115W-A	725.421
YIL116W	158.974
YIL117C	749.252
YIL118W	67.283
YIL119C	84.077
YIL120W	273.596
YIL121W	79.836
YIL122W	276.153
YIL123W	387.253
YIL124W	1161.3
YIL125W	179.016
YIL126W	635.232
YIL127C	120.791
YIL128W	263.959
YIL129C	193.919
YIL130W	263.238
YIL131C	289.746
YIL132C	111.953
YIL133C	433.199
YIL134C-A	0
YIL134W	252.849
YIL135C	623.607
YIL136W	2252.69
YIL137C	318.122
YIL138C	409.151
YIL139C	521.853
YIL140W	147.936
YIL141W	790.401
YIL142C-A	107.69
YIL142W	178.182
YIL143C	42.886
YIL144W	281.843
YIL145C	408.513
YIL146C	539.164
YIL147C	183.836
YIL148W	2161.54
YIL149C	271.528
YIL150C	914.729
YIL151C	231.395
YIL152W	785.095
YIL153W	561.006
YIL154C	708.743
YIL155C	703.373
YIL156W	192.966
YIL156W-A	455.171
YIL156W-B	845.556
YIL157C	142.853
YIL158W	262.999
YIL159W	801.742
YIL160C	388.943
YIL161W	670.096
YIL162W	105.778
YIL163C	199.249
YIL164C	441.781
YIL165C	717.531
YIL166C	375.699
YIL167W	262.368
YIL168W	450.743
YIL169C	104.673
YIL170W	430.538
YIL171W	580.731
YIL171W-A	980.037
YIL172C	971.042
YIL173W	655.762
YIL174W	164.001
YIL175W	192.645
YIL176C	653.791
YIL177C	298.359
YIL177W-A	308.221
YIR001C	844.661
YIR002C	333.703
YIR003W	489.679
YIR004W	874.873
YIR005W	595.637
YIR006C	497.413
YIR007W	134.968
YIR008C	485.861
YIR009W	850.546
YIR010W	26.515
YIR011C	920.315
YIR012W	549.446
YIR013C	136.955
YIR014W	33.546
YIR015W	742.172
YIR016W	521.173
YIR017C	115.07
YIR017W-A	103.042
YIR018C-A	306.09
YIR018W	519.766
YIR019C	434.803
YIR020C	147.396
YIR020C-B	777.903
YIR020W-A	628.512
YIR021W	109.179
YIR021W-A	0
YIR022W	255.439
YIR023C-A	391.848
YIR023W	17.378
YIR024C	640.757
YIR025W	455.681
YIR026C	372.956
YIR027C	804.055
YIR028W	955.703
YIR029W	580.426
YIR030C	233.011
YIR030W-A	199.022
YIR031C	328.096
YIR032C	135.22
YIR033W	360.839
YIR034C	109.327
YIR035C	105.512
YIR036C	157.582
YIR036W-A	100.471
YIR037W	1205.02
YIR038C	730.613
YIR039C	101.252
YIR040C	133.356
YIR041W	922.212
YIR042C	248.426
YIR043C	101.809
YIR044C	113.069
YJL001W	628.013
YJL002C	152.796
YJL003W	188.226
YJL004C	131.646
YJL005W	351.576
YJL006C	377.477
YJL007C	296.122
YJL008C	218.625
YJL009W	206.651
YJL010C	307.879
YJL011C	367.288
YJL012C	685.654
YJL013C	395.843
YJL014W	180.637
YJL015C	357.537
YJL016W	101.147
YJL019W	153.563
YJL020C	767.772
YJL020W-A	931.999
YJL022W	489.539
YJL023C	589.925
YJL024C	868.584
YJL025W	864.984
YJL026C-A	1669.12
YJL026W	745.692
YJL027C	470.261
YJL028W	0.833869
YJL029C	273.336
YJL030W	938.634
YJL031C	596.388
YJL032W	409.088
YJL033W	280.855
YJL034W	464.015
YJL035C	136.039
YJL036W	137.21
YJL037W	37.861
YJL038C	21.019
YJL039C	286.735
YJL041W	550.376
YJL042W	461.278
YJL043W	469.367
YJL044C	599.944
YJL045W	248.855
YJL046W	322.821
YJL047C	259.567
YJL047C-A	0
YJL048C	504.936
YJL049W	510.554
YJL050W	306.061
YJL051W	773.221
YJL052C-A	264.418
YJL052W	3333.84
YJL053W	909.033
YJL054W	598.803
YJL055W	238.8
YJL056C	18.615
YJL057C	126.788
YJL058C	118.721
YJL059W	318.316
YJL060W	121.682
YJL061W	401.751
YJL062W	178.365
YJL062W-A	391.55
YJL063C	630.105
YJL064W	515.743
YJL065C	434.274
YJL066C	162.529
YJL067W	172.165
YJL068C	191.589
YJL069C	237.048
YJL070C	280.807
YJL071W	362.994
YJL072C	625.919
YJL073W	190.408
YJL074C	375.383
YJL075C	214.824
YJL076W	298.249
YJL077C	602.444
YJL077W-A	310.927
YJL077W-B	292.157
YJL078C	532.182
YJL079C	294.271
YJL080C	486.483
YJL081C	987.565
YJL082W	739.168
YJL083W	172.399
YJL084C	353.623
YJL085W	373.143
YJL086C	941.636
YJL087C	203.531
YJL088W	305.987
YJL089W	695.363
YJL090C	192.583
YJL091C	458.779
YJL092W	161.913
YJL093C	374.797
YJL094C	477.027
YJL095W	140.738
YJL096W	100.313
YJL097W	117.392
YJL098W	351.218
YJL099W	25.19
YJL100W	349.769
YJL101C	109.597
YJL102W	244.759
YJL103C	643.741
YJL104W	108.173
YJL105W	671.183
YJL106W	688.298
YJL107C	522.731
YJL108C	58.816
YJL109C	201.673
YJL110C	392.528
YJL111W	178.504
YJL112W	510.895
YJL113W	353.036
YJL114W	0
YJL115W	100.442
YJL116C	112.331
YJL117W	121.398
YJL118W	105.057
YJL119C	109.513
YJL120W	309.891
YJL121C	120.806
YJL122W	938.629
YJL123C	198.455
YJL124C	160.901
YJL125C	469.352
YJL126W	37.475
YJL127C	219.971
YJL127C-B	949.74
YJL127W-A	204.831
YJL128C	382.331
YJL129C	253.429
YJL130C	110.182
YJL131C	406.424
YJL132W	292.344
YJL133C-A	1775.97
YJL133W	234.733
YJL134W	368.472
YJL135W	28.658
YJL136C	2352.4
YJL136W-A	0
YJL137C	786.184
YJL138C	486.132
YJL139C	353.207
YJL140W	330.252
YJL141C	134.84
YJL142C	644.335
YJL143W	199.069
YJL144W	701.658
YJL145W	685.974
YJL146W	567.814
YJL147C	379.977
YJL148W	884.071
YJL149W	276.364
YJL150W	324.839
YJL151C	306.35
YJL152W	100.708
YJL153C	793.11
YJL154C	461.735
YJL155C	790.822
YJL156C	491.248
YJL156W-A	118.433
YJL157C	184.213
YJL158C	638.548
YJL159W	1696.5
YJL160C	69.258
YJL161W	122.579
YJL162C	195.265
YJL163C	750.435
YJL164C	598.141
YJL165C	259.532
YJL166W	451.668
YJL167W	438.992
YJL168C	259.315
YJL169W	272.554
YJL170C	732.472
YJL171C	337.829
YJL172W	952.495
YJL173C	322.847
YJL174W	284.133
YJL175W	33.746
YJL176C	493.191
YJL177W	666.247
YJL178C	181.067
YJL179W	146.344
YJL180C	449.463
YJL181W	936.341
YJL182C	28.658
YJL183W	655.518
YJL184W	212.786
YJL185C	682.429
YJL186W	967.818
YJL187C	141.416
YJL188C	1269.79
YJL189W	8149.69
YJL190C	825.793
YJL191W	765.48
YJL192C	115.688
YJL193W	169.775
YJL194W	70.233
YJL195C	419.549
YJL196C	702.017
YJL197C-A	273.635
YJL197W	19.713
YJL198W	173.587
YJL199C	953.219
YJL200C	151.617
YJL201W	17.961
YJL202C	51.329
YJL203W	373.585
YJL204C	19.578
YJL205C	852.712
YJL206C	227.079
YJL207C	138.097
YJL208C	259.605
YJL209W	13.745
YJL210W	116.659
YJL211C	911.921
YJL212C	196.584
YJL213W	591.305
YJL214W	585.092
YJL215C	568.342
YJL216C	109.947
YJL217W	103.207
YJL218W	287.924
YJL219W	824.139
YJL220W	102.475
YJL221C	96.392
YJL222W	645.725
YJL222W-A	164.001
YJL222W-B	484.642
YJL223C	653.791
YJL225C	302.117
YJL225W-A	341.779
YJR001W	673.411
YJR002W	669.379
YJR003C	407.969
YJR004C	540.178
YJR005C-A	184.541
YJR005W	39.649
YJR006W	332.821
YJR007W	169.83
YJR008W	726.772
YJR009C	4512.69
YJR010C-A	147.144
YJR010W	141.761
YJR011C	501.837
YJR012C	538.619
YJR013W	49.232
YJR014W	175.224
YJR015W	724.249
YJR016C	222.576
YJR017C	123.021
YJR018W	91.17
YJR019C	151.953
YJR020W	77.668
YJR021C	686.142
YJR022W	442.763
YJR023C	326.843
YJR024C	149.883
YJR025C	567.807
YJR026W	0
YJR027W	959.972
YJR028W	0
YJR029W	969.093
YJR030C	105.296
YJR031C	188.848
YJR032W	48.803
YJR033C	261.751
YJR034W	109.576
YJR035W	284.555
YJR036C	151.892
YJR037W	13.584
YJR038C	14.005
YJR039W	221.534
YJR040W	254.328
YJR041C	103.463
YJR042W	535.495
YJR043C	183.877
YJR044C	270.899
YJR045C	503.37
YJR046W	533.815
YJR047C	329.962
YJR048W	422.482
YJR049C	718.671
YJR050W	568.365
YJR051W	670.733
YJR052W	438.236
YJR053W	106.332
YJR054W	194.531
YJR055W	390.395
YJR056C	55.841
YJR057W	583.413
YJR058C	110.871
YJR059W	568.893
YJR060W	52.744
YJR061W	101.058
YJR062C	402.259
YJR063W	791.657
YJR064W	152.847
YJR065C	137.12
YJR066W	116.381
YJR067C	666.875
YJR068W	732.995
YJR069C	648.568
YJR070C	731.833
YJR071W	376.587
YJR072C	682.653
YJR073C	737.572
YJR074W	174.184
YJR075W	943.437
YJR076C	963.523
YJR077C	237.312
YJR078W	584.598
YJR079W	634.669
YJR080C	556.042
YJR082C	368.546
YJR083C	336.333
YJR084W	253.744
YJR085C	1038.37
YJR086W	260.747
YJR087W	139.338
YJR088C	111.297
YJR089W	409.159
YJR090C	289.531
YJR091C	501.863
YJR092W	706.022
YJR093C	38.311
YJR094C	465.578
YJR094W-A	1223.55
YJR095W	321.384
YJR096W	695.538
YJR097W	650.675
YJR098C	967.469
YJR099W	833.218
YJR100C	644.711
YJR101W	464.964
YJR102C	723.629
YJR103W	542.352
YJR104C	4999.44
YJR105W	410.351
YJR106W	28.141
YJR107W	494.142
YJR108W	158.598
YJR109C	167.284
YJR110W	20.896
YJR111C	369.903
YJR112W	504.495
YJR112W-A	150.7
YJR113C	921.997
YJR114W	878.738
YJR115W	753.502
YJR116W	262.937
YJR117W	234.706
YJR118C	945.008
YJR119C	267.195
YJR120W	978.233
YJR121W	636.038
YJR122W	409.813
YJR123W	2511.95
YJR124C	163.922
YJR125C	131.36
YJR126C	755.663
YJR127C	175.315
YJR128W	113.668
YJR129C	28.013
YJR130C	765.717
YJR131W	319.336
YJR132W	319.166
YJR133W	126.613
YJR134C	464.194
YJR135C	239.777
YJR135W-A	293.651
YJR136C	312.933
YJR137C	146.667
YJR138W	192.926
YJR139C	352.734
YJR140C	146.503
YJR140W-A	224.65
YJR141W	43.541
YJR142W	525.768
YJR143C	488.459
YJR144W	176.603
YJR145C	682.556
YJR146W	457.534
YJR147W	245.245
YJR148W	225.073
YJR149W	296.722
YJR150C	386.122
YJR151C	225.021
YJR151W-A	0
YJR152W	259.313
YJR153W	178.265
YJR154W	667.444
YJR155W	165.131
YJR156C	789.207
YJR157W	265.003
YJR158W	84.087
YJR159W	210.843
YJR160C	99.031
YJR161C	59.122
YJR162C	0.188122
YKL001C	329.348
YKL002W	236.429
YKL003C	136.129
YKL004W	764.603
YKL005C	57.851
YKL006C-A	216.058
YKL006W	1005.57
YKL007W	180.994
YKL008C	640.744
YKL009W	129.709
YKL010C	537.066
YKL011C	293.718
YKL012W	510.139
YKL013C	415.217
YKL014C	126.664
YKL015W	993.232
YKL016C	935.935
YKL017C	241.439
YKL018C-A	244.615
YKL018W	272.373
YKL019W	879.154
YKL020C	717.337
YKL021C	542.344
YKL022C	338.646
YKL023C-A	216.986
YKL023W	114.67
YKL024C	718.501
YKL025C	335.363
YKL026C	609.268
YKL027W	419.688
YKL028W	89.403
YKL029C	312.622
YKL030W	243.482
YKL031W	847.906
YKL032C	662.926
YKL033W	21.867
YKL033W-A	940.943
YKL034W	327.703
YKL035W	248.967
YKL036C	700.174
YKL037W	868.735
YKL038W	245.436
YKL039W	807.969
YKL040C	125.826
YKL041W	118.079
YKL042W	20.72
YKL043W	182.621
YKL044W	643.699
YKL045W	433.073
YKL046C	981.933
YKL047W	342.797
YKL048C	16.806
YKL049C	107.558
YKL050C	650.621
YKL051W	483.465
YKL052C	630.518
YKL053C-A	275.773
YKL053W	34.592
YKL054C	186.3
YKL055C	951.055
YKL056C	1289.08
YKL057C	509.096
YKL058W	344.37
YKL059C	343.917
YKL060C	15797
YKL061W	167.085
YKL062W	418.695
YKL063C	111.012
YKL064W	682.274
YKL065C	535.809
YKL065W-A	1870.14
YKL066W	969.546
YKL067W	749.253
YKL068W	26.638
YKL068W-A	590.04
YKL069W	177.46
YKL070W	647.939
YKL071W	414.833
YKL072W	125.007
YKL073W	284.591
YKL074C	348.343
YKL075C	523.271
YKL076C	85.763
YKL077W	124.441
YKL078W	829.369
YKL079W	337.092
YKL080W	191.695
YKL081W	178.54
YKL082C	73.181
YKL083W	692.832
YKL084W	654.664
YKL085W	474.553
YKL086W	333.426
YKL087C	785.616
YKL088W	360.728
YKL089W	185.894
YKL090W	28.079
YKL091C	164.416
YKL092C	125.865
YKL093W	210.712
YKL094W	275.723
YKL095W	445.587
YKL096C-B	122.573
YKL096W	244.098
YKL096W-A	13128.2
YKL097C	215.033
YKL098W	34.991
YKL099C	596.948
YKL100C	205.79
YKL100W-A	2113.64
YKL101W	13.404
YKL102C	421.998
YKL103C	133.075
YKL104C	157.138
YKL105C	283.522
YKL106C-A	211.534
YKL106W	75.706
YKL107W	218.539
YKL108W	207.065
YKL109W	931.381
YKL110C	50.31
YKL111C	101.835
YKL112W	693.181
YKL113C	652.569
YKL114C	677.745
YKL115C	111.792
YKL116C	238.235
YKL117W	1074.83
YKL118W	241.204
YKL119C	509.416
YKL120W	498.935
YKL121W	213.156
YKL122C	224.995
YKL123W	799.009
YKL124W	541.517
YKL125W	316.699
YKL126W	693.895
YKL127W	464.926
YKL128C	281.989
YKL129C	273.341
YKL130C	626.881
YKL131W	100.861
YKL132C	116.958
YKL133C	494.739
YKL134C	268.161
YKL135C	652.928
YKL136W	700.408
YKL137W	175.946
YKL138C	105.428
YKL138C-A	902.658
YKL139W	333.071
YKL140W	677.101
YKL141W	951.825
YKL142W	703.646
YKL143W	398.044
YKL144C	438.087
YKL145W	502.341
YKL145W-A	0
YKL146W	614.142
YKL147C	276.359
YKL148C	295.241
YKL149C	632.382
YKL150W	1158.12
YKL151C	338.507
YKL152C	6829.69
YKL153W	4615.77
YKL154W	591.973
YKL155C	244.557
YKL156C-A	3864.81
YKL156W	1717.25
YKL157W	145.226
YKL159C	399.851
YKL160W	381.564
YKL161C	329.086
YKL162C	302.931
YKL162C-A	237.902
YKL163W	257.865
YKL164C	312.203
YKL165C	187.668
YKL165C-A	927.751
YKL166C	279.637
YKL167C	137.255
YKL168C	243.354
YKL169C	114.63
YKL170W	119.316
YKL171W	475.497
YKL172W	128.045
YKL173W	335.497
YKL174C	449.404
YKL175W	607.969
YKL176C	601.974
YKL177W	200.664
YKL178C	160.991
YKL179C	622.731
YKL180W	671.96
YKL181W	163.257
YKL182W	746.008
YKL183C-A	0
YKL183W	209.929
YKL184W	668.981
YKL185W	884.178
YKL186C	160.293
YKL187C	307.424
YKL188C	104.172
YKL189W	349.334
YKL190W	243.425
YKL191W	562.053
YKL192C	246.435
YKL193C	912.065
YKL194C	134.586
YKL195W	221.378
YKL196C	407.464
YKL197C	288.797
YKL198C	422.279
YKL201C	710.995
YKL202W	715.674
YKL203C	126.849
YKL204W	456.039
YKL205W	183.229
YKL206C	598.275
YKL207W	156.421
YKL208W	265.953
YKL209C	118.888
YKL210W	310.5
YKL211C	633.875
YKL212W	580.444
YKL213C	716.101
YKL214C	95.047
YKL215C	249.234
YKL216W	878.744
YKL217W	4028.69
YKL218C	243.955
YKL219W	396.013
YKL220C	744.797
YKL221W	206.942
YKL222C	233.116
YKL223W	311.021
YKL224C	142.078
YKL225W	0
YKR001C	180.423
YKR002W	546.186
YKR003W	53.665
YKR004C	316.556
YKR005C	147.738
YKR006C	760.165
YKR007W	138.709
YKR008W	363.143
YKR009C	372.647
YKR010C	210.739
YKR011C	634.222
YKR012C	282.021
YKR013W	652.313
YKR014C	377.543
YKR015C	184.041
YKR016W	781.298
YKR017C	368.715
YKR018C	248.353
YKR019C	117.376
YKR020W	111.76
YKR021W	409.117
YKR022C	60.633
YKR023W	292.286
YKR024C	203.265
YKR025W	52.027
YKR026C	429.428
YKR027W	171.531
YKR028W	374.383
YKR029C	375.632
YKR030W	775.688
YKR031C	356.002
YKR032W	19.572
YKR033C	133.237
YKR034W	203.144
YKR035C	978.119
YKR035W-A	939.685
YKR036C	357.608
YKR037C	348.819
YKR038C	59.545
YKR039W	748.257
YKR040C	631.173
YKR041W	670.043
YKR042W	279.527
YKR043C	126.601
YKR044W	298.586
YKR045C	294.532
YKR046C	1333.71
YKR047W	131.124
YKR048C	160.135
YKR049C	742.216
YKR050W	240.205
YKR051W	506.241
YKR052C	323.037
YKR053C	157.737
YKR054C	735.494
YKR055W	61.22
YKR056W	326.957
YKR057W	1570.4
YKR058W	805.913
YKR059W	559.91
YKR060W	296.211
YKR061W	19.937
YKR062W	731.957
YKR063C	427.325
YKR064W	277.012
YKR065C	124.856
YKR066C	185.598
YKR067W	109.788
YKR068C	163.892
YKR069W	477.825
YKR070W	596.016
YKR071C	162.962
YKR072C	681.679
YKR073C	149.263
YKR074W	256.459
YKR075C	513.807
YKR075W-A	660.202
YKR076W	445.56
YKR077W	483.466
YKR078W	22.681
YKR079C	155.776
YKR080W	972.503
YKR081C	619.928
YKR082W	318.982
YKR083C	595.571
YKR084C	669.108
YKR085C	914.038
YKR086W	241.485
YKR087C	446.562
YKR088C	593.316
YKR089C	388.165
YKR090W	213.549
YKR091W	751.426
YKR092C	450.683
YKR093W	281.287
YKR094C	1463.88
YKR095W	440.174
YKR095W-A	205.275
YKR096W	389.007
YKR097W	113.387
YKR098C	104.682
YKR099W	154.431
YKR100C	744.686
YKR101W	292.635
YKR102W	691.759
YKR103W	733.391
YKR104W	119.737
YKR105C	606.424
YKR106W	121.108
YLL001W	604.085
YLL002W	156.154
YLL003W	307.123
YLL004W	155.765
YLL005C	228.861
YLL006W	365.529
YLL006W-A	0
YLL007C	165.389
YLL008W	25.078
YLL009C	428.099
YLL010C	248.861
YLL011W	414.055
YLL012W	349.016
YLL013C	23.263
YLL014W	213.806
YLL015W	587.477
YLL016W	233.878
YLL017W	190.563
YLL018C	221.632
YLL018C-A	594.014
YLL019C	131.97
YLL019W-A	783.721
YLL020C	206.547
YLL021W	341.838
YLL022C	504.976
YLL023C	198.956
YLL024C	2310.14
YLL025W	223.734
YLL026W	2118.14
YLL027W	159.998
YLL028W	505.042
YLL029W	95.41
YLL030C	0
YLL031C	41.217
YLL032C	146.184
YLL033W	259.841
YLL034C	234.692
YLL035W	117.794
YLL036C	304.364
YLL037W	163.569
YLL038C	253.902
YLL039C	1740.73
YLL040C	29.781
YLL041C	1198.64
YLL042C	297.023
YLL043W	57.625
YLL044W	763.003
YLL045C	797.27
YLL046C	0.816632
YLL047W	308.728
YLL048C	49.273
YLL049W	931.683
YLL050C	1154.23
YLL051C	274.398
YLL052C	322.256
YLL053C	408.718
