Gene_ID	Expression
YHL011C	518.675
YHL012W	174.266
YHL013C	824.033
YHL014C	266.674
YHL015W	15030.1
YHL015W-A	133.952
YHL016C	934.393
YHL017W	543.881
YHL018W	918.174
YHL019C	113.569
YHL019W-A	144.887
YHL020C	146.44
YHL021C	325.898
YHL022C	431.261
YHL023C	22.99
YHL024W	101.104
YHL025W	100.949
YHL026C	424.221
YHL027W	117.41
YHL028W	235.053
YHL029C	628.586
YHL030W	118.488
YHL030W-A	603.579
YHL031C	620.662
YHL032C	437.183
YHL033C	1557.63
YHL034C	210.195
YHL034W-A	150.028
YHL035C	23.277
YHL036W	229.931
YHL037C	0.442714
YHL038C	197.085
YHL039W	122.535
YHL040C	375.885
YHL041W	645.566
YHL042W	794.802
YHL043W	102.042
YHL044W	0.970578
YHL045W	757.933
YHL046C	273.995
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	257.605
YHL049C	166.586
YHL050C	433.253
YHL050W-A	440.642
YHR001W	59.858
YHR001W-A	1666.82
YHR002W	336.099
YHR003C	105.347
YHR004C	209.857
YHR005C	227.209
YHR005C-A	1612.56
YHR006W	962.126
YHR007C	778.818
YHR007C-A	297.969
YHR008C	214.133
YHR009C	117.542
YHR010W	6757
YHR011W	117.305
YHR012W	908.395
YHR013C	135.883
YHR014W	112.859
YHR015W	12.197
YHR016C	956.143
YHR017W	564.308
YHR018C	203.736
YHR019C	333.538
YHR020W	354.344
YHR021C	15051.3
YHR021W-A	158.704
YHR022C	739.092
YHR022C-A	0
YHR023W	167.946
YHR024C	515.026
YHR025W	239.067
YHR026W	292.843
YHR027C	134.16
YHR028C	741.514
YHR028W-A	133.062
YHR029C	608.933
YHR030C	545.814
YHR031C	195.271
YHR032C-A	464.181
YHR032W	644.427
YHR032W-A	206.107
YHR033W	305.898
YHR034C	284.141
YHR035W	608.645
YHR036W	438.177
YHR037W	124.545
YHR038W	290.092
YHR039C	822.244
YHR039C-A	931.494
YHR040W	751.547
YHR041C	817.989
YHR042W	910.695
YHR043C	135.738
YHR044C	300.627
YHR045W	77.695
YHR046C	119.286
YHR047C	223.894
YHR048W	194.371
YHR049C-A	429.167
YHR049W	402.566
YHR050W	62.88
YHR050W-A	541.455
YHR051W	1044.63
YHR052W	494.021
YHR052W-A	14432.4
YHR053C	11048.3
YHR054C	634.461
YHR054W-A	14161.8
YHR055C	11392.1
YHR056C	368.247
YHR056W-A	896.948
YHR057C	182.808
YHR058C	32.191
YHR059W	131.694
YHR060W	178.346
YHR061C	194.808
YHR062C	804.676
YHR063C	156.86
YHR063W-A	552.844
YHR064C	477.088
YHR065C	213.631
YHR066W	195.803
YHR067W	436.445
YHR068W	217.176
YHR069C	125.14
YHR069C-A	341.631
YHR070C-A	906.979
YHR070W	406.558
YHR071C-A	751.113
YHR071W	301.191
YHR072W	992.008
YHR072W-A	9156.99
YHR073C-B	478.414
YHR073W	391.839
YHR073W-A	509.983
YHR074W	504.425
YHR075C	77.161
YHR076W	579.204
YHR077C	896.229
YHR078W	617.343
YHR079C	220.349
YHR079C-A	461.283
YHR080C	86.518
YHR081W	490.345
YHR082C	445.311
YHR083W	493.399
YHR084W	647.069
YHR085W	122.34
YHR086W	26.836
YHR086W-A	0
YHR087W	512.344
YHR088W	308.319
YHR089C	1569.07
YHR090C	787.022
YHR091C	163.601
YHR092C	351.82
YHR093W	102.748
YHR094C	148.004
YHR095W	158.629
YHR096C	20.241
YHR097C	506.032
YHR098C	53.861
YHR099W	119.406
YHR100C	101.521
YHR101C	231.289
YHR102W	190.101
YHR103W	429.801
YHR104W	51.915
YHR105W	110.907
YHR106W	290.655
YHR107C	116.239
YHR108W	508.727
YHR109W	143.326
YHR110W	114.684
YHR111W	706.398
YHR112C	810.426
YHR113W	490.825
YHR114W	393.523
YHR115C	94.661
YHR116W	450.855
YHR117W	320.931
YHR118C	546.414
YHR119W	294.818
YHR120W	174.262
YHR121W	263.84
YHR122W	155.845
YHR123W	500.995
YHR124W	164.632
YHR125W	231.503
YHR126C	125.731
YHR127W	430.824
YHR128W	266.985
YHR129C	198.131
YHR130C	466.599
YHR131C	341.177
YHR131W-A	37.347
YHR132C	125.731
YHR132W-A	212.279
YHR133C	100.299
YHR134W	341.107
YHR135C	111.115
YHR136C	150.812
YHR137C-A	174.594
YHR137W	280.023
YHR138C	182.174
YHR139C	818.729
YHR139C-A	110.043
YHR140W	379.212
YHR141C	8647.48
YHR142W	145.425
YHR143W	418.379
YHR143W-A	1641.46
YHR144C	597.515
YHR145C	426.272
YHR146W	170.738
YHR147C	939.936
YHR148W	249.039
YHR149C	895.426
YHR150W	235.832
YHR151C	271.051
YHR152W	976.217
YHR153C	746.609
YHR154W	335.994
YHR155W	174.657
YHR156C	386.891
YHR157W	148.808
YHR158C	204.929
YHR159W	58.805
YHR160C	773.943
YHR161C	430.841
YHR162W	1792.47
YHR163W	267.677
YHR164C	846.875
YHR165C	230.337
YHR165W-A	84.366
YHR166C	259.795
YHR167W	416.105
YHR168W	171.846
YHR169W	916.584
YHR170W	431.422
YHR171W	470.976
YHR172W	123.038
YHR173C	259.739
YHR174W	841.76
YHR175W	724.788
YHR175W-A	220.066
YHR176W	303.946
YHR177W	151.106
YHR178W	173.201
YHR179W	1024.53
YHR180C-B	0
YHR180W	386.113
YHR180W-A	0
YHR181W	911.459
YHR182C-A	384.48
YHR182W	165.913
YHR183W	528.948
YHR184W	148.115
YHR185C	0.959171
YHR186C	205.651
YHR187W	743.087
YHR188C	481.556
YHR189W	132.517
YHR190W	833.061
YHR191C	108.497
YHR192W	861.833
YHR193C	1681.78
YHR193C-A	767.057
YHR194W	12.129
YHR195W	613.283
YHR196W	179.952
YHR197W	129.833
YHR198C	598.834
YHR199C	652.771
YHR199C-A	126.92
YHR200W	169.981
YHR201C	109.378
YHR202W	195.959
YHR203C	2031.67
YHR204W	217.134
YHR205W	964.683
YHR206W	97.39
YHR207C	559.875
YHR208W	1084.3
YHR209W	185.671
YHR210C	639.986
YHR211W	176.878
YHR212C	36.596
YHR212W-A	402.036
YHR213W	217.761
YHR213W-A	178.134
YHR213W-B	195.189
YHR214C-B	457.719
YHR214C-C	0
YHR214C-D	257.668
YHR214C-E	243.987
YHR214W	167.812
YHR214W-A	482.059
YHR215W	152.447
YHR216W	189.641
YHR217C	331.477
YHR218W	206.979
YHR218W-A	616.542
YHR219C-A	392.731
YHR219W	570.722
YIL001W	324.677
YIL002C	141.564
YIL002W-A	1197.92
YIL003W	626.059
YIL004C	208.987
YIL005W	45.235
YIL006W	10.529
YIL007C	604.742
YIL008W	988.146
YIL009C-A	605.823
YIL009W	344.838
YIL010W	509.483
YIL011W	300.739
YIL012W	322.779
YIL013C	974.489
YIL014C-A	290.973
YIL014W	583.285
YIL015W	855.078
YIL016W	139.897
YIL017C	697.483
YIL018W	4346.86
YIL019W	216.475
YIL020C	152.572
YIL020C-A	255.849
YIL021C-A	231.703
YIL021W	156.607
YIL022W	103.2
YIL023C	578.827
YIL024C	591.187
YIL025C	0
YIL026C	223.777
YIL027C	178.244
YIL028W	187.761
YIL029C	542.822
YIL029W-A	139.356
YIL030C	563.055
YIL030W-A	391.813
YIL031W	127.947
YIL032C	0
YIL033C	708.205
YIL034C	743.202
YIL035C	149.494
YIL036W	469.116
YIL037C	108.739
YIL038C	842.468
YIL039W	123.673
YIL040W	170.266
YIL041W	175.082
YIL042C	183.344
YIL043C	301.763
YIL044C	730.786
YIL045W	154.158
YIL046W	620.809
YIL046W-A	171.436
YIL047C	868.178
YIL047C-A	298.96
YIL048W	329.334
YIL049W	188.499
YIL050W	121.574
YIL051C	413.423
YIL052C	4927.89
YIL053W	1010.95
YIL054W	104.809
YIL055C	488.067
YIL056W	232.091
YIL057C	398.937
YIL058W	238.655
YIL059C	258.297
YIL060W	213.025
YIL061C	322.008
YIL062C	141.836
YIL063C	129.552
YIL064W	222.085
YIL065C	153.186
YIL066C	188.218
YIL066W-A	127.909
YIL067C	267.649
YIL068C	255.002
YIL068W-A	262.233
YIL069C	4577.81
YIL070C	932.197
YIL071C	182.239
YIL071W-A	262.079
YIL072W	917.467
YIL073C	131.652
YIL074C	337.826
YIL075C	139.681
YIL076W	130.695
YIL077C	288.511
YIL078W	525.94
YIL079C	715.428
YIL080W	818.242
YIL082W	489.125
YIL082W-A	0
YIL083C	42.288
YIL084C	203.896
YIL085C	889.235
YIL086C	564.171
YIL087C	90.054
YIL088C	405.003
YIL089W	292.374
YIL090W	76.673
YIL091C	106.605
YIL092W	213.339
YIL093C	920.957
YIL094C	1948.73
YIL095W	202.611
YIL096C	104.451
YIL097W	264.366
YIL098C	666.428
YIL099W	355.446
YIL100C-A	0
YIL100W	0
YIL101C	177.947
YIL102C	694.509
YIL102C-A	102.426
YIL103W	114.043
YIL104C	543.252
YIL105C	390.803
YIL105W-A	224.452
YIL106W	795.743
YIL107C	212.574
YIL108W	332.716
YIL109C	629.781
YIL110W	124.324
YIL111W	30.057
YIL112W	270.255
YIL113W	774.949
YIL114C	375.343
YIL115C	314.136
YIL115W-A	692.452
YIL116W	234.316
YIL117C	999.146
YIL118W	328.094
YIL119C	132.433
YIL120W	180.932
YIL121W	317.744
YIL122W	311.605
YIL123W	588.841
YIL124W	356.343
YIL125W	726.796
YIL126W	641.697
YIL127C	467.369
YIL128W	395.306
YIL129C	118.045
YIL130W	31.065
YIL131C	471.474
YIL132C	103.291
YIL133C	1572.53
YIL134C-A	402.036
YIL134W	407.774
YIL135C	574.778
YIL136W	47.165
YIL137C	234.857
YIL138C	292.052
YIL139C	471.794
YIL140W	23.178
YIL141W	491.483
YIL142C-A	987.017
YIL142W	269.347
YIL143C	607.226
YIL144W	288.964
YIL145C	825.652
YIL146C	299.311
YIL147C	26.398
YIL148W	7802.94
YIL149C	239.952
YIL150C	566.559
YIL151C	277.561
YIL152W	494.995
YIL153W	404.093
YIL154C	511.589
YIL155C	479.436
YIL156W	173.112
YIL156W-A	37.955
YIL156W-B	465.373
YIL157C	102.955
YIL158W	169.564
YIL159W	108.865
YIL160C	118.862
YIL161W	129.572
YIL162W	997.408
YIL163C	380.545
YIL164C	70.7
YIL165C	128.611
YIL166C	316.885
YIL167W	401.869
YIL168W	792.626
YIL169C	467.668
YIL170W	697.234
YIL171W	132.212
YIL171W-A	192.159
YIL172C	220.765
YIL173W	768.126
YIL174W	221.462
YIL175W	214.859
YIL176C	168.651
YIL177C	369.654
YIL177W-A	480.672
YIR001C	105.15
YIR002C	318.987
YIR003W	353.288
YIR004W	114.874
YIR005W	683.682
YIR006C	286.158
YIR007W	479.955
YIR008C	720.308
YIR009W	805.113
YIR010W	358.236
YIR011C	150.168
YIR012W	247.635
YIR013C	225.395
YIR014W	326.128
YIR015W	311.969
YIR016W	632.151
YIR017C	473.908
YIR017W-A	461.359
YIR018C-A	419.793
YIR018W	407.666
YIR019C	301.299
YIR020C	104.563
YIR020C-B	108.915
YIR020W-A	451.359
YIR021W	228.314
YIR021W-A	0
YIR022W	229.75
YIR023C-A	917.787
YIR023W	312.301
YIR024C	653.784
YIR025W	292.661
YIR026C	221.626
YIR027C	14.634
YIR028W	216.179
YIR029W	215.724
YIR030C	522.823
YIR030W-A	86.359
YIR031C	115.97
YIR032C	397.006
YIR033W	324.134
YIR034C	769.55
YIR035C	142.145
YIR036C	118.567
YIR036W-A	369.875
YIR037W	266.036
YIR038C	131.08
YIR039C	134.524
YIR040C	289.357
YIR041W	0.855067
YIR042C	344.931
YIR043C	843.602
YIR044C	601.765
YJL001W	209.852
YJL002C	141.914
YJL003W	107.23
YJL004C	104.283
YJL005W	6.915
YJL006C	463.539
YJL007C	42.948
YJL008C	197.623
YJL009W	205.102
YJL010C	119.523
YJL011C	168.991
YJL012C	852.089
YJL013C	406.995
YJL014W	265.012
YJL015C	202.698
YJL016W	470.308
YJL019W	198.336
YJL020C	167.317
YJL020W-A	243.877
YJL022W	264.277
YJL023C	517.888
YJL024C	131.878
YJL025W	208.059
YJL026C-A	724.798
YJL026W	304.186
YJL027C	171.986
YJL028W	27.447
YJL029C	211.279
YJL030W	786.601
YJL031C	416.097
YJL032W	458.516
YJL033W	150.882
YJL034W	865.646
YJL035C	274.013
YJL036W	443.381
YJL037W	192.124
YJL038C	364.694
YJL039C	395.647
YJL041W	659.443
YJL042W	176.569
YJL043W	257.489
YJL044C	51.22
YJL045W	690.689
YJL046W	32.557
YJL047C	176.875
YJL047C-A	365.519
YJL048C	91.239
YJL049W	423.853
YJL050W	144.257
YJL051W	116.177
YJL052C-A	0
YJL052W	179.482
YJL053W	411.758
YJL054W	956.708
YJL055W	157.57
YJL056C	129.468
YJL057C	199.893
YJL058C	173.964
YJL059W	159.076
YJL060W	576.652
YJL061W	644.769
YJL062W	150.783
YJL062W-A	296.405
YJL063C	779.542
YJL064W	637.652
YJL065C	528.227
YJL066C	228.755
YJL067W	191.495
YJL068C	404.243
YJL069C	105.582
YJL070C	760.298
YJL071W	373.326
YJL072C	890.533
YJL073W	330.305
YJL074C	267.324
YJL075C	582.504
YJL076W	562.324
YJL077C	110.569
YJL077W-A	685.702
YJL077W-B	1153.97
YJL078C	531.772
YJL079C	1309.4
YJL080C	961.895
YJL081C	874.752
YJL082W	267.261
YJL083W	736.859
YJL084C	209.205
YJL085W	441.686
YJL086C	147.592
YJL087C	400.455
YJL088W	514.343
YJL089W	107.614
YJL090C	374.013
YJL091C	472.503
YJL092W	995.119
YJL093C	347.803
YJL094C	292.062
YJL095W	106.124
YJL096W	138.66
YJL097W	124.18
YJL098W	831.216
YJL099W	133.383
YJL100W	266.667
YJL101C	879.323
YJL102W	198.017
YJL103C	406.454
YJL104W	275.11
YJL105W	959.811
YJL106W	402.294
YJL107C	173.333
YJL108C	188.432
YJL109C	952.449
YJL110C	798.978
YJL111W	219.92
YJL112W	406.693
YJL113W	158.227
YJL114W	0
YJL115W	867.388
YJL116C	322.012
YJL117W	835.601
YJL118W	21.604
YJL119C	144.356
YJL120W	440.006
YJL121C	168.066
YJL122W	848.77
YJL123C	165.637
YJL124C	282.458
YJL125C	154.359
YJL126W	327.914
YJL127C	199.342
YJL127C-B	806.101
YJL127W-A	449.47
YJL128C	403.873
YJL129C	435.948
YJL130C	167.07
YJL131C	255.416
YJL132W	734.685
YJL133C-A	4339.43
YJL133W	921.213
YJL134W	889.652
YJL135W	943.285
YJL136C	10525.4
YJL136W-A	267.905
YJL137C	115.966
YJL138C	1784.95
YJL139C	38.979
YJL140W	422.691
YJL141C	25.396
YJL142C	202.384
YJL143W	354.922
YJL144W	504.639
YJL145W	104.722
YJL146W	438.326
YJL147C	352.165
YJL148W	564.063
YJL149W	209.448
YJL150W	356.406
YJL151C	254.79
YJL152W	605.548
YJL153C	123.686
YJL154C	183.755
YJL155C	361.265
YJL156C	702.295
YJL156W-A	320.322
YJL157C	669.969
YJL158C	372.847
YJL159W	2104.66
YJL160C	500.411
YJL161W	93.747
YJL162C	249.025
YJL163C	376.154
YJL164C	556.158
YJL165C	219.001
YJL166W	520.829
YJL167W	208.057
YJL168C	478.279
YJL169W	584.446
YJL170C	660.142
YJL171C	999.166
YJL172W	260.462
YJL173C	138.736
YJL174W	578.228
YJL175W	220.605
YJL176C	429.618
YJL177W	2682.27
YJL178C	126.712
YJL179W	258.051
YJL180C	276.601
YJL181W	188.969
YJL182C	0
YJL183W	126.955
YJL184W	254.49
YJL185C	10.284
YJL186W	120.02
YJL187C	217.005
YJL188C	4000.32
YJL189W	30749.1
YJL190C	4964.02
YJL191W	1845.13
YJL192C	201.867
YJL193W	327.499
YJL194W	326.817
YJL195C	131.772
YJL196C	657.806
YJL197C-A	398.754
YJL197W	305.033
YJL198W	647.549
YJL199C	97.743
YJL200C	630.707
YJL201W	434.768
YJL202C	571.417
YJL203W	478.841
YJL204C	182.611
YJL205C	421.926
YJL206C	108.632
YJL207C	194.478
YJL208C	988.354
YJL209W	175.825
YJL210W	438.744
YJL211C	328.166
YJL212C	10.032
YJL213W	126.664
YJL214W	715.083
YJL215C	85.741
YJL216C	658.712
YJL217W	671.948
YJL218W	884.531
YJL219W	432.397
YJL220W	220.778
YJL221C	216.207
YJL222W	765.372
YJL222W-A	221.462
YJL222W-B	419.793
YJL223C	168.651
YJL225C	37.233
YJL225W-A	495.291
YJR001W	521.541
YJR002W	202.025
YJR003C	948.473
YJR004C	117.694
YJR005C-A	0
YJR005W	593.559
YJR006W	413.722
YJR007W	352.708
YJR008W	502.605
YJR009C	760.168
YJR010C-A	192.328
YJR010W	811.673
YJR011C	506.471
YJR012C	518.182
YJR013W	609.351
YJR014W	408.146
YJR015W	120.99
YJR016C	493.213
YJR017C	128.11
YJR018W	750.535
YJR019C	159.626
YJR020W	117.982
YJR021C	313.675
YJR022W	435.774
YJR023C	298.396
YJR024C	284.444
YJR025C	302.974
YJR026W	0
YJR027W	558.069
YJR028W	0
YJR029W	527.894
YJR030C	250.913
YJR031C	215.415
YJR032W	769.403
YJR033C	604.105
YJR034W	772.169
YJR035W	134.662
YJR036C	346.162
YJR037W	0.677458
YJR038C	153.029
YJR039W	747.089
YJR040W	155.851
YJR041C	490.188
YJR042W	112.083
YJR043C	468.337
YJR044C	105.395
YJR045C	278.888
YJR046W	351.717
YJR047C	500.049
YJR048W	1424.06
YJR049C	421.126
YJR050W	66.242
YJR051W	657.903
YJR052W	357.136
YJR053W	997.683
YJR054W	289.323
YJR055W	625.702
YJR056C	776.697
YJR057W	790.559
YJR058C	117.065
YJR059W	200.453
YJR060W	535.615
YJR061W	459.684
YJR062C	22.172
YJR063W	531.66
YJR064W	245.576
YJR065C	603.275
YJR066W	845.612
YJR067C	128.731
YJR068W	113.789
YJR069C	266.456
YJR070C	498.612
YJR071W	192.149
YJR072C	164.804
YJR073C	177.096
YJR074W	101.494
YJR075W	149.627
YJR076C	121.186
YJR077C	604.975
YJR078W	629.783
YJR079W	68.95
YJR080C	591.013
YJR082C	334.189
YJR083C	210.626
YJR084W	27.611
YJR085C	288.226
YJR086W	274.866
YJR087W	176.304
YJR088C	139.805
YJR089W	308.632
YJR090C	260.456
YJR091C	228.301
YJR092W	122.995
YJR093C	66.815
YJR094C	126.661
YJR094W-A	5331.77
YJR095W	471.752
YJR096W	293.948
YJR097W	226.199
YJR098C	811.723
YJR099W	330.458
YJR100C	66.815
YJR101W	796.977
YJR102C	455.841
YJR103W	362.779
YJR104C	1497.94
YJR105W	920.323
YJR106W	108.499
YJR107W	390.606
YJR108W	797.548
YJR109C	113.47
YJR110W	173.428
YJR111C	683.335
YJR112W	30.109
YJR112W-A	121.38
YJR113C	848.166
YJR114W	836.041
YJR115W	355.452
YJR116W	225.021
YJR117W	983.772
YJR118C	988.894
YJR119C	504.236
YJR120W	825.611
YJR121W	673.225
YJR122W	254.225
YJR123W	9546.48
YJR124C	831.813
YJR125C	675.773
YJR126C	280.752
YJR127C	16.252
YJR128W	779.463
YJR129C	341.835
YJR130C	557.707
YJR131W	20.819
YJR132W	979.011
YJR133W	125.427
YJR134C	432.812
YJR135C	244.118
YJR135W-A	360.71
YJR136C	322.604
YJR137C	311.157
YJR138W	115.923
YJR139C	489.246
YJR140C	140.578
YJR140W-A	223.551
YJR141W	48.646
YJR142W	390.011
YJR143C	979.694
YJR144W	191.746
YJR145C	2511.24
YJR146W	259.094
YJR147W	362.974
YJR148W	518.702
YJR149W	968.198
YJR150C	141.215
YJR151C	786.907
YJR151W-A	0
YJR152W	515.035
YJR153W	169.233
YJR154W	107.141
YJR155W	253.779
YJR156C	292.907
YJR157W	283.104
YJR158W	735.619
YJR159W	137.112
YJR160C	130.004
YJR161C	363.921
YJR162C	0.81185
YKL001C	1572.8
YKL002W	127.726
YKL003C	136.011
YKL004W	182.19
YKL005C	453.598
YKL006C-A	185.521
YKL006W	4419.19
YKL007W	507.104
YKL008C	772.729
YKL009W	738.344
YKL010C	355.571
YKL011C	273.779
YKL012W	443.501
YKL013C	193.116
YKL014C	53.978
YKL015W	451.826
YKL016C	918.372
YKL017C	191.391
YKL018C-A	201.289
YKL018W	428.027
YKL019W	799.182
YKL020C	39.714
YKL021C	231.407
YKL022C	321.416
YKL023C-A	1013.19
YKL023W	442.675
YKL024C	336.153
YKL025C	252.634
YKL026C	281.077
YKL027W	115.064
YKL028W	127.774
YKL029C	255.058
YKL030W	184.041
YKL031W	523.295
YKL032C	589.574
YKL033W	220.592
YKL033W-A	127.359
YKL034W	13.52
YKL035W	589.188
YKL036C	903.781
YKL037W	556.008
YKL038W	131.684
YKL039W	737.991
YKL040C	150.565
YKL041W	138.381
YKL042W	363.735
YKL043W	218.781
YKL044W	747.193
YKL045W	618.501
YKL046C	145
YKL047W	48.876
YKL048C	251.314
YKL049C	95.113
YKL050C	81.596
YKL051W	464.853
YKL052C	566.689
YKL053C-A	224.664
YKL053W	265.752
YKL054C	284.354
YKL055C	714.974
YKL056C	6712.44
YKL057C	440.377
YKL058W	337.247
YKL059C	47.658
YKL060C	4774.86
YKL061W	163.147
YKL062W	277.513
YKL063C	209.382
YKL064W	438.742
YKL065C	167.713
YKL065W-A	483.504
YKL066W	45.808
YKL067W	347.577
YKL068W	437.256
YKL068W-A	708.451
YKL069W	786.032
YKL070W	623.039
YKL071W	491.816
YKL072W	206.024
YKL073W	427.523
YKL074C	572.847
YKL075C	694.231
YKL076C	132.859
YKL077W	162.385
YKL078W	431.775
YKL079W	481.359
YKL080W	234.166
YKL081W	810.633
YKL082C	222.953
YKL083W	204.036
YKL084W	734.793
YKL085W	378.932
YKL086W	203.237
YKL087C	108.264
YKL088W	751.096
YKL089W	337.673
YKL090W	468.622
YKL091C	276.882
YKL092C	151.473
YKL093W	593.714
YKL094W	185.157
YKL095W	45.797
YKL096C-B	122.259
YKL096W	450.314
YKL096W-A	11344.8
YKL097C	0
YKL098W	41.907
YKL099C	277.354
YKL100C	410.048
YKL100W-A	516.008
YKL101W	206.397
YKL102C	0
YKL103C	130.493
YKL104C	138.14
YKL105C	13.485
YKL106C-A	290.113
YKL106W	654.306
YKL107W	404.401
YKL108W	324.402
YKL109W	410.933
YKL110C	908.379
YKL111C	169.819
YKL112W	85.117
YKL113C	972.339
YKL114C	140.972
YKL115C	581.002
YKL116C	19.717
YKL117W	385.979
YKL118W	331.007
YKL119C	624.929
YKL120W	475.383
YKL121W	10.81
YKL122C	386.582
YKL123W	743.737
YKL124W	353.764
YKL125W	815.873
YKL126W	454.532
YKL127W	200.312
YKL128C	704.626
YKL129C	640.472
YKL130C	715.128
YKL131W	867.574
YKL132C	15.329
YKL133C	253.383
YKL134C	171.193
YKL135C	539.358
YKL136W	805.721
YKL137W	181.15
YKL138C	114.402
YKL138C-A	520.675
YKL139W	491.969
YKL140W	297.668
YKL141W	580.178
YKL142W	118.525
YKL143W	256.576
YKL144C	176.804
YKL145W	254.419
YKL145W-A	0
YKL146W	628.237
YKL147C	270.251
YKL148C	183.751
YKL149C	32.58
YKL150W	243.443
YKL151C	906.225
YKL152C	971.08
YKL153W	687.485
YKL154W	106.868
YKL155C	380.305
YKL156C-A	13268.8
YKL156W	5606.25
YKL157W	489.766
YKL159C	481.162
YKL160W	441.089
YKL161C	181.647
YKL162C	9.618
YKL162C-A	340.461
YKL163W	277.391
YKL164C	136.406
YKL165C	218.834
YKL165C-A	254.477
YKL166C	100.053
YKL167C	159.314
YKL168C	769.961
YKL169C	112.787
YKL170W	115.526
YKL171W	227.446
YKL172W	627.435
YKL173W	387.176
YKL174C	582.658
YKL175W	566.945
YKL176C	735.525
YKL177W	373.974
YKL178C	368.461
YKL179C	381.951
YKL180W	2238.94
YKL181W	669.581
YKL182W	256.436
YKL183C-A	347.031
YKL183W	559.614
YKL184W	105.907
YKL185W	542.598
YKL186C	198.854
YKL187C	346.437
YKL188C	129.762
YKL189W	300.974
YKL190W	188.993
YKL191W	118.268
YKL192C	217.147
YKL193C	201.644
YKL194C	137.338
YKL195W	107.911
YKL196C	362.489
YKL197C	397.122
YKL198C	200.466
YKL201C	661.601
YKL202W	997.512
YKL203C	104.594
YKL204W	331.404
YKL205W	618.508
YKL206C	583.025
YKL207W	152.333
YKL208W	375.739
YKL209C	463.718
YKL210W	967.322
YKL211C	114.543
YKL212W	189.294
YKL213C	273.858
YKL214C	943.944
YKL215C	16.936
YKL216W	518.058
YKL217W	167.038
YKL218C	198.384
YKL219W	389.462
YKL220C	658.806
YKL221W	502.326
YKL222C	193.106
YKL223W	275.801
YKL224C	0
YKL225W	0.842148
YKR001C	125.78
YKR002W	566.694
YKR003W	170.217
YKR004C	201.286
YKR005C	129.141
YKR006C	894.053
YKR007W	167.511
YKR008W	545.377
YKR009C	259.578
YKR010C	320.459
YKR011C	420.649
YKR012C	565.819
YKR013W	207.667
YKR014C	214.072
YKR015C	252.407
YKR016W	152.04
YKR017C	263.797
YKR018C	633.633
YKR019C	165.258
YKR020W	82.727
YKR021W	310.315
YKR022C	644.462
YKR023W	388.528
YKR024C	707.732
YKR025W	142.043
YKR026C	144.774
YKR027W	140.858
YKR028W	373.962
YKR029C	304.777
YKR030W	104.701
YKR031C	174.216
YKR032W	21.474
YKR033C	283.749
YKR034W	263.241
YKR035C	890.299
YKR035W-A	96.706
YKR036C	582.873
YKR037C	620.572
YKR038C	116.088
YKR039W	1108.12
YKR040C	528.918
YKR041W	802.342
YKR042W	2659.9
YKR043C	303.389
YKR044W	477.301
YKR045C	586.594
YKR046C	369.794
YKR047W	200.943
YKR048C	256.766
YKR049C	133.155
YKR050W	121.103
YKR051W	240.534
YKR052C	283.887
YKR053C	274.726
YKR054C	564.674
YKR055W	415.029
YKR056W	85.439
YKR057W	6156.58
YKR058W	205.082
YKR059W	2065.97
YKR060W	144.377
YKR061W	579.898
YKR062W	86.402
YKR063C	587.002
YKR064W	185.023
YKR065C	108.777
YKR066C	688.027
YKR067W	272.173
YKR068C	184.993
YKR069W	811.979
YKR070W	274.739
YKR071C	453.527
YKR072C	872.839
YKR073C	184.239
YKR074W	278.604
YKR075C	44.649
YKR075W-A	72.449
YKR076W	861.423
YKR077W	126.067
YKR078W	155.138
YKR079C	59.476
YKR080W	408.59
YKR081C	393.822
YKR082W	524.034
YKR083C	487.002
YKR084C	653.893
YKR085C	115.886
YKR086W	309.652
YKR087C	674.792
YKR088C	663.055
YKR089C	293.764
YKR090W	423.274
YKR091W	136.649
YKR092C	388.966
YKR093W	113.823
YKR094C	5799.47
YKR095W	326.329
YKR095W-A	257.397
YKR096W	249.575
YKR097W	186.186
YKR098C	759.422
YKR099W	307.621
YKR100C	117.672
YKR101W	300.223
YKR102W	61.459
YKR103W	560.071
YKR104W	155.259
YKR105C	106.536
YKR106W	114.266
YLL001W	435.158
YLL002W	124.904
YLL003W	246.925
YLL004W	239.262
YLL005C	154.327
YLL006W	189.732
YLL006W-A	0
YLL007C	132.343
YLL008W	161.576
YLL009C	247.594
YLL010C	390.872
YLL011W	178.237
YLL012W	781.181
YLL013C	246.695
YLL014W	519.015
YLL015W	140.289
YLL016W	121.441
YLL017W	176.068
YLL018C	279.882
YLL018C-A	726.938
YLL019C	742.378
YLL019W-A	827.228
YLL020C	150.409
YLL021W	404.221
YLL022C	430.926
YLL023C	509.662
YLL024C	241.947
YLL025W	12.826
YLL026W	549.631
YLL027W	321.686
YLL028W	307.321
YLL029W	683.122
YLL030C	0
YLL031C	261.542
YLL032C	104.414
YLL033W	40.763
YLL034C	113.013
YLL035W	301.802
YLL036C	589.614
YLL037W	356.573
YLL038C	34.199
YLL039C	364.586
YLL040C	198.914
YLL041C	558.704
YLL042C	34.218
YLL043W	76.439
YLL044W	3223.02
YLL045C	3585.44
YLL046C	0.447995
YLL047W	0.677458
YLL048C	560.065
YLL049W	672.992
YLL050C	619.806
YLL051C	254.259
YLL052C	628.682
YLL053C	849.92
YLL054C	158.652
YLL055W	104
