Gene_ID	Expression
YHL011C	106.22
YHL012W	115.406
YHL013C	435.259
YHL014C	579.369
YHL015W	3687.7
YHL015W-A	598.327
YHL016C	445.282
YHL017W	431.722
YHL018W	261.831
YHL019C	21.092
YHL019W-A	264.749
YHL020C	172.017
YHL021C	180.139
YHL022C	643.603
YHL023C	290.487
YHL024W	203.014
YHL025W	907.443
YHL026C	218.044
YHL027W	105.656
YHL028W	127.175
YHL029C	425.772
YHL030W	197.015
YHL030W-A	108.55
YHL031C	115.804
YHL032C	104.916
YHL033C	891.225
YHL034C	528.089
YHL034W-A	332.228
YHL035C	752.281
YHL036W	41.996
YHL037C	0
YHL038C	39.151
YHL039W	414.445
YHL040C	392.875
YHL041W	0.998778
YHL042W	700.594
YHL043W	795.238
YHL044W	0.975288
YHL045W	59.345
YHL046C	272.801
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	447.247
YHL049C	869.324
YHL050C	392.537
YHL050W-A	387.828
YHR001W	111.611
YHR001W-A	3882.81
YHR002W	331.974
YHR003C	459.479
YHR004C	554.535
YHR005C	110.869
YHR005C-A	3145.78
YHR006W	840.136
YHR007C	623.568
YHR007C-A	670.646
YHR008C	1148.17
YHR009C	177.085
YHR010W	1653.57
YHR011W	692.899
YHR012W	981.246
YHR013C	998.905
YHR014W	512.063
YHR015W	657.465
YHR016C	64.365
YHR017W	770.397
YHR018C	481.487
YHR019C	187.014
YHR020W	954.001
YHR021C	4034.64
YHR021W-A	63.948
YHR022C	300.888
YHR022C-A	0
YHR023W	14.751
YHR024C	107.704
YHR025W	114.849
YHR026W	246.323
YHR027C	181.01
YHR028C	926.326
YHR028W-A	16.543
YHR029C	80.667
YHR030C	658.256
YHR031C	239.204
YHR032C-A	606.949
YHR032W	273.399
YHR032W-A	120.847
YHR033W	920.635
YHR034C	393.398
YHR035W	103.335
YHR036W	282.929
YHR037W	257.513
YHR038W	142.989
YHR039C	98.414
YHR039C-A	793.304
YHR040W	180.859
YHR041C	690.306
YHR042W	684.813
YHR043C	175.065
YHR044C	398.186
YHR045W	550.142
YHR046C	386.294
YHR047C	471.507
YHR048W	174.143
YHR049C-A	121.949
YHR049W	108.691
YHR050W	865.293
YHR050W-A	253.247
YHR051W	2070.23
YHR052W	469.335
YHR052W-A	15239.9
YHR053C	11887.9
YHR054C	678.024
YHR054W-A	15247.5
YHR055C	12040.9
YHR056C	414.253
YHR056W-A	191.223
YHR057C	242.789
YHR058C	328.799
YHR059W	465.038
YHR060W	152.689
YHR061C	547.317
YHR062C	349.835
YHR063C	120.539
YHR063W-A	178.852
YHR064C	173.695
YHR065C	45.406
YHR066W	202.721
YHR067W	661.587
YHR068W	834.715
YHR069C	46.579
YHR069C-A	11.075
YHR070C-A	258.634
YHR070W	175.473
YHR071C-A	476.523
YHR071W	209.612
YHR072W	719.937
YHR072W-A	1994.71
YHR073C-B	1261.24
YHR073W	526.589
YHR073W-A	0
YHR074W	84.601
YHR075C	233.751
YHR076W	103.159
YHR077C	50.874
YHR078W	438.418
YHR079C	170.455
YHR079C-A	310.184
YHR080C	211.273
YHR081W	149.826
YHR082C	568.152
YHR083W	106.481
YHR084W	351.648
YHR085W	187.187
YHR086W	695.402
YHR086W-A	187.669
YHR087W	224.778
YHR088W	447.383
YHR089C	202.423
YHR090C	798.334
YHR091C	635.894
YHR092C	492.385
YHR093W	106.844
YHR094C	131.136
YHR095W	0
YHR096C	107.263
YHR097C	933.066
YHR098C	605.066
YHR099W	962.764
YHR100C	739.312
YHR101C	411.193
YHR102W	200.612
YHR103W	420.673
YHR104W	165.125
YHR105W	217.341
YHR106W	83.274
YHR107C	123.747
YHR108W	106.3
YHR109W	428.682
YHR110W	213.558
YHR111W	583.224
YHR112C	170.456
YHR113W	988.876
YHR114W	455.306
YHR115C	686.715
YHR116W	247.653
YHR117W	534.333
YHR118C	317.283
YHR119W	238.631
YHR120W	149.739
YHR121W	324.588
YHR122W	138.871
YHR123W	572.789
YHR124W	126.569
YHR125W	198.276
YHR126C	445.136
YHR127W	58.651
YHR128W	709.251
YHR129C	262.348
YHR130C	313.216
YHR131C	259.537
YHR131W-A	35.103
YHR132C	119.181
YHR132W-A	315.234
YHR133C	629.105
YHR134W	306.216
YHR135C	181.971
YHR136C	556.106
YHR137C-A	187.288
YHR137W	258.007
YHR138C	518.2
YHR139C	964.841
YHR139C-A	443.451
YHR140W	161.944
YHR141C	2427.38
YHR142W	934.483
YHR143W	608.141
YHR143W-A	414.886
YHR144C	287.596
YHR145C	372.034
YHR146W	210.197
YHR147C	289.509
YHR148W	32.483
YHR149C	456.391
YHR150W	283.269
YHR151C	144.598
YHR152W	981.382
YHR153C	118.812
YHR154W	287.579
YHR155W	164.453
YHR156C	181.573
YHR157W	106.844
YHR158C	301.407
YHR159W	252.191
YHR160C	242.754
YHR161C	108.895
YHR162W	1043.93
YHR163W	505.06
YHR164C	110.668
YHR165C	119.985
YHR165W-A	443.451
YHR166C	288.771
YHR167W	325.175
YHR168W	287.353
YHR169W	266.745
YHR170W	510.528
YHR171W	33.402
YHR172W	257.967
YHR173C	775.541
YHR174W	2305.31
YHR175W	112.466
YHR175W-A	263.758
YHR176W	745.288
YHR177W	149.652
YHR178W	365.465
YHR179W	235.842
YHR180C-B	0
YHR180W	473.523
YHR180W-A	59.908
YHR181W	956.619
YHR182C-A	1218.41
YHR182W	147.792
YHR183W	1770.05
YHR184W	110.554
YHR185C	0.963817
YHR186C	177.364
YHR187W	487.525
YHR188C	639.074
YHR189W	236.423
YHR190W	224.403
YHR191C	775.203
YHR192W	792.109
YHR193C	1016.61
YHR193C-A	18.3
YHR194W	258.846
YHR195W	695.132
YHR196W	193.559
YHR197W	14.069
YHR198C	151.929
YHR199C	930.579
YHR199C-A	171.292
YHR200W	299.588
YHR201C	656.726
YHR202W	305.553
YHR203C	759.411
YHR204W	159.613
YHR205W	632.699
YHR206W	490.904
YHR207C	384.703
YHR208W	335.156
YHR209W	532.179
YHR210C	986.787
YHR211W	172.206
YHR212C	368.489
YHR212W-A	101.944
YHR213W	213.653
YHR213W-A	48.889
YHR213W-B	159.827
YHR214C-B	449.264
YHR214C-C	0
YHR214C-D	259.724
YHR214C-E	553.246
YHR214W	162.633
YHR214W-A	375.765
YHR215W	172.069
YHR216W	143.453
YHR217C	333.322
YHR218W	135.212
YHR218W-A	460.079
YHR219C-A	363.939
YHR219W	534.667
YIL001W	32.059
YIL002C	261.024
YIL002W-A	937.332
YIL003W	273.705
YIL004C	216.746
YIL005W	498.239
YIL006W	344.072
YIL007C	94.237
YIL008W	286.458
YIL009C-A	77.734
YIL009W	211.061
YIL010W	965.894
YIL011W	176.429
YIL012W	259.798
YIL013C	11.493
YIL014C-A	355.852
YIL014W	385.688
YIL015W	464.852
YIL016W	122.412
YIL017C	215.412
YIL018W	1162.31
YIL019W	246.681
YIL020C	479.317
YIL020C-A	129.94
YIL021C-A	171.825
YIL021W	110.981
YIL022W	180.306
YIL023C	649.007
YIL024C	127.237
YIL025C	215.114
YIL026C	292.062
YIL027C	156.038
YIL028W	10.704
YIL029C	191.086
YIL029W-A	181.499
YIL030C	429.725
YIL030W-A	284.373
YIL031W	120.528
YIL032C	0.799499
YIL033C	151.899
YIL034C	131.46
YIL035C	865.015
YIL036W	618.489
YIL037C	151.639
YIL038C	43.422
YIL039W	118.265
YIL040W	143.587
YIL041W	337.062
YIL042C	661.498
YIL043C	312.427
YIL044C	76.433
YIL045W	365.334
YIL046W	715.729
YIL046W-A	0
YIL047C	632.438
YIL047C-A	199.098
YIL048W	262.689
YIL049W	253.267
YIL050W	175.322
YIL051C	489.809
YIL052C	1309.26
YIL053W	244.883
YIL054W	211.149
YIL055C	160.223
YIL056W	346.782
YIL057C	566.173
YIL058W	14.155
YIL059C	336.978
YIL060W	302.952
YIL061C	33.581
YIL062C	375.151
YIL063C	125.735
YIL064W	597.204
YIL065C	231.283
YIL066C	194.128
YIL066W-A	111.949
YIL067C	24.819
YIL068C	271.358
YIL068W-A	219.568
YIL069C	1245.55
YIL070C	676.625
YIL071C	247.438
YIL071W-A	347.882
YIL072W	875.755
YIL073C	13.582
YIL074C	255.189
YIL075C	224.597
YIL076W	191.767
YIL077C	731.883
YIL078W	204.977
YIL079C	152.403
YIL080W	115.859
YIL082W	149.196
YIL082W-A	0
YIL083C	108.604
YIL084C	204.831
YIL085C	560.825
YIL086C	102.316
YIL087C	278.929
YIL088C	109.542
YIL089W	442.245
YIL090W	409.691
YIL091C	147.219
YIL092W	120.884
YIL093C	274.894
YIL094C	707.899
YIL095W	213.403
YIL096C	149.246
YIL097W	304.761
YIL098C	255.482
YIL099W	866.993
YIL100C-A	270.537
YIL100W	163.002
YIL101C	675.305
YIL102C	139.959
YIL102C-A	120.422
YIL103W	393.662
YIL104C	113.597
YIL105C	558.551
YIL105W-A	320.875
YIL106W	786.146
YIL107C	65.5
YIL108W	385.606
YIL109C	960.134
YIL110W	356.813
YIL111W	477.755
YIL112W	340.356
YIL113W	158.648
YIL114C	183.766
YIL115C	304.421
YIL115W-A	890.247
YIL116W	194.016
YIL117C	483.104
YIL118W	160.351
YIL119C	950.698
YIL120W	189.155
YIL121W	156.978
YIL122W	210.604
YIL123W	270.013
YIL124W	251.669
YIL125W	277.11
YIL126W	48.266
YIL127C	589.348
YIL128W	234.791
YIL129C	144.798
YIL130W	184.532
YIL131C	77.124
YIL132C	145.886
YIL133C	514.779
YIL134C-A	0
YIL134W	533.898
YIL135C	663.933
YIL136W	485.581
YIL137C	306.238
YIL138C	583.797
YIL139C	349.794
YIL140W	484.045
YIL141W	170.518
YIL142C-A	660.955
YIL142W	169.827
YIL143C	333.155
YIL144W	341.422
YIL145C	512.917
YIL146C	321.016
YIL147C	18.656
YIL148W	2520.1
YIL149C	225.196
YIL150C	430.834
YIL151C	201.936
YIL152W	826.557
YIL153W	579.329
YIL154C	694.526
YIL155C	278.908
YIL156W	172.212
YIL156W-A	138.725
YIL156W-B	682.108
YIL157C	318.63
YIL158W	917.851
YIL159W	758.049
YIL160C	290.289
YIL161W	694.893
YIL162W	287.403
YIL163C	195.603
YIL164C	592.663
YIL165C	941.441
YIL166C	169.054
YIL167W	292.163
YIL168W	531.691
YIL169C	351.769
YIL170W	490.224
YIL171W	11.71
YIL171W-A	100.394
YIL172C	113.925
YIL173W	626.659
YIL174W	294.054
YIL175W	238.423
YIL176C	130.646
YIL177C	309.418
YIL177W-A	43.473
YIR001C	137.887
YIR002C	28.981
YIR003W	659.412
YIR004W	113.589
YIR005W	460.051
YIR006C	454.958
YIR007W	159.299
YIR008C	558.219
YIR009W	994.921
YIR010W	480.531
YIR011C	928.237
YIR012W	549.246
YIR013C	0.756141
YIR014W	13.108
YIR015W	46.798
YIR016W	272.265
YIR017C	162.375
YIR017W-A	126.061
YIR018C-A	329.594
YIR018W	492.474
YIR019C	472.757
YIR020C	249.622
YIR020C-B	265.698
YIR020W-A	182.432
YIR021W	416.857
YIR021W-A	351.598
YIR022W	246.544
YIR023C-A	65.476
YIR023W	277.677
YIR024C	121.507
YIR025W	421.922
YIR026C	263.459
YIR027C	120.926
YIR028W	106.032
YIR029W	105.385
YIR030C	268.456
YIR030W-A	232.672
YIR031C	324.617
YIR032C	162.554
YIR033W	314.535
YIR034C	277.132
YIR035C	103.832
YIR036C	757.749
YIR036W-A	337.606
YIR037W	434.276
YIR038C	178.81
YIR039C	133.805
YIR040C	252.775
YIR041W	243.796
YIR042C	511.421
YIR043C	119.475
YIR044C	696.841
YJL001W	475.751
YJL002C	173.292
YJL003W	207.07
YJL004C	102.097
YJL005W	190.328
YJL006C	342.451
YJL007C	0
YJL008C	176.66
YJL009W	190.678
YJL010C	201.774
YJL011C	479.237
YJL012C	670.943
YJL013C	518.519
YJL014W	175.108
YJL015C	182.434
YJL016W	38.528
YJL019W	195.859
YJL020C	526.162
YJL020W-A	420.853
YJL022W	200.006
YJL023C	382.464
YJL024C	877.218
YJL025W	105.402
YJL026C-A	743.012
YJL026W	345.276
YJL027C	115.331
YJL028W	276.367
YJL029C	318.001
YJL030W	100.968
YJL031C	624.553
YJL032W	42.849
YJL033W	169.012
YJL034W	218.51
YJL035C	143.259
YJL036W	855.039
YJL037W	247.855
YJL038C	215.584
YJL039C	216.526
YJL041W	546.282
YJL042W	411.262
YJL043W	495.873
YJL044C	367.776
YJL045W	169.084
YJL046W	84.212
YJL047C	164.414
YJL047C-A	189.121
YJL048C	199.858
YJL049W	450.334
YJL050W	234.183
YJL051W	203.499
YJL052C-A	0
YJL052W	1454.77
YJL053W	818.036
YJL054W	993.822
YJL055W	264.187
YJL056C	141.611
YJL057C	558.564
YJL058C	145.459
YJL059W	253.497
YJL060W	208.32
YJL061W	356.432
YJL062W	271.172
YJL062W-A	1712.05
YJL063C	396.448
YJL064W	664.164
YJL065C	70.085
YJL066C	290.767
YJL067W	329.8
YJL068C	169.688
YJL069C	221.565
YJL070C	200.116
YJL071W	363.638
YJL072C	681.737
YJL073W	335.985
YJL074C	43.579
YJL075C	467.459
YJL076W	389.247
YJL077C	143.753
YJL077W-A	1280.19
YJL077W-B	826.653
YJL078C	41.525
YJL079C	638.494
YJL080C	617.241
YJL081C	109.704
YJL082W	512.752
YJL083W	108.338
YJL084C	168.658
YJL085W	32.054
YJL086C	297.066
YJL087C	183.292
YJL088W	364.617
YJL089W	325.296
YJL090C	229.249
YJL091C	506.545
YJL092W	301.645
YJL093C	418.242
YJL094C	370.063
YJL095W	117.603
YJL096W	442.64
YJL097W	154.012
YJL098W	239.381
YJL099W	202.139
YJL100W	418.806
YJL101C	871.043
YJL102W	572.615
YJL103C	672.179
YJL104W	370.547
YJL105W	110.527
YJL106W	574.152
YJL107C	176.673
YJL108C	213.913
YJL109C	15.118
YJL110C	584.919
YJL111W	162.946
YJL112W	814.982
YJL113W	160.068
YJL114W	0
YJL115W	102.411
YJL116C	534.082
YJL117W	117.021
YJL118W	374.576
YJL119C	302.153
YJL120W	493.516
YJL121C	193.553
YJL122W	875.996
YJL123C	152.811
YJL124C	293.707
YJL125C	475.794
YJL126W	283.345
YJL127C	150.153
YJL127C-B	1248.22
YJL127W-A	336.774
YJL128C	408.341
YJL129C	232.573
YJL130C	142.04
YJL131C	591.115
YJL132W	121.773
YJL133C-A	7729.11
YJL133W	608.682
YJL134W	583.375
YJL135W	211.149
YJL136C	3120.79
YJL136W-A	0
YJL137C	670.139
YJL138C	558.498
YJL139C	245.129
YJL140W	346.839
YJL141C	584.129
YJL142C	499.948
YJL143W	540.48
YJL144W	116.815
YJL145W	761.554
YJL146W	488.161
YJL147C	284.822
YJL148W	673.651
YJL149W	250.222
YJL150W	239.433
YJL151C	347.316
YJL152W	109.803
YJL153C	1803.98
YJL154C	256.948
YJL155C	591.651
YJL156C	451.844
YJL156W-A	256.938
YJL157C	393.066
YJL158C	779.037
YJL159W	593.445
YJL160C	372.408
YJL161W	326.202
YJL162C	158.004
YJL163C	25.69
YJL164C	281.809
YJL165C	250.091
YJL166W	1002.17
YJL167W	671.713
YJL168C	489.158
YJL169W	578.167
YJL170C	346.141
YJL171C	648.761
YJL172W	591.609
YJL173C	318.604
YJL174W	346.335
YJL175W	335.777
YJL176C	575.949
YJL177W	745.628
YJL178C	116.868
YJL179W	177.094
YJL180C	157.037
YJL181W	199.579
YJL182C	739.022
YJL183W	114.249
YJL184W	274.345
YJL185C	398.775
YJL186W	802.033
YJL187C	404.808
YJL188C	1218.97
YJL189W	8835.1
YJL190C	1108.36
YJL191W	531.965
YJL192C	160.905
YJL193W	207.897
YJL194W	111.131
YJL195C	518.709
YJL196C	134.192
YJL197C-A	190.578
YJL197W	164.279
YJL198W	18.271
YJL199C	689.055
YJL200C	199.294
YJL201W	447.436
YJL202C	543.448
YJL203W	428.681
YJL204C	169.079
YJL205C	928.959
YJL206C	140.523
YJL207C	134.471
YJL208C	917.832
YJL209W	265.924
YJL210W	786.682
YJL211C	564.257
YJL212C	755.614
YJL213W	198.625
YJL214W	489.679
YJL215C	627.628
YJL216C	119.562
YJL217W	131.006
YJL218W	149.229
YJL219W	756.576
YJL220W	895.861
YJL221C	115.644
YJL222W	626.659
YJL222W-A	294.054
YJL222W-B	621.603
YJL223C	130.646
YJL225C	31.284
YJL225W-A	435.535
YJR001W	107.901
YJR002W	481.359
YJR003C	256.512
YJR004C	313.567
YJR005C-A	291.681
YJR005W	599.349
YJR006W	488.703
YJR007W	196.531
YJR008W	179.436
YJR009C	3495.28
YJR010C-A	164.198
YJR010W	602.36
YJR011C	45.609
YJR012C	468.112
YJR013W	536.485
YJR014W	206.67
YJR015W	887.823
YJR016C	244.475
YJR017C	178.087
YJR018W	124.845
YJR019C	879.521
YJR020W	523.167
YJR021C	640.195
YJR022W	452.011
YJR023C	322.708
YJR024C	164.776
YJR025C	425.942
YJR026W	0
YJR027W	630.884
YJR028W	0
YJR029W	620.999
YJR030C	291.872
YJR031C	167.433
YJR032W	536.602
YJR033C	178.499
YJR034W	325.825
YJR035W	139.256
YJR036C	606.922
YJR037W	667.347
YJR038C	77.009
YJR039W	12.206
YJR040W	271.605
YJR041C	795.752
YJR042W	542.243
YJR043C	376.374
YJR044C	224.918
YJR045C	1081.63
YJR046W	350.954
YJR047C	341.267
YJR048W	6119.36
YJR049C	452.169
YJR050W	43.888
YJR051W	698.554
YJR052W	289.586
YJR053W	703.033
YJR054W	314.415
YJR055W	249.099
YJR056C	276.313
YJR057W	931.923
YJR058C	128.478
YJR059W	490.999
YJR060W	70.538
YJR061W	39.933
YJR062C	314.094
YJR063W	796.495
YJR064W	128.372
YJR065C	157.869
YJR066W	939.496
YJR067C	708.259
YJR068W	736.258
YJR069C	128.862
YJR070C	90.571
YJR071W	472.297
YJR072C	797.451
YJR073C	1320.14
YJR074W	185.816
YJR075W	109.58
YJR076C	212.14
YJR077C	1352.88
YJR078W	612.407
YJR079W	125.252
YJR080C	155.335
YJR082C	223.424
YJR083C	543.387
YJR084W	341.786
YJR085C	928.001
YJR086W	317.263
YJR087W	148.429
YJR088C	130.252
YJR089W	302.552
YJR090C	226.404
YJR091C	375.708
YJR092W	248.803
YJR093C	460.082
YJR094C	176.172
YJR094W-A	1544.09
YJR095W	784.299
YJR096W	101.935
YJR097W	55.777
YJR098C	115.665
YJR099W	736.834
YJR100C	104.149
YJR101W	239.814
YJR102C	643.212
YJR103W	595.999
YJR104C	4173.26
YJR105W	728.095
YJR106W	18.057
YJR107W	444.193
YJR108W	802.605
YJR109C	125.683
YJR110W	221.017
YJR111C	421.026
YJR112W	724.427
YJR112W-A	161.694
YJR113C	282.259
YJR114W	250.503
YJR115W	357.349
YJR116W	316.895
YJR117W	157.719
YJR118C	153.899
YJR119C	176.032
YJR120W	914.206
YJR121W	1985.07
YJR122W	135.008
YJR123W	2615.05
YJR124C	248.392
YJR125C	150.296
YJR126C	445.506
YJR127C	171.004
YJR128W	627.628
YJR129C	22.14
YJR130C	579.458
YJR131W	203.998
YJR132W	281.916
YJR133W	337.199
YJR134C	483.326
YJR135C	23.339
YJR135W-A	887.109
YJR136C	208.313
YJR137C	188.979
YJR138W	15.233
YJR139C	534.255
YJR140C	149.087
YJR140W-A	235.112
YJR141W	336.513
YJR142W	58.545
YJR143C	891.928
YJR144W	213.135
YJR145C	878.079
YJR146W	480.856
YJR147W	290.007
YJR148W	230.16
YJR149W	314.857
YJR150C	0.886694
YJR151C	145.686
YJR151W-A	0
YJR152W	308.994
YJR153W	164.426
YJR154W	687.184
YJR155W	163.767
YJR156C	101.654
YJR157W	385.045
YJR158W	159.441
YJR159W	234.501
YJR160C	10.3
YJR161C	398.361
YJR162C	124.664
YKL001C	1070.71
YKL002W	226.904
YKL003C	432.248
YKL004W	98.004
YKL005C	365.387
YKL006C-A	185.702
YKL006W	1117.27
YKL007W	163.856
YKL008C	536.905
YKL009W	870.143
YKL010C	310.186
YKL011C	353.805
YKL012W	465.279
YKL013C	419.788
YKL014C	90.299
YKL015W	483.393
YKL016C	1919.17
YKL017C	289.986
YKL018C-A	223.757
YKL018W	37.37
YKL019W	109.242
YKL020C	413.351
YKL021C	446.469
YKL022C	318.017
YKL023C-A	344.463
YKL023W	797.831
YKL024C	118.394
YKL025C	364.183
YKL026C	839.561
YKL027W	471.139
YKL028W	977.333
YKL029C	351.402
YKL030W	32.91
YKL031W	128.671
YKL032C	987.146
YKL033W	142.198
YKL033W-A	115.13
YKL034W	332.629
YKL035W	296.837
YKL036C	696.823
YKL037W	27.753
YKL038W	204.303
YKL039W	121.92
YKL040C	136.328
YKL041W	124.188
YKL042W	489.945
YKL043W	254.846
YKL044W	917.547
YKL045W	63.365
YKL046C	150.898
YKL047W	350.384
YKL048C	278.856
YKL049C	137.55
YKL050C	103.028
YKL051W	319.427
YKL052C	747.698
YKL053C-A	760.771
YKL053W	482.773
YKL054C	248.389
YKL055C	34.946
YKL056C	1736.46
YKL057C	389.865
YKL058W	409.209
YKL059C	504.986
YKL060C	7907.62
YKL061W	160.724
YKL062W	381.322
YKL063C	127.368
YKL064W	476.942
YKL065C	418.142
YKL065W-A	397.641
YKL066W	157.655
YKL067W	1400.43
YKL068W	319.688
YKL068W-A	637.148
YKL069W	178.324
YKL070W	53
YKL071W	299.098
YKL072W	107.849
YKL073W	31.257
YKL074C	252.942
YKL075C	455.194
YKL076C	848.367
YKL077W	127.567
YKL078W	435.468
YKL079W	363.795
YKL080W	227.907
YKL081W	405.168
YKL082C	432.301
YKL083W	343.041
YKL084W	77.292
YKL085W	1653.23
YKL086W	327.194
YKL087C	404.395
YKL088W	512.936
YKL089W	290.698
YKL090W	271.308
YKL091C	999.698
YKL092C	171.868
YKL093W	102.718
YKL094W	246.461
YKL095W	236.856
YKL096C-B	502.396
YKL096W	442.965
YKL096W-A	13704.4
YKL097C	0.593317
YKL098W	45.77
YKL099C	385.008
YKL100C	110.861
YKL100W-A	1487.75
YKL101W	382.616
YKL102C	116.633
YKL103C	105.402
YKL104C	129.972
YKL105C	263.528
YKL106C-A	303.474
YKL106W	341.405
YKL107W	208.214
YKL108W	323.716
YKL109W	441.834
YKL110C	659.449
YKL111C	129.477
YKL112W	898.057
YKL113C	967.614
YKL114C	740.141
YKL115C	909.292
YKL116C	283.425
YKL117W	866.496
YKL118W	338.958
YKL119C	828.691
YKL120W	127.999
YKL121W	166.495
YKL122C	230.163
YKL123W	555.093
YKL124W	405.625
YKL125W	19.534
YKL126W	906.966
YKL127W	677.672
YKL128C	492.301
YKL129C	174.914
YKL130C	613.298
YKL131W	962.144
YKL132C	125.386
YKL133C	28.554
YKL134C	402.716
YKL135C	565.084
YKL136W	800.178
YKL137W	643.935
YKL138C	532.637
YKL138C-A	815.553
YKL139W	350.151
YKL140W	513.611
YKL141W	1858.47
YKL142W	419.041
YKL143W	200.706
YKL144C	536.721
YKL145W	392.482
YKL145W-A	0
YKL146W	906.173
YKL147C	417.456
YKL148C	933.451
YKL149C	311.502
YKL150W	966.087
YKL151C	101.809
YKL152C	3563.64
YKL153W	2632.97
YKL154W	842.397
YKL155C	655.816
YKL156C-A	3462.93
YKL156W	1715.62
YKL157W	976.613
YKL159C	455.113
YKL160W	452.535
YKL161C	266.407
YKL162C	25.926
YKL162C-A	116.453
YKL163W	17.228
YKL164C	921.749
YKL165C	344.314
YKL165C-A	514.621
YKL166C	386.162
YKL167C	372.562
YKL168C	171.491
YKL169C	416.685
YKL170W	404.072
YKL171W	577.217
YKL172W	100.372
YKL173W	191.578
YKL174C	336.089
YKL175W	681.255
YKL176C	54.7
YKL177W	310.473
YKL178C	273.639
YKL179C	468.617
YKL180W	910.506
YKL181W	145.096
YKL182W	397.46
YKL183C-A	351.598
YKL183W	443.936
YKL184W	770.091
YKL185W	323.985
YKL186C	112.369
YKL187C	151.166
YKL188C	193.388
YKL189W	392.403
YKL190W	245.734
YKL191W	441.278
YKL192C	884.603
YKL193C	715.025
YKL194C	74.055
YKL195W	640.855
YKL196C	389.265
YKL197C	125.518
YKL198C	272.432
YKL201C	581.396
YKL202W	71.671
YKL203C	104.518
YKL204W	558.356
YKL205W	18.126
YKL206C	63.699
YKL207W	205.697
YKL208W	528.116
YKL209C	74.708
YKL210W	193.642
YKL211C	92.254
YKL212W	902.671
YKL213C	647.439
YKL214C	969.773
YKL215C	246.707
YKL216W	91.717
YKL217W	1362.39
YKL218C	344.812
YKL219W	31.455
YKL220C	604.381
YKL221W	615.543
YKL222C	163.754
YKL223W	43.306
YKL224C	10.215
YKL225W	0
YKR001C	169.092
YKR002W	647.667
YKR003W	593.561
YKR004C	38.853
YKR005C	120.762
YKR006C	343.722
YKR007W	163.828
YKR008W	505.887
YKR009C	200.676
YKR010C	343.947
YKR011C	816.473
YKR012C	719.967
YKR013W	239.99
YKR014C	289.923
YKR015C	201.169
YKR016W	258.031
YKR017C	25.733
YKR018C	120.858
YKR019C	144.293
YKR020W	110.195
YKR021W	299.555
YKR022C	605.655
YKR023W	255.728
YKR024C	101.365
YKR025W	453.469
YKR026C	516.372
YKR027W	210.137
YKR028W	371.568
YKR029C	345.018
YKR030W	851.102
YKR031C	211.708
YKR032W	0
YKR033C	24.316
YKR034W	267.797
YKR035C	130.204
YKR035W-A	129.724
YKR036C	281.671
YKR037C	693.533
YKR038C	864.301
YKR039W	468.973
YKR040C	286.679
YKR041W	425.299
YKR042W	801.472
YKR043C	167.27
YKR044W	324.697
YKR045C	303.646
YKR046C	853.052
YKR047W	134.933
YKR048C	165.665
YKR049C	219.537
YKR050W	165.979
YKR051W	313.973
YKR052C	347.429
YKR053C	239.486
YKR054C	829.645
YKR055W	548.639
YKR056W	295.101
YKR057W	1841.37
YKR058W	366.418
YKR059W	647.178
YKR060W	255.285
YKR061W	326.144
YKR062W	739.276
YKR063C	254.292
YKR064W	237.798
YKR065C	264.026
YKR066C	126.524
YKR067W	745.475
YKR068C	170.984
YKR069W	150.561
YKR070W	677.032
YKR071C	196.524
YKR072C	421.782
YKR073C	134.024
YKR074W	224.768
YKR075C	450.239
YKR075W-A	582.385
YKR076W	747.687
YKR077W	577.138
YKR078W	202.477
YKR079C	139.228
YKR080W	974.764
YKR081C	399.314
YKR082W	268.385
YKR083C	762.799
YKR084C	619.071
YKR085C	425.584
YKR086W	147.319
YKR087C	453.876
YKR088C	681.258
YKR089C	368.403
YKR090W	395.601
YKR091W	457.685
YKR092C	407.263
YKR093W	115.084
YKR094C	1684.2
YKR095W	338.115
YKR095W-A	244.351
YKR096W	258.618
YKR097W	399.497
YKR098C	160.731
YKR099W	12.005
YKR100C	803.692
YKR101W	235.911
YKR102W	80.308
YKR103W	391.566
YKR104W	119.983
YKR105C	600.627
YKR106W	101.678
YLL001W	128.138
YLL002W	297.549
YLL003W	279.203
YLL004W	206.717
YLL005C	19.079
YLL006W	29.1
YLL006W-A	0
YLL007C	159.634
YLL008W	159.099
YLL009C	3391.37
YLL010C	259.466
YLL011W	286.395
YLL012W	541.677
YLL013C	274.992
YLL014W	391.777
YLL015W	22.079
YLL016W	17.625
YLL017W	110.863
YLL018C	178.427
YLL018C-A	694.772
YLL019C	939.705
YLL019W-A	444.54
YLL020C	140.467
YLL021W	392.737
YLL022C	582.307
YLL023C	879.191
YLL024C	1140.47
YLL025W	215.114
YLL026W	389.448
YLL027W	220.26
YLL028W	285.764
YLL029W	680.044
YLL030C	0
YLL031C	466.215
YLL032C	185.938
YLL033W	233.708
YLL034C	161.224
YLL035W	138.501
YLL036C	393.194
YLL037W	211.788
YLL038C	232.123
YLL039C	886.803
YLL040C	160.191
YLL041C	2152.56
YLL042C	331.729
YLL043W	701.671
YLL044W	704.987
YLL045C	764.543
YLL046C	0.900286
YLL047W	272.662
YLL048C	30.331
YLL049W	100.197
YLL050C	1019.38
YLL051C	24.9
YLL052C	389.024
YLL053C	557.894
