Gene_ID	Expression
YHL010C	290.544
YHL011C	314.173
YHL012W	203.374
YHL013C	173.036
YHL014C	549.625
YHL015W	1295.69
YHL015W-A	0
YHL016C	222.632
YHL017W	40.433
YHL018W	428.112
YHL019C	168.829
YHL019W-A	187.571
YHL020C	177.833
YHL021C	648.439
YHL022C	647.593
YHL023C	193.298
YHL024W	365.231
YHL025W	119.474
YHL026C	129.643
YHL027W	991.634
YHL028W	101.272
YHL029C	201.407
YHL030W	264.352
YHL030W-A	818.306
YHL031C	816.707
YHL032C	742.943
YHL033C	180.144
YHL034C	626.473
YHL034W-A	412.285
YHL035C	834.666
YHL036W	151.038
YHL037C	0.970439
YHL038C	303.019
YHL039W	16.467
YHL040C	212.133
YHL041W	381.051
YHL042W	543.181
YHL043W	54.178
YHL044W	372.089
YHL045W	522.132
YHL046C	263.156
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	77.895
YHL049C	733.514
YHL050C	310.164
YHL050W-A	302.508
YHR001W	132.524
YHR001W-A	4560.62
YHR002W	312.592
YHR003C	304.707
YHR004C	564.408
YHR005C	835.823
YHR005C-A	3678.64
YHR006W	654.808
YHR007C	344.345
YHR007C-A	332.622
YHR008C	1961.66
YHR009C	175.599
YHR010W	484.411
YHR011W	533.772
YHR012W	859.838
YHR013C	51.701
YHR014W	37.876
YHR015W	678.949
YHR016C	175.18
YHR017W	894.537
YHR018C	188.443
YHR019C	572.222
YHR020W	212.872
YHR021C	1395.37
YHR021W-A	217.876
YHR022C	13.939
YHR022C-A	0
YHR023W	171.593
YHR024C	878.099
YHR025W	714.496
YHR026W	179.512
YHR027C	221.135
YHR028C	104.772
YHR028W-A	305.415
YHR029C	920.619
YHR030C	463.717
YHR031C	175.645
YHR032C-A	661.603
YHR032W	135.542
YHR032W-A	415.985
YHR033W	484.206
YHR034C	346.605
YHR035W	109.468
YHR036W	203.393
YHR037W	168.791
YHR038W	117.515
YHR039C	554.956
YHR039C-A	810.989
YHR040W	881.176
YHR041C	599.476
YHR042W	48.31
YHR043C	143.059
YHR044C	362.949
YHR045W	300.746
YHR046C	17.039
YHR047C	69.34
YHR048W	283.737
YHR049C-A	0
YHR049W	50.74
YHR050W	742.154
YHR050W-A	803.058
YHR051W	1988.83
YHR052W	131.513
YHR052W-A	42701.1
YHR053C	33892.2
YHR054C	632.496
YHR054W-A	43030.6
YHR055C	33665.2
YHR056C	421.495
YHR056W-A	263.079
YHR057C	437.42
YHR058C	219.353
YHR059W	437.532
YHR060W	151.948
YHR061C	388.695
YHR062C	167.946
YHR063C	523.855
YHR063W-A	862.804
YHR064C	104.211
YHR065C	874.647
YHR066W	416.498
YHR067W	639.402
YHR068W	37.4
YHR069C	298.217
YHR069C-A	335.774
YHR070C-A	698.947
YHR070W	6.636
YHR071C-A	303.422
YHR071W	115.484
YHR072W	462.744
YHR072W-A	1407.78
YHR073C-B	785.578
YHR073W	487.955
YHR073W-A	0
YHR074W	105.886
YHR075C	461.321
YHR076W	107.432
YHR077C	409.031
YHR078W	414.361
YHR079C	153.417
YHR079C-A	169.058
YHR080C	378.122
YHR081W	69.448
YHR082C	669.917
YHR083W	756.753
YHR084W	258.898
YHR085W	685.719
YHR086W	510.245
YHR086W-A	204.568
YHR087W	2117.81
YHR088W	188.017
YHR089C	45.295
YHR090C	963.684
YHR091C	592.361
YHR092C	136.181
YHR093W	349.394
YHR094C	260.585
YHR095W	405.778
YHR096C	374.755
YHR097C	270.924
YHR098C	438.837
YHR099W	779.807
YHR100C	582.659
YHR101C	516.536
YHR102W	196.633
YHR103W	38.118
YHR104W	721.009
YHR105W	440.414
YHR106W	241.14
YHR107C	765.738
YHR108W	669.889
YHR109W	322.443
YHR110W	335.943
YHR111W	526.793
YHR112C	156.8
YHR113W	148.861
YHR114W	469.478
YHR115C	673.058
YHR116W	588.796
YHR117W	490.319
YHR118C	241.491
YHR119W	185.611
YHR120W	109.149
YHR121W	229.181
YHR122W	814.052
YHR123W	252.228
YHR124W	138.764
YHR125W	127.135
YHR126C	485.219
YHR127W	251.163
YHR128W	251.713
YHR129C	135.238
YHR130C	241.003
YHR131C	232.905
YHR131W-A	38.264
YHR132C	175.062
YHR132W-A	1146.56
YHR133C	330.917
YHR134W	229.896
YHR135C	142.51
YHR136C	771.505
YHR137C-A	148.511
YHR137W	216.924
YHR138C	1486.18
YHR139C	248.276
YHR139C-A	205.438
YHR140W	115.262
YHR141C	1068.16
YHR142W	54.877
YHR143W	616.171
YHR143W-A	291.277
YHR144C	783.735
YHR145C	355.279
YHR146W	296.224
YHR147C	449.526
YHR148W	577.306
YHR149C	703.046
YHR150W	559.984
YHR151C	130.376
YHR152W	284.706
YHR153C	109.062
YHR154W	132.692
YHR155W	182.724
YHR156C	282.982
YHR157W	205.754
YHR158C	313.078
YHR159W	293.295
YHR160C	682.206
YHR161C	219.537
YHR162W	871.795
YHR163W	426.889
YHR164C	905.516
YHR165C	115.091
YHR165W-A	114.298
YHR166C	240.474
YHR167W	204.848
YHR168W	25.017
YHR169W	139.861
YHR170W	200.023
YHR171W	556.856
YHR172W	176.634
YHR173C	393.198
YHR174W	1492.53
YHR175W	962.448
YHR175W-A	177.982
YHR176W	326.673
YHR177W	146.931
YHR178W	266.244
YHR179W	616.883
YHR180C-B	0
YHR180W	75.797
YHR180W-A	0
YHR181W	715.511
YHR182C-A	628.211
YHR182W	144.307
YHR183W	832.892
YHR184W	779.762
YHR185C	157.591
YHR186C	116.301
YHR187W	442.855
YHR188C	71.965
YHR189W	30.127
YHR190W	316.868
YHR191C	104.781
YHR192W	838.042
YHR193C	764.362
YHR193C-A	205.779
YHR194W	413.161
YHR195W	127.46
YHR196W	369.229
YHR197W	308.002
YHR198C	274.259
YHR199C	103.826
YHR199C-A	220.058
YHR200W	273.915
YHR201C	461.455
YHR202W	554.277
YHR203C	205.999
YHR204W	103.534
YHR205W	467.254
YHR206W	256.692
YHR207C	438.803
YHR208W	638.346
YHR209W	100.87
YHR210C	107.565
YHR211W	232.278
YHR212C	602.507
YHR212W-A	177.798
YHR213W	465.784
YHR213W-A	448.769
YHR213W-B	113.912
YHR214C-B	489.611
YHR214C-C	0
YHR214C-D	353.889
YHR214C-E	127.314
YHR214W	144.448
YHR214W-A	387.044
YHR215W	130.439
YHR216W	930.389
YHR217C	207.621
YHR218W	165.593
YHR218W-A	52.293
YHR219C-A	241.447
YHR219W	424.469
YIL001W	232.305
YIL002C	196.122
YIL002W-A	788.427
YIL003W	335.892
YIL004C	191.035
YIL005W	434.625
YIL006W	239.335
YIL007C	146.789
YIL008W	207.722
YIL009C-A	542.765
YIL009W	212.972
YIL010W	757.222
YIL011W	243.159
YIL012W	212.394
YIL013C	152.528
YIL014C-A	440.952
YIL014W	304.605
YIL015W	747.184
YIL016W	786.056
YIL017C	381.238
YIL018W	362.946
YIL019W	108.838
YIL020C	227.865
YIL020C-A	102.432
YIL021C-A	124.846
YIL021W	707.227
YIL022W	129.556
YIL023C	645.027
YIL024C	227.987
YIL025C	0.781615
YIL026C	260.215
YIL027C	173.105
YIL028W	102.952
YIL029C	190.439
YIL029W-A	228.229
YIL030C	421.754
YIL030W-A	285.661
YIL031W	137.604
YIL032C	348.597
YIL033C	310.553
YIL034C	140.659
YIL035C	65.74
YIL036W	110.102
YIL037C	180.459
YIL038C	34.323
YIL039W	120.995
YIL040W	112.516
YIL041W	338.62
YIL042C	742.915
YIL043C	342.824
YIL044C	398.214
YIL045W	150.285
YIL046W	391.259
YIL046W-A	955.027
YIL047C	522.827
YIL047C-A	137.215
YIL048W	231.547
YIL049W	268.872
YIL050W	177.59
YIL051C	401.152
YIL052C	448.381
YIL053W	239.118
YIL054W	460.326
YIL055C	455.368
YIL056W	361.642
YIL057C	18267.5
YIL058W	246.874
YIL059C	125.165
YIL060W	631.331
YIL061C	172.484
YIL062C	546.441
YIL063C	109.749
YIL064W	246.762
YIL065C	317.547
YIL066C	534.592
YIL066W-A	885.576
YIL067C	112.657
YIL068C	308.868
YIL068W-A	242.267
YIL069C	313.672
YIL070C	710.852
YIL071C	295.877
YIL071W-A	373.901
YIL072W	149.418
YIL073C	192.318
YIL074C	447.136
YIL075C	284.345
YIL076W	151.512
YIL077C	142.437
YIL078W	105.256
YIL079C	563.916
YIL080W	988.362
YIL082W	15.382
YIL082W-A	0
YIL083C	100.252
YIL084C	152.858
YIL085C	441.624
YIL086C	346.979
YIL087C	769.29
YIL088C	110.96
YIL089W	614.718
YIL090W	363.376
YIL091C	382.411
YIL092W	591.779
YIL093C	267.689
YIL094C	106.793
YIL095W	156.883
YIL096C	564.418
YIL097W	670.376
YIL098C	375.882
YIL099W	327.993
YIL100C-A	10.813
YIL100W	26.652
YIL101C	333.331
YIL102C	635.677
YIL102C-A	427.377
YIL103W	154.679
YIL104C	253.742
YIL105C	132.364
YIL105W-A	850.173
YIL106W	77.739
YIL107C	190.454
YIL108W	427.429
YIL109C	962.366
YIL110W	126.767
YIL111W	712.082
YIL112W	349.905
YIL113W	52.509
YIL114C	22.744
YIL115C	364.789
YIL115W-A	646.014
YIL116W	113.889
YIL117C	409.188
YIL118W	852.168
YIL119C	583.169
YIL120W	56.184
YIL121W	132.566
YIL122W	240.576
YIL123W	968.687
YIL124W	1125.67
YIL125W	247.074
YIL126W	423.802
YIL127C	244.119
YIL128W	179.107
YIL129C	166.928
YIL130W	120.988
YIL131C	381.255
YIL132C	703.371
YIL133C	124.133
YIL134C-A	266.697
YIL134W	292.817
YIL135C	57.365
YIL136W	3102.14
YIL137C	402.914
YIL138C	654.413
YIL139C	280.952
YIL140W	238.354
YIL141W	12.603
YIL142C-A	657.288
YIL142W	141.156
YIL143C	452.361
YIL144W	314.194
YIL145C	333.986
YIL146C	385.689
YIL147C	119.691
YIL148W	1211.24
YIL149C	240.211
YIL150C	407.603
YIL151C	189.949
YIL152W	114.55
YIL153W	145.066
YIL154C	150.933
YIL155C	2335.58
YIL156W	177.488
YIL156W-A	289.405
YIL156W-B	1533.74
YIL157C	759.648
YIL158W	183.154
YIL159W	409.741
YIL160C	1595.92
YIL161W	510.293
YIL162W	562.604
YIL163C	888.401
YIL164C	537.796
YIL165C	649.937
YIL166C	145.729
YIL167W	227.926
YIL168W	497.835
YIL169C	830.657
YIL170W	498.107
YIL171W	113.656
YIL171W-A	383.596
YIL172C	411.022
YIL173W	642.404
YIL174W	198.425
YIL175W	163.032
YIL176C	45.153
YIL177C	282.715
YIL177W-A	341.943
YIR001C	115.899
YIR002C	271.535
YIR003W	74.871
YIR004W	115.62
YIR005W	457.392
YIR006C	442.509
YIR007W	151.217
YIR008C	390.423
YIR009W	692.883
YIR010W	382.542
YIR011C	976.383
YIR012W	181.574
YIR013C	0.824231
YIR014W	316.385
YIR015W	910.102
YIR016W	1407.23
YIR017C	382.391
YIR017W-A	359.274
YIR018C-A	170.182
YIR018W	265.901
YIR019C	838.266
YIR020C	140.415
YIR020C-B	203.982
YIR020W-A	659.687
YIR021W	307.977
YIR021W-A	114.978
YIR022W	380.35
YIR023C-A	235.172
YIR023W	12.146
YIR024C	131.85
YIR025W	33.826
YIR026C	108.257
YIR027C	863.614
YIR028W	998.551
YIR029W	263.727
YIR030C	128.656
YIR030W-A	874.375
YIR031C	946.664
YIR032C	132.545
YIR033W	351.825
YIR034C	383.811
YIR035C	876.324
YIR036C	150.968
YIR036W-A	867.543
YIR037W	903.983
YIR038C	474.312
YIR039C	30.596
YIR040C	614.015
YIR041W	31.942
YIR042C	377.814
YIR043C	130.025
YIR044C	75.959
YJL001W	613.923
YJL002C	117.815
YJL003W	271.906
YJL004C	127.377
YJL005W	353.377
YJL006C	300.026
YJL007C	259.383
YJL008C	152.764
YJL009W	145.116
YJL010C	812.674
YJL011C	156.717
YJL012C	487.574
YJL013C	552.251
YJL014W	139.332
YJL015C	363.436
YJL016W	786.055
YJL019W	120.545
YJL020C	885.483
YJL020W-A	115.405
YJL022W	402.524
YJL023C	656.308
YJL024C	710.127
YJL025W	509.527
YJL026C-A	816.708
YJL026W	356.321
YJL027C	628.583
YJL028W	301.253
YJL029C	269.146
YJL030W	101.407
YJL031C	614.903
YJL032W	483.153
YJL033W	501.873
YJL034W	303.687
YJL035C	170.799
YJL036W	144.133
YJL037W	44.081
YJL038C	13.806
YJL039C	169.141
YJL041W	411.751
YJL042W	536.209
YJL043W	799.038
YJL044C	415.741
YJL045W	882.952
YJL046W	830.466
YJL047C	164.236
YJL047C-A	0
YJL048C	739.757
YJL049W	586.498
YJL050W	581.573
YJL051W	192.247
YJL052C-A	0
YJL052W	3260.2
YJL053W	966.127
YJL054W	971.397
YJL055W	495.179
YJL056C	119.754
YJL057C	167.921
YJL058C	124.782
YJL059W	387.639
YJL060W	719.024
YJL061W	245.423
YJL062W	187.305
YJL062W-A	2652.75
YJL063C	435.02
YJL064W	536.163
YJL065C	585.148
YJL066C	569.797
YJL067W	648.863
YJL068C	301.031
YJL069C	838.951
YJL070C	267.094
YJL071W	264.255
YJL072C	483.185
YJL073W	157.622
YJL074C	446.615
YJL075C	244.447
YJL076W	255.992
YJL077C	131.036
YJL077W-A	1507.46
YJL077W-B	525.637
YJL078C	42.905
YJL079C	302.186
YJL080C	272.996
YJL081C	117.889
YJL082W	575.739
YJL083W	174.646
YJL084C	260.486
YJL085W	341.372
YJL086C	728.587
YJL087C	123.404
YJL088W	118.148
YJL089W	396.787
YJL090C	203.118
YJL091C	445.527
YJL092W	253.767
YJL093C	445.168
YJL094C	407.266
YJL095W	769.159
YJL096W	538.538
YJL097W	128.59
YJL098W	143.763
YJL099W	230.865
YJL100W	382.086
YJL101C	323.071
YJL102W	320.107
YJL103C	561.688
YJL104W	397.381
YJL105W	144.938
YJL106W	12.208
YJL107C	921.044
YJL108C	100.336
YJL109C	383.118
YJL110C	150.401
YJL111W	117.334
YJL112W	978.104
YJL113W	240.502
YJL114W	0
YJL115W	680.331
YJL116C	74.095
YJL117W	129.206
YJL118W	152.748
YJL119C	197.617
YJL120W	461.105
YJL121C	158.498
YJL122W	12.401
YJL123C	185.261
YJL124C	232.994
YJL125C	261.439
YJL126W	411.193
YJL127C	13.016
YJL127C-B	1174.08
YJL127W-A	183.55
YJL128C	28.609
YJL129C	182.393
YJL130C	593.903
YJL131C	886.939
YJL132W	357.674
YJL133C-A	4362.43
YJL133W	327.227
YJL134W	417.844
YJL135W	115.081
YJL136C	1080.64
YJL136W-A	0
YJL137C	907.398
YJL138C	342.21
YJL139C	25.978
YJL140W	466.211
YJL141C	133.596
YJL142C	866.453
YJL143W	480.738
YJL144W	688.545
YJL145W	570.469
YJL146W	441.026
YJL147C	259.434
YJL148W	12.911
YJL149W	186.582
YJL150W	260.994
YJL151C	513.492
YJL152W	160.264
YJL153C	864.713
YJL154C	325.918
YJL155C	945.354
YJL156C	397.841
YJL156W-A	116.698
YJL157C	12.409
YJL158C	183.902
YJL159W	293.757
YJL160C	730.696
YJL161W	154.083
YJL162C	804.905
YJL163C	939.852
YJL164C	642.789
YJL165C	271.478
YJL166W	1313.06
YJL167W	503.75
YJL168C	21.626
YJL169W	311.672
YJL170C	534.522
YJL171C	437.067
YJL172W	624.702
YJL173C	297.102
YJL174W	333.937
YJL175W	332.033
YJL176C	525.199
YJL177W	192.127
YJL178C	151.47
YJL179W	122.749
YJL180C	183.467
YJL181W	123.142
YJL182C	80.557
YJL183W	894.405
YJL184W	233.831
YJL185C	58.88
YJL186W	891.464
YJL187C	200.735
YJL188C	489.256
YJL189W	3622.18
YJL190C	258.767
YJL191W	199.889
YJL192C	108.819
YJL193W	114.642
YJL194W	400.525
YJL195C	161.387
YJL196C	152.891
YJL197C-A	670.562
YJL197W	127.469
YJL198W	559.631
YJL199C	922.784
YJL200C	135.466
YJL201W	261.912
YJL202C	535.355
YJL203W	360.726
YJL204C	137.506
YJL205C	2076.36
YJL206C	204.235
YJL207C	968.026
YJL208C	334.062
YJL209W	148.359
YJL210W	147.66
YJL211C	110.145
YJL212C	994.488
YJL213W	174.223
YJL214W	102.307
YJL215C	513.108
YJL216C	101.569
YJL217W	800.921
YJL218W	204.199
YJL219W	10.48
YJL220W	377.229
YJL221C	412.035
YJL222W	621.309
YJL222W-A	198.425
YJL222W-B	220.606
YJL223C	45.153
YJL225C	289.042
YJL225W-A	323.491
YJR001W	806.373
YJR002W	236.032
YJR003C	236.137
YJR004C	202.845
YJR005C-A	47.692
YJR005W	476.232
YJR006W	334.937
YJR007W	111.73
YJR008W	1090.02
YJR009C	2473.85
YJR010C-A	126.523
YJR010W	167.168
YJR011C	448.825
YJR012C	67.61
YJR013W	59.144
YJR014W	137.69
YJR015W	693.568
YJR016C	889.736
YJR017C	161.901
YJR018W	876.878
YJR019C	615.068
YJR020W	366.215
YJR021C	950.947
YJR022W	383.972
YJR023C	354.235
YJR024C	143.288
YJR025C	593.359
YJR026W	0
YJR027W	691.211
YJR028W	0
YJR029W	708.308
YJR030C	12.186
YJR031C	145.209
YJR032W	280.817
YJR033C	23.508
YJR034W	542.94
YJR035W	212.338
YJR036C	152.397
YJR037W	144.766
YJR038C	302.197
YJR039W	254.239
YJR040W	177.512
YJR041C	233.998
YJR042W	447.262
YJR043C	171.996
YJR044C	419.421
YJR045C	1632.1
YJR046W	238.682
YJR047C	148.799
YJR048W	3217.7
YJR049C	603.809
YJR050W	425.244
YJR051W	682.225
YJR052W	311.179
YJR053W	110.106
YJR054W	156.824
YJR055W	142.668
YJR056C	483.496
YJR057W	626.285
YJR058C	138.932
YJR059W	634.524
YJR060W	542.474
YJR061W	811.923
YJR062C	273.673
YJR063W	176.717
YJR064W	935.584
YJR065C	166.356
YJR066W	108.171
YJR067C	621.248
YJR068W	708.873
YJR069C	758.998
YJR070C	208.342
YJR071W	860.364
YJR072C	504.143
YJR073C	1042.32
YJR074W	185.398
YJR075W	769.618
YJR076C	160.92
YJR077C	598.079
YJR078W	349.395
YJR079W	100.773
YJR080C	165.783
YJR082C	259.907
YJR083C	461.307
YJR084W	311.096
YJR085C	1978.25
YJR086W	369.435
YJR087W	138.41
YJR088C	119.716
YJR089W	368.566
YJR090C	209.299
YJR091C	513.779
YJR092W	281.564
YJR093C	350.371
YJR094C	324.633
YJR094W-A	668.665
YJR095W	449.702
YJR096W	684.548
YJR097W	289.117
YJR098C	207.349
YJR099W	150.333
YJR100C	128.813
YJR101W	266.345
YJR102C	886.337
YJR103W	114.838
YJR104C	7522.93
YJR105W	338.924
YJR106W	218.549
YJR107W	59.027
YJR108W	23.065
YJR109C	451.288
YJR110W	16.253
YJR111C	161.249
YJR112W	399.828
YJR112W-A	198.286
YJR113C	407.429
YJR114W	391.914
YJR115W	99.789
YJR116W	332.793
YJR117W	192.63
YJR118C	120.155
YJR119C	102.698
YJR120W	13.589
YJR121W	1360.38
YJR122W	197.951
YJR123W	888.476
YJR124C	78.532
YJR125C	192.903
YJR126C	725.133
YJR127C	195.586
YJR128W	256.554
YJR129C	144.474
YJR130C	611.337
YJR131W	201.058
YJR132W	20.077
YJR133W	383.913
YJR134C	468.232
YJR135C	277.771
YJR135W-A	1140.36
YJR136C	275.008
YJR137C	490.143
YJR138W	11.217
YJR139C	484.641
YJR140C	128.916
YJR140W-A	214.221
YJR141W	306.211
YJR142W	777.819
YJR143C	327.723
YJR144W	159.601
YJR145C	223.722
YJR146W	140.367
YJR147W	492.597
YJR148W	1250.09
YJR149W	170.677
YJR150C	463.939
YJR151C	203.303
YJR151W-A	0
YJR152W	159.496
YJR153W	101.767
YJR154W	190.467
YJR155W	606.159
YJR156C	974.761
YJR157W	352.563
YJR158W	111.499
YJR159W	21.943
YJR160C	147.334
YJR161C	558.147
YJR162C	203.835
YKL001C	175.944
YKL002W	360.451
YKL003C	501.142
YKL004W	433.199
YKL005C	672.008
YKL006C-A	229.32
YKL006W	317.749
YKL007W	173.057
YKL008C	408.404
YKL009W	142.671
YKL010C	307.208
YKL011C	430.945
YKL012W	394.663
YKL013C	616.844
YKL014C	234.233
YKL015W	791.852
YKL016C	1880.87
YKL017C	192.125
YKL018C-A	360.499
YKL018W	330.653
YKL019W	121.411
YKL020C	575.976
YKL021C	272.848
YKL022C	228.792
YKL023C-A	232.005
YKL023W	101.639
YKL024C	655.052
YKL025C	294.814
YKL026C	891.055
YKL027W	323.181
YKL028W	780.174
YKL029C	939.903
YKL030W	157.613
YKL031W	70.129
YKL032C	100.189
YKL033W	145.804
YKL033W-A	135.273
YKL034W	306.353
YKL035W	649.821
YKL036C	179.704
YKL037W	18.453
YKL038W	28.87
YKL039W	100.09
YKL040C	146.95
YKL041W	131.105
YKL042W	200.651
YKL043W	301.84
YKL044W	138.226
YKL045W	463.056
YKL046C	136.779
YKL047W	387.903
YKL048C	200.306
YKL049C	104.459
YKL050C	206.328
YKL051W	423.138
YKL052C	72.382
YKL053C-A	1289.76
YKL053W	564.987
YKL054C	236.346
YKL055C	465.579
YKL056C	516.955
YKL057C	445.691
YKL058W	476.01
YKL059C	340.306
YKL060C	10998.8
YKL061W	213.702
YKL062W	349.027
YKL063C	100.445
YKL064W	69.071
YKL065C	683.853
YKL065W-A	900.239
YKL066W	223.742
YKL067W	1662.01
YKL068W	123.669
YKL068W-A	96.91
YKL069W	208.209
YKL070W	481.438
YKL071W	363.832
YKL072W	523.912
YKL073W	206.844
YKL074C	174.752
YKL075C	416.498
YKL076C	630.075
YKL077W	103.192
YKL078W	127.027
YKL079W	267.655
YKL080W	177.528
YKL081W	111.06
YKL082C	190.813
YKL083W	137.489
YKL084W	107.806
YKL085W	1001.65
YKL086W	356.658
YKL087C	507.927
YKL088W	39.697
YKL089W	168.629
YKL090W	299.302
YKL091C	517.846
YKL092C	123.174
YKL093W	204.726
YKL094W	307.319
YKL095W	296.277
YKL096C-B	205.364
YKL096W	877.443
YKL096W-A	16129.9
YKL097C	452.721
YKL098W	346.469
YKL099C	102.479
YKL100C	252.757
YKL100W-A	3139.07
YKL101W	183.141
YKL102C	381.406
YKL103C	115.893
YKL104C	123.468
YKL105C	29.942
YKL106C-A	165.401
YKL106W	860.593
YKL107W	926.305
YKL108W	172.384
YKL109W	206.147
YKL110C	102.742
YKL111C	819.987
YKL112W	540.995
YKL113C	416.795
YKL114C	555.226
YKL115C	495.586
YKL116C	191.111
YKL117W	1351.46
YKL118W	320.876
YKL119C	858.127
YKL120W	142.479
YKL121W	240.086
YKL122C	204.907
YKL123W	846.513
YKL124W	805.043
YKL125W	291.882
YKL126W	94.711
YKL127W	641.919
YKL128C	452.416
YKL129C	251.129
YKL130C	598.679
YKL131W	982.154
YKL132C	133.702
YKL133C	54.582
YKL134C	29.35
YKL135C	673.106
YKL136W	92.5
YKL137W	1291.37
YKL138C	614.753
YKL138C-A	997.602
YKL139W	209.247
YKL140W	695.416
YKL141W	2608.96
YKL142W	938.811
YKL143W	552.586
YKL144C	360.268
YKL145W	462.657
YKL145W-A	0
YKL146W	738.922
YKL147C	39.764
YKL148C	811.979
YKL149C	701.565
YKL150W	2952.12
YKL151C	554.058
YKL152C	3053.69
YKL153W	2163.36
YKL154W	50.958
YKL155C	392.463
YKL156C-A	1830.73
YKL156W	725.616
YKL157W	140.826
YKL159C	303.858
YKL160W	604.875
YKL161C	261.112
YKL162C	313.265
YKL162C-A	241.184
YKL163W	510.591
YKL164C	171.125
YKL165C	190.805
YKL165C-A	560.962
YKL166C	176.739
YKL167C	441.175
YKL168C	198.489
YKL169C	562.165
YKL170W	582.962
YKL171W	834.603
YKL172W	280.349
YKL173W	201.711
YKL174C	263.418
YKL175W	491.653
YKL176C	432.521
YKL177W	204.654
YKL178C	167.308
YKL179C	520.302
YKL180W	228.377
YKL181W	914.237
YKL182W	517.848
YKL183C-A	0
YKL183W	211.128
YKL184W	464.488
YKL185W	215.153
YKL186C	431.188
YKL187C	969.317
YKL188C	240.406
YKL189W	624.121
YKL190W	241.406
YKL191W	199.865
YKL192C	715.319
YKL193C	107.602
YKL194C	771.056
YKL195W	1169.72
YKL196C	483.735
YKL197C	232.915
YKL198C	562.467
YKL201C	125.745
YKL202W	110.897
YKL203C	107.435
YKL204W	547.771
YKL205W	100.304
YKL206C	663.093
YKL207W	184.849
YKL208W	488.118
YKL209C	104.442
YKL210W	284.16
YKL211C	45.515
YKL212W	477.921
YKL213C	745.713
YKL214C	935.632
YKL215C	307.026
YKL216W	245.872
YKL217W	10767.8
YKL218C	228.103
YKL219W	485.044
YKL220C	133.148
YKL221W	134.194
YKL222C	20.23
YKL223W	152.221
YKL224C	197.643
YKL225W	0
YKR001C	178.78
YKR002W	696.183
YKR003W	656.387
YKR004C	309.714
YKR005C	257.421
YKR006C	436.552
YKR007W	141.185
YKR008W	357.756
YKR009C	1409.63
YKR010C	249.946
YKR011C	777.575
YKR012C	249.609
YKR013W	508.785
YKR014C	468.698
YKR015C	131.036
YKR016W	164.662
YKR017C	415.218
YKR018C	220.111
YKR019C	106.759
YKR020W	111.834
YKR021W	328.636
YKR022C	56.563
YKR023W	228.599
YKR024C	430.061
YKR025W	188.998
YKR026C	136.965
YKR027W	15.164
YKR028W	29.933
YKR029C	351.275
YKR030W	626.443
YKR031C	273.887
YKR032W	117.901
YKR033C	128.189
YKR034W	154.178
YKR035C	166.213
YKR035W-A	160.826
YKR036C	236.479
YKR037C	636.515
YKR038C	652.351
YKR039W	327.808
YKR040C	534.547
YKR041W	48.863
YKR042W	484.475
YKR043C	647.905
YKR044W	230.415
YKR045C	242.468
YKR046C	2050.34
YKR047W	137.356
YKR048C	178.496
YKR049C	1024.15
YKR050W	24.721
YKR051W	492.375
YKR052C	439.007
YKR053C	241.174
YKR054C	85.109
YKR055W	651.866
YKR056W	944.723
YKR057W	687.681
YKR058W	119.743
YKR059W	392.722
YKR060W	776.575
YKR061W	202.081
YKR062W	60.909
YKR063C	176.581
YKR064W	197.494
YKR065C	290.549
YKR066C	356.793
YKR067W	420.638
YKR068C	121.183
YKR069W	223.297
YKR070W	623.615
YKR071C	108.064
YKR072C	373.963
YKR073C	786.651
YKR074W	272.4
YKR075C	154.835
YKR075W-A	232.176
YKR076W	298.298
YKR077W	19.009
YKR078W	189.672
YKR079C	596.633
YKR080W	766.017
YKR081C	967.271
YKR082W	205.279
YKR083C	642.206
YKR084C	479.432
YKR085C	503.322
YKR086W	122.329
YKR087C	49.314
YKR088C	62.683
YKR089C	486.872
YKR090W	206.177
YKR091W	608.657
YKR092C	234.483
YKR093W	465.829
YKR094C	726.232
YKR095W	423.401
YKR095W-A	195.575
YKR096W	360.697
YKR097W	193.646
YKR098C	15.528
YKR099W	30.614
YKR100C	921.029
YKR101W	207.702
YKR102W	135.362
YKR103W	842.011
YKR104W	17.376
YKR105C	381.554
YKR106W	105.537
YLL001W	133.851
YLL002W	169.433
YLL003W	279.448
YLL004W	102.497
YLL005C	205.183
YLL006W	318.448
YLL006W-A	0
YLL007C	13.144
YLL008W	280.349
YLL009C	5072.48
YLL010C	191.035
YLL011W	645.535
YLL012W	134.154
YLL013C	226.604
YLL014W	247.864
YLL015W	442.728
YLL016W	173.455
YLL017W	253.776
YLL018C	140.721
YLL018C-A	371.783
YLL019C	129.321
YLL019W-A	817.46
YLL020C	145.842
YLL021W	253.158
YLL022C	383.373
YLL023C	206.416
YLL024C	2119.93
YLL025W	329.451
YLL026W	1525.74
YLL027W	939.394
YLL028W	222.866
YLL029W	857.188
YLL030C	0
YLL031C	366.221
YLL032C	173.222
YLL033W	117.789
YLL034C	313.204
YLL035W	284.557
YLL036C	250.358
YLL037W	117.673
YLL038C	171.164
YLL039C	1607.64
YLL040C	307.137
YLL041C	2533.53
YLL042C	410.707
YLL043W	569.005
YLL044W	203.345
YLL045C	219.599
YLL046C	0.736016
YLL047W	0
YLL048C	301.202
YLL049W	133.136
YLL050C	1619.78
YLL051C	168.947
YLL052C	952.627
