Gene_ID	Expression
YHL009W-B	24.691
YHL010C	208.763
YHL011C	137.867
YHL012W	112.174
YHL013C	586.932
YHL014C	544.615
YHL015W	7077.62
YHL015W-A	704.167
YHL016C	351.313
YHL017W	507.919
YHL018W	247.081
YHL019C	158.982
YHL019W-A	166.673
YHL020C	105.883
YHL021C	126.296
YHL022C	471.921
YHL023C	242.505
YHL024W	97.126
YHL025W	819.353
YHL026C	137.064
YHL027W	852.074
YHL028W	842.741
YHL029C	406.477
YHL030W	207.057
YHL030W-A	101.378
YHL031C	908.359
YHL032C	644.223
YHL033C	1165.86
YHL034C	416.305
YHL034W-A	264.533
YHL035C	749.453
YHL036W	397.789
YHL037C	0
YHL038C	398.856
YHL039W	466.613
YHL040C	335.346
YHL041W	0.372928
YHL042W	681.622
YHL043W	846.512
YHL044W	145.777
YHL045W	632.435
YHL046C	231.302
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	351.332
YHL049C	171.389
YHL050C	408.332
YHL050W-A	428.025
YHR001W	951.195
YHR001W-A	2901
YHR002W	284.086
YHR003C	491.603
YHR004C	50.189
YHR005C	161.175
YHR005C-A	3087.77
YHR006W	677.297
YHR007C	395.85
YHR007C-A	47.24
YHR008C	594.366
YHR009C	183.529
YHR010W	2889.32
YHR011W	558.464
YHR012W	109.52
YHR013C	106.342
YHR014W	601.483
YHR015W	91.079
YHR016C	387.285
YHR017W	619.301
YHR018C	348.933
YHR019C	184.872
YHR020W	153.082
YHR021C	6688.95
YHR021W-A	5.461
YHR022C	388.782
YHR022C-A	73.166
YHR023W	133.862
YHR024C	100.089
YHR025W	126.835
YHR026W	213.839
YHR027C	191.609
YHR028C	893.381
YHR028W-A	216.079
YHR029C	655.592
YHR030C	55.681
YHR031C	205.489
YHR032C-A	174.295
YHR032W	276.543
YHR032W-A	121.949
YHR033W	425.031
YHR034C	295.199
YHR035W	109.917
YHR036W	263.097
YHR037W	145.935
YHR038W	119.444
YHR039C	811.282
YHR039C-A	887.967
YHR040W	245.835
YHR041C	729.873
YHR042W	70.306
YHR043C	190.703
YHR044C	383.116
YHR045W	658.038
YHR046C	427.088
YHR047C	483.838
YHR048W	15.008
YHR049C-A	115.696
YHR049W	154.812
YHR050W	81.605
YHR050W-A	536.514
YHR051W	1491.21
YHR052W	868.274
YHR052W-A	14178.4
YHR053C	11630.8
YHR054C	600.252
YHR054W-A	14277.1
YHR055C	11373.9
YHR056C	418.004
YHR056W-A	175.558
YHR057C	221.784
YHR058C	282.039
YHR059W	446.501
YHR060W	172.853
YHR061C	385.579
YHR062C	399.701
YHR063C	140.573
YHR063W-A	195.126
YHR064C	184.776
YHR065C	642.293
YHR066W	44.637
YHR067W	622.458
YHR068W	117.822
YHR069C	507.644
YHR069C-A	765.017
YHR070C-A	383.784
YHR070W	163.828
YHR071C-A	329.669
YHR071W	189.718
YHR072W	617.398
YHR072W-A	2660.98
YHR073C-B	882.647
YHR073W	535.152
YHR073W-A	0
YHR074W	699.856
YHR075C	195.913
YHR076W	906.557
YHR077C	569.918
YHR078W	466.138
YHR079C	171.032
YHR079C-A	0
YHR080C	17.526
YHR081W	153.781
YHR082C	506.405
YHR083W	743.402
YHR084W	562.402
YHR085W	283.308
YHR086W	616.691
YHR086W-A	275.528
YHR087W	159.4
YHR088W	646.004
YHR089C	332.455
YHR090C	689.306
YHR091C	503.144
YHR092C	756.526
YHR093W	665.187
YHR094C	122.719
YHR095W	119.127
YHR096C	530.123
YHR097C	896.272
YHR098C	648.313
YHR099W	105.505
YHR100C	694.977
YHR101C	343.958
YHR102W	198.415
YHR103W	442.981
YHR104W	146.054
YHR105W	174.906
YHR106W	631.439
YHR107C	120.354
YHR108W	826.183
YHR109W	372.581
YHR110W	277.162
YHR111W	570.728
YHR112C	136.79
YHR113W	834.236
YHR114W	418.393
YHR115C	534.479
YHR116W	196.232
YHR117W	476.134
YHR118C	392.034
YHR119W	26.163
YHR120W	24.456
YHR121W	370.266
YHR122W	119.089
YHR123W	590.823
YHR124W	134.576
YHR125W	782.342
YHR126C	332.468
YHR127W	791.455
YHR128W	762.146
YHR129C	26.57
YHR130C	309.182
YHR131C	292.658
YHR131W-A	343.531
YHR132C	102.944
YHR132W-A	310.719
YHR133C	732.716
YHR134W	303.152
YHR135C	143.671
YHR136C	226.513
YHR137C-A	330.275
YHR137W	281.071
YHR138C	453.018
YHR139C	70.944
YHR139C-A	330.559
YHR140W	149.509
YHR141C	4043.57
YHR142W	106.751
YHR143W	728.806
YHR143W-A	638.502
YHR144C	45.997
YHR145C	336.625
YHR146W	156.928
YHR147C	274.228
YHR148W	445.795
YHR149C	636.159
YHR150W	238.134
YHR151C	166.179
YHR152W	102.752
YHR153C	345.757
YHR154W	600.568
YHR155W	181.835
YHR156C	258.015
YHR157W	101.108
YHR158C	328.742
YHR159W	26.637
YHR160C	164.441
YHR161C	792.219
YHR162W	835.345
YHR163W	217.337
YHR164C	112.666
YHR165C	131.519
YHR165W-A	667.679
YHR166C	260.865
YHR167W	348.785
YHR168W	265.197
YHR169W	267.592
YHR170W	739.672
YHR171W	198.068
YHR172W	33.515
YHR173C	793.687
YHR174W	1481.97
YHR175W	103.843
YHR175W-A	284.622
YHR176W	607.567
YHR177W	164.264
YHR178W	230.682
YHR179W	226.91
YHR180C-B	375.423
YHR180W	385.555
YHR180W-A	0
YHR181W	819.482
YHR182C-A	627.745
YHR182W	156.173
YHR183W	891.367
YHR184W	115.486
YHR185C	0.720317
YHR186C	186.725
YHR187W	511.223
YHR188C	663.473
YHR189W	226.402
YHR190W	141.697
YHR191C	930.523
YHR192W	947.609
YHR193C	937.012
YHR193C-A	233.392
YHR194W	24.315
YHR195W	619.709
YHR196W	436.598
YHR197W	221.854
YHR198C	126.956
YHR199C	657.824
YHR199C-A	147.51
YHR200W	194.068
YHR201C	813.049
YHR202W	197.551
YHR203C	944.797
YHR204W	197.945
YHR205W	477.979
YHR206W	476.914
YHR207C	481.186
YHR208W	442.702
YHR209W	373.193
YHR210C	815.929
YHR211W	167.508
YHR212C	274.828
YHR212W-A	45.288
YHR213W	35.043
YHR213W-A	477.766
YHR213W-B	206.132
YHR214C-B	611.797
YHR214C-C	0
YHR214C-D	193.503
YHR214C-E	412.264
YHR214W	223.917
YHR214W-A	402.692
YHR215W	170.515
YHR216W	121.256
YHR217C	0.770504
YHR218W	230.623
YHR218W-A	626.345
YHR219C-A	34.854
YHR219W	569.248
YIL001W	322.811
YIL002C	227.611
YIL002W-A	782.031
YIL003W	306.212
YIL004C	196.079
YIL005W	436.833
YIL006W	188.168
YIL007C	868.284
YIL008W	343.554
YIL009C-A	730.613
YIL009W	191.049
YIL010W	709.381
YIL011W	140.966
YIL012W	19.392
YIL013C	100.996
YIL014C-A	327.368
YIL014W	427.152
YIL015W	559.668
YIL016W	139.969
YIL017C	184.763
YIL018W	1875.13
YIL019W	316.136
YIL020C	572.891
YIL020C-A	179
YIL021C-A	165.009
YIL021W	119.541
YIL022W	148.69
YIL023C	507.134
YIL024C	150.999
YIL025C	214.046
YIL026C	507.267
YIL027C	157.406
YIL028W	423.013
YIL029C	978.355
YIL029W-A	250.128
YIL030C	489.723
YIL030W-A	241.387
YIL031W	133.112
YIL032C	1.193
YIL033C	968.031
YIL034C	985.425
YIL035C	109.656
YIL036W	468.353
YIL037C	163.841
YIL038C	51.873
YIL039W	117.471
YIL040W	151.545
YIL041W	218.981
YIL042C	399.949
YIL043C	278.122
YIL044C	677.389
YIL045W	281.619
YIL046W	517.005
YIL046W-A	0
YIL047C	547.247
YIL047C-A	128.329
YIL048W	293.678
YIL049W	225.506
YIL050W	134.842
YIL051C	345.361
YIL052C	2128.81
YIL053W	215.314
YIL054W	157.419
YIL055C	108.317
YIL056W	215.464
YIL057C	133.082
YIL058W	115.969
YIL059C	32.89
YIL060W	262.638
YIL061C	275.991
YIL062C	273.145
YIL063C	147.585
YIL064W	775.087
YIL065C	188.72
YIL066C	221.572
YIL066W-A	133.199
YIL067C	253.287
YIL068C	276.598
YIL068W-A	303.862
YIL069C	2066.21
YIL070C	527.584
YIL071C	248.337
YIL071W-A	364.173
YIL072W	103.634
YIL073C	150.832
YIL074C	308.829
YIL075C	219.286
YIL076W	209.537
YIL077C	479.327
YIL078W	258.781
YIL079C	235.187
YIL080W	969.745
YIL082W	784.081
YIL082W-A	0
YIL083C	75.231
YIL084C	243.816
YIL085C	528.247
YIL086C	762.625
YIL087C	195.07
YIL088C	992.104
YIL089W	359.291
YIL090W	380.012
YIL091C	249.683
YIL092W	116.371
YIL093C	253.801
YIL094C	855.144
YIL095W	198.752
YIL096C	191.264
YIL097W	317.926
YIL098C	228.341
YIL099W	552.931
YIL100C-A	134.523
YIL100W	0.608045
YIL101C	336.462
YIL102C	121.698
YIL102C-A	106.025
YIL103W	468.003
YIL104C	184.492
YIL105C	436.951
YIL105W-A	303.577
YIL106W	514.519
YIL107C	549.059
YIL108W	329.254
YIL109C	764.357
YIL110W	506.836
YIL111W	374.989
YIL112W	305.188
YIL113W	109.928
YIL114C	193.163
YIL115C	321.962
YIL115W-A	578.734
YIL116W	207.846
YIL117C	766.198
YIL118W	153.808
YIL119C	73.78
YIL120W	112.407
YIL121W	167.678
YIL122W	18.656
YIL123W	246.555
YIL124W	180.002
YIL125W	184.255
YIL126W	515.102
YIL127C	995.263
YIL128W	294.326
YIL129C	148.501
YIL130W	182.825
YIL131C	647.164
YIL132C	197.067
YIL133C	685.008
YIL134C-A	30.192
YIL134W	51.833
YIL135C	573.591
YIL136W	274.998
YIL137C	282.335
YIL138C	513.819
YIL139C	350.867
YIL140W	831.442
YIL141W	361.383
YIL142C-A	651.501
YIL142W	169.761
YIL143C	328.093
YIL144W	349.075
YIL145C	527.673
YIL146C	259.255
YIL147C	243.951
YIL148W	3811.21
YIL149C	250.529
YIL150C	686.836
YIL151C	22.506
YIL152W	73.435
YIL153W	45.003
YIL154C	60.922
YIL155C	125.121
YIL156W	209.654
YIL156W-A	129.333
YIL156W-B	642.235
YIL157C	300.773
YIL158W	377.548
YIL159W	112.911
YIL160C	114.642
YIL161W	856.438
YIL162W	205.869
YIL163C	224.976
YIL164C	563.401
YIL165C	842.919
YIL166C	241.198
YIL167W	288.953
YIL168W	498.581
YIL169C	359.132
YIL170W	518.371
YIL171W	107.662
YIL171W-A	610.722
YIL172C	689.125
YIL173W	832.877
YIL174W	457.362
YIL175W	383.054
YIL176C	181.113
YIL177C	374.811
YIL177W-A	451.041
YIR001C	115.269
YIR002C	31.069
YIR003W	56.216
YIR004W	126.045
YIR005W	547.407
YIR006C	382.306
YIR007W	116.482
YIR008C	782.745
YIR009W	886.321
YIR010W	405.648
YIR011C	967.317
YIR012W	645.419
YIR013C	0.564223
YIR014W	89.219
YIR015W	341.496
YIR016W	932.453
YIR017C	136.389
YIR017W-A	108.542
YIR018C-A	390.917
YIR018W	393.865
YIR019C	45.018
YIR020C	110.345
YIR020C-B	25.398
YIR020W-A	128.548
YIR021W	458.533
YIR021W-A	0
YIR022W	238.003
YIR023C-A	598.232
YIR023W	238.983
YIR024C	134.351
YIR025W	345.953
YIR026C	321.736
YIR027C	724.859
YIR028W	782.063
YIR029W	690.182
YIR030C	345.929
YIR030W-A	321.974
YIR031C	35.648
YIR032C	104.003
YIR033W	465.452
YIR034C	274.945
YIR035C	100.69
YIR036C	426.808
YIR036W-A	193.403
YIR037W	370.579
YIR038C	141.149
YIR039C	550.749
YIR040C	375.157
YIR041W	107.023
YIR042C	474.596
YIR043C	111.399
YIR044C	570.105
YJL001W	383.851
YJL002C	193.002
YJL003W	152.107
YJL004C	951.927
YJL005W	170.181
YJL006C	382.799
YJL007C	241.898
YJL008C	175.679
YJL009W	157.735
YJL010C	31.403
YJL011C	728.913
YJL012C	723.753
YJL013C	58.257
YJL014W	197.444
YJL015C	181.939
YJL016W	458.888
YJL019W	300.382
YJL020C	402.923
YJL020W-A	318.596
YJL022W	207.458
YJL023C	359.324
YJL024C	971.101
YJL025W	959.416
YJL026C-A	614.109
YJL026W	269.329
YJL027C	172.211
YJL028W	274.828
YJL029C	274.318
YJL030W	108.655
YJL031C	69.11
YJL032W	663.247
YJL033W	202.214
YJL034W	255.898
YJL035C	222.507
YJL036W	803.601
YJL037W	261.265
YJL038C	257.767
YJL039C	273.231
YJL041W	472.533
YJL042W	311.241
YJL043W	193.369
YJL044C	390.918
YJL045W	135.076
YJL046W	829.315
YJL047C	171.176
YJL047C-A	411.746
YJL048C	101.288
YJL049W	490.253
YJL050W	326.495
YJL051W	945.505
YJL052C-A	0
YJL052W	758.258
YJL053W	673.416
YJL054W	114.403
YJL055W	260.054
YJL056C	140.189
YJL057C	471.791
YJL058C	147.375
YJL059W	255.991
YJL060W	142.022
YJL061W	511.239
YJL062W	251.767
YJL062W-A	1103.11
YJL063C	276.06
YJL064W	528.461
YJL065C	517.856
YJL066C	166.744
YJL067W	209.835
YJL068C	147.037
YJL069C	306.346
YJL070C	180.993
YJL071W	406.039
YJL072C	775.691
YJL073W	42.72
YJL074C	859.134
YJL075C	354.388
YJL076W	389.057
YJL077C	830.494
YJL077W-A	426.983
YJL077W-B	770.318
YJL078C	348.913
YJL079C	641.21
YJL080C	916.018
YJL081C	998.083
YJL082W	404.644
YJL083W	106.109
YJL084C	14.146
YJL085W	457.874
YJL086C	831.285
YJL087C	275.336
YJL088W	267.828
YJL089W	129.868
YJL090C	300.656
YJL091C	719.818
YJL092W	30.972
YJL093C	401.117
YJL094C	371.002
YJL095W	144.844
YJL096W	472.492
YJL097W	172.637
YJL098W	315.977
YJL099W	192.665
YJL100W	239.405
YJL101C	797.738
YJL102W	424.526
YJL103C	61.826
YJL104W	432.223
YJL105W	888.569
YJL106W	561.827
YJL107C	170.369
YJL108C	169.616
YJL109C	200.376
YJL110C	424.061
YJL111W	168.136
YJL112W	715.955
YJL113W	181.473
YJL114W	0
YJL115W	181.84
YJL116C	43.669
YJL117W	981.439
YJL118W	316.155
YJL119C	353.009
YJL120W	405.534
YJL121C	157.186
YJL122W	142.779
YJL123C	204.51
YJL124C	296.909
YJL125C	612.557
YJL126W	331.744
YJL127C	178.038
YJL127C-B	908.046
YJL127W-A	168.771
YJL128C	40.372
YJL129C	274.921
YJL130C	111.708
YJL131C	577.555
YJL132W	102.721
YJL133C-A	4220.62
YJL133W	63.23
YJL134W	717.367
YJL135W	314.839
YJL136C	4878.57
YJL136W-A	0
YJL137C	415.871
YJL138C	693.856
YJL139C	358.905
YJL140W	345.458
YJL141C	387.557
YJL142C	22.26
YJL143W	554.59
YJL144W	99.178
YJL145W	808.024
YJL146W	403.085
YJL147C	344.198
YJL148W	126.692
YJL149W	184.534
YJL150W	446.088
YJL151C	199.55
YJL152W	614.379
YJL153C	165.656
YJL154C	27.145
YJL155C	466.226
YJL156C	520.138
YJL156W-A	220.13
YJL157C	773.371
YJL158C	568.226
YJL159W	619.58
YJL160C	361.879
YJL161W	259.946
YJL162C	16.742
YJL163C	158.191
YJL164C	196.765
YJL165C	215.787
YJL166W	694.759
YJL167W	400.61
YJL168C	479.777
YJL169W	510.018
YJL170C	301.762
YJL171C	630.259
YJL172W	551.897
YJL173C	521.493
YJL174W	377.394
YJL175W	402.439
YJL176C	581.836
YJL177W	1178.6
YJL178C	120.223
YJL179W	172.259
YJL180C	140.538
YJL181W	26.524
YJL182C	865.806
YJL183W	116.393
YJL184W	251.555
YJL185C	273.694
YJL186W	876.534
YJL187C	643.308
YJL188C	1937.47
YJL189W	14507.4
YJL190C	2061.85
YJL191W	666.886
YJL192C	177.078
YJL193W	213.945
YJL194W	921.147
YJL195C	514.237
YJL196C	105.353
YJL197C-A	147.177
YJL197W	248.954
YJL198W	217.553
YJL199C	447.757
YJL200C	243.825
YJL201W	439.366
YJL202C	691.613
YJL203W	433.626
YJL204C	195.004
YJL205C	709.485
YJL206C	120.154
YJL207C	162.731
YJL208C	103.328
YJL209W	236.943
YJL210W	527.457
YJL211C	499.104
YJL212C	753.378
YJL213W	229.684
YJL214W	701.777
YJL215C	643.896
YJL216C	911.878
YJL217W	766.273
YJL218W	204.024
YJL219W	529.969
YJL220W	61.998
YJL221C	68.765
YJL222W	837.012
YJL222W-A	457.362
YJL222W-B	840.681
YJL223C	181.113
YJL225C	380.822
YJL225W-A	437.214
YJR001W	815.972
YJR002W	576.582
YJR003C	277.187
YJR004C	605.196
YJR005C-A	10.861
YJR005W	670.803
YJR006W	673.904
YJR007W	183.217
YJR008W	106.34
YJR009C	2078.12
YJR010C-A	157.085
YJR010W	615.345
YJR011C	443.478
YJR012C	518.129
YJR013W	670.918
YJR014W	219.135
YJR015W	927.969
YJR016C	250.28
YJR017C	118.372
YJR018W	720.955
YJR019C	338.897
YJR020W	182.173
YJR021C	518.238
YJR022W	418.669
YJR023C	290.123
YJR024C	170.197
YJR025C	384.125
YJR026W	0
YJR027W	87.754
YJR028W	0
YJR029W	845.365
YJR030C	442.381
YJR031C	222.322
YJR032W	611.628
YJR033C	158.903
YJR034W	271.591
YJR035W	143.265
YJR036C	651.486
YJR037W	894.051
YJR038C	696.105
YJR039W	112.467
YJR040W	269.797
YJR041C	132.302
YJR042W	621.787
YJR043C	583.299
YJR044C	182.587
YJR045C	911.135
YJR046W	304.066
YJR047C	169.921
YJR048W	2497.75
YJR049C	482.324
YJR050W	568.529
YJR051W	726.991
YJR052W	289.731
YJR053W	122.053
YJR054W	397.508
YJR055W	242.828
YJR056C	286.207
YJR057W	117.301
YJR058C	109.7
YJR059W	310.455
YJR060W	569.384
YJR061W	473.697
YJR062C	293.744
YJR063W	110.995
YJR064W	143.082
YJR065C	112.821
YJR066W	989.535
YJR067C	106.59
YJR068W	934.846
YJR069C	161.494
YJR070C	111.021
YJR071W	629.988
YJR072C	797.483
YJR073C	344.158
YJR074W	129.128
YJR075W	115.625
YJR076C	183.072
YJR077C	765.698
YJR078W	585.637
YJR079W	854.561
YJR080C	126.535
YJR082C	281.928
YJR083C	354.313
YJR084W	338.132
YJR085C	642.271
YJR086W	290.671
YJR087W	184.404
YJR088C	132.498
YJR089W	326.766
YJR090C	247.888
YJR091C	304.899
YJR092W	143.879
YJR093C	399.293
YJR094C	125.433
YJR094W-A	2511.14
YJR095W	149.036
YJR096W	788.999
YJR097W	961.532
YJR098C	969.086
YJR099W	608.643
YJR100C	109.069
YJR101W	232.789
YJR102C	616.642
YJR103W	367.977
YJR104C	1746.44
YJR105W	480.356
YJR106W	196.484
YJR107W	404.804
YJR108W	544.492
YJR109C	113.142
YJR110W	233.841
YJR111C	313.289
YJR112W	596.114
YJR112W-A	140.678
YJR113C	230.112
YJR114W	195.893
YJR115W	101.976
YJR116W	258.534
YJR117W	135.062
YJR118C	207.264
YJR119C	236.379
YJR120W	124.003
YJR121W	1355.36
YJR122W	110.419
YJR123W	4457.21
YJR124C	348.113
YJR125C	106.259
YJR126C	385.028
YJR127C	144.685
YJR128W	409.752
YJR129C	24.32
YJR130C	596.104
YJR131W	232.612
YJR132W	342.622
YJR133W	199.594
YJR134C	515.074
YJR135C	238.503
YJR135W-A	698.253
YJR136C	248.325
YJR137C	286.151
YJR138W	140.582
YJR139C	474.501
YJR140C	164.912
YJR140W-A	212.124
YJR141W	382.821
YJR142W	62.253
YJR143C	130.835
YJR144W	236.156
YJR145C	1222.25
YJR146W	218.896
YJR147W	232.592
YJR148W	99.911
YJR149W	19.268
YJR150C	198.842
YJR151C	114.829
YJR151W-A	0
YJR152W	25.485
YJR153W	169.801
YJR154W	122.063
YJR155W	254.872
YJR156C	583.524
YJR157W	247.081
YJR158W	137.496
YJR159W	200.127
YJR160C	114.236
YJR161C	477.653
YJR162C	0.206672
YKL001C	1281.35
YKL002W	217.256
YKL003C	414.292
YKL004W	88.585
YKL005C	326.691
YKL006C-A	206.08
YKL006W	1791.85
YKL007W	163.907
YKL008C	637.024
YKL009W	144.553
YKL010C	307.058
YKL011C	472.242
YKL012W	445.267
YKL013C	321.822
YKL014C	13.163
YKL015W	487.466
YKL016C	1517.46
YKL017C	282.985
YKL018C-A	184.145
YKL018W	33.079
YKL019W	895.333
YKL020C	346.542
YKL021C	581.309
YKL022C	287.749
YKL023C-A	438.652
YKL023W	587.601
YKL024C	112.594
YKL025C	276.825
YKL026C	685.254
YKL027W	463.491
YKL028W	97.21
YKL029C	507.333
YKL030W	315.371
YKL031W	567.643
YKL032C	703.441
YKL033W	193.112
YKL033W-A	114.483
YKL034W	253.608
YKL035W	217.121
YKL036C	623.841
YKL037W	180.858
YKL038W	143.616
YKL039W	928.395
YKL040C	145.955
YKL041W	127.903
YKL042W	540.106
YKL043W	229.036
YKL044W	860.905
YKL045W	119.808
YKL046C	163.818
YKL047W	360.908
YKL048C	239.523
YKL049C	139.454
YKL050C	104.995
YKL051W	276.277
YKL052C	627.917
YKL053C-A	643.576
YKL053W	377.868
YKL054C	266.645
YKL055C	522.418
YKL056C	2080.23
YKL057C	439.688
YKL058W	399.017
YKL059C	405.403
YKL060C	5293.87
YKL061W	150.845
YKL062W	297.102
YKL063C	169.478
YKL064W	496.606
YKL065C	338.653
YKL065W-A	317.714
YKL066W	214.432
YKL067W	1467.99
YKL068W	302.265
YKL068W-A	864.093
YKL069W	129.431
YKL070W	563.866
YKL071W	312.646
YKL072W	12.886
YKL073W	447.151
YKL074C	309.661
YKL075C	479.848
YKL076C	681.783
YKL077W	154.273
YKL078W	587.051
YKL079W	414.023
YKL080W	227.404
YKL081W	518.744
YKL082C	70.968
YKL083W	640.462
YKL084W	762.619
YKL085W	1033.79
YKL086W	147.539
YKL087C	329.701
YKL088W	638.819
YKL089W	422.007
YKL090W	320.154
YKL091C	793.925
YKL092C	239.325
YKL093W	936.769
YKL094W	215.855
YKL095W	339.572
YKL096C-B	459.068
YKL096W	56.956
YKL096W-A	9139.95
YKL097C	0
YKL098W	405.535
YKL099C	679.233
YKL100C	710.902
YKL100W-A	826.034
YKL101W	795.694
YKL102C	0
YKL103C	675.018
YKL104C	141.823
YKL105C	264.393
YKL106C-A	0
YKL106W	339.811
YKL107W	146.787
YKL108W	46.978
YKL109W	354.71
YKL110C	541.506
YKL111C	128.586
YKL112W	766.308
YKL113C	164.807
YKL114C	932.081
YKL115C	150.288
YKL116C	25.335
YKL117W	771.39
YKL118W	339.155
YKL119C	905.773
YKL120W	190.774
YKL121W	143.627
YKL122C	308.976
YKL123W	505.058
YKL124W	285.616
YKL125W	212.258
YKL126W	919.579
YKL127W	608.419
YKL128C	557.363
YKL129C	142.767
YKL130C	540.467
YKL131W	66.938
YKL132C	107.845
YKL133C	280.786
YKL134C	396.583
YKL135C	611.756
YKL136W	733.692
YKL137W	648.595
YKL138C	421.929
YKL138C-A	833.985
YKL139W	336.234
YKL140W	508.862
YKL141W	1431.86
YKL142W	324.826
YKL143W	421.566
YKL144C	629.049
YKL145W	375.77
YKL145W-A	0
YKL146W	670.418
YKL147C	324.465
YKL148C	555.447
YKL149C	338.006
YKL150W	652.446
YKL151C	522.894
YKL152C	2456.92
YKL153W	1702.9
YKL154W	863.092
YKL155C	72.465
YKL156C-A	5924.87
YKL156W	2557.25
YKL157W	960.101
YKL159C	414.481
YKL160W	438.267
YKL161C	271.152
YKL162C	154.515
YKL162C-A	102.272
YKL163W	112.763
YKL164C	573.386
YKL165C	633.985
YKL165C-A	133.775
YKL166C	473.772
YKL167C	394.293
YKL168C	13.523
YKL169C	340.826
YKL170W	330.248
YKL171W	382.892
YKL172W	148.895
YKL173W	226.618
YKL174C	401.424
YKL175W	486.185
YKL176C	597.455
YKL177W	590.401
YKL178C	505.399
YKL179C	521.612
YKL180W	1139.89
YKL181W	204.114
YKL182W	412.122
YKL183C-A	521.226
YKL183W	348.507
YKL184W	766.168
YKL185W	275.181
YKL186C	113.505
YKL187C	663.874
YKL188C	892.631
YKL189W	279.533
YKL190W	229.467
YKL191W	383.736
YKL192C	425.567
YKL193C	679.176
YKL194C	618.053
YKL195W	550.864
YKL196C	398.783
YKL197C	118.036
YKL198C	19.213
YKL201C	489.628
YKL202W	530.957
YKL203C	102.481
YKL204W	446.787
YKL205W	252.116
YKL206C	685.846
YKL207W	166.578
YKL208W	532.825
YKL209C	62.884
YKL210W	177.527
YKL211C	905.001
YKL212W	128.822
YKL213C	644.406
YKL214C	101.944
YKL215C	267.443
YKL216W	124.848
YKL217W	350.265
YKL218C	235.298
YKL219W	321.147
YKL220C	52.805
YKL221W	467.773
YKL222C	192.077
YKL223W	463.388
YKL224C	0.544492
YKL225W	0.632435
YKR001C	175.69
YKR002W	580.885
YKR003W	553.122
YKR004C	303.311
YKR005C	120.392
YKR006C	320.01
YKR007W	185.427
YKR008W	494.664
YKR009C	452.402
YKR010C	252.843
YKR011C	82.562
YKR012C	144.957
YKR013W	488.171
YKR014C	250.219
YKR015C	200.558
YKR016W	241.7
YKR017C	245.576
YKR018C	113.374
YKR019C	102.862
YKR020W	102.177
YKR021W	247.492
YKR022C	613.678
YKR023W	318.903
YKR024C	147.964
YKR025W	448.618
YKR026C	774.566
YKR027W	239.654
YKR028W	374.747
YKR029C	305.473
YKR030W	961.672
YKR031C	222.984
YKR032W	0
YKR033C	150.512
YKR034W	197.911
YKR035C	124.529
YKR035W-A	122.871
YKR036C	34.784
YKR037C	726.587
YKR038C	887.156
YKR039W	177.739
YKR040C	247.473
YKR041W	433.479
YKR042W	527.542
YKR043C	188.665
YKR044W	327.486
YKR045C	287.525
YKR046C	433.927
YKR047W	989.686
YKR048C	137.321
YKR049C	142.125
YKR050W	119.273
YKR051W	308.041
YKR052C	237.743
YKR053C	20.086
YKR054C	876.285
YKR055W	433.341
YKR056W	261.365
YKR057W	2694.39
YKR058W	278.449
YKR059W	822.44
YKR060W	357.962
YKR061W	474.848
YKR062W	691.101
YKR063C	339.422
YKR064W	233.249
YKR065C	194.923
YKR066C	716.704
YKR067W	520.735
YKR068C	178.758
YKR069W	170.354
YKR070W	564.164
YKR071C	219.394
YKR072C	460.458
YKR073C	691.799
YKR074W	245.023
YKR075C	214.959
YKR075W-A	228.031
YKR076W	458.902
YKR077W	737.732
YKR078W	19.457
YKR079C	243.592
YKR080W	128.426
YKR081C	613.616
YKR082W	343.784
YKR083C	888.858
YKR084C	743.347
YKR085C	407.884
YKR086W	205.992
YKR087C	485.823
YKR088C	699.838
YKR089C	308.928
YKR090W	54.992
YKR091W	333.516
YKR092C	657.755
YKR093W	866.262
YKR094C	2731.84
YKR095W	388.445
YKR095W-A	223.821
YKR096W	234.146
YKR097W	197.021
YKR098C	14.187
YKR099W	109.126
YKR100C	994.289
YKR101W	276.086
YKR102W	711.778
YKR103W	60.162
YKR104W	124.284
YKR105C	565.099
YKR106W	978.306
YLL001W	968.838
YLL002W	388.481
YLL003W	328.694
YLL004W	232.692
YLL005C	150.321
YLL006W	269.611
YLL006W-A	498.312
YLL007C	149.593
YLL008W	270.589
YLL009C	2362.5
YLL010C	259.503
YLL011W	477.628
YLL012W	461.329
YLL013C	231.672
YLL014W	392.705
YLL015W	22.262
YLL016W	164.596
YLL017W	140.487
YLL018C	180.802
YLL018C-A	451.792
YLL019C	708.489
YLL019W-A	849.037
YLL020C	949.663
YLL021W	498.708
YLL022C	687.685
YLL023C	670.166
YLL024C	1084.64
YLL025W	149.832
YLL026W	423.654
YLL027W	191.223
YLL028W	152.287
YLL029W	562.424
YLL030C	0
YLL031C	457.651
YLL032C	148.742
YLL033W	287.341
YLL034C	212.873
YLL035W	127.421
YLL036C	39.766
YLL037W	186.213
YLL038C	22.111
YLL039C	678.688
YLL040C	124.185
YLL041C	1500.44
YLL042C	315.094
YLL043W	610.172
YLL044W	1246.57
YLL045C	1325.59
YLL046C	0.672869
YLL047W	101.751
YLL048C	346.589
YLL049W	75.947
YLL050C	899.14
YLL051C	244.141
YLL052C	298.773
