Gene_ID	Expression
YHL009W-A	0
YHL009W-B	306.201
YHL010C	323.395
YHL011C	630.888
YHL012W	163.391
YHL013C	293.861
YHL014C	23.75
YHL015W	2929
YHL015W-A	1016.53
YHL016C	204.238
YHL017W	44.308
YHL018W	314.004
YHL019C	171.526
YHL019W-A	24.315
YHL020C	270.149
YHL021C	173.952
YHL022C	700.932
YHL023C	258.052
YHL024W	315.424
YHL025W	118.889
YHL026C	145.934
YHL027W	142.207
YHL028W	914.284
YHL029C	399.596
YHL030W	261.282
YHL030W-A	629.057
YHL031C	676.177
YHL032C	682.918
YHL033C	497.107
YHL034C	584.712
YHL034W-A	432.74
YHL035C	757.726
YHL036W	282.879
YHL037C	100.835
YHL038C	271.998
YHL039W	282.187
YHL040C	161.587
YHL041W	169.688
YHL042W	698.519
YHL043W	639.508
YHL044W	220.929
YHL045W	220.854
YHL046C	274.649
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	709.184
YHL049C	738.415
YHL050C	273.671
YHL050W-A	313.207
YHR001W	118.013
YHR001W-A	4753.37
YHR002W	316.805
YHR003C	414.031
YHR004C	614.619
YHR005C	104.378
YHR005C-A	1298.35
YHR006W	943.737
YHR007C	889.185
YHR007C-A	167.112
YHR008C	1774.75
YHR009C	134.428
YHR010W	1394.43
YHR011W	208.138
YHR012W	111.787
YHR013C	727.133
YHR014W	455.699
YHR015W	893.602
YHR016C	104.725
YHR017W	76.752
YHR018C	552.146
YHR019C	987.153
YHR020W	709.149
YHR021C	3952.5
YHR021W-A	188.515
YHR022C	105.213
YHR022C-A	0
YHR023W	265.077
YHR024C	370.106
YHR025W	950.415
YHR026W	198.283
YHR027C	267.761
YHR028C	834.751
YHR028W-A	257.881
YHR029C	844.168
YHR030C	439.549
YHR031C	186.752
YHR032C-A	958.522
YHR032W	244.659
YHR032W-A	591.544
YHR033W	651.715
YHR034C	453.953
YHR035W	109.623
YHR036W	244.649
YHR037W	118.02
YHR038W	452.563
YHR039C	686.015
YHR039C-A	937.72
YHR040W	181.569
YHR041C	687.782
YHR042W	447.687
YHR043C	920.144
YHR044C	152.925
YHR045W	440.507
YHR046C	297.114
YHR047C	886.352
YHR048W	239.803
YHR049C-A	502.268
YHR049W	334.788
YHR050W	686.429
YHR050W-A	869.202
YHR051W	1939.99
YHR052W	455.002
YHR052W-A	71293
YHR053C	57298.9
YHR054C	532.718
YHR054W-A	71279.3
YHR055C	56547.3
YHR056C	367.922
YHR056W-A	214.086
YHR057C	467.957
YHR058C	321.534
YHR059W	118.438
YHR060W	148.526
YHR061C	35.504
YHR062C	22.994
YHR063C	544.322
YHR063W-A	167.283
YHR064C	156.814
YHR065C	321.829
YHR066W	339.004
YHR067W	858.253
YHR068W	585.818
YHR069C	532.338
YHR069C-A	118.337
YHR070C-A	230.458
YHR070W	882.296
YHR071C-A	365.298
YHR071W	197.034
YHR072W	541.427
YHR072W-A	2412.45
YHR073C-B	1020.34
YHR073W	474.838
YHR073W-A	185.555
YHR074W	834.141
YHR075C	447.296
YHR076W	711.136
YHR077C	605.733
YHR078W	340.613
YHR079C	181.108
YHR079C-A	0
YHR080C	361.667
YHR081W	109.828
YHR082C	658.464
YHR083W	742.044
YHR084W	251.079
YHR085W	172.045
YHR086W	446.735
YHR086W-A	10.628
YHR087W	1276.09
YHR088W	510.792
YHR089C	132.453
YHR090C	107.039
YHR091C	326.282
YHR092C	11.648
YHR093W	201.692
YHR094C	376.398
YHR095W	301.166
YHR096C	745.913
YHR097C	198.329
YHR098C	441.447
YHR099W	667.656
YHR100C	621.149
YHR101C	455.344
YHR102W	212.103
YHR103W	307.991
YHR104W	405.642
YHR105W	403.969
YHR106W	196.231
YHR107C	876.176
YHR108W	644.103
YHR109W	154.083
YHR110W	262.681
YHR111W	60.46
YHR112C	120.703
YHR113W	130.324
YHR114W	500.119
YHR115C	787.106
YHR116W	160.128
YHR117W	456.743
YHR118C	370.714
YHR119W	194.237
YHR120W	112.373
YHR121W	213.007
YHR122W	724.212
YHR123W	392.408
YHR124W	136.727
YHR125W	792.616
YHR126C	403.342
YHR127W	485.047
YHR128W	432.798
YHR129C	206.391
YHR130C	198.248
YHR131C	270.396
YHR131W-A	416.491
YHR132C	156.592
YHR132W-A	1110.25
YHR133C	619.337
YHR134W	323.863
YHR135C	151.723
YHR136C	515.345
YHR137C-A	150.311
YHR137W	220.078
YHR138C	1310.06
YHR139C	220.354
YHR139C-A	238.577
YHR140W	612.312
YHR141C	2504.12
YHR142W	859.042
YHR143W	115.28
YHR143W-A	629.208
YHR144C	143.933
YHR145C	266.229
YHR146W	306.515
YHR147C	138.864
YHR148W	267.938
YHR149C	144.711
YHR150W	56.283
YHR151C	200.172
YHR152W	428.865
YHR153C	283.307
YHR154W	134.175
YHR155W	163.482
YHR156C	338.229
YHR157W	153.286
YHR158C	284.276
YHR159W	23.998
YHR160C	481.166
YHR161C	197.423
YHR162W	803.462
YHR163W	306.419
YHR164C	10.908
YHR165C	115.031
YHR165W-A	106.645
YHR166C	209.193
YHR167W	198.502
YHR168W	139.639
YHR169W	256.232
YHR170W	613.225
YHR171W	623.946
YHR172W	141.181
YHR173C	500.487
YHR174W	1506.95
YHR175W	103.047
YHR175W-A	241.839
YHR176W	165.268
YHR177W	106.991
YHR178W	363.827
YHR179W	615.903
YHR180C-B	0
YHR180W	637.798
YHR180W-A	0
YHR181W	890.431
YHR182C-A	498.192
YHR182W	121.507
YHR183W	668.264
YHR184W	948.335
YHR185C	327.496
YHR186C	141.089
YHR187W	519.594
YHR188C	569.157
YHR189W	28.664
YHR190W	321.986
YHR191C	100.446
YHR192W	982.931
YHR193C	975.875
YHR193C-A	224.914
YHR194W	297.554
YHR195W	113.076
YHR196W	18.452
YHR197W	893.433
YHR198C	126.229
YHR199C	895.525
YHR199C-A	225.192
YHR200W	363.33
YHR201C	645.405
YHR202W	432.817
YHR203C	589.169
YHR204W	121.583
YHR205W	596.466
YHR206W	43.896
YHR207C	491.332
YHR208W	116.431
YHR209W	702.191
YHR210C	474.163
YHR211W	16.612
YHR212C	417.365
YHR212W-A	115.466
YHR213W	401.351
YHR213W-A	466.303
YHR213W-B	208.876
YHR214C-B	419.811
YHR214C-C	0
YHR214C-D	147.086
YHR214C-E	487.376
YHR214W	136.447
YHR214W-A	372.559
YHR215W	151.776
YHR216W	478.282
YHR217C	215.733
YHR218W	135.773
YHR218W-A	405.649
YHR219C-A	222.154
YHR219W	374.179
YIL001W	343.343
YIL002C	220.151
YIL002W-A	827.591
YIL003W	45.372
YIL004C	179.947
YIL005W	403.298
YIL006W	181.965
YIL007C	138.272
YIL008W	233.941
YIL009C-A	438.193
YIL009W	247.936
YIL010W	517.224
YIL011W	215.909
YIL012W	294.256
YIL013C	139.842
YIL014C-A	355.273
YIL014W	413.766
YIL015W	767.452
YIL016W	121.507
YIL017C	32.984
YIL018W	1049.26
YIL019W	276.074
YIL020C	444.837
YIL020C-A	135.091
YIL021C-A	168.195
YIL021W	109.977
YIL022W	78.017
YIL023C	675.218
YIL024C	203.432
YIL025C	0
YIL026C	218.534
YIL027C	166.08
YIL028W	142.632
YIL029C	234.982
YIL029W-A	418.835
YIL030C	567.598
YIL030W-A	278.797
YIL031W	148.626
YIL032C	181.108
YIL033C	238.525
YIL034C	116.418
YIL035C	938.671
YIL036W	937.006
YIL037C	170.176
YIL038C	486.383
YIL039W	118.065
YIL040W	133.894
YIL041W	321.395
YIL042C	727.952
YIL043C	318.159
YIL044C	496.125
YIL045W	132.019
YIL046W	683.515
YIL046W-A	0
YIL047C	84.988
YIL047C-A	245.429
YIL048W	267.564
YIL049W	276.882
YIL050W	113.867
YIL051C	358.553
YIL052C	1123.21
YIL053W	517.204
YIL054W	478.311
YIL055C	493.875
YIL056W	204.892
YIL057C	18035.4
YIL058W	288.584
YIL059C	711.827
YIL060W	332.997
YIL061C	215.068
YIL062C	453.7
YIL063C	125.458
YIL064W	483.502
YIL065C	300.437
YIL066C	39.925
YIL066W-A	843.885
YIL067C	179.577
YIL068C	317.531
YIL068W-A	393.902
YIL069C	1096.08
YIL070C	116.809
YIL071C	340.575
YIL071W-A	485.745
YIL072W	112.129
YIL073C	19.421
YIL074C	868.033
YIL075C	295.983
YIL076W	137.98
YIL077C	994.015
YIL078W	146.242
YIL079C	128.275
YIL080W	992.497
YIL082W	908.747
YIL082W-A	0
YIL083C	949.818
YIL084C	230.215
YIL085C	522.812
YIL086C	321.907
YIL087C	687.51
YIL088C	714.147
YIL089W	574.861
YIL090W	51.328
YIL091C	131.977
YIL092W	115.601
YIL093C	685.358
YIL094C	159.046
YIL095W	146.773
YIL096C	18.629
YIL097W	62.009
YIL098C	969.831
YIL099W	269.565
YIL100C-A	306.421
YIL100W	276.933
YIL101C	195.779
YIL102C	145.313
YIL102C-A	412.355
YIL103W	264.415
YIL104C	102.298
YIL105C	110.789
YIL105W-A	590.255
YIL106W	109.142
YIL107C	155.214
YIL108W	380.682
YIL109C	919.472
YIL110W	269.426
YIL111W	39.756
YIL112W	33.343
YIL113W	545.605
YIL114C	364.246
YIL115C	456.034
YIL115W-A	984.383
YIL116W	145.479
YIL117C	343.837
YIL118W	110.046
YIL119C	846.151
YIL120W	340.545
YIL121W	781.536
YIL122W	375.779
YIL123W	601.646
YIL124W	1533.78
YIL125W	195.67
YIL126W	585.112
YIL127C	80.102
YIL128W	196.204
YIL129C	163.602
YIL130W	192.453
YIL131C	402.827
YIL132C	508.419
YIL133C	374.647
YIL134C-A	0
YIL134W	249.111
YIL135C	618.698
YIL136W	2885.86
YIL137C	354.247
YIL138C	578.823
YIL139C	495.237
YIL140W	926.413
YIL141W	528.886
YIL142C-A	920.171
YIL142W	210.098
YIL143C	453.291
YIL144W	278.131
YIL145C	391.134
YIL146C	428.881
YIL147C	135.637
YIL148W	2504.97
YIL149C	276.081
YIL150C	497.185
YIL151C	205.759
YIL152W	106.875
YIL153W	100.774
YIL154C	976.238
YIL155C	1621.29
YIL156W	169.632
YIL156W-A	114.207
YIL156W-B	1642.17
YIL157C	258.153
YIL158W	261.76
YIL159W	553.474
YIL160C	781.145
YIL161W	753.922
YIL162W	159.868
YIL163C	175.391
YIL164C	499.061
YIL165C	710.874
YIL166C	207.107
YIL167W	272.518
YIL168W	393.754
YIL169C	883.614
YIL170W	279.606
YIL171W	944.775
YIL171W-A	185.093
YIL172C	167.832
YIL173W	527.114
YIL174W	0.634392
YIL175W	142.895
YIL176C	99.476
YIL177C	256.249
YIL177W-A	301.585
YIR001C	105.976
YIR002C	237.542
YIR003W	57.096
YIR004W	100.941
YIR005W	566.879
YIR006C	433.196
YIR007W	105.194
YIR008C	550.853
YIR009W	667.783
YIR010W	34.917
YIR011C	112.869
YIR012W	492.068
YIR013C	171.287
YIR014W	328.747
YIR015W	831.217
YIR016W	1344.11
YIR017C	106.088
YIR017W-A	863.078
YIR018C-A	255.423
YIR018W	333.634
YIR019C	521.182
YIR020C	14.884
YIR020C-B	141.344
YIR020W-A	516.574
YIR021W	152.178
YIR021W-A	0
YIR022W	353.927
YIR023C-A	312.912
YIR023W	190.953
YIR024C	76.596
YIR025W	460.927
YIR026C	240.597
YIR027C	661.209
YIR028W	686.263
YIR029W	381.626
YIR030C	167.759
YIR030W-A	183.764
YIR031C	142.164
YIR032C	135.186
YIR033W	439.661
YIR034C	603.518
YIR035C	925.449
YIR036C	177.549
YIR036W-A	842.635
YIR037W	1001.15
YIR038C	456.45
YIR039C	13.773
YIR040C	94.901
YIR041W	100.301
YIR042C	318.453
YIR043C	108.966
YIR044C	565.286
YJL001W	804.048
YJL002C	126.842
YJL003W	192.881
YJL004C	130.307
YJL005W	272.426
YJL006C	353.435
YJL007C	0
YJL008C	209.988
YJL009W	187.154
YJL010C	180.506
YJL011C	394.764
YJL012C	564.097
YJL013C	548.969
YJL014W	194.458
YJL015C	223.435
YJL016W	624.187
YJL019W	144.119
YJL020C	642.488
YJL020W-A	684.525
YJL022W	488.705
YJL023C	729.226
YJL024C	810.928
YJL025W	944.678
YJL026C-A	829.97
YJL026W	350.589
YJL027C	326.571
YJL028W	313.023
YJL029C	261.837
YJL030W	128.745
YJL031C	757.194
YJL032W	572.221
YJL033W	19.605
YJL034W	262.583
YJL035C	109.019
YJL036W	141.031
YJL037W	357.561
YJL038C	143.454
YJL039C	215.379
YJL041W	540.783
YJL042W	416.649
YJL043W	561.644
YJL044C	645.603
YJL045W	168.595
YJL046W	356.833
YJL047C	18.682
YJL047C-A	0
YJL048C	733.4
YJL049W	539.142
YJL050W	144.846
YJL051W	268.598
YJL052C-A	343.726
YJL052W	1179.35
YJL053W	972.642
YJL054W	631.126
YJL055W	335.979
YJL056C	160.964
YJL057C	129.778
YJL058C	140.381
YJL059W	400.063
YJL060W	125.791
YJL061W	38.144
YJL062W	209.828
YJL062W-A	795.814
YJL063C	117.209
YJL064W	560.704
YJL065C	540.768
YJL066C	250.329
YJL067W	334.026
YJL068C	252.194
YJL069C	189.315
YJL070C	270.747
YJL071W	405.463
YJL072C	603.747
YJL073W	235.234
YJL074C	24.939
YJL075C	373.425
YJL076W	356.041
YJL077C	162.228
YJL077W-A	1281.57
YJL077W-B	546.173
YJL078C	503.393
YJL079C	594.385
YJL080C	43.152
YJL081C	126.894
YJL082W	651.348
YJL083W	166.779
YJL084C	271.137
YJL085W	38.559
YJL086C	336.468
YJL087C	170.357
YJL088W	301.173
YJL089W	769.161
YJL090C	194.409
YJL091C	422.345
YJL092W	243.979
YJL093C	403.067
YJL094C	479.601
YJL095W	101.628
YJL096W	123.364
YJL097W	121.551
YJL098W	203.232
YJL099W	213.915
YJL100W	412.482
YJL101C	574.173
YJL102W	277.692
YJL103C	636.691
YJL104W	154.416
YJL105W	122.363
YJL106W	907.217
YJL107C	33.351
YJL108C	367.099
YJL109C	119.426
YJL110C	320.224
YJL111W	161.981
YJL112W	586.696
YJL113W	213.816
YJL114W	0
YJL115W	779.135
YJL116C	57.055
YJL117W	144.332
YJL118W	186.186
YJL119C	159.707
YJL120W	376.452
YJL121C	132.403
YJL122W	695.818
YJL123C	208.983
YJL124C	229.727
YJL125C	425.835
YJL126W	442.725
YJL127C	167.639
YJL127C-B	1185.75
YJL127W-A	343.298
YJL128C	316.571
YJL129C	21.018
YJL130C	936.144
YJL131C	512.174
YJL132W	277.208
YJL133C-A	4218.09
YJL133W	321.227
YJL134W	470.803
YJL135W	358.733
YJL136C	2379.83
YJL136W-A	0
YJL137C	876.139
YJL138C	442.301
YJL139C	240.366
YJL140W	412.726
YJL141C	124.257
YJL142C	975.029
YJL143W	303.79
YJL144W	682.369
YJL145W	643.857
YJL146W	549.447
YJL147C	366.791
YJL148W	69.872
YJL149W	242.145
YJL150W	135.595
YJL151C	504.475
YJL152W	150.885
YJL153C	2757.23
YJL154C	331.243
YJL155C	787.036
YJL156C	431.007
YJL156W-A	263.301
YJL157C	181.851
YJL158C	140.778
YJL159W	952.514
YJL160C	738.155
YJL161W	886.723
YJL162C	137.593
YJL163C	712.223
YJL164C	511.824
YJL165C	247.928
YJL166W	1226.48
YJL167W	485.985
YJL168C	332.573
YJL169W	384.373
YJL170C	947.458
YJL171C	383.624
YJL172W	670.989
YJL173C	260.763
YJL174W	350.536
YJL175W	478.922
YJL176C	523.229
YJL177W	559.052
YJL178C	173.763
YJL179W	174.42
YJL180C	665.423
YJL181W	827.429
YJL182C	358.733
YJL183W	87.968
YJL184W	240.488
YJL185C	564.584
YJL186W	101.57
YJL187C	131.441
YJL188C	1271.82
YJL189W	8824.91
YJL190C	644.054
YJL191W	648.896
YJL192C	111.404
YJL193W	145.438
YJL194W	134.778
YJL195C	487.975
YJL196C	114.948
YJL197C-A	257.091
YJL197W	159.681
YJL198W	137.393
YJL199C	115.952
YJL200C	579.745
YJL201W	233.766
YJL202C	544.019
YJL203W	405.917
YJL204C	191.505
YJL205C	1349.76
YJL206C	200.798
YJL207C	111.311
YJL208C	331.175
YJL209W	158.108
YJL210W	171.915
YJL211C	127.04
YJL212C	969.948
YJL213W	70.303
YJL214W	748.749
YJL215C	0.888592
YJL216C	40.897
YJL217W	382.464
YJL218W	111.483
YJL219W	720.808
YJL220W	186.029
YJL221C	167.683
YJL222W	527.114
YJL222W-A	0.634392
YJL222W-B	383.134
YJL223C	99.476
YJL225C	259.005
YJL225W-A	30.905
YJR001W	702.569
YJR002W	410.227
YJR003C	426.049
YJR004C	484.741
YJR005C-A	825.922
YJR005W	454.518
YJR006W	350.233
YJR007W	148.986
YJR008W	1317.7
YJR009C	2523.63
YJR010C-A	181.167
YJR010W	983.459
YJR011C	475.927
YJR012C	765.477
YJR013W	557.926
YJR014W	159.006
YJR015W	663.055
YJR016C	179.256
YJR017C	170.318
YJR018W	107.125
YJR019C	312.366
YJR020W	192.56
YJR021C	815.277
YJR022W	447.754
YJR023C	252.353
YJR024C	168.283
YJR025C	549.068
YJR026W	0
YJR027W	58.555
YJR028W	0
YJR029W	609.532
YJR030C	848.707
YJR031C	155.035
YJR032W	439.819
YJR033C	216.564
YJR034W	216.296
YJR035W	214.253
YJR036C	136.801
YJR037W	114.225
YJR038C	165.724
YJR039W	202.972
YJR040W	243.106
YJR041C	637.197
YJR042W	591.545
YJR043C	234.462
YJR044C	434.537
YJR045C	500.964
YJR046W	291.215
YJR047C	180.381
YJR048W	2828.87
YJR049C	637.423
YJR050W	621.364
YJR051W	70.781
YJR052W	353.154
YJR053W	99.764
YJR054W	172.663
YJR055W	234.319
YJR056C	579.254
YJR057W	551.117
YJR058C	125.228
YJR059W	493.714
YJR060W	62.412
YJR061W	951.105
YJR062C	359.323
YJR063W	710.535
YJR064W	149.711
YJR065C	157.186
YJR066W	10.448
YJR067C	626.719
YJR068W	853.382
YJR069C	838.612
YJR070C	510.858
YJR071W	378.057
YJR072C	713.531
YJR073C	1381.43
YJR074W	237.806
YJR075W	863.155
YJR076C	140.273
YJR077C	419.305
YJR078W	328.184
YJR079W	408.083
YJR080C	798.285
YJR082C	318.073
YJR083C	450.571
YJR084W	39.494
YJR085C	1896.5
YJR086W	352.946
YJR087W	188.25
YJR088C	134.662
YJR089W	34.582
YJR090C	220.045
YJR091C	477.204
YJR092W	390.422
YJR093C	390.829
YJR094C	399.079
YJR094W-A	1672.26
YJR095W	754.04
YJR096W	338.382
YJR097W	605.243
YJR098C	175.201
YJR099W	146.323
YJR100C	77.452
YJR101W	650.494
YJR102C	701.034
YJR103W	821.639
YJR104C	7249.6
YJR105W	519.921
YJR106W	198.173
YJR107W	53.511
YJR108W	231.397
YJR109C	137.32
YJR110W	199.518
YJR111C	315.765
YJR112W	557.394
YJR112W-A	221.295
YJR113C	160.234
YJR114W	148.858
YJR115W	47.751
YJR116W	271.384
YJR117W	197.752
YJR118C	138.835
YJR119C	186.743
YJR120W	122.373
YJR121W	1055.57
YJR122W	568.709
YJR123W	2171.14
YJR124C	137.624
YJR125C	183.566
YJR126C	702.942
YJR127C	157.988
YJR128W	533.155
YJR129C	117.706
YJR130C	692.011
YJR131W	203.137
YJR132W	23.889
YJR133W	223.796
YJR134C	498.128
YJR135C	237.372
YJR135W-A	424.326
YJR136C	329.009
YJR137C	748.246
YJR138W	12.726
YJR139C	395.996
YJR140C	111.652
YJR140W-A	165.337
YJR141W	470.633
YJR142W	558.491
YJR143C	40.663
YJR144W	206.262
YJR145C	630.066
YJR146W	793.876
YJR147W	344.418
YJR148W	575.435
YJR149W	676.062
YJR150C	321.377
YJR151C	180.705
YJR151W-A	0
YJR152W	171.577
YJR153W	104.165
YJR154W	384.176
YJR155W	102.664
YJR156C	688.639
YJR157W	383.782
YJR158W	826.763
YJR159W	208.003
YJR160C	949.769
YJR161C	506.626
YJR162C	136.493
YKL001C	287.974
YKL002W	296.084
YKL003C	211.475
YKL004W	697.415
YKL005C	631.343
YKL006C-A	294.173
YKL006W	840.92
YKL007W	211.212
YKL008C	538.052
YKL009W	809.858
YKL010C	371.975
YKL011C	368.285
YKL012W	436.162
YKL013C	533.897
YKL014C	691.867
YKL015W	917.433
YKL016C	1877.62
YKL017C	209.424
YKL018C-A	357.873
YKL018W	320.549
YKL019W	104.539
YKL020C	604.423
YKL021C	466.343
YKL022C	312.772
YKL023C-A	237.897
YKL023W	101.854
YKL024C	599.374
YKL025C	278.277
YKL026C	664.714
YKL027W	605.675
YKL028W	103.317
YKL029C	168.784
YKL030W	207.861
YKL031W	112.616
YKL032C	101.389
YKL033W	172.529
YKL033W-A	158.952
YKL034W	273.327
YKL035W	262.629
YKL036C	797.484
YKL037W	186.481
YKL038W	215.834
YKL039W	674.683
YKL040C	161.038
YKL041W	123.817
YKL042W	164.598
YKL043W	236.35
YKL044W	712.293
YKL045W	402.634
YKL046C	129.854
YKL047W	396.858
YKL048C	198.414
YKL049C	122.86
YKL050C	231.215
YKL051W	537.014
YKL052C	836.658
YKL053C-A	395.626
YKL053W	56.266
YKL054C	230.366
YKL055C	637.696
YKL056C	698.576
YKL057C	580.315
YKL058W	475.261
YKL059C	384.619
YKL060C	10577.8
YKL061W	218.05
YKL062W	351.124
YKL063C	128.49
YKL064W	642.583
YKL065C	600.432
YKL065W-A	1534.77
YKL066W	111.314
YKL067W	896.91
YKL068W	236.191
YKL068W-A	514.67
YKL069W	186.376
YKL070W	65.487
YKL071W	346.134
YKL072W	590.853
YKL073W	261.673
YKL074C	31.272
YKL075C	543.582
YKL076C	875.026
YKL077W	125.498
YKL078W	263.981
YKL079W	349.807
YKL080W	202.454
YKL081W	165.836
YKL082C	536.317
YKL083W	456.548
YKL084W	574.212
YKL085W	735.797
YKL086W	393.754
YKL087C	137.705
YKL088W	405.114
YKL089W	169.441
YKL090W	246.822
YKL091C	245.744
YKL092C	120.379
YKL093W	200.613
YKL094W	372.704
YKL095W	321.047
YKL096C-B	170.71
YKL096W	16.724
YKL096W-A	15314.3
YKL097C	336.006
YKL098W	385.606
YKL099C	382.833
YKL100C	209.736
YKL100W-A	3594.1
YKL101W	12.857
YKL102C	132.103
YKL103C	107.029
YKL104C	174.483
YKL105C	265.365
YKL106C-A	343.726
YKL106W	984.847
YKL107W	107.945
YKL108W	186.332
YKL109W	153.504
YKL110C	437.587
YKL111C	133.454
YKL112W	810.759
YKL113C	517.043
YKL114C	733.135
YKL115C	10.299
YKL116C	305.584
YKL117W	1237.37
YKL118W	264.999
YKL119C	74.573
YKL120W	449.554
YKL121W	212.815
YKL122C	257.907
YKL123W	785.471
YKL124W	663.378
YKL125W	309.915
YKL126W	772.908
YKL127W	41.699
YKL128C	337.815
YKL129C	251.304
YKL130C	647.989
YKL131W	656.426
YKL132C	109.934
YKL133C	449.966
YKL134C	263.381
YKL135C	702.875
YKL136W	947.388
YKL137W	325.544
YKL138C	195.542
YKL138C-A	1241.39
YKL139W	277.817
YKL140W	583.665
YKL141W	1845.03
YKL142W	783.2
YKL143W	294.119
YKL144C	502.325
YKL145W	606.949
YKL145W-A	0
YKL146W	699.917
YKL147C	391.047
YKL148C	541.062
YKL149C	907.444
YKL150W	1665.62
YKL151C	242.656
YKL152C	2579.77
YKL153W	1925.69
YKL154W	791.613
YKL155C	31.598
YKL156C-A	3612.66
YKL156W	1964.98
YKL157W	124.943
YKL159C	31.573
YKL160W	504.828
YKL161C	209.191
YKL162C	308.883
YKL162C-A	250.607
YKL163W	636.648
YKL164C	653.668
YKL165C	169.392
YKL165C-A	0
YKL166C	215.887
YKL167C	194.759
YKL168C	192.824
YKL169C	223.175
YKL170W	219.415
YKL171W	680.187
YKL172W	984.758
YKL173W	270.743
YKL174C	377.298
YKL175W	580.041
YKL176C	521.985
YKL177W	132.685
YKL178C	889.018
YKL179C	593.708
YKL180W	549.14
YKL181W	157.123
YKL182W	816.267
YKL183C-A	398.233
YKL183W	44.846
YKL184W	544.274
YKL185W	110.711
YKL186C	293.8
YKL187C	485.385
YKL188C	142.405
YKL189W	489.174
YKL190W	263.724
YKL191W	375.601
YKL192C	378.42
YKL193C	100.676
YKL194C	227.902
YKL195W	383.505
YKL196C	552.166
YKL197C	170.695
YKL198C	449.694
YKL201C	765.814
YKL202W	580.215
YKL203C	109.512
YKL204W	492.791
YKL205W	155.885
YKL206C	763.235
YKL207W	170.12
YKL208W	395.743
YKL209C	975.183
YKL210W	329.982
YKL211C	813.444
YKL212W	650.162
YKL213C	759.093
YKL214C	104.041
YKL215C	245.928
YKL216W	525.985
YKL217W	9064.65
YKL218C	625.233
YKL219W	41.944
YKL220C	792.631
YKL221W	115.436
YKL222C	20.584
YKL223W	0.479836
YKL224C	743.776
YKL225W	0
YKR001C	169.228
YKR002W	614.088
YKR003W	573.638
YKR004C	390.668
YKR005C	141.845
YKR006C	103.157
YKR007W	161.768
YKR008W	409.157
YKR009C	697.701
YKR010C	237.299
YKR011C	843.648
YKR012C	132.803
YKR013W	356.616
YKR014C	441.726
YKR015C	149.122
YKR016W	137.053
YKR017C	382.544
YKR018C	194.929
YKR019C	118.551
YKR020W	112.856
YKR021W	432.865
YKR022C	647.776
YKR023W	290.649
YKR024C	11.481
YKR025W	388.449
YKR026C	454.243
YKR027W	210.751
YKR028W	358.737
YKR029C	383.996
YKR030W	713.983
YKR031C	284.875
YKR032W	0
YKR033C	501.375
YKR034W	105.657
YKR035C	141.961
YKR035W-A	145.356
YKR036C	305.335
YKR037C	606.438
YKR038C	765.114
YKR039W	652.782
YKR040C	48.118
YKR041W	801.835
YKR042W	569.112
YKR043C	110.308
YKR044W	283.845
YKR045C	211.951
YKR046C	2475.21
YKR047W	177.383
YKR048C	177.749
YKR049C	821.829
YKR050W	205.495
YKR051W	479.884
YKR052C	330.862
YKR053C	174.867
YKR054C	667.581
YKR055W	629.694
YKR056W	283.132
YKR057W	1857.43
YKR058W	923.015
YKR059W	494.785
YKR060W	233.109
YKR061W	132.207
YKR062W	70.222
YKR063C	32.429
YKR064W	230.862
YKR065C	150.593
YKR066C	241.316
YKR067W	192.004
YKR068C	155.004
YKR069W	376.703
YKR070W	690.311
YKR071C	152.577
YKR072C	601.782
YKR073C	934.155
YKR074W	280.935
YKR075C	111.163
YKR075W-A	136.721
YKR076W	245.635
YKR077W	269.627
YKR078W	233.812
YKR079C	80.051
YKR080W	918.822
YKR081C	450.603
YKR082W	247.784
YKR083C	744.563
YKR084C	531.431
YKR085C	158.02
YKR086W	178.414
YKR087C	582.509
YKR088C	622.106
YKR089C	401.853
YKR090W	255.626
YKR091W	562.454
YKR092C	421.586
YKR093W	564.845
YKR094C	1568.84
YKR095W	400.929
YKR095W-A	226.441
YKR096W	349.694
YKR097W	227.205
YKR098C	104.233
YKR099W	13.722
YKR100C	834.568
YKR101W	267.992
YKR102W	105.699
YKR103W	600.744
YKR104W	145.604
YKR105C	54.063
YKR106W	113.047
YLL001W	671.866
YLL002W	201.203
YLL003W	270.305
YLL004W	138.621
YLL005C	198.136
YLL006W	294.699
YLL006W-A	0
YLL007C	137.352
YLL008W	134.135
YLL009C	873.568
YLL010C	180.453
YLL011W	306.788
YLL012W	217.347
YLL013C	181.736
YLL014W	246.399
YLL015W	390.664
YLL016W	209.561
YLL017W	364.145
YLL018C	162.224
YLL018C-A	529.386
YLL019C	126.406
YLL019W-A	785.306
YLL020C	190.705
YLL021W	258.073
YLL022C	347.281
YLL023C	183.403
YLL024C	1677.5
YLL025W	244.864
YLL026W	1393.17
YLL027W	135.386
YLL028W	380.889
YLL029W	936.267
YLL030C	0
YLL031C	435.728
YLL032C	19.958
YLL033W	182.164
YLL034C	145.243
YLL035W	714.546
YLL036C	371.664
YLL037W	233.842
YLL038C	234.558
YLL039C	1536.19
YLL040C	237.845
YLL041C	2082.28
YLL042C	357.174
YLL043W	679.883
YLL044W	645.444
YLL045C	726.339
YLL046C	0.509848
YLL047W	23.162
YLL048C	347.324
YLL049W	117.214
YLL050C	1432.86
