Gene_ID	Expression
YHL011C	635.297
YHL012W	135.147
YHL013C	150.827
YHL014C	264.349
YHL015W	9314.14
YHL015W-A	504.484
YHL016C	872.241
YHL017W	620.055
YHL018W	242.408
YHL019C	127.679
YHL019W-A	151.818
YHL020C	159.49
YHL021C	86.792
YHL022C	389.602
YHL023C	301.382
YHL024W	397.141
YHL025W	89.329
YHL026C	607.248
YHL027W	150.146
YHL028W	299.641
YHL029C	904.634
YHL030W	178.007
YHL030W-A	504.204
YHL031C	613.435
YHL032C	42.329
YHL033C	2066.84
YHL034C	367.049
YHL034W-A	232.22
YHL035C	519.516
YHL036W	142.695
YHL037C	200.171
YHL038C	304.335
YHL039W	136.487
YHL040C	787.942
YHL041W	168.426
YHL042W	92.628
YHL043W	113.54
YHL044W	0.274108
YHL045W	571.854
YHL046C	0.857155
YHL046W-A	0
YHL047C	0
YHL048C-A	0
YHL048W	317.972
YHL049C	103.134
YHL050C	240.804
YHL050W-A	245.663
YHR001W	677.165
YHR001W-A	1093.45
YHR002W	182.634
YHR003C	167.307
YHR004C	204.159
YHR005C	147.271
YHR005C-A	1318.2
YHR006W	134.094
YHR007C	1560.51
YHR007C-A	301.579
YHR008C	439.693
YHR009C	125.549
YHR010W	4478.33
YHR011W	134.891
YHR012W	127.877
YHR013C	163.196
YHR014W	637.345
YHR015W	124.485
YHR016C	654.685
YHR017W	249.109
YHR018C	315.425
YHR019C	376.13
YHR020W	330.502
YHR021C	9000.33
YHR021W-A	560.541
YHR022C	481.768
YHR022C-A	0
YHR023W	144.052
YHR024C	594.868
YHR025W	231.866
YHR026W	253.265
YHR027C	200.011
YHR028C	952.484
YHR028W-A	266.572
YHR029C	73.645
YHR030C	593.119
YHR031C	439.534
YHR032C-A	921.157
YHR032W	126.259
YHR032W-A	364.669
YHR033W	355.777
YHR034C	34.583
YHR035W	466.319
YHR036W	369.374
YHR037W	112.699
YHR038W	22.036
YHR039C	116.146
YHR039C-A	1077.6
YHR040W	958.084
YHR041C	817.912
YHR042W	992.053
YHR043C	484.949
YHR044C	158.219
YHR045W	704.427
YHR046C	178.154
YHR047C	332.755
YHR048W	189.591
YHR049C-A	107.184
YHR049W	1064.66
YHR050W	390.829
YHR050W-A	491.76
YHR051W	762.152
YHR052W	670.868
YHR052W-A	39061.2
YHR053C	32071.6
YHR054C	538.384
YHR054W-A	39009.4
YHR055C	32357.7
YHR056C	380.414
YHR056W-A	164.792
YHR057C	242.916
YHR058C	54.941
YHR059W	116.097
YHR060W	187.407
YHR061C	255.443
YHR062C	798.803
YHR063C	160.606
YHR063W-A	469.289
YHR064C	471.817
YHR065C	224.984
YHR066W	394.352
YHR067W	406.476
YHR068W	299.654
YHR069C	269.552
YHR069C-A	842.869
YHR070C-A	233.957
YHR070W	131.552
YHR071C-A	828.719
YHR071W	508.535
YHR072W	120.109
YHR072W-A	6073.68
YHR073C-B	225.368
YHR073W	566.655
YHR073W-A	0
YHR074W	599.417
YHR075C	995.817
YHR076W	652.448
YHR077C	970.346
YHR078W	469.133
YHR079C	250.083
YHR079C-A	139.485
YHR080C	901.045
YHR081W	340.807
YHR082C	357.666
YHR083W	483.399
YHR084W	546.633
YHR085W	165.591
YHR086W	350.488
YHR086W-A	10.549
YHR087W	17.606
YHR088W	348.027
YHR089C	1087.45
YHR090C	818.243
YHR091C	189.515
YHR092C	288.692
YHR093W	232.222
YHR094C	220.679
YHR095W	0.597851
YHR096C	931.268
YHR097C	33.117
YHR098C	578.696
YHR099W	131.786
YHR100C	874.065
YHR101C	173.565
YHR102W	239.626
YHR103W	476.446
YHR104W	405.636
YHR105W	109.639
YHR106W	599.554
YHR107C	111.078
YHR108W	84.471
YHR109W	13.871
YHR110W	924.135
YHR111W	653.198
YHR112C	140.686
YHR113W	602.129
YHR114W	387.354
YHR115C	688.873
YHR116W	46.585
YHR117W	408.253
YHR118C	53.191
YHR119W	313.742
YHR120W	250.442
YHR121W	248.258
YHR122W	164.824
YHR123W	769.028
YHR124W	13.9
YHR125W	104.896
YHR126C	184.657
YHR127W	455.274
YHR128W	347.99
YHR129C	294.934
YHR130C	196.773
YHR131C	279.421
YHR131W-A	22.198
YHR132C	116.602
YHR132W-A	109.983
YHR133C	114.517
YHR134W	549.435
YHR135C	124.485
YHR136C	0.568346
YHR137C-A	713.595
YHR137W	11.97
YHR138C	573.813
YHR139C	222.272
YHR139C-A	0
YHR140W	722.884
YHR141C	5921.37
YHR142W	108.57
YHR143W	426.63
YHR143W-A	1648.28
YHR144C	695.512
YHR145C	432.625
YHR146W	218.484
YHR147C	801.928
YHR148W	287.379
YHR149C	716.793
YHR150W	320.253
YHR151C	494.701
YHR152W	145.077
YHR153C	386.649
YHR154W	285.183
YHR155W	144.809
YHR156C	374.514
YHR157W	140.134
YHR158C	207.842
YHR159W	54.806
YHR160C	469.058
YHR161C	380.595
YHR162W	1838.3
YHR163W	646.486
YHR164C	118.082
YHR165C	182.673
YHR165W-A	207.244
YHR166C	170.559
YHR167W	370.314
YHR168W	181.247
YHR169W	169.298
YHR170W	659.93
YHR171W	310.879
YHR172W	840.782
YHR173C	223.037
YHR174W	2647.6
YHR175W	622.742
YHR175W-A	155.32
YHR176W	408.836
YHR177W	584.667
YHR178W	224.849
YHR179W	2486.09
YHR180C-B	0
YHR180W	258.976
YHR180W-A	0
YHR181W	843.764
YHR182C-A	1040.05
YHR182W	200.791
YHR183W	1388.16
YHR184W	243.088
YHR185C	0.812651
YHR186C	230.308
YHR187W	806.898
YHR188C	424.117
YHR189W	131.023
YHR190W	105.309
YHR191C	906.351
YHR192W	877.403
YHR193C	1438.51
YHR193C-A	7.98
YHR194W	954.467
YHR195W	442.413
YHR196W	242.625
YHR197W	166.769
YHR198C	422.468
YHR199C	687.969
YHR199C-A	144.426
YHR200W	187.187
YHR201C	230.701
YHR202W	192.845
YHR203C	1674.13
YHR204W	278.004
YHR205W	109.948
YHR206W	101.911
YHR207C	112.085
YHR208W	1145.62
YHR209W	25.905
YHR210C	605.104
YHR211W	977.882
YHR212C	155.347
YHR212W-A	916.853
YHR213W	123.025
YHR213W-A	260.344
YHR213W-B	255.697
YHR214C-B	757.258
YHR214C-C	0
YHR214C-D	0
YHR214C-E	138.215
YHR214W	296.258
YHR214W-A	620.802
YHR215W	126.659
YHR216W	182.483
YHR217C	107.064
YHR218W	125.676
YHR218W-A	355.181
YHR219C-A	214.217
YHR219W	314.204
YIL001W	25.301
YIL002C	180.784
YIL002W-A	829.732
YIL003W	680.612
YIL004C	192.112
YIL005W	470.768
YIL006W	918.109
YIL007C	517.673
YIL008W	670.341
YIL009C-A	463.124
YIL009W	304.126
YIL010W	964.525
YIL011W	300.936
YIL012W	292.067
YIL013C	99.046
YIL014C-A	330.743
YIL014W	536.676
YIL015W	682.026
YIL016W	168.644
YIL017C	571.712
YIL018W	2809.75
YIL019W	237.209
YIL020C	165.929
YIL020C-A	219.644
YIL021C-A	227.304
YIL021W	144.412
YIL022W	118.306
YIL023C	54.639
YIL024C	739.741
YIL025C	0
YIL026C	114.834
YIL027C	181.641
YIL028W	637.071
YIL029C	429.643
YIL029W-A	459.462
YIL030C	67.62
YIL030W-A	335.241
YIL031W	169.064
YIL032C	0
YIL033C	855.153
YIL034C	107.178
YIL035C	130.316
YIL036W	229.409
YIL037C	146.233
YIL038C	861.908
YIL039W	137.946
YIL040W	196.43
YIL041W	280.596
YIL042C	314.085
YIL043C	293.084
YIL044C	763.573
YIL045W	104.634
YIL046W	754.794
YIL046W-A	0
YIL047C	131.547
YIL047C-A	238.179
YIL048W	336.535
YIL049W	12.627
YIL050W	124.639
YIL051C	312.211
YIL052C	3185.61
YIL053W	4759.88
YIL054W	356.065
YIL055C	91.296
YIL056W	290.986
YIL057C	944.542
YIL058W	636.528
YIL059C	130.904
YIL060W	19.57
YIL061C	371.592
YIL062C	161.926
YIL063C	136.393
YIL064W	194.871
YIL065C	120.85
YIL066C	482.428
YIL066W-A	156.436
YIL067C	340.596
YIL068C	268.449
YIL068W-A	213.624
YIL069C	3421.48
YIL070C	527.632
YIL071C	174.649
YIL071W-A	192.463
YIL072W	479.425
YIL073C	164.865
YIL074C	590.844
YIL075C	180.833
YIL076W	131.725
YIL077C	211.159
YIL078W	413.227
YIL079C	146.026
YIL080W	958.772
YIL082W	236.614
YIL082W-A	0
YIL083C	653.745
YIL084C	334.782
YIL085C	105.832
YIL086C	25.561
YIL087C	133.001
YIL088C	727.345
YIL089W	240.246
YIL090W	926.591
YIL091C	171.421
YIL092W	30.679
YIL093C	729.351
YIL094C	1616.65
YIL095W	242.389
YIL096C	184.905
YIL097W	130.276
YIL098C	439.455
YIL099W	372.673
YIL100C-A	0
YIL100W	0
YIL101C	643.243
YIL102C	6.556
YIL102C-A	132.231
YIL103W	140.873
YIL104C	897.087
YIL105C	299.871
YIL105W-A	197.235
YIL106W	548.176
YIL107C	161.211
YIL108W	315.607
YIL109C	937.298
YIL110W	154.362
YIL111W	224.704
YIL112W	279.721
YIL113W	616.131
YIL114C	122.449
YIL115C	449.003
YIL115W-A	763.824
YIL116W	197.26
YIL117C	541.277
YIL118W	616.056
YIL119C	600.091
YIL120W	63.145
YIL121W	113.449
YIL122W	228.655
YIL123W	533.954
YIL124W	262.305
YIL125W	516.056
YIL126W	776.841
YIL127C	474.056
YIL128W	433.879
YIL129C	136.651
YIL130W	799.515
YIL131C	556.671
YIL132C	170.315
YIL133C	1366.74
YIL134C-A	458.427
YIL134W	428.454
YIL135C	468.061
YIL136W	339.913
YIL137C	256.242
YIL138C	383.501
YIL139C	499.315
YIL140W	121.243
YIL141W	370.923
YIL142C-A	136.246
YIL142W	327.642
YIL143C	412.525
YIL144W	293.778
YIL145C	126.554
YIL146C	37.086
YIL147C	326.783
YIL148W	4869.39
YIL149C	324.604
YIL150C	148.046
YIL151C	23.666
YIL152W	660.599
YIL153W	334.827
YIL154C	488.615
YIL155C	105.573
YIL156W	181.675
YIL156W-A	367.148
YIL156W-B	567.388
YIL157C	872.538
YIL158W	188.222
YIL159W	181.006
YIL160C	905.346
YIL161W	114.577
YIL162W	462.565
YIL163C	274.873
YIL164C	108.488
YIL165C	164.931
YIL166C	259.867
YIL167W	402.516
YIL168W	919.589
YIL169C	571.665
YIL170W	476.321
YIL171W	70.331
YIL171W-A	157.153
YIL172C	17.353
YIL173W	124.634
YIL174W	188.902
YIL175W	336.283
YIL176C	195.273
YIL177C	219.741
YIL177W-A	243.488
YIR001C	105.691
YIR002C	333.767
YIR003W	349.962
YIR004W	115.963
YIR005W	642.231
YIR006C	437.797
YIR007W	773.173
YIR008C	735.291
YIR009W	111.85
YIR010W	494.974
YIR011C	254.396
YIR012W	410.465
YIR013C	170.013
YIR014W	210.517
YIR015W	191.312
YIR016W	33.725
YIR017C	151.737
YIR017W-A	141.471
YIR018C-A	663.06
YIR018W	745.092
YIR019C	159.444
YIR020C	111.134
YIR020C-B	102.544
YIR020W-A	256.366
YIR021W	151.838
YIR021W-A	39.527
YIR022W	233.429
YIR023C-A	615.443
YIR023W	322.193
YIR024C	602.647
YIR025W	304.489
YIR026C	310.14
YIR027C	14.415
YIR028W	178.399
YIR029W	201.241
YIR030C	483.923
YIR030W-A	887.981
YIR031C	148.402
YIR032C	270.88
YIR033W	627.064
YIR034C	841.199
YIR035C	162.042
YIR036C	524.032
YIR036W-A	25.077
YIR037W	674.298
YIR038C	376.672
YIR039C	166.594
YIR040C	211.145
YIR041W	0.295574
YIR042C	433.253
YIR043C	576.798
YIR044C	539.908
YJL001W	378.965
YJL002C	173.533
YJL003W	853.866
YJL004C	721.177
YJL005W	121.327
YJL006C	440.757
YJL007C	0
YJL008C	273.013
YJL009W	221.69
YJL010C	174.165
YJL011C	224.321
YJL012C	103.247
YJL013C	302.257
YJL014W	336.907
YJL015C	112.856
YJL016W	28.437
YJL019W	181.991
YJL020C	186.495
YJL020W-A	184.708
YJL022W	207.302
YJL023C	298.997
YJL024C	144.664
YJL025W	370.939
YJL026C-A	1361.24
YJL026W	583.495
YJL027C	129.657
YJL028W	103.565
YJL029C	336.758
YJL030W	120.648
YJL031C	650.272
YJL032W	387.787
YJL033W	202.913
YJL034W	138.703
YJL035C	161.053
YJL036W	35.319
YJL037W	269.842
YJL038C	75.435
YJL039C	461.473
YJL041W	767.671
YJL042W	220.099
YJL043W	702.892
YJL044C	923.506
YJL045W	701.043
YJL046W	350.139
YJL047C	21.158
YJL047C-A	0
YJL048C	148.949
YJL049W	400.447
YJL050W	217.988
YJL051W	854.097
YJL052C-A	0
YJL052W	860.125
YJL053W	401.515
YJL054W	934.603
YJL055W	156.004
YJL056C	137.671
YJL057C	109.775
YJL058C	198.361
YJL059W	810.382
YJL060W	192.415
YJL061W	777.882
YJL062W	214.304
YJL062W-A	244.846
YJL063C	665.171
YJL064W	576.889
YJL065C	648.018
YJL066C	425.097
YJL067W	469.289
YJL068C	778.148
YJL069C	184.935
YJL070C	566.639
YJL071W	446.053
YJL072C	889.422
YJL073W	223.125
YJL074C	180.997
YJL075C	792.519
YJL076W	794.269
YJL077C	424.118
YJL077W-A	282.674
YJL077W-B	619.555
YJL078C	543.785
YJL079C	553.438
YJL080C	149.988
YJL081C	135.554
YJL082W	168.562
YJL083W	210.139
YJL084C	46.202
YJL085W	365.326
YJL086C	233.776
YJL087C	507.875
YJL088W	414.155
YJL089W	737.448
YJL090C	298.696
YJL091C	393.071
YJL092W	135.229
YJL093C	318.874
YJL094C	269.733
YJL095W	137.434
YJL096W	107.753
YJL097W	101
YJL098W	129.77
YJL099W	126.173
YJL100W	255.031
YJL101C	127.248
YJL102W	163.538
YJL103C	256.627
YJL104W	216.708
YJL105W	214.878
YJL106W	119.531
YJL107C	151.122
YJL108C	180.727
YJL109C	181.92
YJL110C	105.916
YJL111W	301.908
YJL112W	301.133
YJL113W	25.644
YJL114W	0
YJL115W	890.643
YJL116C	484.089
YJL117W	890.883
YJL118W	169.653
YJL119C	169.842
YJL120W	509.525
YJL121C	195.512
YJL122W	921.282
YJL123C	169.551
YJL124C	204.778
YJL125C	183.35
YJL126W	44.327
YJL127C	307.866
YJL127C-B	792.164
YJL127W-A	302.884
YJL128C	485.885
YJL129C	489.401
YJL130C	223.574
YJL131C	181.672
YJL132W	337.188
YJL133C-A	1160.97
YJL133W	135.925
YJL134W	923.828
YJL135W	166.163
YJL136C	6653.29
YJL136W-A	0
YJL137C	125.073
YJL138C	1477.25
YJL139C	454.191
YJL140W	304.102
YJL141C	133.264
YJL142C	576.739
YJL143W	238.796
YJL144W	158.076
YJL145W	147.29
YJL146W	371.211
YJL147C	302.655
YJL148W	659.401
YJL149W	208.659
YJL150W	40.376
YJL151C	220.897
YJL152W	468.885
YJL153C	440.619
YJL154C	274.158
YJL155C	218.922
YJL156C	732.436
YJL156W-A	306.046
YJL157C	488.975
YJL158C	427.252
YJL159W	2203.34
YJL160C	565.198
YJL161W	896.426
YJL162C	322.234
YJL163C	339.777
YJL164C	167.478
YJL165C	215.689
YJL166W	265.751
YJL167W	361.333
YJL168C	570.824
YJL169W	581.269
YJL170C	421.563
YJL171C	118.431
YJL172W	580.034
YJL173C	171.157
YJL174W	804.489
YJL175W	37.086
YJL176C	571.217
YJL177W	1920.09
YJL178C	158.926
YJL179W	245.618
YJL180C	342.732
YJL181W	948.276
YJL182C	0
YJL183W	123.381
YJL184W	177.178
YJL185C	193.587
YJL186W	153.175
YJL187C	161.701
YJL188C	2451.69
YJL189W	18322.9
YJL190C	3360.97
YJL191W	1765.6
YJL192C	192.197
YJL193W	477.064
YJL194W	137.958
YJL195C	815.852
YJL196C	435.903
YJL197C-A	368.612
YJL197W	422.397
YJL198W	211.912
YJL199C	365.189
YJL200C	798.652
YJL201W	222.503
YJL202C	608.544
YJL203W	497.609
YJL204C	208.552
YJL205C	379.763
YJL206C	124.649
YJL207C	204.168
YJL208C	143.789
YJL209W	514.735
YJL210W	830.387
YJL211C	570.614
YJL212C	641.192
YJL213W	575.685
YJL214W	339.477
YJL215C	52.919
YJL216C	376.357
YJL217W	615.123
YJL218W	642.504
YJL219W	574.199
YJL220W	184.886
YJL221C	169.118
YJL222W	122.458
YJL222W-A	188.902
YJL222W-B	455.041
YJL223C	195.273
YJL225C	222.854
YJL225W-A	257.922
YJR001W	513.967
YJR002W	231.608
YJR003C	593.051
YJR004C	58.858
YJR005C-A	0
YJR005W	364.548
YJR006W	292.797
YJR007W	471.615
YJR008W	472.446
YJR009C	2333.62
YJR010C-A	149.584
YJR010W	1116.39
YJR011C	38.693
YJR012C	526.257
YJR013W	508.542
YJR014W	485.42
YJR015W	105.944
YJR016C	763.884
YJR017C	149.671
YJR018W	104.038
YJR019C	472.802
YJR020W	280.472
YJR021C	259.172
YJR022W	273.247
YJR023C	165.559
YJR024C	241.441
YJR025C	394.297
YJR026W	0
YJR027W	100.867
YJR028W	0
YJR029W	927.258
YJR030C	81.522
YJR031C	214.335
YJR032W	113.728
YJR033C	9.248
YJR034W	520.118
YJR035W	177.819
YJR036C	279.154
YJR037W	30.653
YJR038C	179.189
YJR039W	497.889
YJR040W	348.685
YJR041C	607.907
YJR042W	923.919
YJR043C	450.789
YJR044C	141.877
YJR045C	242.93
YJR046W	52.835
YJR047C	100.518
YJR048W	585.37
YJR049C	537.182
YJR050W	619.483
YJR051W	730.137
YJR052W	601.168
YJR053W	171.699
YJR054W	693.013
YJR055W	811.642
YJR056C	98.095
YJR057W	658.276
YJR058C	765.343
YJR059W	111.624
YJR060W	413.526
YJR061W	49.616
YJR062C	438.137
YJR063W	640.271
YJR064W	293.101
YJR065C	634.193
YJR066W	110.603
YJR067C	114.458
YJR068W	108.536
YJR069C	263.172
YJR070C	690.602
YJR071W	259.006
YJR072C	186.832
YJR073C	418.733
YJR074W	122.593
YJR075W	166.727
YJR076C	130.494
YJR077C	500.178
YJR078W	954.559
YJR079W	633.222
YJR080C	602.082
YJR082C	404.065
YJR083C	268.332
YJR084W	355.777
YJR085C	392.858
YJR086W	151.347
YJR087W	154.924
YJR088C	120.186
YJR089W	352.595
YJR090C	25.92
YJR091C	177.227
YJR092W	951.271
YJR093C	533.172
YJR094C	16.033
YJR094W-A	3430.36
YJR095W	782.024
YJR096W	781.829
YJR097W	292.478
YJR098C	587.492
YJR099W	460.501
YJR100C	534.943
YJR101W	601.686
YJR102C	399.073
YJR103W	341.038
YJR104C	1361.56
YJR105W	776.526
YJR106W	184.099
YJR107W	241.743
YJR108W	820.271
YJR109C	174.208
YJR110W	189.134
YJR111C	120.036
YJR112W	975.916
YJR112W-A	124.432
YJR113C	678.917
YJR114W	632.549
YJR115W	451.388
YJR116W	184.646
YJR117W	732.624
YJR118C	103.944
YJR119C	432.725
YJR120W	840.895
YJR121W	578.736
YJR122W	215.295
YJR123W	6324.48
YJR124C	863.122
YJR125C	513.242
YJR126C	291.591
YJR127C	149.445
YJR128W	264.595
YJR129C	606.166
YJR130C	525.012
YJR131W	252.271
YJR132W	93.953
YJR133W	124.848
YJR134C	429.651
YJR135C	248.993
YJR135W-A	393.357
YJR136C	239.392
YJR137C	480.179
YJR138W	158.498
YJR139C	452.512
YJR140C	16.511
YJR140W-A	187.574
YJR141W	393.115
YJR142W	435.431
YJR143C	986.148
YJR144W	244.624
YJR145C	1918.87
YJR146W	293.198
YJR147W	313.368
YJR148W	136.529
YJR149W	120.267
YJR150C	17.943
YJR151C	686.286
YJR151W-A	0
YJR152W	362.856
YJR153W	238.111
YJR154W	125.29
YJR155W	260.69
YJR156C	42.906
YJR157W	147.176
YJR158W	639.449
YJR159W	13.499
YJR160C	804.957
YJR161C	366.982
YJR162C	0
YKL001C	1991.95
YKL002W	122.52
YKL003C	130.111
YKL004W	246.554
YKL005C	355.712
YKL006C-A	256.946
YKL006W	3376.58
YKL007W	122.348
YKL008C	994.619
YKL009W	1038.17
YKL010C	396.533
YKL011C	230.277
YKL012W	414.173
YKL013C	202.319
YKL014C	631.892
YKL015W	757.578
YKL016C	725.063
YKL017C	214.596
YKL018C-A	328.951
YKL018W	518.555
YKL019W	834.157
YKL020C	371.664
YKL021C	213.519
YKL022C	356.923
YKL023C-A	1520.66
YKL023W	52.193
YKL024C	410.054
YKL025C	237.071
YKL026C	598.535
YKL027W	231.499
YKL028W	148.273
YKL029C	773.483
YKL030W	462.712
YKL031W	723.269
YKL032C	573.565
YKL033W	232.439
YKL033W-A	108.994
YKL034W	103.318
YKL035W	382.751
YKL036C	109.525
YKL037W	359.523
YKL038W	133.632
YKL039W	751.478
YKL040C	142.54
YKL041W	116.443
YKL042W	200.716
YKL043W	104.126
YKL044W	231.802
YKL045W	426.614
YKL046C	117.917
YKL047W	281.068
YKL048C	343.234
YKL049C	127.063
YKL050C	102.896
YKL051W	518.527
YKL052C	595.518
YKL053C-A	178.866
YKL053W	403.473
YKL054C	247.186
YKL055C	231.355
YKL056C	5147.86
YKL057C	672.869
YKL058W	242.125
YKL059C	312.795
YKL060C	9185.1
YKL061W	123.106
YKL062W	367.329
YKL063C	273.024
YKL064W	385.541
YKL065C	163.65
YKL065W-A	226.955
YKL066W	178.388
YKL067W	168.091
YKL068W	92.741
YKL068W-A	7762.57
YKL069W	136.094
YKL070W	600.346
YKL071W	487.318
YKL072W	260.941
YKL073W	514.926
YKL074C	606.769
YKL075C	713.651
YKL076C	103.108
YKL077W	210.017
YKL078W	883.274
YKL079W	675.642
YKL080W	265.71
YKL081W	826.218
YKL082C	298.2
YKL083W	242.953
YKL084W	100.907
YKL085W	145.927
YKL086W	689.692
YKL087C	54.555
YKL088W	667.121
YKL089W	283.805
YKL090W	296.433
YKL091C	108.028
YKL092C	120.372
YKL093W	582.461
YKL094W	189.646
YKL095W	491.084
YKL096C-B	56.48
YKL096W	535.469
YKL096W-A	13740
YKL097C	200.104
YKL098W	451.027
YKL099C	272.029
YKL100C	338.356
YKL100W-A	360.169
YKL101W	139.359
YKL102C	13.112
YKL103C	260.688
YKL104C	109.835
YKL105C	126.722
YKL106C-A	682.339
YKL106W	111.425
YKL107W	234.076
YKL108W	176.593
YKL109W	616.637
YKL110C	127.492
YKL111C	128.109
YKL112W	741.051
YKL113C	792.459
YKL114C	175.933
YKL115C	365.084
YKL116C	164.421
YKL117W	714.523
YKL118W	150.149
YKL119C	553.677
YKL120W	777.731
YKL121W	11.031
YKL122C	330.115
YKL123W	174.502
YKL124W	18.136
YKL125W	444.142
YKL126W	351.646
YKL127W	347.959
YKL128C	103.62
YKL129C	895.212
YKL130C	681.759
YKL131W	807.087
YKL132C	142.636
YKL133C	143.058
YKL134C	184.109
YKL135C	541.237
YKL136W	54.948
YKL137W	115.993
YKL138C	848.236
YKL138C-A	580.812
YKL139W	578.477
YKL140W	285.353
YKL141W	487.178
YKL142W	134.208
YKL143W	236.685
YKL144C	165.773
YKL145W	342.093
YKL145W-A	0
YKL146W	338.514
YKL147C	135.664
YKL148C	115.992
YKL149C	380.172
YKL150W	260.841
YKL151C	607.244
YKL152C	2634.93
YKL153W	1770.71
YKL154W	129.827
YKL155C	476.192
YKL156C-A	12344.6
YKL156W	5205.34
YKL157W	841.614
YKL159C	454.083
YKL160W	420.807
YKL161C	127.098
YKL162C	115.485
YKL162C-A	235.651
YKL163W	591.748
YKL164C	174.556
YKL165C	170.294
YKL165C-A	867.814
YKL166C	879.387
YKL167C	126.901
YKL168C	441.669
YKL169C	673.756
YKL170W	733.076
YKL171W	133.207
YKL172W	798.834
YKL173W	464.035
YKL174C	709.696
YKL175W	68.559
YKL176C	716.627
YKL177W	179.923
YKL178C	145.319
YKL179C	453.822
YKL180W	1853.97
YKL181W	565.734
YKL182W	593.258
YKL183C-A	790.541
YKL183W	630.111
YKL184W	112.201
YKL185W	467.662
YKL186C	162.533
YKL187C	93.064
YKL188C	316.445
YKL189W	173.406
YKL190W	261.762
YKL191W	179.401
YKL192C	206.82
YKL193C	261.715
YKL194C	12.01
YKL195W	775.834
YKL196C	395.378
YKL197C	117.984
YKL198C	277.781
YKL201C	140.104
YKL202W	136.189
YKL203C	922.393
YKL204W	435.321
YKL205W	625.592
YKL206C	577.955
YKL207W	174.054
YKL208W	270.896
YKL209C	52.351
YKL210W	175.965
YKL211C	118.845
YKL212W	159.716
YKL213C	545.183
YKL214C	910.782
YKL215C	131.874
YKL216W	365.637
YKL217W	103.864
YKL218C	140.476
YKL219W	269.849
YKL220C	30.039
YKL221W	363.017
YKL222C	197.811
YKL223W	365.138
YKL224C	0.505834
YKL225W	0
YKR001C	137.456
YKR002W	447.717
YKR003W	165.613
YKR004C	279.308
YKR005C	106.598
YKR006C	752.728
YKR007W	107.043
YKR008W	543.961
YKR009C	340.616
YKR010C	266.939
YKR011C	254.432
YKR012C	367.404
YKR013W	119.467
YKR014C	201.296
YKR015C	92.853
YKR016W	963.041
YKR017C	185.567
YKR018C	101.85
YKR019C	180.706
YKR020W	64.077
YKR021W	349.256
YKR022C	688.109
YKR023W	391.944
YKR024C	118.732
YKR025W	320.443
YKR026C	185.957
YKR027W	17.355
YKR028W	420.402
YKR029C	270.703
YKR030W	710.907
YKR031C	210.071
YKR032W	0
YKR033C	23.365
YKR034W	308.776
YKR035C	981.757
YKR035W-A	896.488
YKR036C	642.911
YKR037C	430.237
YKR038C	857.599
YKR039W	1242.73
YKR040C	165.471
YKR041W	274.445
YKR042W	2222.73
YKR043C	402.507
YKR044W	725.157
YKR045C	702.571
YKR046C	756.463
YKR047W	201.527
YKR048C	233.877
YKR049C	353.477
YKR050W	171.466
YKR051W	195.512
YKR052C	128.251
YKR053C	165.367
YKR054C	724.413
YKR055W	41.119
YKR056W	145.747
YKR057W	3752.78
YKR058W	69.634
YKR059W	1716.09
YKR060W	139.27
YKR061W	107.809
YKR062W	124.224
YKR063C	876.692
YKR064W	270.229
YKR065C	881.963
YKR066C	91.798
YKR067W	940.276
YKR068C	187.106
YKR069W	348.857
YKR070W	425.003
YKR071C	983.224
YKR072C	105.423
YKR073C	266.572
YKR074W	225.482
YKR075C	178.994
YKR075W-A	18.069
YKR076W	658.158
YKR077W	388.984
YKR078W	166.274
YKR079C	499.435
YKR080W	649.131
YKR081C	463.212
YKR082W	739.091
YKR083C	418.316
YKR084C	722.214
YKR085C	85.257
YKR086W	287.193
YKR087C	510.252
YKR088C	566.306
YKR089C	242.596
YKR090W	423.836
YKR091W	540.262
YKR092C	473.066
YKR093W	38.9
YKR094C	3998.65
YKR095W	469.027
YKR095W-A	232.441
YKR096W	201.722
YKR097W	11.658
YKR098C	581.062
YKR099W	789.338
YKR100C	836.355
YKR101W	219.704
YKR102W	213.169
YKR103W	316.146
YKR104W	597.352
YKR105C	181.552
YKR106W	107.163
YLL001W	317.079
YLL002W	798.824
YLL003W	27.563
YLL004W	627.545
YLL005C	920.058
YLL006W	287.375
YLL006W-A	0
YLL007C	878.057
YLL008W	253.632
YLL009C	319.447
YLL010C	776.573
YLL011W	242.404
YLL012W	149.008
YLL013C	360.769
YLL014W	359.656
YLL015W	165.785
YLL016W	113.626
YLL017W	174.486
YLL018C	335.57
YLL018C-A	171.836
YLL019C	837.099
YLL019W-A	695.206
YLL020C	108.276
YLL021W	330.563
YLL022C	448.976
YLL023C	616.933
YLL024C	664.397
YLL025W	86.657
YLL026W	203.137
YLL027W	143.438
YLL028W	763.211
YLL029W	60.918
YLL030C	0
YLL031C	497.457
YLL032C	143.407
YLL033W	389.868
YLL034C	152.358
YLL035W	540.483
YLL036C	705.801
YLL037W	349.591
YLL038C	72.914
YLL039C	863.431
YLL040C	135.927
YLL041C	382.765
YLL042C	248.622
YLL043W	735.269
YLL044W	2461.84
YLL045C	2547.68
YLL046C	0.506056
YLL047W	153.265
YLL048C	468.709
YLL049W	64.132
YLL050C	774.702
YLL051C	37.062
YLL052C	870.803
YLL053C	1160.1
YLL054C	215.209
YLL055W	253.321
