chrXI	105600	32
chrXI	105700	32
chrXI	105800	22
chrXI	105900	32
chrXI	106000	28
chrXI	106100	38
chrXI	106200	44
chrXI	106300	50
chrXI	106400	56
chrXI	106500	60
chrXI	106600	83
chrXI	106700	77
chrXI	106800	88
chrXI	106900	73
chrXI	107000	40
chrXI	107100	70
chrXI	107200	40
chrXI	107300	16
chrXI	107400	15
chrXI	107500	25
chrXI	107600	17
chrXI	107700	24
chrXI	107800	34
chrXI	107900	35
chrXI	108000	39
chrXI	108100	36
chrXI	108200	22
chrXI	108300	29
chrXI	108400	46
chrXI	108500	36
chrXI	108600	25
chrXI	108700	31
chrXI	108800	22
chrXI	108900	18
chrXI	109000	16
chrXI	109100	12
chrXI	109200	39
chrXI	109300	37
chrXI	109400	28
chrXI	109500	36
chrXI	109600	19
chrXI	109700	42
chrXI	109800	16
chrXI	109900	30
chrXI	110000	42
chrXI	110100	40
chrXI	110200	18
chrXI	110300	39
chrXI	110400	36
chrXI	110500	44
chrXI	110600	32
chrXI	110700	25
chrXI	110800	27
chrXI	110900	28
chrXI	111000	58
chrXI	111100	37
chrXI	111200	39
chrXI	111300	36
chrXI	111400	30
chrXI	111500	24
chrXI	111600	36
chrXI	111700	32
chrXI	111800	43
chrXI	111900	34
chrXI	112000	34
chrXI	112100	28
chrXI	112200	33
chrXI	112300	24
chrXI	112400	25
chrXI	112500	21
chrXI	112600	13
chrXI	112700	28
chrXI	112800	48
chrXI	112900	36
chrXI	113000	20
chrXI	113100	32
chrXI	113200	35
chrXI	113300	28
chrXI	113400	36
chrXI	113500	32
chrXI	113600	48
chrXI	113700	73
chrXI	113800	55
chrXI	113900	54
chrXI	114000	72
chrXI	114100	76
chrXI	114200	51
chrXI	114300	50
chrXI	114400	76
chrXI	114500	80
chrXI	114600	42
chrXI	114700	40
chrXI	114800	50
chrXI	114900	35
chrXI	115000	43
chrXI	115100	52
chrXI	115200	57
chrXI	115300	65
chrXI	115400	51
chrXI	115500	30
chrXI	115600	44
chrXI	115700	45
chrXI	115800	52
chrXI	115900	67
chrXI	116000	46
chrXI	116100	47
chrXI	116200	32
chrXI	116300	51
chrXI	116400	38
chrXI	116500	38
chrXI	116600	41
chrXI	116700	32
chrXI	116800	27
chrXI	116900	49
chrXI	117000	43
chrXI	117100	16
chrXI	117200	42
chrXI	117300	36
chrXI	117400	52
chrXI	117500	33
chrXI	117600	11
chrXI	117700	36
chrXI	117800	48
chrXI	117900	30
chrXI	118000	59
chrXI	118100	61
chrXI	118200	47
chrXI	118300	51
chrXI	118400	40
chrXI	118500	43
chrXI	118600	25
chrXI	118700	20
chrXI	118800	24
chrXI	118900	29
chrXI	119000	28
chrXI	119100	17
chrXI	119200	32
chrXI	119300	33
chrXI	119400	34
chrXI	119500	36
chrXI	119600	20
chrXI	119700	37
chrXI	119800	21
chrXI	119900	22
chrXI	120000	46
chrXI	120100	36
chrXI	120200	34
chrXI	120300	44
chrXI	120400	23
chrXI	120500	21
chrXI	120600	46
chrXI	120700	55
chrXI	120800	44
chrXI	120900	34
chrXI	121000	48
chrXI	121100	44
chrXI	121200	36
chrXI	121300	42
chrXI	121400	40
chrXI	121500	39
chrXI	121600	57
chrXI	121700	32
chrXI	121800	26
chrXI	121900	57
chrXI	122000	28
chrXI	122100	67
chrXI	122200	43
chrXI	122300	32
chrXI	122400	56
chrXI	122500	60
chrXI	122600	63
chrXI	122700	40
chrXI	122800	34
chrXI	122900	23
chrXI	123000	52
chrXI	123100	37
chrXI	123200	48
chrXI	123300	40
chrXI	123400	15
chrXI	123500	51
chrXI	123600	52
chrXI	123700	45
chrXI	123800	44
chrXI	123900	49
chrXI	124000	55
chrXI	124100	43
chrXI	124200	64
chrXI	124300	48
chrXI	124400	52
chrXI	124500	56
chrXI	124600	62
chrXI	124700	54
chrXI	124800	44
chrXI	124900	39
chrXI	125000	32
chrXI	125100	36
chrXI	125200	36
chrXI	125300	40
chrXI	125400	27
chrXI	125500	27
chrXI	125600	29
chrXI	125700	21
chrXI	125800	28
chrXI	125900	16
chrXI	126000	32
chrXI	126100	48
chrXI	126200	31
chrXI	126300	55
chrXI	126400	64
chrXI	126500	39
chrXI	126600	50
chrXI	126700	34
chrXI	126800	42
chrXI	126900	67
chrXI	127000	64
chrXI	127100	22
chrXI	127200	19
chrXI	127300	48
chrXI	127400	100
chrXI	127500	86
chrXI	127600	56
chrXI	127700	53
chrXI	127800	32
chrXI	127900	28
chrXI	128000	31
chrXI	128100	33
chrXI	128200	25
chrXI	128300	22
chrXI	128400	24
chrXI	128500	38
chrXI	128600	25
chrXI	128700	25
chrXI	128800	38
chrXI	128900	48
chrXI	129000	33
chrXI	129100	44
chrXI	129200	39
chrXI	129300	24
chrXI	129400	38
chrXI	129500	27
chrXI	129600	31
chrXI	129700	16
chrXI	129800	30
chrXI	129900	33
chrXI	130000	52
chrXI	130100	49
chrXI	130200	44
chrXI	130300	16
chrXI	130400	26
chrXI	130500	24
chrXI	130600	40
chrXI	130700	52
chrXI	130800	38
chrXI	130900	41
chrXI	131000	36
chrXI	131100	27
chrXI	131200	37
chrXI	131300	41
chrXI	131400	40
chrXI	131500	60
chrXI	131600	50
chrXI	131700	55
chrXI	131800	53
chrXI	131900	49
chrXI	132000	51
chrXI	132100	54
chrXI	132200	36
chrXI	132300	32
chrXI	132400	27
chrXI	132500	44
chrXI	132600	44
chrXI	132700	40
chrXI	132800	30
chrXI	132900	26
chrXI	133000	21
chrXI	133100	32
chrXI	133200	39
chrXI	133300	35
chrXI	133400	32
chrXI	133500	52
chrXI	133600	50
chrXI	133700	28
chrXI	133800	43
chrXI	133900	36
chrXI	134000	32
chrXI	134100	34
chrXI	134200	27
chrXI	134300	40
chrXI	134400	37
chrXI	134500	22
chrXI	134600	22
chrXI	134700	39
chrXI	134800	26
chrXI	134900	41
chrXI	135000	37
chrXI	135100	36
chrXI	135200	28
chrXI	135300	48
chrXI	135400	48
chrXI	135500	44
chrXI	135600	40
chrXI	135700	16
chrXI	135800	31
chrXI	135900	29
chrXI	136000	26
chrXI	136100	39
chrXI	136200	48
chrXI	136300	58
chrXI	136400	40
chrXI	136500	56
chrXI	136600	48
chrXI	136700	30
chrXI	136800	50
chrXI	136900	46
chrXI	137000	38
chrXI	137100	27
chrXI	137200	24
chrXI	137300	73
chrXI	137400	82
chrXI	137500	82
chrXI	137600	66
chrXI	137700	70
chrXI	137800	119
chrXI	137900	111
chrXI	138000	78
chrXI	138100	63
chrXI	138200	44
chrXI	138300	63
chrXI	138400	46
chrXI	138500	64
chrXI	138600	54
chrXI	138700	34
chrXI	138800	32
chrXI	138900	55
chrXI	139000	44
chrXI	139100	40
chrXI	139200	44
chrXI	139300	43
chrXI	139400	41
chrXI	139500	50
chrXI	139600	48
chrXI	139700	39
chrXI	139800	60
chrXI	139900	42
chrXI	140000	32
chrXI	140100	33
chrXI	140200	28
chrXI	140300	29
chrXI	140400	36
chrXI	140500	29
chrXI	140600	22
chrXI	140700	34
chrXI	140800	45
chrXI	140900	39
chrXI	141000	28
chrXI	141100	35
chrXI	141200	68
chrXI	141300	57
chrXI	141400	62
chrXI	141500	40
chrXI	141600	51
chrXI	141700	60
chrXI	141800	59
chrXI	141900	60
chrXI	142000	60
chrXI	142100	52
chrXI	142200	41
chrXI	142300	58
chrXI	142400	52
chrXI	142500	57
chrXI	142600	50
chrXI	142700	47
chrXI	142800	28
chrXI	142900	48
chrXI	143000	85
chrXI	143100	75
chrXI	143200	98
chrXI	143300	72
chrXI	143400	25
chrXI	143500	44
chrXI	143600	89
chrXI	143700	100
chrXI	143800	105
chrXI	143900	88
chrXI	144000	28
chrXI	144100	33
chrXI	144200	30
chrXI	144300	32
chrXI	144400	56
chrXI	144500	27
chrXI	144600	31
chrXI	144700	19
chrXI	144800	38
chrXI	144900	26
chrXI	145000	36
chrXI	145100	48
chrXI	145200	44
chrXI	145300	36
chrXI	145400	40
chrXI	145500	52
chrXI	145600	37
chrXI	145700	37
chrXI	145800	72
chrXI	145900	61
chrXI	146000	56
chrXI	146100	42
chrXI	146200	46
chrXI	146300	44
chrXI	146400	33
chrXI	146500	24
chrXI	146600	18
chrXI	146700	21
chrXI	146800	22
chrXI	146900	27
chrXI	147000	25
chrXI	147100	12
chrXI	147200	24
chrXI	147300	45
chrXI	147400	33
chrXI	147500	28
chrXI	147600	7
chrXI	147700	27
chrXI	147800	25
chrXI	147900	28
chrXI	148000	34
chrXI	148100	31
chrXI	148200	25
chrXI	148300	24
chrXI	148400	39
chrXI	148500	28
chrXI	148600	32
chrXI	148700	50
chrXI	148800	37
chrXI	148900	33
chrXI	149000	31
chrXI	149100	17
chrXI	149200	28
chrXI	149300	28
chrXI	149400	44
chrXI	149500	46
chrXI	149600	38
chrXI	149700	36
chrXI	149800	64
chrXI	149900	35
chrXI	150000	32
chrXI	150100	46
chrXI	150200	43
chrXI	150300	39
chrXI	150400	33
chrXI	150500	39
chrXI	150600	32
chrXI	150700	33
chrXI	150800	42
chrXI	150900	61
chrXI	151000	39
chrXI	151100	50
chrXI	151200	48
chrXI	151300	66
chrXI	151400	56
chrXI	151500	76
chrXI	151600	28
chrXI	151700	30
chrXI	151800	19
chrXI	151900	28
chrXI	152000	25
chrXI	152100	34
chrXI	152200	27
chrXI	152300	36
chrXI	152400	45
chrXI	152500	49
chrXI	152600	67
chrXI	152700	97
chrXI	152800	88
chrXI	152900	132
chrXI	153000	72
chrXI	153100	38
chrXI	153200	51
chrXI	153300	62
chrXI	153400	44
chrXI	153500	20
chrXI	153600	45
chrXI	153700	35
chrXI	153800	28
chrXI	153900	16
chrXI	154000	24
chrXI	154100	27
chrXI	154200	36
chrXI	154300	72
chrXI	154400	36
chrXI	154500	49
chrXI	154600	38
chrXI	154700	34
chrXI	154800	48
chrXI	154900	29
chrXI	155000	52
chrXI	155100	28
chrXI	155200	36
chrXI	155300	46
chrXI	155400	27
chrXI	155500	46
chrXI	155600	52
chrXI	155700	48
chrXI	155800	41
chrXI	155900	25
chrXI	156000	9
chrXI	156100	22
chrXI	156200	21
chrXI	156300	32
chrXI	156400	40
chrXI	156500	40
chrXI	156600	41
chrXI	156700	35
chrXI	156800	20
chrXI	156900	31
chrXI	157000	18
chrXI	157100	40
chrXI	157200	23
chrXI	157300	32
chrXI	157400	60
chrXI	157500	32
chrXI	157600	48
chrXI	157700	41
chrXI	157800	44
chrXI	157900	38
chrXI	158000	27
chrXI	158100	21
chrXI	158200	38
chrXI	158300	32
chrXI	158400	18
chrXI	158500	21
chrXI	158600	51
chrXI	158700	32
chrXI	158800	40
chrXI	158900	18
chrXI	159000	29
chrXI	159100	33
chrXI	159200	52
chrXI	159300	37
chrXI	159400	26
chrXI	159500	23
chrXI	159600	60
chrXI	159700	52
chrXI	159800	48
chrXI	159900	23
chrXI	160000	31
chrXI	160100	40
chrXI	160200	52
chrXI	160300	70
chrXI	160400	48
chrXI	160500	32
chrXI	160600	42
chrXI	160700	22
chrXI	160800	28
chrXI	160900	48
chrXI	161000	20
chrXI	161100	28
chrXI	161200	37
chrXI	161300	24
chrXI	161400	34
chrXI	161500	36
chrXI	161600	33
chrXI	161700	38
chrXI	161800	26
chrXI	161900	32
chrXI	162000	32
chrXI	162100	44
chrXI	162200	40
chrXI	162300	15
chrXI	162400	38
chrXI	162500	29
chrXI	162600	28
chrXI	162700	39
chrXI	162800	41
chrXI	162900	60
chrXI	163000	59
chrXI	163100	39
chrXI	163200	88
chrXI	163300	94
chrXI	163400	56
chrXI	163500	43
chrXI	163600	36
chrXI	163700	44
chrXI	163800	66
chrXI	163900	64
chrXI	164000	76
chrXI	164100	96
chrXI	164200	92
chrXI	164300	123
chrXI	164400	146
chrXI	164500	154
chrXI	164600	71
chrXI	164700	35
chrXI	164800	16
chrXI	164900	20
chrXI	165000	56
chrXI	165100	59
chrXI	165200	56
chrXI	165300	82
chrXI	165400	58
chrXI	165500	54
chrXI	165600	48
chrXI	165700	68
chrXI	165800	74
chrXI	165900	116
chrXI	166000	112
chrXI	166100	160
chrXI	166200	172
chrXI	166300	92
chrXI	166400	135
chrXI	166500	110
chrXI	166600	68
chrXI	166700	60
chrXI	166800	60
chrXI	166900	68
chrXI	167000	50
chrXI	167100	24
chrXI	167200	33
chrXI	167300	48
chrXI	167400	48
chrXI	167500	35
chrXI	167600	44
chrXI	167700	67
chrXI	167800	34
chrXI	167900	40
chrXI	168000	36
chrXI	168100	41
chrXI	168200	23
chrXI	168300	35
chrXI	168400	36
chrXI	168500	42
chrXI	168600	99
chrXI	168700	80
chrXI	168800	95
chrXI	168900	84
chrXI	169000	46
chrXI	169100	96
chrXI	169200	102
chrXI	169300	89
chrXI	169400	66
chrXI	169500	51
chrXI	169600	50
chrXI	169700	36
chrXI	169800	32
chrXI	169900	36
chrXI	170000	22
chrXI	170100	34
chrXI	170200	39
chrXI	170300	26
chrXI	170400	23
chrXI	170500	25
chrXI	170600	18
chrXI	170700	26
chrXI	170800	40
chrXI	170900	33
chrXI	171000	45
chrXI	171100	49
chrXI	171200	96
chrXI	171300	95
chrXI	171400	56
chrXI	171500	162
chrXI	171600	230
chrXI	171700	96
chrXI	171800	90
chrXI	171900	43
chrXI	172000	20
chrXI	172100	32
chrXI	172200	16
chrXI	172300	21
chrXI	172400	24
chrXI	172500	27
chrXI	172600	25
chrXI	172700	21
chrXI	172800	48
chrXI	172900	51
chrXI	173000	42
chrXI	173100	56
chrXI	173200	36
chrXI	173300	20
chrXI	173400	20
chrXI	173500	19
chrXI	173600	22
chrXI	173700	20
chrXI	173800	24
chrXI	173900	22
chrXI	174000	33
chrXI	174100	62
chrXI	174200	55
chrXI	174300	42
chrXI	174400	42
chrXI	174500	19
chrXI	174600	39
chrXI	174700	27
chrXI	174800	16
chrXI	174900	12
chrXI	175000	28
chrXI	175100	40
chrXI	175200	24
chrXI	175300	41
chrXI	175400	34
chrXI	175500	47
chrXI	175600	19
chrXI	175700	28
chrXI	175800	30
chrXI	175900	38
chrXI	176000	36
chrXI	176100	22
chrXI	176200	32
chrXI	176300	23
chrXI	176400	28
chrXI	176500	16
chrXI	176600	34
chrXI	176700	26
chrXI	176800	20
chrXI	176900	36
chrXI	177000	28
chrXI	177100	31
chrXI	177200	23
chrXI	177300	28
chrXI	177400	47
chrXI	177500	49
chrXI	177600	24
chrXI	177700	30
chrXI	177800	59
chrXI	177900	47
chrXI	178000	34
chrXI	178100	39
chrXI	178200	31
chrXI	178300	24
chrXI	178400	68
chrXI	178500	119
chrXI	178600	59
chrXI	178700	53
chrXI	178800	60
chrXI	178900	31
chrXI	179000	43
chrXI	179100	80
chrXI	179200	57
chrXI	179300	75
chrXI	179400	94
chrXI	179500	55
chrXI	179600	64
chrXI	179700	113
chrXI	179800	84
chrXI	179900	52
chrXI	180000	40
chrXI	180100	42
chrXI	180200	39
chrXI	180300	34
chrXI	180400	36
chrXI	180500	37
chrXI	180600	56
chrXI	180700	20
chrXI	180800	62
chrXI	180900	28
chrXI	181000	38
chrXI	181100	47
chrXI	181200	48
chrXI	181300	39
chrXI	181400	52
chrXI	181500	29
chrXI	181600	31
chrXI	181700	48
chrXI	181800	41
chrXI	181900	45
chrXI	182000	51
chrXI	182100	48
chrXI	182200	47
chrXI	182300	40
chrXI	182400	26
chrXI	182500	39
chrXI	182600	27
chrXI	182700	24
chrXI	182800	39
chrXI	182900	41
chrXI	183000	38
chrXI	183100	36
chrXI	183200	36
chrXI	183300	34
chrXI	183400	37
chrXI	183500	44
chrXI	183600	31
chrXI	183700	22
chrXI	183800	32
chrXI	183900	47
chrXI	184000	36
chrXI	184100	28
chrXI	184200	45
chrXI	184300	35
chrXI	184400	30
chrXI	184500	13
chrXI	184600	26
chrXI	184700	47
chrXI	184800	38
chrXI	184900	51
chrXI	185000	106
chrXI	185100	96
chrXI	185200	41
chrXI	185300	46
chrXI	185400	47
chrXI	185500	57
chrXI	185600	85
chrXI	185700	100
chrXI	185800	80
chrXI	185900	76
chrXI	186000	56
chrXI	186100	62
chrXI	186200	40
chrXI	186300	30
chrXI	186400	41
chrXI	186500	25
chrXI	186600	48
chrXI	186700	68
chrXI	186800	51
chrXI	186900	42
chrXI	187000	32
chrXI	187100	48
chrXI	187200	47
chrXI	187300	32
chrXI	187400	28
chrXI	187500	37
chrXI	187600	48
chrXI	187700	48
chrXI	187800	28
chrXI	187900	24
chrXI	188000	39
chrXI	188100	18
chrXI	188200	22
chrXI	188300	45
chrXI	188400	52
chrXI	188500	20
chrXI	188600	36
chrXI	188700	54
chrXI	188800	40
chrXI	188900	31
chrXI	189000	56
chrXI	189100	15
chrXI	189200	29
chrXI	189300	62
chrXI	189400	32
chrXI	189500	52
chrXI	189600	36
chrXI	189700	40
chrXI	189800	51
chrXI	189900	48
chrXI	190000	60
chrXI	190100	56
chrXI	190200	54
chrXI	190300	46
chrXI	190400	12
chrXI	190500	40
chrXI	190600	26
chrXI	190700	31
chrXI	190800	30
chrXI	190900	36
chrXI	191000	42
chrXI	191100	23
chrXI	191200	13
chrXI	191300	31
chrXI	191400	48
chrXI	191500	25
chrXI	191600	26
chrXI	191700	20
chrXI	191800	36
chrXI	191900	31
chrXI	192000	44
chrXI	192100	34
chrXI	192200	62
chrXI	192300	44
chrXI	192400	22
chrXI	192500	33
chrXI	192600	14
chrXI	192700	26
chrXI	192800	46
chrXI	192900	16
chrXI	193000	26
chrXI	193100	33
chrXI	193200	29
chrXI	193300	26
chrXI	193400	34
chrXI	193500	43
chrXI	193600	46
chrXI	193700	41
chrXI	193800	45
chrXI	193900	57
chrXI	194000	25
chrXI	194100	27
chrXI	194200	38
chrXI	194300	63
chrXI	194400	40
chrXI	194500	39
chrXI	194600	40
chrXI	194700	28
chrXI	194800	44
chrXI	194900	44
chrXI	195000	61
chrXI	195100	46
chrXI	195200	47
chrXI	195300	74
chrXI	195400	44
chrXI	195500	32
chrXI	195600	10
chrXI	195700	39
chrXI	195800	23
chrXI	195900	35
chrXI	196000	41
chrXI	196100	50
chrXI	196200	25
chrXI	196300	32
chrXI	196400	33
chrXI	196500	44
chrXI	196600	32
chrXI	196700	44
chrXI	196800	31
chrXI	196900	43
chrXI	197000	62
chrXI	197100	58
chrXI	197200	44
chrXI	197300	46
chrXI	197400	40
chrXI	197500	42
chrXI	197600	33
chrXI	197700	27
chrXI	197800	36
chrXI	197900	48
chrXI	198000	33
chrXI	198100	60
chrXI	198200	52
chrXI	198300	24
chrXI	198400	41
chrXI	198500	62
chrXI	198600	35
chrXI	198700	42
chrXI	198800	24
chrXI	198900	41
chrXI	199000	22
chrXI	199100	24
chrXI	199200	35
chrXI	199300	20
chrXI	199400	11
chrXI	199500	24
chrXI	199600	20
chrXI	199700	27
chrXI	199800	10
chrXI	199900	16
chrXI	200000	22
chrXI	200100	45
chrXI	200200	28
chrXI	200300	37
chrXI	200400	36
chrXI	200500	56
chrXI	200600	44
chrXI	200700	44
chrXI	200800	53
chrXI	200900	69
chrXI	201000	67
chrXI	201100	45
chrXI	201200	51
chrXI	201300	52
chrXI	201400	45
chrXI	201500	22
chrXI	201600	29
chrXI	201700	42
chrXI	201800	45
chrXI	201900	34
chrXI	202000	19
chrXI	202100	17
chrXI	202200	32
chrXI	202300	63
chrXI	202400	65
chrXI	202500	48
chrXI	202600	48
chrXI	202700	27
chrXI	202800	64
chrXI	202900	57
chrXI	203000	58
chrXI	203100	32
chrXI	203200	37
chrXI	203300	26
chrXI	203400	22
chrXI	203500	18
chrXI	203600	15
chrXI	203700	28
chrXI	203800	45
chrXI	203900	39
chrXI	204000	32
chrXI	204100	46
chrXI	204200	37
chrXI	204300	44
chrXI	204400	51
chrXI	204500	27
chrXI	204600	33
chrXI	204700	72
chrXI	204800	56
chrXI	204900	76
chrXI	205000	29
chrXI	205100	30
chrXI	205200	52
chrXI	205300	28
chrXI	205400	22
chrXI	205500	34
chrXI	205600	28
chrXI	205700	31
chrXI	205800	23
chrXI	205900	17
chrXI	206000	36
chrXI	206100	55
chrXI	206200	44
chrXI	206300	27
chrXI	206400	33
chrXI	206500	28
chrXI	206600	39
chrXI	206700	16
chrXI	206800	24
chrXI	206900	26
chrXI	207000	25
chrXI	207100	22
chrXI	207200	51
chrXI	207300	41
chrXI	207400	50
chrXI	207500	36
chrXI	207600	57
chrXI	207700	27
chrXI	207800	18
chrXI	207900	25
chrXI	208000	30
chrXI	208100	32
chrXI	208200	28
chrXI	208300	23
chrXI	208400	37
chrXI	208500	39
chrXI	208600	33
chrXI	208700	33
chrXI	208800	40
chrXI	208900	29
chrXI	209000	47
chrXI	209100	44
chrXI	209200	48
chrXI	209300	17
chrXI	209400	25
chrXI	209500	42
chrXI	209600	41
chrXI	209700	37
chrXI	209800	52
chrXI	209900	36
chrXI	210000	38
chrXI	210100	49
chrXI	210200	77
chrXI	210300	48
chrXI	210400	76
chrXI	210500	52
chrXI	210600	25
chrXI	210700	20
chrXI	210800	27
chrXI	210900	40
chrXI	211000	44
chrXI	211100	35
chrXI	211200	16
chrXI	211300	32
chrXI	211400	36
chrXI	211500	20
chrXI	211600	31
chrXI	211700	48
chrXI	211800	71
chrXI	211900	32
chrXI	212000	32
chrXI	212100	15
chrXI	212200	32
chrXI	212300	32
chrXI	212400	48
chrXI	212500	67
chrXI	212600	68
chrXI	212700	44
chrXI	212800	21
chrXI	212900	20
chrXI	213000	48
chrXI	213100	60
chrXI	213200	28
chrXI	213300	28
chrXI	213400	42
chrXI	213500	31
chrXI	213600	43
chrXI	213700	43
chrXI	213800	58
chrXI	213900	46
chrXI	214000	44
chrXI	214100	23
chrXI	214200	44
chrXI	214300	46
chrXI	214400	48
chrXI	214500	39
chrXI	214600	56
chrXI	214700	29
chrXI	214800	42
chrXI	214900	50
chrXI	215000	57
chrXI	215100	31
chrXI	215200	28
chrXI	215300	53
chrXI	215400	43
chrXI	215500	30
chrXI	215600	23
chrXI	215700	30
chrXI	215800	33
chrXI	215900	22
chrXI	216000	28
chrXI	216100	37
chrXI	216200	30
chrXI	216300	45
chrXI	216400	56
chrXI	216500	41
chrXI	216600	71
chrXI	216700	43
chrXI	216800	14
chrXI	216900	27
chrXI	217000	34
chrXI	217100	32
chrXI	217200	28
chrXI	217300	43
chrXI	217400	44
chrXI	217500	23
chrXI	217600	40
chrXI	217700	49
chrXI	217800	42
chrXI	217900	30
chrXI	218000	33
chrXI	218100	48
chrXI	218200	27
chrXI	218300	72
chrXI	218400	58
chrXI	218500	34
chrXI	218600	27
chrXI	218700	23
chrXI	218800	55
chrXI	218900	44
chrXI	219000	38
chrXI	219100	18
chrXI	219200	40
chrXI	219300	64
chrXI	219400	42
chrXI	219500	26
chrXI	219600	27
chrXI	219700	104
chrXI	219800	59
chrXI	219900	24
chrXI	220000	42
chrXI	220100	42
chrXI	220200	44
chrXI	220300	42
chrXI	220400	20
chrXI	220500	20
chrXI	220600	20
chrXI	220700	25
chrXI	220800	46
chrXI	220900	70
chrXI	221000	36
chrXI	221100	52
chrXI	221200	38
chrXI	221300	47
chrXI	221400	34
chrXI	221500	26
chrXI	221600	21
chrXI	221700	30
chrXI	221800	36
chrXI	221900	27
chrXI	222000	36
chrXI	222100	31
chrXI	222200	45
chrXI	222300	39
chrXI	222400	31
chrXI	222500	57
chrXI	222600	42
chrXI	222700	27
chrXI	222800	25
chrXI	222900	27
chrXI	223000	33
chrXI	223100	38
chrXI	223200	45
chrXI	223300	41
chrXI	223400	57
chrXI	223500	33
chrXI	223600	40
chrXI	223700	42
chrXI	223800	45
chrXI	223900	53
chrXI	224000	60
chrXI	224100	60
chrXI	224200	56
chrXI	224300	56
chrXI	224400	64
chrXI	224500	88
chrXI	224600	52
chrXI	224700	47
chrXI	224800	56
chrXI	224900	43
chrXI	225000	26
chrXI	225100	24
chrXI	225200	30
chrXI	225300	29
chrXI	225400	24
chrXI	225500	43
chrXI	225600	26
chrXI	225700	32
chrXI	225800	15
chrXI	225900	12
chrXI	226000	17
chrXI	226100	36
chrXI	226200	38
chrXI	226300	29
chrXI	226400	22
chrXI	226500	43
chrXI	226600	19
chrXI	226700	30
chrXI	226800	12
chrXI	226900	32
chrXI	227000	29
chrXI	227100	36
chrXI	227200	28
chrXI	227300	16
chrXI	227400	43
chrXI	227500	27
chrXI	227600	32
chrXI	227700	24
chrXI	227800	24
chrXI	227900	28
chrXI	228000	31
chrXI	228100	34
chrXI	228200	32
chrXI	228300	28
chrXI	228400	21
chrXI	228500	43
chrXI	228600	40
chrXI	228700	23
chrXI	228800	34
chrXI	228900	48
chrXI	229000	72
chrXI	229100	54
chrXI	229200	47
chrXI	229300	41
chrXI	229400	52
chrXI	229500	49
chrXI	229600	83
chrXI	229700	158
chrXI	229800	161
chrXI	229900	148
chrXI	230000	128
chrXI	230100	135
chrXI	230200	160
chrXI	230300	176
chrXI	230400	300
chrXI	230500	225
chrXI	230600	98
chrXI	230700	63
chrXI	230800	22
chrXI	230900	15
chrXI	231000	14
chrXI	231100	9
chrXI	231200	12
chrXI	231300	33
chrXI	231400	30
chrXI	231500	68
chrXI	231600	151
chrXI	231700	140
chrXI	231800	53
chrXI	231900	19
chrXI	232000	27
chrXI	232100	12
chrXI	232200	41
chrXI	232300	39
chrXI	232400	36
chrXI	232500	21
chrXI	232600	35
chrXI	232700	34
chrXI	232800	33
chrXI	232900	36
chrXI	233000	37
chrXI	233100	32
chrXI	233200	24
chrXI	233300	26
chrXI	233400	25
chrXI	233500	43
chrXI	233600	40
chrXI	233700	28
chrXI	233800	19
chrXI	233900	41
chrXI	234000	42
chrXI	234100	49
chrXI	234200	36
chrXI	234300	32
chrXI	234400	29
chrXI	234500	30
chrXI	234600	19
chrXI	234700	52
chrXI	234800	79
chrXI	234900	76
chrXI	235000	38
chrXI	235100	42
chrXI	235200	56
chrXI	235300	64
chrXI	235400	77
chrXI	235500	72
chrXI	235600	64
chrXI	235700	52
chrXI	235800	46
chrXI	235900	60
chrXI	236000	45
chrXI	236100	52
chrXI	236200	38
chrXI	236300	29
chrXI	236400	42
chrXI	236500	37
chrXI	236600	47
chrXI	236700	68
chrXI	236800	106
chrXI	236900	103
chrXI	237000	70
chrXI	237100	50
chrXI	237200	72
chrXI	237300	42
chrXI	237400	24
chrXI	237500	38
chrXI	237600	24
chrXI	237700	41
chrXI	237800	34
chrXI	237900	39
chrXI	238000	55
chrXI	238100	37
chrXI	238200	32
chrXI	238300	55
chrXI	238400	43
chrXI	238500	35
chrXI	238600	31
chrXI	238700	34
chrXI	238800	48
chrXI	238900	74
chrXI	239000	57
chrXI	239100	34
chrXI	239200	35
chrXI	239300	24
chrXI	239400	29
chrXI	239500	40
chrXI	239600	44
chrXI	239700	16
chrXI	239800	35
chrXI	239900	40
chrXI	240000	33
chrXI	240100	25
chrXI	240200	40
chrXI	240300	18
chrXI	240400	27
chrXI	240500	20
chrXI	240600	39
chrXI	240700	26
chrXI	240800	24
chrXI	240900	23
chrXI	241000	33
chrXI	241100	28
chrXI	241200	12
chrXI	241300	36
chrXI	241400	46
chrXI	241500	32
chrXI	241600	32
chrXI	241700	23
chrXI	241800	43
chrXI	241900	45
chrXI	242000	32
chrXI	242100	48
chrXI	242200	18
chrXI	242300	44
chrXI	242400	38
chrXI	242500	40
chrXI	242600	52
chrXI	242700	44
chrXI	242800	38
chrXI	242900	28
chrXI	243000	57
chrXI	243100	64
chrXI	243200	22
chrXI	243300	31
chrXI	243400	47
chrXI	243500	27
chrXI	243600	47
chrXI	243700	36
chrXI	243800	28
chrXI	243900	17
chrXI	244000	29
chrXI	244100	20
chrXI	244200	32
chrXI	244300	29
chrXI	244400	31
chrXI	244500	16
chrXI	244600	23
chrXI	244700	27
chrXI	244800	27
chrXI	244900	30
chrXI	245000	44
chrXI	245100	44
chrXI	245200	78
chrXI	245300	44
chrXI	245400	37
chrXI	245500	49
