chrVII	738600	60
chrVII	738700	34
chrVII	738800	7
chrVII	738900	42
chrVII	739000	24
chrVII	739100	23
chrVII	739200	13
chrVII	739300	29
chrVII	739400	106
chrVII	739500	106
chrVII	739600	95
chrVII	739700	110
chrVII	739800	74
chrVII	739900	67
chrVII	740000	73
chrVII	740100	65
chrVII	740200	64
chrVII	740300	37
chrVII	740400	31
chrVII	740500	63
chrVII	740600	17
chrVII	740700	6
chrVII	740800	37
chrVII	740900	9
chrVII	741000	24
chrVII	741100	30
chrVII	741200	25
chrVII	741300	35
chrVII	741400	42
chrVII	741500	31
chrVII	741600	25
chrVII	741700	71
chrVII	741800	78
chrVII	741900	104
chrVII	742000	60
chrVII	742100	75
chrVII	742200	13
chrVII	742300	12
chrVII	742400	64
chrVII	742500	41
chrVII	742600	70
chrVII	742700	75
chrVII	742800	16
chrVII	742900	16
chrVII	743000	17
chrVII	743100	51
chrVII	743200	23
chrVII	743400	12
chrVII	743500	17
chrVII	743600	32
chrVII	743700	41
chrVII	743800	47
chrVII	743900	45
chrVII	744000	37
chrVII	744100	27
chrVII	744200	32
chrVII	744300	14
chrVII	744400	2
chrVII	744500	16
chrVII	744600	50
chrVII	744700	16
chrVII	744800	12
chrVII	744900	41
chrVII	745000	35
chrVII	745100	47
chrVII	745200	65
chrVII	745300	41
chrVII	745400	26
chrVII	745500	57
chrVII	745600	26
chrVII	745700	37
chrVII	745800	84
chrVII	745900	51
chrVII	746000	47
chrVII	746100	91
chrVII	746200	73
chrVII	746300	165
chrVII	746400	140
chrVII	746500	193
chrVII	746600	163
chrVII	746700	112
chrVII	746800	127
chrVII	746900	151
chrVII	747000	72
chrVII	747100	58
chrVII	747200	7
chrVII	747400	25
chrVII	747500	13
chrVII	747600	16
chrVII	747700	9
chrVII	747800	50
chrVII	747900	60
chrVII	748000	61
chrVII	748100	57
chrVII	748200	31
chrVII	748300	40
chrVII	748400	23
chrVII	748500	50
chrVII	748600	15
chrVII	748700	24
chrVII	748800	51
chrVII	748900	21
chrVII	749000	30
chrVII	749100	4
chrVII	749200	13
chrVII	749300	29
chrVII	749400	16
chrVII	749500	1
chrVII	749600	18
chrVII	749700	45
chrVII	749800	20
chrVII	749900	27
chrVII	750000	5
chrVII	750100	37
chrVII	750200	17
chrVII	750300	61
chrVII	750400	47
chrVII	750500	29
chrVII	750600	40
chrVII	750700	20
chrVII	750800	46
chrVII	750900	19
chrVII	751000	26
chrVII	751100	45
chrVII	751200	53
chrVII	751300	36
chrVII	751400	13
chrVII	751500	13
chrVII	751600	4
chrVII	751700	27
chrVII	751800	23
chrVII	751900	20
chrVII	752000	34
chrVII	752100	32
chrVII	752200	17
chrVII	752300	18
chrVII	752500	25
chrVII	752600	52
chrVII	752700	24
chrVII	752800	19
chrVII	752900	21
chrVII	753000	20
chrVII	753100	5
chrVII	753200	29
chrVII	753300	38
chrVII	753400	12
chrVII	753500	74
chrVII	753600	50
chrVII	753700	90
chrVII	753800	116
chrVII	753900	162
chrVII	754000	86
chrVII	754100	63
chrVII	754200	95
chrVII	754300	74
chrVII	754400	59
chrVII	754500	41
chrVII	754600	67
chrVII	754700	31
chrVII	754800	23
chrVII	754900	62
chrVII	755000	37
chrVII	755100	43
chrVII	755200	56
chrVII	755300	29
chrVII	755400	24
chrVII	755500	30
chrVII	755600	41
chrVII	755700	28
chrVII	755800	52
chrVII	755900	26
chrVII	756000	17
chrVII	756100	27
chrVII	756200	40
chrVII	756300	32
chrVII	756400	42
chrVII	756500	40
chrVII	756600	53
chrVII	756700	80
chrVII	756800	51
chrVII	756900	17
chrVII	757000	16
chrVII	757100	57
chrVII	757200	41
chrVII	757300	78
chrVII	757400	50
chrVII	757500	70
chrVII	757600	45
chrVII	757700	27
chrVII	757800	74
chrVII	757900	71
chrVII	758000	31
chrVII	758100	48
chrVII	758200	49
chrVII	758300	54
chrVII	758400	41
chrVII	758500	57
chrVII	758600	39
chrVII	758700	19
chrVII	758800	8
chrVII	758900	20
chrVII	759000	25
chrVII	759100	9
chrVII	759200	9
chrVII	759300	18
chrVII	759400	27
chrVII	759500	28
chrVII	759600	25
chrVII	759700	45
chrVII	759800	16
chrVII	759900	20
chrVII	760000	27
chrVII	760100	10
chrVII	760200	29
chrVII	760300	20
chrVII	760400	35
chrVII	760500	53
chrVII	760600	57
chrVII	760700	50
chrVII	760800	84
chrVII	760900	40
chrVII	761000	82
chrVII	761100	58
chrVII	761200	64
chrVII	761300	46
chrVII	761400	53
chrVII	761500	67
chrVII	761600	46
chrVII	761700	17
chrVII	761800	17
chrVII	761900	28
chrVII	762000	53
chrVII	762100	52
chrVII	762200	65
chrVII	762300	54
chrVII	762400	27
chrVII	762500	25
chrVII	762600	43
chrVII	762700	29
chrVII	762800	8
chrVII	762900	1
chrVII	763000	13
chrVII	763100	39
chrVII	763200	23
chrVII	763300	28
chrVII	763400	39
chrVII	763500	20
chrVII	763600	31
chrVII	763700	36
chrVII	763800	18
chrVII	763900	54
chrVII	764000	20
chrVII	764100	28
chrVII	764200	45
chrVII	764300	86
chrVII	764400	40
chrVII	764500	34
chrVII	764600	26
chrVII	764700	52
chrVII	764800	41
chrVII	764900	25
chrVII	765000	47
chrVII	765100	39
chrVII	765200	64
chrVII	765300	41
chrVII	765400	6
chrVII	765500	4
chrVII	765700	58
chrVII	765800	20
chrVII	765900	71
chrVII	766000	43
chrVII	766100	34
chrVII	766200	19
chrVII	766300	5
chrVII	766400	17
chrVII	766500	19
chrVII	766600	38
chrVII	766700	45
chrVII	766800	36
chrVII	766900	64
chrVII	767000	45
chrVII	767100	62
chrVII	767200	42
chrVII	767300	56
chrVII	767400	41
chrVII	767500	23
chrVII	767600	31
chrVII	767700	17
chrVII	767800	30
chrVII	767900	38
chrVII	768000	19
chrVII	768100	15
chrVII	768200	6
chrVII	768300	32
chrVII	768400	17
chrVII	768500	35
chrVII	768600	35
chrVII	768700	16
chrVII	768800	19
chrVII	768900	12
chrVII	769100	6
chrVII	769300	10
chrVII	769400	15
chrVII	769500	16
chrVII	769600	13
chrVII	769700	25
chrVII	769800	32
chrVII	769900	30
chrVII	770000	78
chrVII	770100	35
chrVII	770200	15
chrVII	770300	32
chrVII	770400	29
chrVII	770500	17
chrVII	770600	53
chrVII	770700	42
chrVII	770800	32
chrVII	770900	54
chrVII	771000	24
chrVII	771100	36
chrVII	771200	31
chrVII	771300	19
chrVII	771400	49
chrVII	771500	97
chrVII	771600	140
chrVII	771700	165
chrVII	771800	216
chrVII	771900	210
chrVII	772000	123
chrVII	772100	54
chrVII	772200	56
chrVII	772300	84
chrVII	772400	170
chrVII	772500	173
chrVII	772600	73
chrVII	772700	52
chrVII	772800	94
chrVII	772900	78
chrVII	773000	54
chrVII	773100	48
chrVII	773200	10
chrVII	773300	27
chrVII	773400	42
chrVII	773500	69
chrVII	773600	56
chrVII	773700	98
chrVII	773800	50
chrVII	773900	67
chrVII	774000	123
chrVII	774100	100
chrVII	774200	90
chrVII	774300	24
chrVII	774400	25
chrVII	774500	50
chrVII	774600	152
chrVII	774700	267
chrVII	774800	142
chrVII	774900	146
chrVII	775000	95
chrVII	775100	78
chrVII	775200	61
chrVII	775300	51
chrVII	775400	48
chrVII	775500	43
chrVII	775600	28
chrVII	775700	7
chrVII	775800	20
chrVII	775900	51
chrVII	776000	28
chrVII	776100	13
chrVII	776200	28
chrVII	776300	25
chrVII	776400	29
chrVII	776500	7
chrVII	776600	39
chrVII	776700	21
chrVII	776800	25
chrVII	776900	23
chrVII	777000	9
chrVII	777100	19
chrVII	777200	12
chrVII	777300	2
chrVII	777400	13
chrVII	777500	42
chrVII	777600	16
chrVII	777700	35
chrVII	777800	27
chrVII	777900	28
chrVII	778000	67
chrVII	778100	59
chrVII	778200	64
chrVII	778300	85
chrVII	778400	74
chrVII	778500	59
chrVII	778600	16
chrVII	778700	18
chrVII	778800	68
chrVII	778900	45
chrVII	779000	79
chrVII	779100	47
chrVII	779200	119
chrVII	779300	113
chrVII	779400	145
chrVII	779500	171
chrVII	779600	97
chrVII	779700	348
chrVII	779800	478
chrVII	779900	243
chrVII	780000	204
chrVII	780100	46
chrVII	780200	34
chrVII	780300	61
chrVII	780400	141
chrVII	780500	68
chrVII	780600	71
chrVII	780700	49
chrVII	780800	43
chrVII	780900	64
chrVII	781000	27
chrVII	781100	48
chrVII	781200	29
chrVII	781300	36
chrVII	781400	40
chrVII	781500	59
chrVII	781600	17
chrVII	781700	26
chrVII	781800	15
chrVII	781900	12
chrVII	782000	4
chrVII	782100	24
chrVII	782200	10
chrVII	782300	13
chrVII	782400	24
chrVII	782500	18
chrVII	782600	38
chrVII	782700	15
chrVII	782800	30
chrVII	782900	30
chrVII	783000	35
chrVII	783100	42
chrVII	783200	18
chrVII	783300	20
chrVII	783400	48
chrVII	783500	69
chrVII	783600	64
chrVII	783700	125
chrVII	783800	69
chrVII	783900	67
chrVII	784000	62
chrVII	784100	16
chrVII	784200	60
chrVII	784300	103
chrVII	784400	21
chrVII	784500	4
chrVII	784600	12
chrVII	784700	17
chrVII	784800	32
chrVII	784900	79
chrVII	785000	59
chrVII	785100	147
chrVII	785200	271
chrVII	785300	365
chrVII	785400	426
chrVII	785500	423
chrVII	785600	216
chrVII	785700	153
chrVII	785800	185
chrVII	785900	214
chrVII	786000	125
chrVII	786100	143
chrVII	786200	94
chrVII	786300	70
chrVII	786400	47
chrVII	786500	29
chrVII	786600	42
chrVII	786700	56
chrVII	786800	10
chrVII	786900	24
chrVII	787000	21
chrVII	787100	21
chrVII	787300	8
chrVII	787400	42
chrVII	787500	38
chrVII	787600	42
chrVII	787700	50
chrVII	787800	64
chrVII	787900	67
chrVII	788000	71
chrVII	788100	50
chrVII	788200	54
chrVII	788300	34
chrVII	788400	19
chrVII	788500	67
chrVII	788600	158
chrVII	788700	196
chrVII	788800	204
chrVII	788900	167
chrVII	789000	92
chrVII	789100	45
chrVII	789200	53
chrVII	789300	25
chrVII	789400	16
chrVII	789500	12
chrVII	789600	23
chrVII	789700	31
chrVII	789800	29
chrVII	789900	30
chrVII	790000	34
chrVII	790100	7
chrVII	790200	50
chrVII	790300	31
chrVII	790400	43
chrVII	790500	39
chrVII	790600	48
chrVII	790700	23
chrVII	790800	14
chrVII	790900	36
chrVII	791000	34
chrVII	791100	37
chrVII	791200	31
chrVII	791300	27
chrVII	791400	34
chrVII	791500	16
chrVII	791600	6
chrVII	791700	17
chrVII	791800	30
chrVII	791900	30
chrVII	792000	37
chrVII	792100	24
chrVII	792200	20
chrVII	792300	38
chrVII	792400	35
chrVII	792500	23
chrVII	792600	29
chrVII	792700	7
chrVII	792800	27
chrVII	792900	26
chrVII	793000	98
chrVII	793100	60
chrVII	793200	38
chrVII	793300	94
chrVII	793400	45
chrVII	793500	47
chrVII	793600	40
chrVII	793700	31
chrVII	793800	24
chrVII	793900	19
chrVII	794000	8
chrVII	794100	2
chrVII	794200	35
chrVII	794300	13
chrVII	794400	12
chrVII	794500	8
chrVII	794600	31
chrVII	794700	17
chrVII	794800	10
chrVII	794900	15
chrVII	795000	29
chrVII	795100	8
chrVII	795200	26
chrVII	795300	34
chrVII	795400	25
chrVII	795500	37
chrVII	795600	15
chrVII	795700	7
chrVII	795800	27
chrVII	795900	29
chrVII	796000	28
chrVII	796100	28
chrVII	796200	39
chrVII	796300	50
chrVII	796400	74
chrVII	796500	79
chrVII	796600	70
chrVII	796700	12
chrVII	796800	32
chrVII	796900	34
chrVII	797000	29
chrVII	797100	49
chrVII	797200	18
chrVII	797300	37
chrVII	797400	28
chrVII	797500	30
chrVII	797600	62
chrVII	797700	114
chrVII	797800	159
chrVII	797900	256
chrVII	798000	210
chrVII	798100	227
chrVII	798200	164
chrVII	798300	95
chrVII	798400	76
chrVII	798500	89
chrVII	798600	102
chrVII	798700	37
chrVII	798800	19
chrVII	798900	32
chrVII	799000	40
chrVII	799100	7
chrVII	799200	13
chrVII	799300	13
chrVII	799400	30
chrVII	799500	47
chrVII	799600	32
chrVII	799700	49
chrVII	799800	40
chrVII	799900	37
chrVII	800000	17
chrVII	800100	52
chrVII	800200	21
chrVII	800300	29
chrVII	800400	72
chrVII	800500	21
chrVII	800600	50
chrVII	800700	40
chrVII	800800	42
chrVII	800900	14
chrVII	801000	39
chrVII	801100	35
chrVII	801200	50
chrVII	801300	72
chrVII	801400	100
chrVII	801500	92
chrVII	801600	75
chrVII	801700	173
chrVII	801800	278
chrVII	801900	109
chrVII	802000	92
chrVII	802100	32
chrVII	802200	113
chrVII	802300	204
chrVII	802400	230
chrVII	802500	168
chrVII	802600	80
chrVII	802700	18
chrVII	802800	16
chrVII	802900	10
chrVII	803000	30
chrVII	803100	26
chrVII	803200	52
chrVII	803300	21
chrVII	803400	27
chrVII	803500	21
chrVII	803600	12
chrVII	803800	12
chrVII	803900	13
chrVII	804000	17
chrVII	804100	14
chrVII	804200	15
chrVII	804300	29
chrVII	804400	16
chrVII	804500	20
chrVII	804600	26
chrVII	804700	31
chrVII	804800	32
chrVII	804900	34
chrVII	805000	32
chrVII	805100	45
chrVII	805200	25
chrVII	805300	38
chrVII	805400	28
chrVII	805500	19
chrVII	805600	58
chrVII	805700	43
chrVII	805800	50
chrVII	805900	24
chrVII	806000	46
chrVII	806100	20
chrVII	806200	6
chrVII	806300	13
chrVII	806400	49
chrVII	806500	25
chrVII	806600	23
chrVII	806700	17
chrVII	806800	31
chrVII	806900	24
chrVII	807000	28
chrVII	807100	27
chrVII	807200	16
chrVII	807300	20
chrVII	807400	17
chrVII	807500	23
chrVII	807600	23
chrVII	807700	48
chrVII	807800	10
chrVII	807900	18
chrVII	808000	79
chrVII	808100	69
chrVII	808200	65
chrVII	808300	65
chrVII	808400	27
chrVII	808500	10
chrVII	808600	3
chrVII	808700	16
chrVII	808800	32
chrVII	808900	26
chrVII	809000	40
chrVII	809100	37
chrVII	809200	29
chrVII	809300	34
chrVII	809400	37
chrVII	809500	79
chrVII	809600	62
chrVII	809700	53
chrVII	809800	96
chrVII	809900	140
chrVII	810000	102
chrVII	810100	121
chrVII	810200	174
chrVII	810300	492
chrVII	810400	361
chrVII	810500	235
chrVII	810600	280
chrVII	810700	269
chrVII	810800	176
chrVII	810900	97
chrVII	811000	28
chrVII	811100	32
chrVII	811200	72
chrVII	811300	68
chrVII	811400	148
chrVII	811500	51
chrVII	811600	38
chrVII	811700	25
chrVII	811800	49
chrVII	811900	71
chrVII	812000	40
chrVII	812100	37
chrVII	812200	42
chrVII	812300	45
chrVII	812400	51
chrVII	812500	36
chrVII	812600	47
chrVII	812700	36
chrVII	812800	21
chrVII	812900	39
chrVII	813000	16
chrVII	813100	30
chrVII	813200	18
chrVII	813300	25
chrVII	813400	30
chrVII	813500	18
chrVII	813600	23
chrVII	813700	16
chrVII	813800	24
chrVII	813900	12
chrVII	814000	17
chrVII	814100	14
chrVII	814200	23
chrVII	814300	7
chrVII	814400	23
chrVII	814500	28
chrVII	814600	25
chrVII	814700	16
chrVII	814800	20
chrVII	814900	19
chrVII	815000	29
chrVII	815100	20
chrVII	815200	28
chrVII	815300	18
chrVII	815400	29
chrVII	815500	24
chrVII	815600	13
chrVII	815700	24
chrVII	815800	25
chrVII	815900	13
chrVII	816000	14
chrVII	816100	29
chrVII	816200	12
chrVII	816300	15
chrVII	816400	17
chrVII	816500	30
chrVII	816600	19
chrVII	816700	37
chrVII	816800	40
chrVII	816900	30
chrVII	817000	42
chrVII	817100	41
chrVII	817200	37
chrVII	817300	39
chrVII	817400	42
chrVII	817500	49
chrVII	817600	49
chrVII	817700	49
chrVII	817800	23
chrVII	817900	17
chrVII	818000	20
chrVII	818100	15
chrVII	818200	21
chrVII	818300	23
chrVII	818400	21
chrVII	818500	28
chrVII	818600	24
chrVII	818700	38
chrVII	818800	6
chrVII	818900	29
chrVII	819000	18
chrVII	819100	28
chrVII	819200	20
chrVII	819300	23
chrVII	819400	24
chrVII	819500	19
chrVII	819600	20
chrVII	819700	24
chrVII	819800	14
chrVII	819900	35
chrVII	820000	26
chrVII	820100	28
chrVII	820200	21
chrVII	820300	20
chrVII	820400	27
chrVII	820500	21
chrVII	820600	29
chrVII	820700	16
chrVII	820800	23
chrVII	820900	23
chrVII	821000	23
chrVII	821100	27
chrVII	821200	34
chrVII	821300	28
chrVII	821400	17
chrVII	821500	31
chrVII	821600	23
chrVII	821700	39
chrVII	821800	35
chrVII	821900	37
chrVII	822000	32
chrVII	822100	54
chrVII	822200	84
chrVII	822300	95
chrVII	822400	82
chrVII	822500	96
chrVII	822600	103
chrVII	822700	78
chrVII	822800	60
chrVII	822900	45
chrVII	823000	32
chrVII	823100	68
chrVII	823200	54
chrVII	823300	62
chrVII	823400	140
chrVII	823500	62
chrVII	823600	75
chrVII	823700	59
chrVII	823800	64
chrVII	823900	16
chrVII	824000	65
chrVII	824100	59
chrVII	824200	42
chrVII	824300	48
chrVII	824400	35
chrVII	824500	17
chrVII	824600	21
chrVII	824700	29
chrVII	824800	25
chrVII	824900	42
chrVII	825000	21
chrVII	825100	19
chrVII	825200	29
chrVII	825300	25
chrVII	825400	35
chrVII	825500	7
chrVII	825600	39
chrVII	825700	31
chrVII	825800	48
chrVII	825900	42
chrVII	826000	6
chrVII	826100	49
chrVII	826200	25
chrVII	826300	6
chrVII	826400	10
chrVII	826500	23
chrVII	826600	15
chrVII	826700	56
chrVII	826800	32
chrVII	826900	30
chrVII	827000	1
chrVII	827100	23
chrVII	827200	93
chrVII	827300	59
chrVII	827400	53
chrVII	827500	97
chrVII	827600	86
chrVII	827700	51
chrVII	827800	46
chrVII	827900	30
chrVII	828000	19
chrVII	828100	25
chrVII	828200	54
chrVII	828300	42
chrVII	828400	29
chrVII	828500	7
chrVII	828600	21
chrVII	828700	16
chrVII	828800	41
chrVII	828900	76
chrVII	829000	93
chrVII	829100	53
chrVII	829200	98
chrVII	829300	40
chrVII	829400	10
chrVII	829500	59
chrVII	829600	73
chrVII	829700	37
chrVII	829800	39
chrVII	829900	38
chrVII	830000	65
chrVII	830100	26
chrVII	830200	52
chrVII	830300	54
chrVII	830400	62
chrVII	830500	54
chrVII	830600	49
chrVII	830700	29
chrVII	830800	19
chrVII	830900	26
chrVII	831000	16
chrVII	831100	13
chrVII	831200	27
chrVII	831300	45
chrVII	831400	16
chrVII	831500	17
chrVII	831600	52
chrVII	831700	30
chrVII	831800	24
chrVII	831900	37
chrVII	832000	39
chrVII	832100	28
chrVII	832200	12
chrVII	832300	48
chrVII	832400	64
chrVII	832500	32
chrVII	832600	20
chrVII	832700	35
chrVII	832800	18
chrVII	832900	14
chrVII	833000	17
chrVII	833100	28
chrVII	833200	17
chrVII	833300	40
chrVII	833400	17
chrVII	833500	14
chrVII	833600	16
chrVII	833700	16
chrVII	833800	28
chrVII	833900	60
chrVII	834000	40
chrVII	834100	13
chrVII	834200	43
chrVII	834300	37
chrVII	834400	53
chrVII	834500	91
chrVII	834600	20
chrVII	834700	41
chrVII	834800	65
chrVII	834900	40
chrVII	835000	72
chrVII	835100	113
chrVII	835200	65
chrVII	835300	39
chrVII	835400	48
chrVII	835500	28
chrVII	835600	36
chrVII	835700	27
chrVII	835800	21
chrVII	835900	24
chrVII	836000	21
chrVII	836100	32
chrVII	836200	32
chrVII	836300	34
chrVII	836400	48
chrVII	836500	51
chrVII	836600	123
chrVII	836700	80
chrVII	836800	29
chrVII	836900	25
chrVII	837000	38
chrVII	837100	68
chrVII	837200	76
chrVII	837300	41
chrVII	837400	31
chrVII	837500	39
chrVII	837600	17
chrVII	837700	41
chrVII	837800	17
chrVII	837900	61
chrVII	838000	30
chrVII	838100	15
chrVII	838200	9
chrVII	838300	38
chrVII	838400	28
chrVII	838500	24
chrVII	838600	13
chrVII	838700	21
chrVII	838800	53
chrVII	838900	53
chrVII	839000	18
chrVII	839100	25
chrVII	839200	2
chrVII	839300	49
chrVII	839400	40
chrVII	839500	39
chrVII	839600	16
chrVII	839700	27
chrVII	839800	29
chrVII	839900	32
chrVII	840000	26
chrVII	840100	31
chrVII	840200	48
chrVII	840300	59
chrVII	840400	32
chrVII	840500	32
chrVII	840600	28
chrVII	840700	12
chrVII	840800	28
chrVII	840900	52
chrVII	841000	23
chrVII	841100	41
chrVII	841200	45
chrVII	841300	43
chrVII	841400	29
chrVII	841500	23
chrVII	841600	20
chrVII	841700	32
chrVII	841800	34
chrVII	841900	12
chrVII	842000	40
chrVII	842100	65
chrVII	842200	39
chrVII	842300	42
chrVII	842400	38
chrVII	842500	75
chrVII	842600	60
chrVII	842700	95
chrVII	842800	53
chrVII	842900	48
chrVII	843000	10
chrVII	843100	65
chrVII	843200	50
chrVII	843300	37
chrVII	843400	35
chrVII	843500	24
chrVII	843600	8
chrVII	843700	2
chrVII	843800	18
chrVII	843900	45
chrVII	844000	14
chrVII	844100	32
chrVII	844200	21
chrVII	844300	35
chrVII	844400	23
chrVII	844500	5
chrVII	844600	12
chrVII	844700	30
chrVII	844800	31
chrVII	844900	20
chrVII	845000	34
chrVII	845100	30
chrVII	845200	48
chrVII	845300	50
chrVII	845400	62
chrVII	845500	71
chrVII	845600	42
chrVII	845700	39
chrVII	845800	23
chrVII	845900	94
chrVII	846000	100
chrVII	846100	105
chrVII	846200	110
chrVII	846300	210
chrVII	846400	174
chrVII	846500	181
chrVII	846600	290
chrVII	846700	208
chrVII	846800	101
chrVII	846900	79
chrVII	847000	53
chrVII	847100	46
chrVII	847200	9
chrVII	847300	36
chrVII	847400	42
chrVII	847500	43
chrVII	847600	61
chrVII	847700	25
chrVII	847800	30
chrVII	847900	30
chrVII	848000	20
chrVII	848100	25
chrVII	848200	36
chrVII	848300	25
chrVII	848400	62
chrVII	848500	57
chrVII	848600	82
chrVII	848700	74
chrVII	848800	105
chrVII	848900	151
chrVII	849000	232
chrVII	849100	353
chrVII	849200	241
chrVII	849300	231
chrVII	849400	184
chrVII	849500	86
chrVII	849600	18
chrVII	849700	38
chrVII	849800	26
chrVII	849900	59
chrVII	850000	34
chrVII	850100	32
chrVII	850200	21
chrVII	850300	19
chrVII	850400	10
chrVII	850500	37
chrVII	850600	20
chrVII	850700	28
chrVII	850800	20
chrVII	850900	21
chrVII	851000	24
chrVII	851100	34
chrVII	851200	12
chrVII	851300	35
chrVII	851400	4
chrVII	851500	17
chrVII	851600	31
chrVII	851700	10
chrVII	851800	18
chrVII	851900	8
chrVII	852000	38
chrVII	852100	15
chrVII	852200	21
chrVII	852300	12
chrVII	852400	24
chrVII	852500	32
chrVII	852600	9
chrVII	852700	35
chrVII	852800	51
chrVII	852900	40
chrVII	853000	45
chrVII	853100	49
chrVII	853200	41
chrVII	853300	89
chrVII	853400	81
chrVII	853500	53
chrVII	853600	26
chrVII	853700	27
chrVII	853800	35
chrVII	853900	46
chrVII	854000	23
chrVII	854100	19
chrVII	854200	35
chrVII	854300	18
chrVII	854400	29
chrVII	854500	6
chrVII	854600	5
chrVII	854700	35
chrVII	854800	28
chrVII	854900	8
chrVII	855000	28
chrVII	855100	29
chrVII	855200	27
chrVII	855300	2
chrVII	855400	14
chrVII	855500	36
chrVII	855600	71
chrVII	855700	24
chrVII	855800	39
chrVII	855900	21
chrVII	856000	23
chrVII	856100	57
chrVII	856200	41
chrVII	856300	61
chrVII	856400	39
chrVII	856500	86
chrVII	856600	92
chrVII	856700	74
chrVII	856800	57
chrVII	856900	53
chrVII	857000	54
chrVII	857100	126
chrVII	857200	153
chrVII	857300	148
chrVII	857400	96
chrVII	857500	17
chrVII	857600	43
chrVII	857700	97
chrVII	857800	115
chrVII	857900	113
chrVII	858000	129
chrVII	858100	81
chrVII	858200	100
chrVII	858300	75
chrVII	858400	112
chrVII	858500	107
chrVII	858600	75
chrVII	858700	100
chrVII	858800	40
chrVII	858900	34
chrVII	859000	20
chrVII	859100	31
chrVII	859200	81
chrVII	859300	138
chrVII	859400	381
chrVII	859500	471
chrVII	859600	238
chrVII	859700	105
chrVII	859800	34
chrVII	859900	110
chrVII	860000	114
chrVII	860100	43
chrVII	860200	56
chrVII	860300	97
chrVII	860400	47
chrVII	860500	71
chrVII	860600	13
chrVII	860700	12
chrVII	860800	18
chrVII	860900	3
chrVII	861000	49
chrVII	861100	31
chrVII	861200	40
chrVII	861300	50
chrVII	861400	18
chrVII	861500	53
chrVII	861600	13
chrVII	861700	24
chrVII	861800	8
chrVII	861900	16
chrVII	862000	47
chrVII	862100	21
chrVII	862200	1
chrVII	862300	29
chrVII	862400	50
chrVII	862500	2
chrVII	862600	16
chrVII	862700	21
chrVII	862800	24
chrVII	862900	25
chrVII	863000	4
chrVII	863100	28
chrVII	863200	19
chrVII	863300	12
chrVII	863400	30
chrVII	863500	56
chrVII	863600	18
chrVII	863700	12
chrVII	863800	19
chrVII	863900	25
chrVII	864000	30
chrVII	864100	29
chrVII	864200	7
chrVII	864300	35
chrVII	864400	42
chrVII	864500	29
chrVII	864600	25
chrVII	864700	26
chrVII	864800	25
chrVII	864900	32
chrVII	865000	13
chrVII	865100	18
chrVII	865200	9
chrVII	865300	9
chrVII	865400	14
chrVII	865500	14
chrVII	865600	34
chrVII	865700	38
chrVII	865800	24
chrVII	865900	89
chrVII	866000	102
chrVII	866100	75
chrVII	866200	46
chrVII	866300	21
chrVII	866400	30
chrVII	866500	34
chrVII	866600	20
chrVII	866700	10
chrVII	866800	10
chrVII	866900	13
chrVII	867000	47
chrVII	867100	40
chrVII	867200	38
chrVII	867300	5
chrVII	867400	38
chrVII	867500	53
chrVII	867600	21
chrVII	867700	32
chrVII	867800	78
chrVII	867900	60
chrVII	868000	46
chrVII	868100	27
chrVII	868200	14
chrVII	868300	20
chrVII	868400	20
chrVII	868500	21
chrVII	868600	25
chrVII	868700	21
chrVII	868800	20
chrVII	868900	28
chrVII	869000	25
chrVII	869100	29
chrVII	869200	42
chrVII	869300	14
chrVII	869400	51
chrVII	869500	38
chrVII	869600	39
chrVII	869700	6
chrVII	869800	16
chrVII	869900	46
chrVII	870000	15
chrVII	870100	29
chrVII	870200	29
chrVII	870300	36
chrVII	870400	24
chrVII	870500	16
chrVII	870600	32
chrVII	870700	14
chrVII	870800	56
chrVII	870900	30
chrVII	871000	24
chrVII	871100	36
chrVII	871200	19
chrVII	871300	7
chrVII	871400	21
chrVII	871500	31
chrVII	871600	26
chrVII	871700	46
chrVII	871800	29
chrVII	871900	14
chrVII	872000	15
chrVII	872100	21
chrVII	872200	18
chrVII	872300	16
chrVII	872400	50
chrVII	872500	41
chrVII	872600	27
chrVII	872700	39
chrVII	872800	37
chrVII	872900	57
chrVII	873000	71
chrVII	873100	29
chrVII	873200	23
chrVII	873300	23
chrVII	873400	26
chrVII	873500	71
chrVII	873600	52
chrVII	873700	64
chrVII	873800	29
chrVII	873900	30
chrVII	874000	14
chrVII	874100	26
chrVII	874200	13
chrVII	874300	19
chrVII	874400	38
chrVII	874500	68
chrVII	874600	20
chrVII	874700	27
chrVII	874800	16
chrVII	874900	38
chrVII	875000	19
chrVII	875100	24
chrVII	875200	29
chrVII	875300	35
chrVII	875400	82
chrVII	875500	49
chrVII	875600	35
chrVII	875700	38
chrVII	875800	70
chrVII	875900	17
chrVII	876000	7
chrVII	876100	54
chrVII	876200	62
chrVII	876300	30
chrVII	876400	18
chrVII	876500	12
chrVII	876600	27
chrVII	876700	42
chrVII	876800	25
chrVII	876900	36
chrVII	877000	40
chrVII	877100	19
chrVII	877200	17
chrVII	877300	20
chrVII	877400	16
chrVII	877500	20
chrVII	877600	12
chrVII	877700	16
chrVII	877800	46
chrVII	877900	17
chrVII	878000	31
chrVII	878100	14
chrVII	878200	64
chrVII	878300	54
chrVII	878400	47
chrVII	878500	37
chrVII	878600	7
chrVII	878700	16
chrVII	878800	26
chrVII	878900	103
chrVII	879000	161
chrVII	879100	180
chrVII	879200	170
chrVII	879300	219
