chrXII	376300	28
chrXII	376400	3
chrXII	376500	12
chrXII	376600	10
chrXII	376700	32
chrXII	376800	42
chrXII	376900	30
chrXII	377000	19
chrXII	377100	53
chrXII	377200	57
chrXII	377300	75
chrXII	377400	48
chrXII	377500	12
chrXII	377600	35
chrXII	377700	32
chrXII	377800	16
chrXII	377900	41
chrXII	378000	62
chrXII	378100	73
chrXII	378200	56
chrXII	378300	39
chrXII	378400	23
chrXII	378500	23
chrXII	378600	47
chrXII	378700	39
chrXII	378800	42
chrXII	378900	56
chrXII	379000	14
chrXII	379100	5
chrXII	379200	6
chrXII	379300	6
chrXII	379400	12
chrXII	379500	7
chrXII	379600	15
chrXII	379700	25
chrXII	379800	7
chrXII	379900	6
chrXII	380000	25
chrXII	380100	26
chrXII	380200	23
chrXII	380300	14
chrXII	380400	3
chrXII	380500	10
chrXII	380600	11
chrXII	380700	61
chrXII	380800	56
chrXII	380900	79
chrXII	381000	37
chrXII	381100	38
chrXII	381200	28
chrXII	381300	23
chrXII	381400	30
chrXII	381500	20
chrXII	381600	3
chrXII	381700	15
chrXII	381800	20
chrXII	381900	12
chrXII	382000	6
chrXII	382100	1
chrXII	382200	16
chrXII	382300	5
chrXII	382400	12
chrXII	382500	3
chrXII	382600	5
chrXII	382700	11
chrXII	382800	24
chrXII	382900	7
chrXII	383000	17
chrXII	383200	1
chrXII	383300	26
chrXII	383400	25
chrXII	383500	7
chrXII	383600	7
chrXII	383700	11
chrXII	383800	17
chrXII	383900	35
chrXII	384000	25
chrXII	384100	16
chrXII	384200	30
chrXII	384300	50
chrXII	384400	103
chrXII	384500	216
chrXII	384600	44
chrXII	384700	7
chrXII	384800	20
chrXII	384900	87
chrXII	385000	58
chrXII	385100	52
chrXII	385200	74
chrXII	385300	100
chrXII	385400	130
chrXII	385500	111
chrXII	385600	96
chrXII	385700	94
chrXII	385800	56
chrXII	385900	48
chrXII	386000	41
chrXII	386100	35
chrXII	386200	8
chrXII	386300	39
chrXII	386400	32
chrXII	386500	23
chrXII	386600	23
chrXII	386700	15
chrXII	386800	15
chrXII	386900	8
chrXII	387000	37
chrXII	387100	39
chrXII	387200	23
chrXII	387300	20
chrXII	387400	7
chrXII	387500	23
chrXII	387600	29
chrXII	387700	47
chrXII	387800	38
chrXII	387900	29
chrXII	388000	39
chrXII	388100	83
chrXII	388200	84
chrXII	388300	92
chrXII	388400	158
chrXII	388500	216
chrXII	388600	269
chrXII	388700	179
chrXII	388800	183
chrXII	388900	197
chrXII	389000	153
chrXII	389100	232
chrXII	389200	116
chrXII	389300	162
chrXII	389400	189
chrXII	389500	92
chrXII	389600	84
chrXII	389700	64
chrXII	389800	23
chrXII	389900	39
chrXII	390000	44
chrXII	390100	73
chrXII	390200	26
chrXII	390300	57
chrXII	390400	94
chrXII	390500	55
chrXII	390600	75
chrXII	390700	71
chrXII	390800	58
chrXII	390900	110
chrXII	391000	176
chrXII	391100	233
chrXII	391200	241
chrXII	391300	147
chrXII	391400	203
chrXII	391500	279
chrXII	391600	182
chrXII	391700	76
chrXII	391800	93
chrXII	391900	152
chrXII	392000	143
chrXII	392100	52
chrXII	392200	26
chrXII	392300	37
chrXII	392400	39
chrXII	392500	38
chrXII	392600	35
chrXII	392700	3
chrXII	392800	8
chrXII	392900	8
chrXII	393000	7
chrXII	393100	15
chrXII	393200	25
chrXII	393300	28
chrXII	393400	12
chrXII	393500	19
chrXII	393600	6
chrXII	393700	17
chrXII	393800	24
chrXII	393900	15
chrXII	394000	14
chrXII	394100	2
chrXII	394200	24
chrXII	394300	29
chrXII	394400	11
chrXII	394500	16
chrXII	394600	44
chrXII	394700	34
chrXII	394800	52
chrXII	394900	46
chrXII	395000	62
chrXII	395100	23
chrXII	395200	55
chrXII	395300	87
chrXII	395400	103
chrXII	395500	133
chrXII	395600	48
chrXII	395700	15
chrXII	395800	60
chrXII	395900	43
chrXII	396000	16
chrXII	396100	10
chrXII	396200	6
chrXII	396300	12
chrXII	396400	17
chrXII	396500	5
chrXII	396600	12
chrXII	396700	5
chrXII	396800	20
chrXII	396900	17
chrXII	397000	19
chrXII	397100	24
chrXII	397200	14
chrXII	397300	8
chrXII	397500	10
chrXII	397600	14
chrXII	397700	11
chrXII	397800	3
chrXII	397900	11
chrXII	398000	21
chrXII	398100	67
chrXII	398200	85
chrXII	398300	74
chrXII	398400	74
chrXII	398500	64
chrXII	398600	83
chrXII	398700	94
chrXII	398800	75
chrXII	398900	52
chrXII	399000	93
chrXII	399100	92
chrXII	399200	88
chrXII	399300	115
chrXII	399400	75
chrXII	399500	41
chrXII	399600	62
chrXII	399700	188
chrXII	399800	83
chrXII	399900	33
chrXII	400000	26
chrXII	400100	43
chrXII	400200	3
chrXII	400300	6
chrXII	400400	14
chrXII	400500	17
chrXII	400600	30
chrXII	400700	25
chrXII	400800	28
chrXII	400900	12
chrXII	401000	20
chrXII	401100	28
chrXII	401200	24
chrXII	401300	26
chrXII	401400	3
chrXII	401500	19
chrXII	401600	2
chrXII	401700	8
chrXII	401800	12
chrXII	401900	23
chrXII	402000	12
chrXII	402100	16
chrXII	402200	8
chrXII	402300	11
chrXII	402400	29
chrXII	402500	26
chrXII	402600	14
chrXII	402700	53
chrXII	402800	11
chrXII	402900	7
chrXII	403000	12
chrXII	403100	16
chrXII	403200	24
chrXII	403300	12
chrXII	403400	30
chrXII	403500	37
chrXII	403600	10
chrXII	403700	24
chrXII	403800	20
chrXII	403900	42
chrXII	404000	73
chrXII	404100	152
chrXII	404200	107
chrXII	404300	47
chrXII	404400	37
chrXII	404500	37
chrXII	404600	60
chrXII	404700	35
chrXII	404800	48
chrXII	404900	66
chrXII	405000	16
chrXII	405100	10
chrXII	405200	20
chrXII	405300	28
chrXII	405400	24
chrXII	405500	43
chrXII	405600	33
chrXII	405700	24
chrXII	405800	33
chrXII	405900	46
chrXII	406000	28
chrXII	406100	29
chrXII	406200	11
chrXII	406300	20
chrXII	406400	11
chrXII	406500	19
chrXII	406600	24
chrXII	406700	28
chrXII	406800	11
chrXII	406900	35
chrXII	407000	28
chrXII	407100	8
chrXII	407200	3
chrXII	407300	17
chrXII	407400	30
chrXII	407500	25
chrXII	407600	32
chrXII	407700	15
chrXII	407800	7
chrXII	407900	32
chrXII	408000	37
chrXII	408100	50
chrXII	408200	53
chrXII	408300	14
chrXII	408400	32
chrXII	408500	44
chrXII	408600	61
chrXII	408700	30
chrXII	408800	35
chrXII	408900	25
chrXII	409000	17
chrXII	409100	15
chrXII	409200	20
chrXII	409300	15
chrXII	409400	10
chrXII	409500	35
chrXII	409600	12
chrXII	409700	17
chrXII	409800	14
chrXII	409900	15
chrXII	410000	23
chrXII	410100	14
chrXII	410200	8
chrXII	410300	42
chrXII	410400	73
chrXII	410500	132
chrXII	410600	94
chrXII	410700	101
chrXII	410800	82
chrXII	410900	42
chrXII	411000	57
chrXII	411100	35
chrXII	411200	34
chrXII	411300	24
chrXII	411400	26
chrXII	411500	19
chrXII	411600	24
chrXII	411700	23
chrXII	411800	20
chrXII	411900	7
chrXII	412000	14
chrXII	412100	20
chrXII	412200	34
chrXII	412300	32
chrXII	412400	15
chrXII	412500	28
chrXII	412600	19
chrXII	412700	23
chrXII	412800	48
chrXII	412900	112
chrXII	413000	207
chrXII	413100	142
chrXII	413200	55
chrXII	413300	74
chrXII	413400	78
chrXII	413500	46
chrXII	413600	14
chrXII	413700	28
chrXII	413800	25
chrXII	413900	21
chrXII	414000	24
chrXII	414100	15
chrXII	414200	15
chrXII	414300	26
chrXII	414400	23
chrXII	414500	25
chrXII	414600	12
chrXII	414700	12
chrXII	414800	25
chrXII	414900	65
chrXII	415000	50
chrXII	415100	71
chrXII	415200	84
chrXII	415300	89
chrXII	415400	96
chrXII	415500	139
chrXII	415600	80
chrXII	415700	39
chrXII	415800	144
chrXII	415900	174
chrXII	416000	151
chrXII	416100	162
chrXII	416200	157
chrXII	416300	171
chrXII	416400	143
chrXII	416500	219
chrXII	416600	183
chrXII	416700	110
chrXII	416800	129
chrXII	416900	73
chrXII	417000	50
chrXII	417100	85
chrXII	417200	58
chrXII	417300	157
chrXII	417400	89
chrXII	417500	53
chrXII	417600	47
chrXII	417700	56
chrXII	417800	35
chrXII	417900	64
chrXII	418000	110
chrXII	418100	53
chrXII	418200	80
chrXII	418300	75
chrXII	418400	70
chrXII	418500	67
chrXII	418600	50
chrXII	418700	41
chrXII	418800	15
chrXII	418900	6
chrXII	419000	28
chrXII	419100	17
chrXII	419200	15
chrXII	419300	15
chrXII	419400	34
chrXII	419500	23
chrXII	419600	12
chrXII	419700	20
chrXII	419800	15
chrXII	419900	7
chrXII	420000	7
chrXII	420100	19
chrXII	420200	6
chrXII	420300	17
chrXII	420400	11
chrXII	420500	8
chrXII	420600	20
chrXII	420700	15
chrXII	420800	42
chrXII	420900	26
chrXII	421000	10
chrXII	421100	8
chrXII	421200	8
chrXII	421300	5
chrXII	421400	8
chrXII	421500	10
chrXII	421600	23
chrXII	421700	16
chrXII	421800	11
chrXII	421900	19
chrXII	422000	5
chrXII	422100	14
chrXII	422200	32
chrXII	422300	23
chrXII	422400	14
chrXII	422500	14
chrXII	422600	14
chrXII	422700	20
chrXII	422800	28
chrXII	422900	16
chrXII	423000	34
chrXII	423100	46
chrXII	423200	48
chrXII	423300	84
chrXII	423400	111
chrXII	423500	51
chrXII	423600	53
chrXII	423700	96
chrXII	423800	105
chrXII	423900	161
chrXII	424000	41
chrXII	424100	11
chrXII	424200	6
chrXII	424300	5
chrXII	424400	24
chrXII	424500	312
chrXII	424600	297
chrXII	424700	228
chrXII	424800	128
chrXII	424900	65
chrXII	425000	57
chrXII	425100	93
chrXII	425200	155
chrXII	425300	121
chrXII	425400	79
chrXII	425500	85
chrXII	425600	39
chrXII	425700	23
chrXII	425800	10
chrXII	425900	7
chrXII	426000	5
chrXII	426100	15
chrXII	426200	34
chrXII	426300	23
chrXII	426400	24
chrXII	426500	32
chrXII	426600	28
chrXII	426700	26
chrXII	426800	87
chrXII	426900	144
chrXII	427000	126
chrXII	427100	42
chrXII	427200	11
chrXII	427300	26
chrXII	427400	58
chrXII	427500	57
chrXII	427600	60
chrXII	427700	33
chrXII	427800	34
chrXII	427900	10
chrXII	428000	35
chrXII	428100	19
chrXII	428200	33
chrXII	428300	35
chrXII	428400	11
chrXII	428500	23
chrXII	428600	21
chrXII	428700	46
chrXII	428800	29
chrXII	428900	34
chrXII	429000	89
chrXII	429100	105
chrXII	429200	53
chrXII	429300	69
chrXII	429400	80
chrXII	429500	79
chrXII	429600	35
chrXII	429700	65
chrXII	429800	28
chrXII	429900	26
chrXII	430000	41
chrXII	430100	11
chrXII	430200	42
chrXII	430300	30
chrXII	430400	20
chrXII	430500	16
chrXII	430600	42
chrXII	430700	17
chrXII	430800	32
chrXII	430900	42
chrXII	431000	21
chrXII	431100	23
chrXII	431200	23
chrXII	431300	47
chrXII	431400	26
chrXII	431500	20
chrXII	431600	33
chrXII	431700	38
chrXII	431800	34
chrXII	431900	41
chrXII	432000	29
chrXII	432100	10
chrXII	432200	44
chrXII	432300	97
chrXII	432400	16
chrXII	432500	17
chrXII	432600	8
chrXII	432700	12
chrXII	432800	46
chrXII	432900	43
chrXII	433000	20
chrXII	433100	19
chrXII	433200	25
chrXII	433300	15
chrXII	433400	24
chrXII	433500	30
chrXII	433600	52
chrXII	433700	38
chrXII	433800	69
chrXII	433900	82
chrXII	434000	42
chrXII	434100	70
chrXII	434200	66
chrXII	434300	64
chrXII	434400	132
chrXII	434500	70
chrXII	434600	67
chrXII	434700	83
chrXII	434800	39
chrXII	434900	38
chrXII	435000	30
chrXII	435100	14
chrXII	435200	20
chrXII	435300	20
chrXII	435400	25
chrXII	435500	14
chrXII	435600	32
chrXII	435700	24
chrXII	435800	7
chrXII	435900	10
chrXII	436000	26
chrXII	436100	14
chrXII	436200	11
chrXII	436300	14
chrXII	436400	29
chrXII	436500	20
chrXII	436600	11
chrXII	436700	23
chrXII	436800	10
chrXII	436900	29
chrXII	437000	32
chrXII	437100	33
chrXII	437200	24
chrXII	437300	25
chrXII	437400	33
chrXII	437500	20
chrXII	437600	19
chrXII	437700	38
chrXII	437800	16
chrXII	437900	14
chrXII	438000	12
chrXII	438100	19
chrXII	438200	24
chrXII	438300	32
chrXII	438400	25
chrXII	438500	16
chrXII	438600	19
chrXII	438700	16
chrXII	438800	5
chrXII	438900	7
chrXII	439000	19
chrXII	439100	23
chrXII	439200	46
chrXII	439300	28
chrXII	439400	32
chrXII	439500	43
chrXII	439600	42
chrXII	439700	41
chrXII	439800	50
chrXII	439900	41
chrXII	440000	30
chrXII	440100	16
chrXII	440200	56
chrXII	440300	112
chrXII	440400	175
chrXII	440500	239
chrXII	440600	305
chrXII	440700	194
chrXII	440800	97
chrXII	440900	100
chrXII	441000	89
chrXII	441100	47
chrXII	441200	39
chrXII	441300	33
chrXII	441400	24
chrXII	441500	21
chrXII	441600	37
chrXII	441700	24
chrXII	441800	39
chrXII	441900	28
chrXII	442000	10
chrXII	442100	57
chrXII	442200	30
chrXII	442300	55
chrXII	442400	12
chrXII	442500	42
chrXII	442600	44
chrXII	442700	37
chrXII	442800	21
chrXII	442900	53
chrXII	443000	74
chrXII	443100	35
chrXII	443200	34
chrXII	443300	30
chrXII	443400	39
chrXII	443500	23
chrXII	443600	15
chrXII	443700	11
chrXII	443800	23
chrXII	443900	28
chrXII	444000	25
chrXII	444100	19
chrXII	444200	28
chrXII	444300	33
chrXII	444400	30
chrXII	444500	55
chrXII	444600	65
chrXII	444700	98
chrXII	444800	134
chrXII	444900	106
chrXII	445000	119
chrXII	445100	115
chrXII	445200	85
chrXII	445300	156
chrXII	445400	174
chrXII	445500	74
chrXII	445600	119
chrXII	445700	55
chrXII	445800	17
chrXII	445900	20
chrXII	446000	29
chrXII	446100	24
chrXII	446200	35
chrXII	446300	21
chrXII	446400	35
chrXII	446500	16
chrXII	446600	17
chrXII	446700	10
chrXII	446800	20
chrXII	446900	20
chrXII	447000	53
chrXII	447100	47
chrXII	447200	46
chrXII	447300	53
chrXII	447400	52
chrXII	447500	56
chrXII	447600	43
chrXII	447700	21
chrXII	447800	20
chrXII	447900	46
chrXII	448000	57
chrXII	448100	171
chrXII	448200	124
chrXII	448300	135
chrXII	448400	70
chrXII	448500	53
chrXII	448600	24
chrXII	448700	30
chrXII	448800	91
chrXII	448900	152
chrXII	449000	151
chrXII	449100	123
chrXII	449200	157
chrXII	449300	194
chrXII	449400	84
chrXII	449500	37
chrXII	449600	41
chrXII	449700	24
chrXII	449800	56
chrXII	449900	74
chrXII	450000	183
chrXII	450100	273
chrXII	450200	112
chrXII	450300	130
chrXII	450400	73
chrXII	450500	21
chrXII	450600	20
chrXII	450700	32
chrXII	450800	32
chrXII	450900	47
chrXII	451000	64
chrXII	451100	17
chrXII	451200	3
chrXII	451300	5
chrXII	451400	467
chrXII	451500	1821
chrXII	451600	1471
chrXII	451700	1601
chrXII	451800	1711
chrXII	451900	1933
chrXII	452000	1167
chrXII	452100	1248
chrXII	452200	1353
chrXII	452300	1125
chrXII	452400	1028
chrXII	452500	1007
chrXII	452600	978
chrXII	452700	1438
chrXII	452800	1629
chrXII	452900	1379
chrXII	453000	1319
chrXII	453100	1132
chrXII	453200	1020
chrXII	453300	1074
chrXII	453400	862
chrXII	453500	1166
chrXII	453600	1252
chrXII	453700	1292
chrXII	453800	1174
chrXII	453900	1126
chrXII	454000	1501
chrXII	454100	1720
chrXII	454200	2328
chrXII	454300	3662
chrXII	454400	3153
chrXII	454500	1535
chrXII	454600	2671
chrXII	454700	4011
chrXII	454800	3139
chrXII	454900	2388
chrXII	455000	1667
chrXII	455100	1466
chrXII	455200	1343
chrXII	455300	1253
chrXII	455400	1350
chrXII	455500	1237
chrXII	455600	1048
chrXII	455700	1133
chrXII	455800	1243
chrXII	455900	1225
chrXII	456000	1606
chrXII	456100	1544
chrXII	456200	1216
chrXII	456300	1126
chrXII	456400	1462
chrXII	456500	1278
chrXII	456600	1219
chrXII	456700	1247
chrXII	456800	1485
chrXII	456900	1506
chrXII	457000	1521
chrXII	457100	1808
chrXII	457200	1974
chrXII	457300	1416
chrXII	457400	1421
chrXII	457500	2039
chrXII	457600	2191
chrXII	457700	1980
chrXII	457800	1626
chrXII	457900	1975
chrXII	458000	2135
chrXII	458100	2651
chrXII	458200	3730
chrXII	458300	4984
chrXII	458400	5415
chrXII	458500	3125
chrXII	458600	1174
chrXII	458700	1066
chrXII	458800	2666
chrXII	458900	3810
chrXII	459000	1991
chrXII	459100	1692
chrXII	459200	1774
chrXII	459300	2046
chrXII	459400	3389
chrXII	459500	3594
chrXII	459600	3512
chrXII	459700	3070
chrXII	459800	5798
chrXII	459900	9306
chrXII	460000	6598
chrXII	460100	3851
chrXII	460200	3624
chrXII	460300	7920
chrXII	460400	10253
chrXII	460500	8605
chrXII	460600	3134
chrXII	460700	1678
chrXII	460800	1428
chrXII	460900	1703
chrXII	461000	1738
chrXII	461100	1415
chrXII	461200	1188
chrXII	461300	1255
chrXII	461400	1230
chrXII	461500	1048
chrXII	461600	971
chrXII	461700	969
chrXII	461800	1352
chrXII	461900	1483
chrXII	462000	1555
chrXII	462100	1256
chrXII	462200	1228
chrXII	462300	1046
chrXII	462400	1030
chrXII	462500	1037
chrXII	462600	955
chrXII	462700	1262
chrXII	462800	1342
chrXII	462900	1216
chrXII	463000	1180
chrXII	463100	1364
chrXII	463200	1538
chrXII	463300	1939
chrXII	463400	3466
chrXII	463500	3732
chrXII	463600	1997
chrXII	463700	1944
chrXII	463800	3746
chrXII	463900	3676
chrXII	464000	2525
chrXII	464100	1814
chrXII	464200	1347
chrXII	464300	1473
chrXII	464400	1289
chrXII	464500	1315
chrXII	464600	1352
chrXII	464700	1083
chrXII	464800	1061
chrXII	464900	1194
chrXII	465000	1187
chrXII	465100	1344
chrXII	465200	1565
chrXII	465300	1464
chrXII	465400	1121
chrXII	465500	1403
chrXII	465600	1419
chrXII	465700	1350
chrXII	465800	1269
chrXII	465900	1470
chrXII	466000	1371
chrXII	466100	1566
chrXII	466200	1626
chrXII	466300	2075
chrXII	466400	1752
chrXII	466500	1357
chrXII	466600	1812
chrXII	466700	2269
chrXII	466800	2074
chrXII	466900	1623
chrXII	467000	1897
chrXII	467100	1906
chrXII	467200	2435
chrXII	467300	3320
chrXII	467400	4457
chrXII	467500	5512
chrXII	467600	4457
chrXII	467700	1607
chrXII	467800	691
chrXII	467900	2125
chrXII	468000	3780
chrXII	468100	2724
chrXII	468200	1671
chrXII	468300	1733
chrXII	468400	1850
chrXII	468500	2680
chrXII	468600	4051
chrXII	468700	3432
chrXII	468800	3542
chrXII	468900	1034
chrXII	469000	29
chrXII	469100	69
chrXII	469200	105
chrXII	469300	53
chrXII	469400	70
chrXII	469500	64
chrXII	469600	80
chrXII	469700	46
chrXII	469800	33
chrXII	469900	23
chrXII	470000	64
chrXII	470100	67
chrXII	470200	32
chrXII	470300	38
chrXII	470400	70
chrXII	470500	75
chrXII	470600	51
chrXII	470700	42
chrXII	470800	70
chrXII	470900	106
chrXII	471000	88
chrXII	471100	44
chrXII	471200	30
chrXII	471300	23
chrXII	471400	20
chrXII	471500	11
chrXII	471600	19
chrXII	471700	15
chrXII	471800	17
chrXII	471900	24
chrXII	472000	23
chrXII	472100	34
chrXII	472200	35
chrXII	472300	46
chrXII	472400	33
chrXII	472500	1265
chrXII	472600	287
chrXII	472700	42
chrXII	472800	56
chrXII	472900	74
chrXII	473000	58
chrXII	473100	67
chrXII	473200	67
chrXII	473300	61
chrXII	473400	69
chrXII	473500	28
chrXII	473600	42
chrXII	473700	70
chrXII	473800	48
chrXII	473900	38
chrXII	474000	56
chrXII	474100	74
chrXII	474200	64
chrXII	474300	69
chrXII	474400	20
chrXII	474500	108
chrXII	474600	101
chrXII	474700	57
chrXII	474800	38
chrXII	474900	23
chrXII	475000	30
chrXII	475100	24
chrXII	475200	17
chrXII	475300	14
chrXII	475400	17
chrXII	475500	25
chrXII	475600	23
chrXII	475700	26
chrXII	475800	26
chrXII	475900	32
chrXII	476000	38
chrXII	476100	57
chrXII	476200	80
chrXII	476300	84
chrXII	476400	39
chrXII	476500	46
chrXII	476600	17
chrXII	476700	21
chrXII	476800	37
chrXII	476900	25
chrXII	477000	30
chrXII	477100	34
chrXII	477200	20
chrXII	477300	28
chrXII	477400	14
chrXII	477500	21
chrXII	477600	14
chrXII	477700	14
chrXII	477800	14
chrXII	477900	7
chrXII	478000	24
chrXII	478100	11
chrXII	478200	16
chrXII	478300	19
chrXII	478400	14
chrXII	478500	15
chrXII	478600	15
chrXII	478700	19
chrXII	478800	20
chrXII	478900	19
chrXII	479000	24
chrXII	479100	16
chrXII	479200	10
chrXII	479300	12
chrXII	479400	30
chrXII	479500	14
chrXII	479600	15
chrXII	479700	19
chrXII	479800	16
chrXII	479900	21
chrXII	480000	26
chrXII	480100	25
chrXII	480200	17
chrXII	480300	26
chrXII	480400	32
chrXII	480500	52
chrXII	480600	61
chrXII	480700	108
chrXII	480800	147
chrXII	480900	105
chrXII	481000	79
chrXII	481100	115
chrXII	481200	138
chrXII	481300	133
chrXII	481400	98
chrXII	481500	66
chrXII	481600	58
chrXII	481700	56
chrXII	481800	65
chrXII	481900	37
chrXII	482000	42
chrXII	482100	1550
chrXII	482200	26
chrXII	482300	46
chrXII	482400	83
chrXII	482500	84
chrXII	482600	55
chrXII	482700	51
chrXII	482800	62
chrXII	482900	67
chrXII	483000	56
chrXII	483100	32
chrXII	483200	30
chrXII	483300	66
chrXII	483400	50
chrXII	483500	43
chrXII	483600	67
chrXII	483700	69
chrXII	483800	52
chrXII	483900	69
chrXII	484000	43
chrXII	484100	94
chrXII	484200	93
chrXII	484300	50
chrXII	484400	39
chrXII	484500	34
chrXII	484600	12
chrXII	484700	14
chrXII	484800	17
chrXII	484900	15
chrXII	485000	15
chrXII	485100	23
chrXII	485200	17
chrXII	485300	32
chrXII	485400	42
chrXII	485500	48
chrXII	485600	53
chrXII	485700	817
chrXII	485800	708
chrXII	485900	32
chrXII	486000	61
chrXII	486100	92
chrXII	486200	82
chrXII	486300	52
chrXII	486400	61
chrXII	486500	53
chrXII	486600	56
chrXII	486700	26
chrXII	486800	29
chrXII	486900	47
chrXII	487000	67
chrXII	487100	35
chrXII	487200	58
chrXII	487300	85
chrXII	487400	76
chrXII	487500	47
chrXII	487600	53
chrXII	487700	89
chrXII	487800	125
chrXII	487900	67
chrXII	488000	34
chrXII	488100	34
chrXII	488200	38
chrXII	488300	20
chrXII	488400	11
chrXII	488500	12
chrXII	488600	15
chrXII	488700	20
chrXII	488800	15
chrXII	488900	29
chrXII	489000	41
chrXII	489100	44
chrXII	489200	38
chrXII	489300	34
chrXII	489400	1382
chrXII	489500	442
chrXII	489700	25
chrXII	489800	789
chrXII	489900	285
chrXII	490000	1125
chrXII	490100	1182
chrXII	490200	1241
chrXII	490300	1115
chrXII	490400	805
chrXII	490500	337
chrXII	490600	8
chrXII	490700	3
chrXII	490800	24
chrXII	490900	87
chrXII	491000	37
chrXII	491100	37
chrXII	491200	30
chrXII	491300	30
chrXII	491400	26
chrXII	491500	10
chrXII	491600	33
chrXII	491700	20
chrXII	491800	15
chrXII	491900	15
chrXII	492000	44
chrXII	492100	33
chrXII	492200	23
chrXII	492300	20
chrXII	492400	30
chrXII	492500	17
chrXII	492600	12
chrXII	492700	17
chrXII	492800	34
chrXII	492900	12
chrXII	493000	67
chrXII	493100	75
chrXII	493200	62
chrXII	493300	46
chrXII	493400	39
chrXII	493500	38
chrXII	493600	67
chrXII	493700	56
chrXII	493800	115
chrXII	493900	123
chrXII	494000	119
chrXII	494100	80
chrXII	494200	67
chrXII	494300	44
chrXII	494400	20
chrXII	494500	39
chrXII	494600	83
chrXII	494700	48
chrXII	494800	53
chrXII	494900	62
chrXII	495000	38
chrXII	495100	108
chrXII	495200	144
chrXII	495300	92
chrXII	495400	76
chrXII	495500	52
chrXII	495600	39
chrXII	495700	30
chrXII	495800	16
chrXII	495900	23
chrXII	496000	19
chrXII	496100	19
chrXII	496200	11
chrXII	496300	15
chrXII	496400	29
chrXII	496500	35
chrXII	496600	17
chrXII	496700	1
chrXII	496800	11
chrXII	496900	15
chrXII	497000	21
chrXII	497100	19
chrXII	497200	25
chrXII	497300	8
chrXII	497400	19
chrXII	497500	21
chrXII	497600	48
chrXII	497700	20
chrXII	497800	34
chrXII	497900	53
chrXII	498000	66
chrXII	498100	80
chrXII	498200	117
chrXII	498300	361
chrXII	498400	366
chrXII	498500	194
chrXII	498600	115
chrXII	498700	35
chrXII	498800	42
chrXII	498900	193
chrXII	499000	269
chrXII	499100	187
chrXII	499200	202
chrXII	499300	65
chrXII	499400	19
chrXII	499500	14
chrXII	499600	69
chrXII	499700	55
chrXII	499800	25
chrXII	499900	43
chrXII	500000	52
chrXII	500100	52
chrXII	500200	55
chrXII	500300	44
chrXII	500400	15
chrXII	500500	30
chrXII	500600	101
chrXII	500700	267
chrXII	500800	317
chrXII	500900	320
chrXII	501000	216
chrXII	501100	98
chrXII	501200	48
chrXII	501300	35
chrXII	501400	61
chrXII	501500	57
chrXII	501600	48
chrXII	501700	66
chrXII	501800	57
chrXII	501900	53
chrXII	502000	119
chrXII	502100	76
chrXII	502200	60
chrXII	502300	37
chrXII	502400	71
chrXII	502500	50
chrXII	502600	23
chrXII	502700	3
chrXII	502800	8
chrXII	502900	23
chrXII	503000	10
chrXII	503200	2
chrXII	503300	32
chrXII	503400	57
chrXII	503500	24
chrXII	503600	20
chrXII	503700	19
chrXII	503800	21
chrXII	503900	24
chrXII	504000	62
chrXII	504100	52
chrXII	504200	11
chrXII	504300	29
chrXII	504400	42
chrXII	504500	96
chrXII	504600	78
chrXII	504700	103
chrXII	504800	69
chrXII	504900	34
chrXII	505000	28
chrXII	505100	32
chrXII	505200	17
chrXII	505300	26
chrXII	505400	14
chrXII	505500	48
chrXII	505600	50
chrXII	505700	51
chrXII	505800	28
chrXII	505900	15
chrXII	506000	1
chrXII	506100	162
chrXII	506200	296
chrXII	506300	87
chrXII	506400	64
chrXII	506500	32
chrXII	506600	39
chrXII	506700	19
chrXII	506800	17
chrXII	506900	38
chrXII	507000	25
chrXII	507100	5
chrXII	507200	5
chrXII	507300	28
chrXII	507400	28
chrXII	507500	21
chrXII	507600	8
chrXII	507700	3
chrXII	507800	5
chrXII	507900	1
chrXII	508000	23
chrXII	508100	11
chrXII	508200	11
chrXII	508300	7
chrXII	508400	25
chrXII	508500	30
chrXII	508600	1
chrXII	508700	30
chrXII	508800	28
chrXII	508900	26
chrXII	509000	7
chrXII	509100	7
chrXII	509200	17
chrXII	509300	21
chrXII	509400	38
chrXII	509500	24
chrXII	509600	17
chrXII	509700	16
chrXII	509800	7
chrXII	509900	8
chrXII	510000	23
chrXII	510100	23
chrXII	510200	7
chrXII	510300	16
chrXII	510400	37
chrXII	510500	14
chrXII	510600	44
chrXII	510700	17
chrXII	510800	24
chrXII	510900	8
chrXII	511000	8
chrXII	511100	23
chrXII	511200	15
chrXII	511300	21
chrXII	511400	24
chrXII	511500	12
chrXII	511600	21
chrXII	511700	14
chrXII	511800	5
chrXII	511900	10
chrXII	512000	14
chrXII	512100	7
chrXII	512200	14
chrXII	512300	15
chrXII	512400	15
chrXII	512500	10
chrXII	512600	23
chrXII	512700	14
chrXII	512800	24
chrXII	512900	15
chrXII	513000	5
chrXII	513200	12
chrXII	513300	20
chrXII	513400	21
chrXII	513500	50
chrXII	513600	51
chrXII	513700	62
chrXII	513800	50
chrXII	513900	25
chrXII	514000	28
chrXII	514100	74
chrXII	514200	120
chrXII	514300	123
chrXII	514400	71
chrXII	514500	48
chrXII	514600	58
chrXII	514700	64
chrXII	514800	51
chrXII	514900	17
