chrXI	461600	42
chrXI	461700	37
chrXI	461800	35
chrXI	461900	25
chrXI	462000	60
chrXI	462100	55
chrXI	462200	37
chrXI	462300	94
chrXI	462400	97
chrXI	462500	41
chrXI	462600	52
chrXI	462700	130
chrXI	462800	193
chrXI	462900	101
chrXI	463000	59
chrXI	463100	31
chrXI	463200	26
chrXI	463300	24
chrXI	463400	50
chrXI	463500	100
chrXI	463600	150
chrXI	463700	158
chrXI	463800	131
chrXI	463900	134
chrXI	464000	83
chrXI	464100	84
chrXI	464200	81
chrXI	464300	95
chrXI	464400	95
chrXI	464500	94
chrXI	464600	89
chrXI	464700	62
chrXI	464800	18
chrXI	464900	20
chrXI	465000	38
chrXI	465100	41
chrXI	465200	31
chrXI	465300	44
chrXI	465400	53
chrXI	465500	37
chrXI	465600	38
chrXI	465700	58
chrXI	465800	72
chrXI	465900	41
chrXI	466000	20
chrXI	466100	58
chrXI	466200	85
chrXI	466300	83
chrXI	466400	51
chrXI	466500	68
chrXI	466600	34
chrXI	466700	27
chrXI	466800	33
chrXI	466900	40
chrXI	467000	34
chrXI	467100	41
chrXI	467200	30
chrXI	467300	33
chrXI	467400	31
chrXI	467500	20
chrXI	467600	19
chrXI	467700	33
chrXI	467800	20
chrXI	467900	13
chrXI	468000	24
chrXI	468100	17
chrXI	468200	21
chrXI	468300	17
chrXI	468400	17
chrXI	468500	28
chrXI	468600	72
chrXI	468700	58
chrXI	468800	129
chrXI	468900	207
chrXI	469000	159
chrXI	469100	83
chrXI	469200	62
chrXI	469300	172
chrXI	469400	274
chrXI	469500	265
chrXI	469600	136
chrXI	469700	46
chrXI	469800	38
chrXI	469900	18
chrXI	470000	24
chrXI	470100	19
chrXI	470200	17
chrXI	470300	13
chrXI	470400	5
chrXI	470500	10
chrXI	470600	12
chrXI	470700	13
chrXI	470800	18
chrXI	470900	10
chrXI	471000	24
chrXI	471100	21
chrXI	471200	21
chrXI	471300	41
chrXI	471400	49
chrXI	471500	37
chrXI	471600	25
chrXI	471700	17
chrXI	471800	29
chrXI	471900	30
chrXI	472000	23
chrXI	472100	20
chrXI	472200	21
chrXI	472300	27
chrXI	472400	17
chrXI	472500	23
chrXI	472600	41
chrXI	472700	33
chrXI	472800	68
chrXI	472900	75
chrXI	473000	78
chrXI	473100	89
chrXI	473200	67
chrXI	473300	51
chrXI	473400	27
chrXI	473500	23
chrXI	473600	16
chrXI	473700	24
chrXI	473800	23
chrXI	473900	13
chrXI	474000	34
chrXI	474100	30
chrXI	474200	12
chrXI	474300	33
chrXI	474400	37
chrXI	474500	12
chrXI	474600	34
chrXI	474700	28
chrXI	474800	25
chrXI	474900	31
chrXI	475000	24
chrXI	475100	40
chrXI	475200	31
chrXI	475300	48
chrXI	475400	80
chrXI	475500	104
chrXI	475600	108
chrXI	475700	83
chrXI	475800	138
chrXI	475900	126
chrXI	476000	91
chrXI	476100	57
chrXI	476200	58
chrXI	476300	31
chrXI	476400	29
chrXI	476500	31
chrXI	476600	36
chrXI	476700	18
chrXI	476800	17
chrXI	476900	28
chrXI	477000	24
chrXI	477100	31
chrXI	477200	35
chrXI	477300	29
chrXI	477400	21
chrXI	477500	18
chrXI	477600	27
chrXI	477700	43
chrXI	477800	51
chrXI	477900	90
chrXI	478000	83
chrXI	478100	64
chrXI	478200	75
chrXI	478300	93
chrXI	478400	105
chrXI	478500	82
chrXI	478600	72
chrXI	478700	72
chrXI	478800	115
chrXI	478900	161
chrXI	479000	67
chrXI	479100	46
chrXI	479200	22
chrXI	479300	33
chrXI	479400	13
chrXI	479500	24
chrXI	479600	17
chrXI	479700	31
chrXI	479800	26
chrXI	479900	23
chrXI	480000	13
chrXI	480100	21
chrXI	480200	17
chrXI	480300	18
chrXI	480400	20
chrXI	480500	17
chrXI	480600	12
chrXI	480700	17
chrXI	480800	20
chrXI	480900	22
chrXI	481000	25
chrXI	481100	21
chrXI	481200	17
chrXI	481300	34
chrXI	481400	18
chrXI	481500	24
chrXI	481600	36
chrXI	481700	23
chrXI	481800	10
chrXI	481900	30
chrXI	482000	30
chrXI	482100	33
chrXI	482200	28
chrXI	482300	34
chrXI	482400	37
chrXI	482500	29
chrXI	482600	44
chrXI	482700	83
chrXI	482800	58
chrXI	482900	49
chrXI	483000	27
chrXI	483100	56
chrXI	483200	29
chrXI	483300	39
chrXI	483400	31
chrXI	483500	34
chrXI	483600	26
chrXI	483700	20
chrXI	483800	20
chrXI	483900	25
chrXI	484000	18
chrXI	484100	31
chrXI	484200	32
chrXI	484300	29
chrXI	484400	24
chrXI	484500	39
chrXI	484600	30
chrXI	484700	15
chrXI	484800	17
chrXI	484900	24
chrXI	485000	13
chrXI	485100	13
chrXI	485200	31
chrXI	485300	13
chrXI	485400	19
chrXI	485500	34
chrXI	485600	38
chrXI	485700	21
chrXI	485800	29
chrXI	485900	19
chrXI	486000	38
chrXI	486100	13
chrXI	486200	10
chrXI	486300	15
chrXI	486400	31
chrXI	486500	20
chrXI	486600	36
chrXI	486700	31
chrXI	486800	29
chrXI	486900	21
chrXI	487000	25
chrXI	487100	13
chrXI	487200	20
chrXI	487300	19
chrXI	487400	42
chrXI	487500	41
chrXI	487600	19
chrXI	487700	34
chrXI	487800	33
chrXI	487900	24
chrXI	488000	31
chrXI	488100	24
chrXI	488200	23
chrXI	488300	33
chrXI	488400	24
chrXI	488500	12
chrXI	488600	24
chrXI	488700	20
chrXI	488800	15
chrXI	488900	26
chrXI	489000	47
chrXI	489100	20
chrXI	489200	23
chrXI	489300	38
chrXI	489400	35
chrXI	489500	55
chrXI	489600	79
chrXI	489700	102
chrXI	489800	68
chrXI	489900	66
chrXI	490000	97
chrXI	490100	73
chrXI	490200	83
chrXI	490300	63
chrXI	490400	77
chrXI	490500	40
chrXI	490600	24
chrXI	490700	43
chrXI	490800	72
chrXI	490900	65
chrXI	491000	57
chrXI	491100	67
chrXI	491200	55
chrXI	491300	27
chrXI	491400	20
chrXI	491500	29
chrXI	491600	33
chrXI	491700	9
chrXI	491800	19
chrXI	491900	35
chrXI	492000	22
chrXI	492100	16
chrXI	492200	19
chrXI	492300	18
chrXI	492400	24
chrXI	492500	45
chrXI	492600	40
chrXI	492700	33
chrXI	492800	25
chrXI	492900	42
chrXI	493000	29
chrXI	493100	44
chrXI	493200	77
chrXI	493300	72
chrXI	493400	26
chrXI	493500	45
chrXI	493600	40
chrXI	493700	27
chrXI	493800	49
chrXI	493900	49
chrXI	494000	36
chrXI	494100	24
chrXI	494200	15
chrXI	494300	22
chrXI	494400	32
chrXI	494500	31
chrXI	494600	27
chrXI	494700	18
chrXI	494800	20
chrXI	494900	19
chrXI	495000	16
chrXI	495100	10
chrXI	495200	19
chrXI	495300	34
chrXI	495400	27
chrXI	495500	13
chrXI	495600	17
chrXI	495700	14
chrXI	495800	21
chrXI	495900	13
chrXI	496000	13
chrXI	496100	17
chrXI	496200	17
chrXI	496300	10
chrXI	496400	19
chrXI	496500	20
chrXI	496600	28
chrXI	496700	15
chrXI	496800	31
chrXI	496900	13
chrXI	497000	10
chrXI	497100	11
chrXI	497200	33
chrXI	497300	30
chrXI	497400	24
chrXI	497500	22
chrXI	497600	15
chrXI	497700	15
chrXI	497800	23
chrXI	497900	31
chrXI	498000	17
chrXI	498100	15
chrXI	498200	20
chrXI	498300	39
chrXI	498400	30
chrXI	498500	21
chrXI	498600	24
chrXI	498700	27
chrXI	498800	28
chrXI	498900	32
chrXI	499000	41
chrXI	499100	32
chrXI	499200	51
chrXI	499300	88
chrXI	499400	75
chrXI	499500	67
chrXI	499600	53
chrXI	499700	75
chrXI	499800	38
chrXI	499900	54
chrXI	500000	55
chrXI	500100	27
chrXI	500200	37
chrXI	500300	38
chrXI	500400	22
chrXI	500500	34
chrXI	500600	23
chrXI	500700	13
chrXI	500800	6
chrXI	500900	28
chrXI	501000	15
chrXI	501100	31
chrXI	501200	24
chrXI	501300	19
chrXI	501400	23
chrXI	501500	10
chrXI	501600	16
chrXI	501700	24
chrXI	501800	17
chrXI	501900	23
chrXI	502000	31
chrXI	502100	21
chrXI	502200	26
chrXI	502300	14
chrXI	502400	15
chrXI	502500	22
chrXI	502600	25
chrXI	502700	27
chrXI	502800	32
chrXI	502900	18
chrXI	503000	9
chrXI	503100	20
chrXI	503200	27
chrXI	503300	13
chrXI	503400	20
chrXI	503500	17
chrXI	503600	20
chrXI	503700	13
chrXI	503800	24
chrXI	503900	14
chrXI	504000	30
chrXI	504100	17
chrXI	504200	10
chrXI	504300	15
chrXI	504400	31
chrXI	504500	39
chrXI	504600	28
chrXI	504700	6
chrXI	504800	11
chrXI	504900	20
chrXI	505000	17
chrXI	505100	22
chrXI	505200	20
chrXI	505300	14
chrXI	505400	19
chrXI	505500	33
chrXI	505600	31
chrXI	505700	37
chrXI	505800	53
chrXI	505900	65
chrXI	506000	67
chrXI	506100	70
chrXI	506200	57
chrXI	506300	137
chrXI	506400	172
chrXI	506500	153
chrXI	506600	144
chrXI	506700	132
chrXI	506800	86
chrXI	506900	62
chrXI	507000	40
chrXI	507100	41
chrXI	507200	35
chrXI	507300	11
chrXI	507400	9
chrXI	507500	27
chrXI	507600	68
chrXI	507700	63
chrXI	507800	38
chrXI	507900	40
chrXI	508000	35
chrXI	508100	24
chrXI	508200	37
chrXI	508300	27
chrXI	508400	31
chrXI	508500	33
chrXI	508600	21
chrXI	508700	26
chrXI	508800	31
chrXI	508900	27
chrXI	509000	17
chrXI	509100	10
chrXI	509200	30
chrXI	509300	29
chrXI	509400	39
chrXI	509500	17
chrXI	509600	10
chrXI	509700	35
chrXI	509800	20
chrXI	509900	20
chrXI	510000	37
chrXI	510100	26
chrXI	510200	44
chrXI	510300	36
chrXI	510400	34
chrXI	510500	55
chrXI	510600	52
chrXI	510700	51
chrXI	510800	42
chrXI	510900	55
chrXI	511000	37
chrXI	511100	51
chrXI	511200	58
chrXI	511300	72
chrXI	511400	36
chrXI	511500	32
chrXI	511600	28
chrXI	511700	40
chrXI	511800	30
chrXI	511900	23
chrXI	512000	22
chrXI	512100	24
chrXI	512200	16
chrXI	512300	22
chrXI	512400	34
chrXI	512500	29
chrXI	512600	34
chrXI	512700	100
chrXI	512800	79
chrXI	512900	24
chrXI	513000	19
chrXI	513100	20
chrXI	513200	36
chrXI	513300	82
chrXI	513400	106
chrXI	513500	123
chrXI	513600	113
chrXI	513700	110
chrXI	513800	113
chrXI	513900	159
chrXI	514000	137
chrXI	514100	56
chrXI	514200	38
chrXI	514300	57
chrXI	514400	133
chrXI	514500	111
chrXI	514600	137
chrXI	514700	132
chrXI	514800	124
chrXI	514900	97
chrXI	515000	81
chrXI	515100	65
chrXI	515200	50
chrXI	515300	37
chrXI	515400	31
chrXI	515500	38
chrXI	515600	49
chrXI	515700	70
chrXI	515800	52
chrXI	515900	44
chrXI	516000	64
chrXI	516100	90
chrXI	516200	106
chrXI	516300	127
chrXI	516400	148
chrXI	516500	146
chrXI	516600	86
chrXI	516700	37
chrXI	516800	68
chrXI	516900	53
chrXI	517000	48
chrXI	517100	60
chrXI	517200	65
chrXI	517300	79
chrXI	517400	113
chrXI	517500	200
chrXI	517600	75
chrXI	517700	37
chrXI	517800	126
chrXI	517900	103
chrXI	518000	108
chrXI	518100	121
chrXI	518200	74
chrXI	518300	62
chrXI	518400	21
chrXI	518500	24
chrXI	518600	19
chrXI	518700	7
chrXI	518800	9
chrXI	518900	24
chrXI	519000	32
chrXI	519100	28
chrXI	519200	30
chrXI	519300	22
chrXI	519400	13
chrXI	519500	13
chrXI	519600	14
chrXI	519700	19
chrXI	519800	23
chrXI	519900	23
chrXI	520000	21
chrXI	520100	41
chrXI	520200	37
chrXI	520300	44
chrXI	520400	31
chrXI	520500	42
chrXI	520600	64
chrXI	520700	42
chrXI	520800	69
chrXI	520900	79
chrXI	521000	54
chrXI	521100	62
chrXI	521200	43
chrXI	521300	55
chrXI	521400	37
chrXI	521500	24
chrXI	521600	24
chrXI	521700	27
chrXI	521800	17
chrXI	521900	24
chrXI	522000	41
chrXI	522100	23
chrXI	522200	10
chrXI	522300	13
chrXI	522400	20
chrXI	522500	27
chrXI	522600	37
chrXI	522700	42
chrXI	522800	22
chrXI	522900	44
chrXI	523000	40
chrXI	523100	34
chrXI	523200	33
chrXI	523300	54
chrXI	523400	62
chrXI	523500	75
chrXI	523600	65
chrXI	523700	48
chrXI	523800	35
chrXI	523900	37
chrXI	524000	54
chrXI	524100	50
chrXI	524200	61
chrXI	524300	75
chrXI	524400	54
chrXI	524500	119
chrXI	524600	186
chrXI	524700	124
chrXI	524800	45
chrXI	524900	25
chrXI	525000	24
chrXI	525100	33
chrXI	525200	47
chrXI	525300	40
chrXI	525400	31
chrXI	525500	30
chrXI	525600	30
chrXI	525700	14
chrXI	525800	37
chrXI	525900	36
chrXI	526000	37
chrXI	526100	61
chrXI	526200	84
chrXI	526300	59
chrXI	526400	60
chrXI	526500	73
chrXI	526600	71
chrXI	526700	73
chrXI	526800	47
chrXI	526900	44
chrXI	527000	17
chrXI	527100	25
chrXI	527200	30
chrXI	527300	27
chrXI	527400	38
chrXI	527500	48
chrXI	527600	20
chrXI	527700	14
chrXI	527800	17
chrXI	527900	20
chrXI	528000	15
chrXI	528100	23
chrXI	528200	17
chrXI	528300	17
chrXI	528400	21
chrXI	528500	13
chrXI	528600	28
chrXI	528700	13
chrXI	528800	18
chrXI	528900	17
chrXI	529000	17
chrXI	529100	24
chrXI	529200	21
chrXI	529300	35
chrXI	529400	16
chrXI	529500	23
chrXI	529600	17
chrXI	529700	20
chrXI	529800	37
chrXI	529900	34
chrXI	530000	51
chrXI	530100	58
chrXI	530200	62
chrXI	530300	86
chrXI	530400	30
chrXI	530500	36
chrXI	530600	57
chrXI	530700	37
chrXI	530800	46
chrXI	530900	37
chrXI	531000	43
chrXI	531100	40
chrXI	531200	26
chrXI	531300	41
chrXI	531400	24
chrXI	531500	19
chrXI	531600	31
chrXI	531700	33
chrXI	531800	26
chrXI	531900	12
chrXI	532000	24
chrXI	532100	15
chrXI	532200	46
chrXI	532300	37
chrXI	532400	34
chrXI	532500	48
chrXI	532600	49
chrXI	532700	48
chrXI	532800	71
chrXI	532900	119
chrXI	533000	134
chrXI	533100	130
chrXI	533200	189
chrXI	533300	241
chrXI	533400	213
chrXI	533500	204
chrXI	533600	100
chrXI	533700	135
chrXI	533800	121
chrXI	533900	109
chrXI	534000	98
chrXI	534100	69
chrXI	534200	65
chrXI	534300	52
chrXI	534400	64
chrXI	534500	33
chrXI	534600	36
chrXI	534700	47
chrXI	534800	34
chrXI	534900	17
chrXI	535000	19
chrXI	535100	19
chrXI	535200	37
chrXI	535300	42
chrXI	535400	43
chrXI	535500	58
chrXI	535600	54
chrXI	535700	58
chrXI	535800	49
chrXI	535900	30
chrXI	536000	32
chrXI	536100	35
chrXI	536200	34
chrXI	536300	24
chrXI	536400	17
chrXI	536500	27
chrXI	536600	12
chrXI	536700	27
chrXI	536800	17
chrXI	536900	20
chrXI	537000	20
chrXI	537100	16
chrXI	537200	19
chrXI	537300	25
chrXI	537400	20
chrXI	537500	19
chrXI	537600	9
chrXI	537700	17
chrXI	537800	19
chrXI	537900	16
chrXI	538000	17
chrXI	538100	27
chrXI	538200	31
chrXI	538300	28
chrXI	538400	23
chrXI	538500	13
chrXI	538600	28
chrXI	538700	14
chrXI	538800	20
chrXI	538900	17
chrXI	539000	17
chrXI	539100	8
chrXI	539200	17
chrXI	539300	14
chrXI	539400	11
chrXI	539500	14
chrXI	539600	21
chrXI	539700	20
chrXI	539800	29
chrXI	539900	14
chrXI	540000	25
chrXI	540100	17
chrXI	540200	20
chrXI	540300	13
chrXI	540400	12
chrXI	540500	18
chrXI	540600	17
chrXI	540700	22
chrXI	540800	22
chrXI	540900	12
chrXI	541000	22
chrXI	541100	27
chrXI	541200	27
chrXI	541300	19
chrXI	541400	20
chrXI	541500	17
chrXI	541600	17
chrXI	541700	13
chrXI	541800	13
chrXI	541900	22
chrXI	542000	9
chrXI	542100	24
chrXI	542200	23
chrXI	542300	17
chrXI	542400	17
chrXI	542500	7
chrXI	542600	11
chrXI	542700	10
chrXI	542800	11
chrXI	542900	24
chrXI	543000	16
chrXI	543100	29
chrXI	543200	20
chrXI	543300	31
chrXI	543400	24
chrXI	543500	24
chrXI	543600	23
chrXI	543700	17
chrXI	543800	12
chrXI	543900	19
chrXI	544000	21
chrXI	544100	18
chrXI	544200	13
chrXI	544300	40
chrXI	544400	27
chrXI	544500	12
chrXI	544600	8
chrXI	544700	13
chrXI	544800	17
chrXI	544900	24
chrXI	545000	27
chrXI	545100	28
chrXI	545200	20
chrXI	545300	12
chrXI	545400	12
chrXI	545500	21
chrXI	545600	13
chrXI	545700	37
chrXI	545800	26
chrXI	545900	23
chrXI	546000	24
chrXI	546100	19
chrXI	546200	15
chrXI	546300	22
chrXI	546400	29
chrXI	546500	18
chrXI	546600	13
chrXI	546700	17
chrXI	546800	17
chrXI	546900	26
chrXI	547000	23
chrXI	547100	30
chrXI	547200	27
chrXI	547300	21
chrXI	547400	20
chrXI	547500	41
chrXI	547600	29
chrXI	547700	7
chrXI	547800	18
chrXI	547900	25
chrXI	548000	34
chrXI	548100	38
chrXI	548200	24
chrXI	548300	26
chrXI	548400	41
chrXI	548500	22
chrXI	548600	21
chrXI	548700	17
chrXI	548800	16
chrXI	548900	6
chrXI	549000	13
chrXI	549100	5
chrXI	549200	10
chrXI	549300	17
chrXI	549400	20
chrXI	549500	18
chrXI	549600	18
chrXI	549700	29
chrXI	549800	20
chrXI	549900	19
chrXI	550000	13
chrXI	550100	27
chrXI	550200	30
chrXI	550300	15
chrXI	550400	16
chrXI	550500	17
chrXI	550600	20
chrXI	550700	45
chrXI	550800	25
chrXI	550900	35
chrXI	551000	3
chrXI	551100	21
chrXI	551200	41
chrXI	551300	89
chrXI	551400	106
chrXI	551500	104
chrXI	551600	87
chrXI	551700	113
chrXI	551800	96
chrXI	551900	107
chrXI	552000	89
chrXI	552100	55
chrXI	552200	58
chrXI	552300	158
chrXI	552400	144
chrXI	552500	101
chrXI	552600	52
chrXI	552700	44
chrXI	552800	27
chrXI	552900	30
chrXI	553000	17
chrXI	553100	10
chrXI	553200	21
chrXI	553300	23
chrXI	553400	22
chrXI	553500	32
chrXI	553600	46
chrXI	553700	41
chrXI	553800	23
chrXI	553900	37
chrXI	554000	44
chrXI	554100	86
chrXI	554200	103
chrXI	554300	66
chrXI	554400	34
chrXI	554500	53
chrXI	554600	73
chrXI	554700	49
chrXI	554800	28
chrXI	554900	56
chrXI	555000	34
chrXI	555100	20
chrXI	555200	29
chrXI	555300	17
chrXI	555400	20
chrXI	555500	31
chrXI	555600	11
chrXI	555700	31
chrXI	555800	59
chrXI	555900	48
chrXI	556000	44
chrXI	556100	36
chrXI	556200	30
chrXI	556300	42
chrXI	556400	48
chrXI	556500	44
chrXI	556600	78
chrXI	556700	93
chrXI	556800	157
chrXI	556900	166
chrXI	557000	68
chrXI	557100	55
chrXI	557200	101
chrXI	557300	163
chrXI	557400	199
chrXI	557500	118
chrXI	557600	120
chrXI	557700	83
chrXI	557800	72
chrXI	557900	51
chrXI	558000	26
chrXI	558100	26
chrXI	558200	37
chrXI	558300	38
chrXI	558400	45
chrXI	558500	45
chrXI	558600	60
chrXI	558700	78
chrXI	558800	76
chrXI	558900	132
chrXI	559000	137
chrXI	559100	37
chrXI	559200	51
chrXI	559300	72
chrXI	559400	65
chrXI	559500	72
chrXI	559600	41
chrXI	559700	48
chrXI	559800	42
chrXI	559900	26
chrXI	560000	17
chrXI	560100	16
chrXI	560200	13
chrXI	560300	17
chrXI	560400	17
chrXI	560500	40
chrXI	560600	42
chrXI	560700	30
chrXI	560800	21
chrXI	560900	13
chrXI	561000	24
chrXI	561100	26
chrXI	561200	17
chrXI	561300	13
chrXI	561400	21
chrXI	561500	27
chrXI	561600	34
chrXI	561700	34
chrXI	561800	31
chrXI	561900	48
chrXI	562000	24
chrXI	562100	34
chrXI	562200	28
chrXI	562300	44
chrXI	562400	37
chrXI	562500	23
chrXI	562600	24
chrXI	562700	28
chrXI	562800	20
chrXI	562900	24
chrXI	563000	12
chrXI	563100	20
chrXI	563200	13
chrXI	563300	37
chrXI	563400	26
chrXI	563500	21
chrXI	563600	32
chrXI	563700	22
chrXI	563800	20
chrXI	563900	11
chrXI	564000	13
chrXI	564100	25
chrXI	564200	25
chrXI	564300	27
chrXI	564400	21
chrXI	564500	20
chrXI	564600	33
chrXI	564700	25
chrXI	564800	10
chrXI	564900	9
chrXI	565000	34
chrXI	565100	37
chrXI	565200	46
chrXI	565300	37
chrXI	565400	51
chrXI	565500	51
chrXI	565600	41
chrXI	565700	34
chrXI	565800	74
chrXI	565900	75
chrXI	566000	58
chrXI	566100	55
chrXI	566200	48
chrXI	566300	65
chrXI	566400	46
chrXI	566500	43
chrXI	566600	42
chrXI	566700	33
chrXI	566800	38
chrXI	566900	45
chrXI	567000	41
chrXI	567100	34
chrXI	567200	69
chrXI	567300	58
chrXI	567400	61
chrXI	567500	116
chrXI	567600	82
chrXI	567700	27
chrXI	567800	33
chrXI	567900	30
chrXI	568000	13
chrXI	568100	24
chrXI	568200	20
chrXI	568300	17
chrXI	568400	19
chrXI	568500	12
chrXI	568600	9
chrXI	568700	20
chrXI	568800	17
chrXI	568900	19
chrXI	569000	20
chrXI	569100	20
chrXI	569200	27
chrXI	569300	23
chrXI	569400	30
chrXI	569500	44
chrXI	569600	30
chrXI	569700	31
chrXI	569800	10
chrXI	569900	26
chrXI	570000	38
chrXI	570100	38
chrXI	570200	41
chrXI	570300	65
chrXI	570400	71
chrXI	570500	58
chrXI	570600	52
chrXI	570700	130
chrXI	570800	195
chrXI	570900	94
chrXI	571000	26
chrXI	571100	13
chrXI	571200	36
chrXI	571300	89
chrXI	571400	46
chrXI	571500	45
chrXI	571600	24
chrXI	571700	24
chrXI	571800	31
chrXI	571900	31
chrXI	572000	37
chrXI	572100	41
chrXI	572200	27
chrXI	572300	32
chrXI	572400	23
chrXI	572500	38
chrXI	572600	47
chrXI	572700	46
chrXI	572800	52
chrXI	572900	43
chrXI	573000	37
chrXI	573100	47
chrXI	573200	67
chrXI	573300	99
chrXI	573400	123
chrXI	573500	114
chrXI	573600	87
chrXI	573700	63
chrXI	573800	58
chrXI	573900	74
chrXI	574000	65
chrXI	574100	54
chrXI	574200	23
chrXI	574300	30
chrXI	574400	31
chrXI	574500	14
chrXI	574600	20
chrXI	574700	19
chrXI	574800	17
chrXI	574900	30
chrXI	575000	34
chrXI	575100	20
chrXI	575200	27
chrXI	575300	48
chrXI	575400	55
chrXI	575500	96
chrXI	575600	90
chrXI	575700	61
chrXI	575800	33
chrXI	575900	95
chrXI	576000	118
chrXI	576100	55
chrXI	576200	37
chrXI	576300	44
chrXI	576400	20
chrXI	576500	36
chrXI	576600	22
chrXI	576700	24
chrXI	576800	19
chrXI	576900	15
chrXI	577000	24
chrXI	577100	27
chrXI	577200	20
chrXI	577300	31
chrXI	577400	30
chrXI	577500	32
chrXI	577600	48
chrXI	577700	78
chrXI	577800	76
chrXI	577900	77
chrXI	578000	60
chrXI	578100	148
chrXI	578200	191
chrXI	578300	179
chrXI	578400	196
chrXI	578500	154
chrXI	578600	30
chrXI	578700	20
chrXI	578800	79
chrXI	578900	127
chrXI	579000	83
chrXI	579100	75
chrXI	579200	46
chrXI	579300	36
chrXI	579400	31
chrXI	579500	54
chrXI	579600	37
chrXI	579700	47
chrXI	579800	61
chrXI	579900	62
chrXI	580000	58
chrXI	580100	68
chrXI	580200	62
chrXI	580300	38
chrXI	580400	31
chrXI	580500	24
chrXI	580600	35
chrXI	580700	17
chrXI	580800	8
chrXI	580900	7
chrXI	581000	12
chrXI	581100	66
chrXI	581200	111
chrXI	581300	100
chrXI	581400	63
chrXI	581500	33
chrXI	581600	58
chrXI	581700	74
chrXI	581800	88
chrXI	581900	141
chrXI	582000	98
chrXI	582100	72
chrXI	582200	44
chrXI	582300	23
chrXI	582400	41
chrXI	582500	44
chrXI	582600	60
chrXI	582700	46
chrXI	582800	51
chrXI	582900	89
chrXI	583000	76
chrXI	583100	42
chrXI	583200	31
chrXI	583300	76
chrXI	583400	60
chrXI	583500	44
chrXI	583600	28
chrXI	583700	11
chrXI	583800	21
chrXI	583900	26
chrXI	584000	17
chrXI	584100	32
chrXI	584200	32
chrXI	584300	32
chrXI	584400	16
chrXI	584500	29
chrXI	584600	48
chrXI	584700	46
chrXI	584800	37
chrXI	584900	50
chrXI	585000	29
chrXI	585100	26
chrXI	585200	17
chrXI	585300	13
chrXI	585400	22
chrXI	585500	13
chrXI	585600	19
chrXI	585700	18
chrXI	585800	14
chrXI	585900	27
chrXI	586000	20
chrXI	586100	25
chrXI	586200	30
chrXI	586300	11
chrXI	586400	22
chrXI	586500	20
chrXI	586600	17
chrXI	586700	20
chrXI	586800	30
chrXI	586900	18
chrXI	587000	15
chrXI	587100	10
chrXI	587200	20
chrXI	587300	37
chrXI	587400	22
chrXI	587500	19
chrXI	587600	10
chrXI	587700	11
chrXI	587800	26
chrXI	587900	12
chrXI	588000	6
chrXI	588100	20
chrXI	588200	29
chrXI	588300	13
chrXI	588400	24
chrXI	588500	36
chrXI	588600	19
chrXI	588700	27
chrXI	588800	29
chrXI	588900	31
chrXI	589000	20
chrXI	589100	27
chrXI	589200	25
chrXI	589300	40
chrXI	589400	75
chrXI	589500	113
chrXI	589600	110
chrXI	589700	54
chrXI	589800	27
chrXI	589900	103
chrXI	590000	150
chrXI	590100	170
chrXI	590200	167
chrXI	590300	58
chrXI	590400	39
chrXI	590500	47
chrXI	590600	32
chrXI	590700	24
chrXI	590800	26
chrXI	590900	24
chrXI	591000	16
chrXI	591100	30
chrXI	591200	23
chrXI	591300	23
chrXI	591400	29
chrXI	591500	17
chrXI	591600	25
chrXI	591700	28
chrXI	591800	26
chrXI	591900	17
chrXI	592000	13
chrXI	592100	23
chrXI	592200	27
chrXI	592300	11
chrXI	592400	32
chrXI	592500	50
chrXI	592600	34
chrXI	592700	24
chrXI	592800	27
chrXI	592900	20
chrXI	593000	31
chrXI	593100	12
chrXI	593200	20
chrXI	593300	14
chrXI	593400	15
chrXI	593500	9
chrXI	593600	12
chrXI	593700	8
chrXI	593800	10
chrXI	593900	17
chrXI	594000	28
chrXI	594100	14
chrXI	594200	16
chrXI	594300	10
chrXI	594400	15
chrXI	594500	20
chrXI	594600	15
chrXI	594700	21
chrXI	594800	22
chrXI	594900	16
chrXI	595000	12
chrXI	595100	29
chrXI	595200	24
chrXI	595300	19
chrXI	595400	23
chrXI	595500	28
chrXI	595600	34
chrXI	595700	25
chrXI	595800	26
chrXI	595900	44
chrXI	596000	24
chrXI	596100	20
chrXI	596200	58
chrXI	596300	41
chrXI	596400	75
chrXI	596500	32
chrXI	596600	27
chrXI	596700	33
chrXI	596800	43
chrXI	596900	25
chrXI	597000	41
chrXI	597100	34
chrXI	597200	16
chrXI	597300	15
chrXI	597400	12
chrXI	597500	16
chrXI	597600	20
chrXI	597700	30
chrXI	597800	34
chrXI	597900	27
chrXI	598000	29
chrXI	598100	18
chrXI	598200	39
chrXI	598300	37
chrXI	598400	79
chrXI	598500	88
chrXI	598600	74
chrXI	598700	44
chrXI	598800	79
chrXI	598900	93
chrXI	599000	92
chrXI	599100	86
chrXI	599200	85
chrXI	599300	68
chrXI	599400	57
chrXI	599500	67
chrXI	599600	73
chrXI	599700	29
chrXI	599800	27
chrXI	599900	21
chrXI	600000	13
chrXI	600100	14
chrXI	600200	22
chrXI	600300	13
chrXI	600400	17
chrXI	600500	21
chrXI	600600	35
chrXI	600700	13
chrXI	600800	9
chrXI	600900	20
chrXI	601000	15
chrXI	601100	18
chrXI	601200	37
chrXI	601300	22
chrXI	601400	17
chrXI	601500	32
