chrX	438400	39
chrX	438500	61
chrX	438600	48
chrX	438700	32
chrX	438800	71
chrX	438900	150
chrX	439000	125
chrX	439100	63
chrX	439200	64
chrX	439300	22
chrX	439400	25
chrX	439500	38
chrX	439600	9
chrX	439700	13
chrX	439800	28
chrX	439900	27
chrX	440000	17
chrX	440100	22
chrX	440200	15
chrX	440300	36
chrX	440400	26
chrX	440500	6
chrX	440600	23
chrX	440700	36
chrX	440800	57
chrX	440900	26
chrX	441000	64
chrX	441100	38
chrX	441200	52
chrX	441300	47
chrX	441400	7
chrX	441500	14
chrX	441600	10
chrX	441700	34
chrX	441800	32
chrX	441900	35
chrX	442000	42
chrX	442100	38
chrX	442200	53
chrX	442300	65
chrX	442400	168
chrX	442500	125
chrX	442600	77
chrX	442700	19
chrX	442800	57
chrX	442900	71
chrX	443000	78
chrX	443100	34
chrX	443200	35
chrX	443300	31
chrX	443400	7
chrX	443500	15
chrX	443600	22
chrX	443700	25
chrX	443800	38
chrX	443900	18
chrX	444000	9
chrX	444100	17
chrX	444200	19
chrX	444300	19
chrX	444400	13
chrX	444500	5
chrX	444600	23
chrX	444700	21
chrX	444800	26
chrX	444900	22
chrX	445000	14
chrX	445100	23
chrX	445200	38
chrX	445300	17
chrX	445400	31
chrX	445500	42
chrX	445600	61
chrX	445700	76
chrX	445800	32
chrX	445900	35
chrX	446000	32
chrX	446100	35
chrX	446200	28
chrX	446300	15
chrX	446400	19
chrX	446500	28
chrX	446600	18
chrX	446700	13
chrX	446800	25
chrX	446900	22
chrX	447000	11
chrX	447100	11
chrX	447200	27
chrX	447300	17
chrX	447400	26
chrX	447500	7
chrX	447600	31
chrX	447700	35
chrX	447800	17
chrX	447900	9
chrX	448000	2
chrX	448100	15
chrX	448200	26
chrX	448300	43
chrX	448400	19
chrX	448500	21
chrX	448600	13
chrX	448700	44
chrX	448800	23
chrX	448900	26
chrX	449000	18
chrX	449100	5
chrX	449200	21
chrX	449300	19
chrX	449400	13
chrX	449500	7
chrX	449600	15
chrX	449700	9
chrX	449800	25
chrX	449900	18
chrX	450000	6
chrX	450100	25
chrX	450200	25
chrX	450300	21
chrX	450400	34
chrX	450500	43
chrX	450600	101
chrX	450700	34
chrX	450800	28
chrX	450900	176
chrX	451000	234
chrX	451100	203
chrX	451200	63
chrX	451300	46
chrX	451400	22
chrX	451500	40
chrX	451600	56
chrX	451700	68
chrX	451800	34
chrX	451900	71
chrX	452000	64
chrX	452100	61
chrX	452200	32
chrX	452300	35
chrX	452400	73
chrX	452500	39
chrX	452600	30
chrX	452700	48
chrX	452800	26
chrX	452900	25
chrX	453000	31
chrX	453100	31
chrX	453200	26
chrX	453300	43
chrX	453400	22
chrX	453500	47
chrX	453600	47
chrX	453700	36
chrX	453800	31
chrX	453900	28
chrX	454000	26
chrX	454100	59
chrX	454200	42
chrX	454300	61
chrX	454400	106
chrX	454500	134
chrX	454600	188
chrX	454700	118
chrX	454800	144
chrX	454900	97
chrX	455000	38
chrX	455100	22
chrX	455200	7
chrX	455300	11
chrX	455400	15
chrX	455500	25
chrX	455600	63
chrX	455700	42
chrX	455800	7
chrX	455900	28
chrX	456000	39
chrX	456100	18
chrX	456200	88
chrX	456300	121
chrX	456400	76
chrX	456500	56
chrX	456600	40
chrX	456700	27
chrX	456800	27
chrX	456900	10
chrX	457000	21
chrX	457100	17
chrX	457200	39
chrX	457300	18
chrX	457400	28
chrX	457500	26
chrX	457600	40
chrX	457700	59
chrX	457800	78
chrX	457900	42
chrX	458000	121
chrX	458100	84
chrX	458200	153
chrX	458300	155
chrX	458400	85
chrX	458500	57
chrX	458600	106
chrX	458700	71
chrX	458800	34
chrX	458900	46
chrX	459000	47
chrX	459100	47
chrX	459200	121
chrX	459300	114
chrX	459400	81
chrX	459500	65
chrX	459600	111
chrX	459700	90
chrX	459800	73
chrX	459900	100
chrX	460000	100
chrX	460100	118
chrX	460200	57
chrX	460300	82
chrX	460400	139
chrX	460500	139
chrX	460600	65
chrX	460700	26
chrX	460800	42
chrX	460900	40
chrX	461000	18
chrX	461100	19
chrX	461200	50
chrX	461300	86
chrX	461400	148
chrX	461500	203
chrX	461600	132
chrX	461700	82
chrX	461800	280
chrX	461900	275
chrX	462000	217
chrX	462100	144
chrX	462200	94
chrX	462300	97
chrX	462400	57
chrX	462500	56
chrX	462600	38
chrX	462700	55
chrX	462800	67
chrX	462900	59
chrX	463000	46
chrX	463100	50
chrX	463200	14
chrX	463300	35
chrX	463400	9
chrX	463500	13
chrX	463600	13
chrX	463700	19
chrX	463800	27
chrX	463900	28
chrX	464000	17
chrX	464100	23
chrX	464200	48
chrX	464300	10
chrX	464400	30
chrX	464500	18
chrX	464600	34
chrX	464700	22
chrX	464800	34
chrX	464900	14
chrX	465000	28
chrX	465100	17
chrX	465200	21
chrX	465300	19
chrX	465400	22
chrX	465500	42
chrX	465600	47
chrX	465700	60
chrX	465800	73
chrX	465900	122
chrX	466000	325
chrX	466100	480
chrX	466200	356
chrX	466300	134
chrX	466400	75
chrX	466500	261
chrX	466600	484
chrX	466700	525
chrX	466800	314
chrX	466900	232
chrX	467000	192
chrX	467100	43
chrX	467200	31
chrX	467300	38
chrX	467400	22
chrX	467500	43
chrX	467600	17
chrX	467700	42
chrX	467800	50
chrX	467900	52
chrX	468000	35
chrX	468100	48
chrX	468200	100
chrX	468300	69
chrX	468400	44
chrX	468500	76
chrX	468600	86
chrX	468700	96
chrX	468800	51
chrX	468900	63
chrX	469000	72
chrX	469100	31
chrX	469200	35
chrX	469300	23
chrX	469400	52
chrX	469500	77
chrX	469600	46
chrX	469700	30
chrX	469800	72
chrX	469900	69
chrX	470000	48
chrX	470100	22
chrX	470200	15
chrX	470300	28
chrX	470400	39
chrX	470500	36
chrX	470600	46
chrX	470700	60
chrX	470800	107
chrX	470900	142
chrX	471000	71
chrX	471100	64
chrX	471200	139
chrX	471300	126
chrX	471400	107
chrX	471500	125
chrX	471600	171
chrX	471700	69
chrX	471800	55
chrX	471900	36
chrX	472000	17
chrX	472100	27
chrX	472200	72
chrX	472300	96
chrX	472400	135
chrX	472500	80
chrX	472600	61
chrX	472700	56
chrX	472800	71
chrX	472900	82
chrX	473000	123
chrX	473100	173
chrX	473200	123
chrX	473300	90
chrX	473400	119
chrX	473500	138
chrX	473600	126
chrX	473700	88
chrX	473800	46
chrX	473900	27
chrX	474000	19
chrX	474100	18
chrX	474200	15
chrX	474300	18
chrX	474400	11
chrX	474500	18
chrX	474600	26
chrX	474700	6
chrX	474800	23
chrX	474900	11
chrX	475000	26
chrX	475100	26
chrX	475200	21
chrX	475300	15
chrX	475400	9
chrX	475500	14
chrX	475600	14
chrX	475700	14
chrX	475800	19
chrX	475900	14
chrX	476000	11
chrX	476100	13
chrX	476200	25
chrX	476300	25
chrX	476400	30
chrX	476500	10
chrX	476600	21
chrX	476700	15
chrX	476800	13
chrX	476900	21
chrX	477000	18
chrX	477100	14
chrX	477200	32
chrX	477300	22
chrX	477400	13
chrX	477500	36
chrX	477600	36
chrX	477700	32
chrX	477800	19
chrX	477900	22
chrX	478000	34
chrX	478100	77
chrX	478200	55
chrX	478300	68
chrX	478400	59
chrX	478500	98
chrX	478600	198
chrX	478700	197
chrX	478800	113
chrX	478900	89
chrX	479000	101
chrX	479100	153
chrX	479200	132
chrX	479300	82
chrX	479400	59
chrX	479500	25
chrX	479600	27
chrX	479700	10
chrX	479800	22
chrX	479900	22
chrX	480000	22
chrX	480100	19
chrX	480200	15
chrX	480300	22
chrX	480400	11
chrX	480500	19
chrX	480600	10
chrX	480700	11
chrX	480800	14
chrX	480900	19
chrX	481000	5
chrX	481100	18
chrX	481200	10
chrX	481300	17
chrX	481400	6
chrX	481500	9
chrX	481600	17
chrX	481700	21
chrX	481800	23
chrX	481900	14
chrX	482000	11
chrX	482100	11
chrX	482200	13
chrX	482300	15
chrX	482400	17
chrX	482500	11
chrX	482600	6
chrX	482700	13
chrX	482800	22
chrX	482900	11
chrX	483000	9
chrX	483100	9
chrX	483200	23
chrX	483300	21
chrX	483400	18
chrX	483500	14
chrX	483600	28
chrX	483700	77
chrX	483800	42
chrX	483900	52
chrX	484000	23
chrX	484100	52
chrX	484200	42
chrX	484300	25
chrX	484400	21
chrX	484500	46
chrX	484600	22
chrX	484700	22
chrX	484800	10
chrX	484900	19
chrX	485000	15
chrX	485100	19
chrX	485200	26
chrX	485300	22
chrX	485400	31
chrX	485500	19
chrX	485600	42
chrX	485700	14
chrX	485800	26
chrX	485900	22
chrX	486000	17
chrX	486100	21
chrX	486200	31
chrX	486300	27
chrX	486400	15
chrX	486500	25
chrX	486600	28
chrX	486700	17
chrX	486800	19
chrX	486900	13
chrX	487000	22
chrX	487100	25
chrX	487200	10
chrX	487300	10
chrX	487400	10
chrX	487500	10
chrX	487600	6
chrX	487700	5
chrX	487800	26
chrX	487900	40
chrX	488000	18
chrX	488100	25
chrX	488200	7
chrX	488300	19
chrX	488400	40
chrX	488500	31
chrX	488600	26
chrX	488700	9
chrX	488800	30
chrX	488900	11
chrX	489000	19
chrX	489100	44
chrX	489200	5
chrX	489300	14
chrX	489400	22
chrX	489500	30
chrX	489600	14
chrX	489700	30
chrX	489800	34
chrX	489900	44
chrX	490000	18
chrX	490100	14
chrX	490200	15
chrX	490300	14
chrX	490400	14
chrX	490500	26
chrX	490600	52
chrX	490700	57
chrX	490800	52
chrX	490900	53
chrX	491000	26
chrX	491100	61
chrX	491200	100
chrX	491300	51
chrX	491400	25
chrX	491500	22
chrX	491600	15
chrX	491700	11
chrX	491800	27
chrX	491900	10
chrX	492000	18
chrX	492100	9
chrX	492200	14
chrX	492300	15
chrX	492400	30
chrX	492500	51
chrX	492600	38
chrX	492700	26
chrX	492800	17
chrX	492900	1
chrX	493000	10
chrX	493100	13
chrX	493200	11
chrX	493300	15
chrX	493400	7
chrX	493500	7
chrX	493600	17
chrX	493700	30
chrX	493800	19
chrX	493900	10
chrX	494000	2
chrX	494100	34
chrX	494200	15
chrX	494300	11
chrX	494400	26
chrX	494500	21
chrX	494600	22
chrX	494700	7
chrX	494800	13
chrX	494900	22
chrX	495000	13
chrX	495100	6
chrX	495200	7
chrX	495300	34
chrX	495400	32
chrX	495500	23
chrX	495600	18
chrX	495700	32
chrX	495800	47
chrX	495900	51
chrX	496000	26
chrX	496100	50
chrX	496200	44
chrX	496300	40
chrX	496400	19
chrX	496500	47
chrX	496600	51
chrX	496700	77
chrX	496800	82
chrX	496900	65
chrX	497000	68
chrX	497100	31
chrX	497200	38
chrX	497300	40
chrX	497400	64
chrX	497500	30
chrX	497600	27
chrX	497700	31
chrX	497800	35
chrX	497900	26
chrX	498000	21
chrX	498100	32
chrX	498200	22
chrX	498300	28
chrX	498400	13
chrX	498500	28
chrX	498600	17
chrX	498700	10
chrX	498800	11
chrX	498900	30
chrX	499000	15
chrX	499100	31
chrX	499200	26
chrX	499300	25
chrX	499400	23
chrX	499500	21
chrX	499600	15
chrX	499800	10
chrX	499900	28
chrX	500000	10
chrX	500100	13
chrX	500200	7
chrX	500300	2
chrX	500400	25
chrX	500500	7
chrX	500600	21
chrX	500700	23
chrX	500800	27
chrX	500900	22
chrX	501000	23
chrX	501100	14
chrX	501200	9
chrX	501400	17
chrX	501500	9
chrX	501600	15
chrX	501700	14
chrX	501800	28
chrX	501900	11
chrX	502000	14
chrX	502100	30
chrX	502200	19
chrX	502300	19
chrX	502400	15
chrX	502500	5
chrX	502600	14
chrX	502700	11
chrX	502800	14
chrX	502900	14
chrX	503000	30
chrX	503100	19
chrX	503200	18
chrX	503300	18
chrX	503400	6
chrX	503500	17
chrX	503600	25
chrX	503700	30
chrX	503800	13
chrX	503900	3
chrX	504000	31
chrX	504100	10
chrX	504200	22
chrX	504300	26
chrX	504400	14
chrX	504500	31
chrX	504600	23
chrX	504700	30
chrX	504800	11
chrX	504900	13
chrX	505000	21
chrX	505100	26
chrX	505200	23
chrX	505300	14
chrX	505400	15
chrX	505500	23
chrX	505600	19
chrX	505700	23
chrX	505800	5
chrX	505900	13
chrX	506000	35
chrX	506100	1
chrX	506200	28
chrX	506300	14
chrX	506400	11
chrX	506500	21
chrX	506600	9
chrX	506700	15
chrX	506800	13
chrX	506900	22
chrX	507000	30
chrX	507100	28
chrX	507200	57
chrX	507300	68
chrX	507400	56
chrX	507500	67
chrX	507600	72
chrX	507700	53
chrX	507800	23
chrX	507900	27
chrX	508000	17
chrX	508100	32
chrX	508200	44
chrX	508300	27
chrX	508400	26
chrX	508500	31
chrX	508600	17
chrX	508700	19
chrX	508800	17
chrX	508900	19
chrX	509000	10
chrX	509100	13
chrX	509200	11
chrX	509300	23
chrX	509400	30
chrX	509500	18
chrX	509600	7
chrX	509700	23
chrX	509800	34
chrX	509900	3
chrX	510000	15
chrX	510100	13
chrX	510200	14
chrX	510300	19
chrX	510400	18
chrX	510500	15
chrX	510600	38
chrX	510700	22
chrX	510800	18
chrX	510900	18
chrX	511000	19
chrX	511100	7
chrX	511200	7
chrX	511300	5
chrX	511400	15
chrX	511500	23
chrX	511600	23
chrX	511700	25
chrX	511800	10
chrX	511900	21
chrX	512000	11
chrX	512100	10
chrX	512200	5
chrX	512300	38
chrX	512400	13
chrX	512500	25
chrX	512600	18
chrX	512700	14
chrX	512800	10
chrX	512900	22
chrX	513000	21
chrX	513100	25
chrX	513200	5
chrX	513300	9
chrX	513400	68
chrX	513500	35
chrX	513600	67
chrX	513700	98
chrX	513800	69
chrX	513900	50
chrX	514000	30
chrX	514100	50
chrX	514200	39
chrX	514300	31
chrX	514400	18
chrX	514500	21
chrX	514600	30
chrX	514700	7
chrX	514800	26
chrX	514900	21
chrX	515000	9
chrX	515100	11
chrX	515200	23
chrX	515300	15
chrX	515400	19
chrX	515500	13
chrX	515600	18
chrX	515700	11
chrX	515800	21
chrX	515900	6
chrX	516000	18
chrX	516100	5
chrX	516200	18
chrX	516300	15
chrX	516400	14
chrX	516500	38
chrX	516600	35
chrX	516700	26
chrX	516800	2
chrX	516900	17
chrX	517000	19
chrX	517100	32
chrX	517200	27
chrX	517300	7
chrX	517400	19
chrX	517500	17
chrX	517600	22
chrX	517700	61
chrX	517800	28
chrX	517900	18
chrX	518000	61
chrX	518100	131
chrX	518200	92
chrX	518300	167
chrX	518400	126
chrX	518500	65
chrX	518600	38
chrX	518700	21
chrX	518800	30
chrX	518900	46
chrX	519000	73
chrX	519100	60
chrX	519200	57
chrX	519300	15
chrX	519400	38
chrX	519500	42
chrX	519600	19
chrX	519700	23
chrX	519800	23
chrX	519900	3
chrX	520000	23
chrX	520100	9
chrX	520200	14
chrX	520300	34
chrX	520400	19
chrX	520500	11
chrX	520600	7
chrX	520700	3
chrX	520800	6
chrX	520900	11
chrX	521000	7
chrX	521100	10
chrX	521200	21
chrX	521300	28
chrX	521400	50
chrX	521500	71
chrX	521600	71
chrX	521700	67
chrX	521800	23
chrX	521900	31
chrX	522000	94
chrX	522100	106
chrX	522200	52
chrX	522300	39
chrX	522400	25
chrX	522500	18
chrX	522600	18
chrX	522700	39
chrX	522800	13
chrX	522900	48
chrX	523000	28
chrX	523100	5
chrX	523200	23
chrX	523300	15
chrX	523400	15
chrX	523500	23
chrX	523600	15
chrX	523700	30
chrX	523800	14
chrX	523900	15
chrX	524000	25
chrX	524100	30
chrX	524200	67
chrX	524300	60
chrX	524400	81
chrX	524500	31
chrX	524600	9
chrX	524700	17
chrX	524800	57
chrX	524900	44
chrX	525000	85
chrX	525100	40
chrX	525200	86
chrX	525300	57
chrX	525400	53
chrX	525500	25
chrX	525600	30
chrX	525700	9
chrX	525800	6
chrX	525900	30
chrX	526000	30
chrX	526100	48
chrX	526200	30
chrX	526300	123
chrX	526400	51
chrX	526500	46
chrX	526600	48
chrX	526700	48
chrX	526800	48
chrX	526900	35
chrX	527000	31
chrX	527100	48
chrX	527200	18
chrX	527300	11
chrX	527400	11
chrX	527500	14
chrX	527600	21
chrX	527700	14
chrX	527800	10
chrX	527900	17
chrX	528000	23
chrX	528100	28
chrX	528200	26
chrX	528300	56
chrX	528400	42
chrX	528500	42
chrX	528600	42
chrX	528700	65
chrX	528800	59
chrX	528900	50
chrX	529000	46
chrX	529100	61
chrX	529200	80
chrX	529300	75
chrX	529400	61
chrX	529500	68
chrX	529600	97
chrX	529700	52
chrX	529800	73
chrX	529900	82
chrX	530000	107
chrX	530100	63
chrX	530200	38
chrX	530300	25
chrX	530400	32
chrX	530500	19
chrX	530600	17
chrX	530700	40
chrX	530800	9
chrX	530900	7
chrX	531000	28
chrX	531100	7
chrX	531200	15
chrX	531300	18
chrX	531400	11
chrX	531500	30
chrX	531600	26
chrX	531700	10
chrX	531800	15
chrX	531900	17
chrX	532000	77
chrX	532100	153
chrX	532200	119
chrX	532300	48
chrX	532400	17
chrX	532500	40
chrX	532600	31
chrX	532700	19
chrX	532800	3
chrX	532900	5
chrX	533000	32
chrX	533100	19
chrX	533200	21
chrX	533300	10
chrX	533400	9
chrX	533500	26
chrX	533600	21
chrX	533700	26
chrX	533800	9
chrX	533900	40
chrX	534000	50
chrX	534100	60
chrX	534200	31
chrX	534300	18
chrX	534400	18
chrX	534500	25
chrX	534600	22
chrX	534700	25
chrX	534800	23
chrX	534900	21
chrX	535000	21
chrX	535100	1
chrX	535200	25
chrX	535300	34
chrX	535400	47
chrX	535500	50
chrX	535600	98
chrX	535700	119
chrX	535800	39
chrX	535900	57
chrX	536000	85
chrX	536100	61
chrX	536200	40
chrX	536300	43
chrX	536400	18
chrX	536500	25
chrX	536600	28
chrX	536700	18
chrX	536800	6
chrX	536900	31
chrX	537000	18
chrX	537100	47
chrX	537200	30
chrX	537300	26
chrX	537400	36
chrX	537500	44
chrX	537600	26
chrX	537700	46
chrX	537800	50
chrX	537900	34
chrX	538000	78
chrX	538100	51
chrX	538200	44
chrX	538300	43
chrX	538400	38
chrX	538500	18
chrX	538600	14
chrX	538700	51
chrX	538800	132
chrX	538900	109
chrX	539000	89
chrX	539100	38
chrX	539200	32
chrX	539300	15
chrX	539400	31
chrX	539500	13
chrX	539600	18
chrX	539700	10
chrX	539800	19
chrX	539900	30
chrX	540000	64
chrX	540100	57
chrX	540200	39
chrX	540300	63
chrX	540400	96
chrX	540500	69
chrX	540600	36
chrX	540700	52
chrX	540800	64
chrX	540900	77
chrX	541000	68
chrX	541100	48
chrX	541200	31
chrX	541300	65
chrX	541400	32
chrX	541500	23
chrX	541600	10
chrX	541700	23
chrX	541800	21
chrX	541900	25
chrX	542000	25
chrX	542100	13
chrX	542200	18
chrX	542300	34
chrX	542400	36
chrX	542500	34
chrX	542600	42
chrX	542700	50
chrX	542800	122
chrX	542900	109
chrX	543000	31
chrX	543100	42
chrX	543200	98
chrX	543300	46
chrX	543400	46
chrX	543500	67
chrX	543600	19
chrX	543700	52
chrX	543800	39
chrX	543900	50
chrX	544000	43
chrX	544100	31
chrX	544200	40
chrX	544300	46
chrX	544400	21
chrX	544500	53
chrX	544600	57
chrX	544700	40
chrX	544800	47
chrX	544900	82
chrX	545000	80
chrX	545100	81
chrX	545200	111
chrX	545300	106
chrX	545400	130
chrX	545500	65
chrX	545600	36
chrX	545700	17
chrX	545800	28
chrX	545900	10
chrX	546000	19
chrX	546100	25
chrX	546200	22
chrX	546300	23
chrX	546400	11
chrX	546500	10
chrX	546600	38
chrX	546700	17
chrX	546800	19
chrX	546900	35
chrX	547000	11
chrX	547100	9
chrX	547200	21
chrX	547300	10
chrX	547400	22
chrX	547500	35
chrX	547600	38
chrX	547700	28
chrX	547800	11
chrX	547900	22
chrX	548000	18
chrX	548100	48
chrX	548200	53
chrX	548300	71
chrX	548400	38
chrX	548500	9
chrX	548600	59
chrX	548700	82
chrX	548800	97
chrX	548900	98
chrX	549000	69
chrX	549100	56
chrX	549200	80
chrX	549300	77
chrX	549400	53
chrX	549500	63
chrX	549600	72
chrX	549700	86
chrX	549800	59
chrX	549900	69
chrX	550000	47
chrX	550100	28
chrX	550200	17
chrX	550300	65
chrX	550400	35
chrX	550500	42
chrX	550600	23
chrX	550700	22
chrX	550800	15
chrX	550900	22
chrX	551000	13
chrX	551100	21
chrX	551200	21
chrX	551300	15
chrX	551400	25
chrX	551500	22
chrX	551600	18
chrX	551700	13
chrX	551800	9
chrX	551900	14
chrX	552000	17
chrX	552100	10
chrX	552200	9
chrX	552300	40
chrX	552400	25
chrX	552500	14
chrX	552600	18
chrX	552700	6
chrX	552800	10
chrX	552900	23
chrX	553000	22
chrX	553100	17
chrX	553200	14
chrX	553300	17
chrX	553400	18
chrX	553500	21
chrX	553600	27
chrX	553700	7
chrX	553800	17
chrX	553900	19
chrX	554000	22
chrX	554100	7
chrX	554200	13
chrX	554300	5
chrX	554400	2
chrX	554500	25
chrX	554600	21
chrX	554700	31
chrX	554800	56
chrX	554900	26
chrX	555000	14
chrX	555100	85
chrX	555200	198
chrX	555300	190
chrX	555400	217
chrX	555500	81
chrX	555600	57
chrX	555700	26
chrX	555800	75
chrX	555900	181
chrX	556000	153
chrX	556100	82
chrX	556200	36
chrX	556300	28
chrX	556400	11
chrX	556500	7
chrX	556600	25
chrX	556700	14
chrX	556800	17
chrX	556900	21
chrX	557000	22
chrX	557100	18
chrX	557200	11
chrX	557300	13
chrX	557400	18
chrX	557500	32
chrX	557600	15
chrX	557700	22
chrX	557800	25
chrX	557900	31
chrX	558000	11
chrX	558100	14
chrX	558200	6
chrX	558300	28
chrX	558400	32
chrX	558500	26
chrX	558600	15
chrX	558700	7
chrX	558800	19
chrX	558900	34
chrX	559000	39
chrX	559100	27
chrX	559200	11
chrX	559300	18
chrX	559400	48
chrX	559500	23
chrX	559600	17
chrX	559700	22
chrX	559800	28
chrX	559900	10
chrX	560000	14
chrX	560100	14
chrX	560200	23
chrX	560300	21
chrX	560400	22
chrX	560500	15
chrX	560600	5
chrX	560700	34
chrX	560800	6
chrX	560900	13
chrX	561000	19
chrX	561100	2
chrX	561200	11
chrX	561300	15
chrX	561400	19
chrX	561500	18
chrX	561600	23
chrX	561700	21
chrX	561800	27
chrX	561900	18
chrX	562000	1
chrX	562100	11
chrX	562200	21
chrX	562300	9
chrX	562400	9
chrX	562500	32
chrX	562600	31
chrX	562700	6
chrX	562800	21
chrX	562900	17
chrX	563000	23
chrX	563100	22
chrX	563200	11
chrX	563300	22
chrX	563400	7
chrX	563500	18
chrX	563600	42
chrX	563700	32
chrX	563800	25
chrX	563900	40
chrX	564000	11
chrX	564100	13
chrX	564200	22
chrX	564300	13
chrX	564400	13
chrX	564500	13
chrX	564600	11
chrX	564700	25
chrX	564800	17
chrX	564900	34
chrX	565000	18
chrX	565100	30
chrX	565200	28
chrX	565300	23
chrX	565400	13
chrX	565500	9
chrX	565600	27
chrX	565700	40
chrX	565800	15
chrX	565900	15
chrX	566000	17
chrX	566100	10
chrX	566200	7
chrX	566300	13
chrX	566400	25
chrX	566500	28
chrX	566600	17
chrX	566700	14
chrX	566800	11
chrX	566900	15
chrX	567000	11
chrX	567100	18
chrX	567200	53
chrX	567300	76
chrX	567400	63
chrX	567500	47
chrX	567600	59
chrX	567700	110
chrX	567800	69
chrX	567900	60
chrX	568000	38
chrX	568100	39
chrX	568200	23
chrX	568300	23
chrX	568400	13
chrX	568500	6
chrX	568600	15
chrX	568700	13
chrX	568800	19
chrX	568900	25
chrX	569000	52
chrX	569100	57
chrX	569200	102
chrX	569300	73
chrX	569400	67
chrX	569500	27
chrX	569600	21
chrX	569700	34
chrX	569800	42
chrX	569900	42
chrX	570000	21
chrX	570100	19
chrX	570200	51
chrX	570300	119
chrX	570400	244
chrX	570500	326
chrX	570600	207
chrX	570700	75
chrX	570800	81
chrX	570900	81
chrX	571000	223
chrX	571100	182
chrX	571200	138
chrX	571300	67
chrX	571400	38
chrX	571500	31
chrX	571600	39
chrX	571700	50
chrX	571800	51
chrX	571900	113
chrX	572000	142
chrX	572100	159
chrX	572200	65
chrX	572300	100
chrX	572400	88
chrX	572500	100
chrX	572600	93
chrX	572700	60
chrX	572800	63
chrX	572900	102
chrX	573000	69
chrX	573100	72
chrX	573200	89
chrX	573300	146
chrX	573400	200
chrX	573500	188
chrX	573600	98
chrX	573700	75
chrX	573800	48
chrX	573900	84
chrX	574000	126
chrX	574100	89
chrX	574200	43
chrX	574300	47
chrX	574400	34
chrX	574500	26
chrX	574600	6
chrX	574700	22
chrX	574800	27
chrX	574900	19
chrX	575000	10
chrX	575100	18
chrX	575200	21
chrX	575300	14
chrX	575400	46
chrX	575500	42
chrX	575600	19
chrX	575700	15
chrX	575800	14
chrX	575900	15
chrX	576000	6
chrX	576100	26
chrX	576200	30
chrX	576300	15
chrX	576400	18
chrX	576500	55
chrX	576600	59
chrX	576700	39
chrX	576800	40
chrX	576900	65
chrX	577000	53
chrX	577100	13
chrX	577200	21
chrX	577300	30
chrX	577400	18
chrX	577500	17
chrX	577600	13
chrX	577700	28
chrX	577800	44
chrX	577900	78
chrX	578000	142
chrX	578100	203
chrX	578200	239
chrX	578300	81
chrX	578400	106
chrX	578500	160
chrX	578600	128
chrX	578700	63
chrX	578800	42
chrX	578900	85
chrX	579000	86
chrX	579100	89
chrX	579200	100
chrX	579300	90
chrX	579400	123
chrX	579500	117
chrX	579600	117
chrX	579700	92
chrX	579800	80
chrX	579900	52
chrX	580000	31
chrX	580100	32
chrX	580200	19
chrX	580300	13
chrX	580400	26
chrX	580500	34
chrX	580600	26
chrX	580700	22
chrX	580800	17
chrX	580900	17
chrX	581000	19
chrX	581100	63
chrX	581200	34
chrX	581300	25
chrX	581400	36
chrX	581500	48
chrX	581600	73
chrX	581700	39
chrX	581800	73
chrX	581900	88
chrX	582000	64
chrX	582100	90
chrX	582200	165
chrX	582300	156
chrX	582400	64
chrX	582500	73
chrX	582600	155
chrX	582700	153
chrX	582800	97
chrX	582900	65
chrX	583000	36
chrX	583100	23
chrX	583200	17
chrX	583300	36
chrX	583400	57
chrX	583500	57
chrX	583600	39
chrX	583700	80
chrX	583800	46
chrX	583900	57
chrX	584000	25
chrX	584100	7
chrX	584200	19
chrX	584300	23
chrX	584400	27
chrX	584500	44
chrX	584600	25
chrX	584700	30
chrX	584800	43
chrX	584900	81
chrX	585000	36
chrX	585100	47
chrX	585200	77
chrX	585300	61
chrX	585400	76
chrX	585500	36
chrX	585600	35
chrX	585700	244
chrX	585800	235
chrX	585900	69
chrX	586000	48
chrX	586100	76
chrX	586200	61
chrX	586300	22
chrX	586400	23
chrX	586500	26
chrX	586600	30
chrX	586700	42
chrX	586800	26
chrX	586900	27
chrX	587000	13
chrX	587100	23
chrX	587200	75
chrX	587300	71
chrX	587400	31
chrX	587500	28
chrX	587600	51
chrX	587700	50
chrX	587800	35
chrX	587900	46
chrX	588000	48
chrX	588100	48
chrX	588200	36
chrX	588300	19
chrX	588400	19
chrX	588500	18
chrX	588600	18
chrX	588700	25
chrX	588800	25
chrX	588900	18
chrX	589000	17
chrX	589100	22
chrX	589200	7
chrX	589300	32
chrX	589400	22
chrX	589500	17
chrX	589600	22
chrX	589700	15
chrX	589800	10
chrX	589900	9
chrX	590000	15
chrX	590100	26
chrX	590200	26
chrX	590300	13
chrX	590400	22
chrX	590500	15
chrX	590600	22
chrX	590700	14
chrX	590800	15
chrX	590900	31
chrX	591000	26
chrX	591100	26
chrX	591200	7
chrX	591300	6
chrX	591400	3
chrX	591500	17
chrX	591600	10
chrX	591700	19
chrX	591800	19
chrX	591900	6
chrX	592000	14
chrX	592100	11
chrX	592200	11
chrX	592300	15
chrX	592400	19
chrX	592500	27
chrX	592600	5
chrX	592700	1
chrX	592800	9
chrX	592900	25
chrX	593000	19
chrX	593100	13
chrX	593200	15
chrX	593300	18
chrX	593400	15
chrX	593500	18
chrX	593600	17
chrX	593700	34
chrX	593800	26
chrX	593900	19
chrX	594000	25
